symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,17,16,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070918,20071015,15,19,32.44,33.46,32.35,32.23,long,1,2330,-2865.9,-3.676
M,20070919,20071015,16,19,33.72,33.4,32.35,32.23,long,1,2205,-2579.85,-3.503
M,20071002,20071015,17,19,34.36,34.39,32.35,32.23,long,1,2264,-4890.24,-6.281
M,20071003,20071015,17,19,34.57,34.97,32.35,32.23,long,1,2222,-6088.28,-7.835
M,20080131,20080306,26,33,27.62,27.38,23.56,23.36,long,1,2762,-11103.24,-14.682
M,20080811,20080917,35,35,21.65,21.41,18.55,18.84,long,1,3913,-10056.41,-12.004
M,20081217,20090303,23,35,10.01,10.05,7.18,7.48,long,1,9526,-24481.82,-25.572
M,20081218,20090303,23,35,10.42,10.55,7.18,7.48,long,1,9266,-28446.62,-29.1
M,20081219,20090303,23,35,10.62,10.57,7.18,7.48,long,1,9259,-28610.31,-29.234
M,20090102,20090303,22,35,10.98,10.8,7.18,7.48,long,1,9371,-31111.72,-30.741
M,20090105,20090303,23,35,11.66,11.69,7.18,7.48,long,1,8638,-36365.98,-36.014
M,20090402,20090513,35,34,10.18,10.0,11.52,11.66,long,1,12056,20012.96,16.6
M,20090409,20090513,35,34,11.88,11.75,11.52,11.66,long,1,10206,-918.54,-0.766
M,20090413,20090513,35,34,12.93,12.18,11.52,11.66,long,1,8909,-4632.68,-4.269
M,20090417,20090513,35,34,13.1,12.51,11.52,11.66,long,1,8464,-7194.4,-6.795
M,20090430,20090513,35,34,13.68,13.66,11.52,11.66,long,1,7626,-15252.0,-14.641
M,20090504,20090513,35,34,14.76,14.69,11.52,11.66,long,1,6909,-20934.27,-20.626
M,20090723,20091130,29,35,13.28,13.15,16.31,16.43,long,1,11293,37041.04,24.943
M,20090731,20091130,33,35,13.91,14.15,16.31,16.43,long,1,11050,25194.0,16.113
M,20090803,20091130,34,35,14.5,14.38,16.31,16.43,long,1,10422,21365.1,14.256
M,20090806,20091130,34,35,15.01,15.17,16.31,16.43,long,1,9310,11730.6,8.306
M,20090807,20091130,35,35,15.99,15.98,16.31,16.43,long,1,8370,3766.5,2.816
M,20090812,20091130,35,35,16.4,16.4,16.31,16.43,long,1,7540,226.2,0.183
M,20090914,20091130,35,35,16.83,16.99,16.31,16.43,long,1,8490,-4754.4,-3.296
M,20090915,20091130,35,35,17.61,17.69,16.31,16.43,long,1,7683,-9680.58,-7.123
M,20090922,20091130,35,35,18.77,18.9,16.31,16.43,long,1,6761,-16699.67,-13.069
M,20091008,20091130,32,35,19.53,19.54,16.31,16.43,long,1,6291,-19565.01,-15.916
M,20091012,20091130,34,35,19.62,19.53,16.31,16.43,long,1,6384,-19790.4,-15.873
M,20091013,20091130,35,35,19.74,20.18,16.31,16.43,long,1,6229,-23358.75,-18.583
M,20091014,20091130,35,35,20.72,20.63,16.31,16.43,long,1,5715,-24003.0,-20.359
M,20091223,20100111,23,16,17.73,17.73,16.62,16.41,long,1,8501,-11221.32,-7.445
M,20100216,20100520,26,30,17.89,17.84,20.35,20.07,long,1,9524,21238.52,12.5
M,20100217,20100520,26,30,17.93,17.85,20.35,20.07,long,1,9336,20725.92,12.437
M,20100218,20100520,25,30,18.16,18.08,20.35,20.07,long,1,9056,18021.44,11.007
M,20100219,20100520,24,30,18.54,18.61,20.35,20.07,long,1,8716,12725.36,7.845
M,20100224,20100520,26,30,19.52,19.14,20.35,20.07,long,1,8133,7563.69,4.859
M,20100301,20100520,27,30,19.78,19.96,20.35,20.07,long,1,7886,867.46,0.551
M,20100302,20100520,28,30,20.0,19.95,20.35,20.07,long,1,7663,919.56,0.602
M,20100303,20100520,29,30,20.03,20.12,20.35,20.07,long,1,7517,-375.85,-0.249
M,20100308,20100520,31,30,21.04,20.98,20.35,20.07,long,1,7031,-6398.21,-4.337
M,20100312,20100520,35,30,21.75,21.59,20.35,20.07,long,1,6682,-10156.64,-7.04
M,20100322,20100520,35,30,22.0,22.11,20.35,20.07,long,1,6491,-13241.64,-9.227
M,20100330,20100520,35,30,22.12,21.93,20.35,20.07,long,1,6343,-11797.98,-8.482
M,20100401,20100520,34,30,22.34,22.4,20.35,20.07,long,1,6170,-14376.1,-10.402
M,20100405,20100520,35,30,22.84,22.75,20.35,20.07,long,1,5930,-15892.4,-11.78
M,20100409,20100520,34,30,23.51,23.5,20.35,20.07,long,1,5660,-19413.8,-14.596
M,20100414,20100520,35,30,23.96,23.87,20.35,20.07,long,1,5442,-20679.6,-15.92
M,20100422,20100520,35,30,24.48,24.59,20.35,20.07,long,1,4757,-21501.64,-18.381
M,20100423,20100520,35,30,24.83,24.93,20.35,20.07,long,1,4673,-22710.78,-19.495
