symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,22,20,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070918,20071015,17,16,32.44,33.46,32.35,32.23,long,1,2330,-2865.9,-3.676
M,20070919,20071015,16,16,33.72,33.4,32.35,32.23,long,1,2205,-2579.85,-3.503
M,20071002,20071015,16,16,34.36,34.39,32.35,32.23,long,1,2264,-4890.24,-6.281
M,20071003,20071015,16,16,34.57,34.97,32.35,32.23,long,1,2222,-6088.28,-7.835
M,20080131,20080306,25,32,27.62,27.38,23.56,23.36,long,1,2762,-11103.24,-14.682
M,20080811,20080917,35,35,21.65,21.41,18.55,18.84,long,1,3913,-10056.41,-12.004
M,20081219,20090303,27,28,10.62,10.57,7.18,7.48,long,1,9441,-29172.69,-29.234
M,20090102,20090303,27,28,10.98,10.8,7.18,7.48,long,1,9556,-31725.92,-30.741
M,20090105,20090303,27,28,11.66,11.69,7.18,7.48,long,1,8808,-37081.68,-36.014
M,20090326,20090513,27,23,9.66,9.47,11.52,11.66,long,1,13264,29048.16,23.126
M,20090402,20090513,27,23,10.18,10.0,11.52,11.66,long,1,11959,19851.94,16.6
M,20090409,20090513,27,23,11.88,11.75,11.52,11.66,long,1,10124,-911.16,-0.766
M,20090413,20090513,28,23,12.93,12.18,11.52,11.66,long,1,8837,-4595.24,-4.269
M,20090417,20090513,28,23,13.1,12.51,11.52,11.66,long,1,8396,-7136.6,-6.795
M,20090430,20090513,25,23,13.68,13.66,11.52,11.66,long,1,7564,-15128.0,-14.641
M,20090504,20090513,23,23,14.76,14.69,11.52,11.66,long,1,6854,-20767.62,-20.626
M,20090723,20091027,32,31,13.28,13.15,18.27,18.12,long,1,11381,56563.57,37.795
M,20090731,20091027,35,31,13.91,14.15,18.27,18.12,long,1,11136,44209.92,28.057
M,20090803,20091027,35,31,14.5,14.38,18.27,18.12,long,1,10504,39284.96,26.008
M,20090806,20091027,34,31,15.01,15.17,18.27,18.12,long,1,9383,27679.85,19.446
M,20090807,20091027,34,31,15.99,15.98,18.27,18.12,long,1,8436,18053.04,13.392
M,20090812,20091027,34,31,16.4,16.4,18.27,18.12,long,1,7599,13070.28,10.488
M,20090914,20091027,34,31,16.83,16.99,18.27,18.12,long,1,8556,9668.28,6.651
M,20090915,20091027,35,31,17.61,17.69,18.27,18.12,long,1,7743,3329.49,2.431
M,20090922,20091027,35,31,18.77,18.9,18.27,18.12,long,1,6814,-5314.92,-4.127
M,20091008,20091027,30,31,19.53,19.54,18.27,18.12,long,1,6340,-9002.8,-7.267
M,20091012,20091027,31,31,19.62,19.53,18.27,18.12,long,1,6434,-9071.94,-7.22
M,20091013,20091027,31,31,19.74,20.18,18.27,18.12,long,1,6278,-12932.68,-10.208
M,20091014,20091027,31,31,20.72,20.63,18.27,18.12,long,1,5759,-14455.09,-12.167
M,20091223,20091231,20,15,17.73,17.73,16.76,16.9,long,1,8724,-7240.92,-4.681
M,20100216,20100520,29,35,17.89,17.84,20.35,20.07,long,1,9778,21804.94,12.5
M,20100217,20100520,30,35,17.93,17.85,20.35,20.07,long,1,9585,21278.7,12.437
M,20100218,20100520,31,35,18.16,18.08,20.35,20.07,long,1,9298,18503.02,11.007
M,20100219,20100520,32,35,18.54,18.61,20.35,20.07,long,1,8948,13064.08,7.845
M,20100224,20100520,35,35,19.52,19.14,20.35,20.07,long,1,8350,7765.5,4.859
M,20100301,20100520,35,35,19.78,19.96,20.35,20.07,long,1,8096,890.56,0.551
M,20100302,20100520,35,35,20.0,19.95,20.35,20.07,long,1,7867,944.04,0.602
M,20100303,20100520,35,35,20.03,20.12,20.35,20.07,long,1,7718,-385.9,-0.249
M,20100308,20100520,35,35,21.04,20.98,20.35,20.07,long,1,7219,-6569.29,-4.337
M,20100312,20100520,35,35,21.75,21.59,20.35,20.07,long,1,6861,-10428.72,-7.04
M,20100322,20100520,35,35,22.0,22.11,20.35,20.07,long,1,6664,-13594.56,-9.227
M,20100330,20100520,35,35,22.12,21.93,20.35,20.07,long,1,6512,-12112.32,-8.482
M,20100401,20100520,35,35,22.34,22.4,20.35,20.07,long,1,6335,-14760.55,-10.402
M,20100405,20100520,35,35,22.84,22.75,20.35,20.07,long,1,6088,-16315.84,-11.78
M,20100409,20100520,35,35,23.51,23.5,20.35,20.07,long,1,5811,-19931.73,-14.596
M,20100414,20100520,35,35,23.96,23.87,20.35,20.07,long,1,5587,-21230.6,-15.92
M,20100422,20100520,35,35,24.48,24.59,20.35,20.07,long,1,4885,-22080.2,-18.381
M,20100423,20100520,35,35,24.83,24.93,20.35,20.07,long,1,4798,-23318.28,-19.495
M,20100426,20100520,35,35,24.85,24.57,20.35,20.07,long,1,4776,-21492.0,-18.315
M,20100726,20100826,21,21,20.14,20.3,19.21,19.37,long,1,6102,-5674.86,-4.581
M,20100811,20100826,21,21,20.52,20.14,19.21,19.37,long,1,6082,-4683.14,-3.823
M,20100818,20100826,21,21,21.05,20.87,19.21,19.37,long,1,6266,-9399.0,-7.187
M,20100914,20110106,32,35,21.65,21.46,23.97,23.96,long,1,6831,17077.5,11.65
M,20100920,20110106,35,35,22.13,22.09,23.97,23.96,long,1,6972,13037.64,8.465
M,20100923,20110106,35,35,22.28,22.69,23.97,23.96,long,1,6719,8533.13,5.597
