symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,24,22,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070918,20071015,18,15,32.44,33.46,32.35,32.23,long,1,2330,-2865.9,-3.676
M,20070919,20071015,17,15,33.72,33.4,32.35,32.23,long,1,2205,-2579.85,-3.503
M,20071002,20071015,16,15,34.36,34.39,32.35,32.23,long,1,2264,-4890.24,-6.281
M,20071003,20071015,17,15,34.57,34.97,32.35,32.23,long,1,2222,-6088.28,-7.835
M,20080811,20080917,35,35,21.65,21.41,18.55,18.84,long,1,3917,-10066.69,-12.004
M,20090102,20090303,35,34,10.98,10.8,7.18,7.48,long,1,9664,-32084.48,-30.741
M,20090105,20090303,34,34,11.66,11.69,7.18,7.48,long,1,8908,-37502.68,-36.014
M,20090402,20090513,32,30,10.18,10.0,11.52,11.66,long,1,12167,20197.22,16.6
M,20090409,20090513,32,30,11.88,11.75,11.52,11.66,long,1,10299,-926.91,-0.766
M,20090413,20090513,32,30,12.93,12.18,11.52,11.66,long,1,8990,-4674.8,-4.269
M,20090417,20090513,32,30,13.1,12.51,11.52,11.66,long,1,8541,-7259.85,-6.795
M,20090430,20090513,31,30,13.68,13.66,11.52,11.66,long,1,7696,-15392.0,-14.641
M,20090504,20090513,31,30,14.76,14.69,11.52,11.66,long,1,6973,-21128.19,-20.626
M,20090731,20091002,31,18,13.91,14.15,17.4,17.59,long,1,11326,38961.44,24.311
M,20090803,20091002,30,18,14.5,14.38,17.4,17.59,long,1,10682,34289.22,22.323
M,20090806,20091002,30,18,15.01,15.17,17.4,17.59,long,1,9542,23091.64,15.953
M,20090807,20091002,30,18,15.99,15.98,17.4,17.59,long,1,8579,13812.19,10.075
M,20090812,20091002,28,18,16.4,16.4,17.4,17.59,long,1,7728,9196.32,7.256
M,20090914,20091002,28,18,16.83,16.99,17.4,17.59,long,1,8702,5221.2,3.531
M,20090915,20091002,29,18,17.61,17.69,17.4,17.59,long,1,7875,-787.5,-0.565
M,20090922,20091002,26,18,18.77,18.9,17.4,17.59,long,1,6929,-9076.99,-6.931
M,20091008,20091026,19,20,19.53,19.54,18.52,18.54,long,1,7376,-7376.0,-5.118
M,20091012,20091026,19,20,19.62,19.53,18.52,18.54,long,1,7485,-7410.15,-5.069
M,20091013,20091026,19,20,19.74,20.18,18.52,18.54,long,1,7304,-11978.56,-8.127
M,20091014,20091026,19,20,20.72,20.63,18.52,18.54,long,1,6701,-14005.09,-10.131
M,20091221,20091231,15,15,17.58,17.7,16.76,16.9,long,1,8440,-6752.0,-4.52
M,20091223,20091231,15,15,17.73,17.73,16.76,16.9,long,1,8532,-7081.56,-4.681
M,20100211,20100504,15,16,17.13,16.91,22.77,22.4,long,1,10132,55624.68,32.466
M,20100212,20100504,15,16,17.32,17.29,22.77,22.4,long,1,9846,50313.06,29.555
M,20100216,20100504,15,16,17.89,17.84,22.77,22.4,long,1,9365,42704.4,25.561
M,20100217,20100504,15,16,17.93,17.85,22.77,22.4,long,1,9181,41773.55,25.49
M,20100218,20100504,15,16,18.16,18.08,22.77,22.4,long,1,8906,38473.92,23.894
M,20100219,20100504,15,16,18.54,18.61,22.77,22.4,long,1,8571,32484.09,20.365
M,20100224,20100504,15,16,19.52,19.14,22.77,22.4,long,1,7998,26073.48,17.032
M,20100301,20100504,15,16,19.78,19.96,22.77,22.4,long,1,7755,18922.2,12.224
M,20100302,20100504,15,16,20.0,19.95,22.77,22.4,long,1,7535,18460.75,12.281
M,20100303,20100504,15,16,20.03,20.12,22.77,22.4,long,1,7392,16853.76,11.332
M,20100308,20100504,15,16,21.04,20.98,22.77,22.4,long,1,6914,9817.88,6.768
M,20100312,20100504,15,16,21.75,21.59,22.77,22.4,long,1,6571,5322.51,3.752
M,20100322,20100504,15,16,22.0,22.11,22.77,22.4,long,1,6383,1851.07,1.312
M,20100330,20100504,15,16,22.12,21.93,22.77,22.4,long,1,6237,2931.39,2.143
M,20100401,20100504,16,16,22.34,22.4,22.77,22.4,long,1,6068,0.0,0.0
M,20100405,20100504,16,16,22.84,22.75,22.77,22.4,long,1,5831,-2040.85,-1.538
M,20100409,20100504,16,16,23.51,23.5,22.77,22.4,long,1,5566,-6122.6,-4.681
M,20100414,20100504,15,16,23.96,23.87,22.77,22.4,long,1,5351,-7865.97,-6.158
M,20100422,20100504,16,16,24.48,24.59,22.77,22.4,long,1,4678,-10244.82,-8.906
M,20100423,20100504,16,16,24.83,24.93,22.77,22.4,long,1,4595,-11625.35,-10.148
M,20100426,20100504,16,16,24.85,24.57,22.77,22.4,long,1,4574,-9925.58,-8.832
M,20100818,20110106,35,35,21.05,20.87,23.97,23.96,long,1,6642,20523.78,14.806
M,20100914,20110106,35,35,21.65,21.46,23.97,23.96,long,1,6980,17450.0,11.65
M,20100920,20110106,35,35,22.13,22.09,23.97,23.96,long,1,7124,13321.88,8.465
M,20100923,20110106,35,35,22.28,22.69,23.97,23.96,long,1,6865,8718.55,5.597
M,20100924,20110106,35,35,22.75,22.86,23.97,23.96,long,1,6586,7244.6,4.812
M,20100929,20110106,35,35,23.17,23.29,23.97,23.96,long,1,6707,4493.69,2.877
M,20101005,20110106,35,35,23.52,23.47,23.97,23.96,long,1,6274,3074.26,2.088
M,20101006,20110106,35,35,23.7,23.44,23.97,23.96,long,1,6147,3196.44,2.218
M,20101007,20110106,35,35,23.85,23.93,23.97,23.96,long,1,6000,180.0,0.125
M,20101008,20110106,35,35,24.36,24.41,23.97,23.96,long,1,5797,-2608.65,-1.844
M,20101011,20110106,35,35,24.85,24.72,23.97,23.96,long,1,5488,-4170.88,-3.074
M,20101104,20110106,35,35,25.56,25.73,23.97,23.96,long,1,4859,-8600.43,-6.879
M,20110406,20110603,35,27,25.19,25.7,27.54,27.43,long,1,6108,10566.84,6.732
M,20110407,20110603,35,27,25.4,25.34,27.54,27.43,long,1,5942,12418.78,8.248
M,20110505,20110603,34,27,26.35,26.7,27.54,27.43,long,1,5957,4348.61,2.734
M,20110511,20110603,35,27,28.36,28.29,27.54,27.43,long,1,4856,-4176.16,-3.04
M,20110518,20110603,35,27,29.2,29.74,27.54,27.43,long,1,4654,-10750.74,-7.767
M,20110519,20110603,35,27,29.5,29.31,27.54,27.43,long,1,4588,-8625.44,-6.414
M,20110630,20110727,22,23,29.24,29.18,29.19,29.17,long,1,5101,-51.01,-0.034
M,20110701,20110727,23,23,29.88,29.92,29.19,29.17,long,1,4900,-3675.0,-2.507
M,20110707,20110727,24,23,30.46,29.93,29.19,29.17,long,1,4395,-3340.2,-2.539
M,20110915,20111123,25,20,27.48,27.73,29.56,29.6,long,1,3575,6685.25,6.744
M,20110916,20111123,26,20,27.74,27.23,29.56,29.6,long,1,3564,8446.68,8.704
