symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,33,32,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070919,20071016,22,23,33.72,33.4,31.66,31.96,long,1,2222,-3199.68,-4.311
M,20071002,20071016,25,23,34.36,34.39,31.66,31.96,long,1,2281,-5542.83,-7.066
M,20071003,20071016,25,23,34.57,34.97,31.66,31.96,long,1,2239,-6739.39,-8.607
M,20080129,20080306,21,21,26.6,26.82,23.56,23.36,long,1,2965,-10258.9,-12.901
M,20080130,20080306,22,21,26.73,26.41,23.56,23.36,long,1,2915,-8890.75,-11.549
M,20080131,20080306,21,21,27.62,27.38,23.56,23.36,long,1,2718,-10926.36,-14.682
M,20080811,20080917,35,33,21.65,21.41,18.55,18.84,long,1,3905,-10035.85,-12.004
M,20090102,20090303,35,35,10.98,10.8,7.18,7.48,long,1,9633,-31981.56,-30.741
M,20090105,20090303,35,35,11.66,11.69,7.18,7.48,long,1,8879,-37380.59,-36.014
M,20090402,20090513,30,21,10.18,10.0,11.52,11.66,long,1,12127,20130.82,16.6
M,20090409,20090513,25,21,11.88,11.75,11.52,11.66,long,1,10266,-923.94,-0.766
M,20090413,20090513,24,21,12.93,12.18,11.52,11.66,long,1,8961,-4659.72,-4.269
M,20090417,20090513,20,21,13.1,12.51,11.52,11.66,long,1,8514,-7236.9,-6.795
M,20090430,20090513,16,21,13.68,13.66,11.52,11.66,long,1,7671,-15342.0,-14.641
M,20090504,20090513,15,21,14.76,14.69,11.52,11.66,long,1,6950,-21058.5,-20.626
M,20090723,20091027,27,27,13.28,13.15,18.27,18.12,long,1,11359,56454.23,37.795
M,20090731,20091027,22,27,13.91,14.15,18.27,18.12,long,1,11115,44126.55,28.057
M,20090803,20091027,23,27,14.5,14.38,18.27,18.12,long,1,10484,39210.16,26.008
M,20090806,20091027,24,27,15.01,15.17,18.27,18.12,long,1,9365,27626.75,19.446
M,20090807,20091027,25,27,15.99,15.98,18.27,18.12,long,1,8420,18018.8,13.392
M,20090812,20091027,25,27,16.4,16.4,18.27,18.12,long,1,7584,13044.48,10.488
M,20090914,20091027,23,27,16.83,16.99,18.27,18.12,long,1,8540,9650.2,6.651
M,20090915,20091027,23,27,17.61,17.69,18.27,18.12,long,1,7729,3323.47,2.431
M,20090922,20091027,25,27,18.77,18.9,18.27,18.12,long,1,6801,-5304.78,-4.127
M,20091008,20091027,27,27,19.53,19.54,18.27,18.12,long,1,6328,-8985.76,-7.267
M,20091012,20091027,27,27,19.62,19.53,18.27,18.12,long,1,6421,-9053.61,-7.22
M,20091013,20091027,27,27,19.74,20.18,18.27,18.12,long,1,6266,-12907.96,-10.208
M,20091014,20091027,27,27,20.72,20.63,18.27,18.12,long,1,5748,-14427.48,-12.167
M,20100218,20100520,35,35,18.16,18.08,20.35,20.07,long,1,9621,19145.79,11.007
M,20100219,20100520,35,35,18.54,18.61,20.35,20.07,long,1,9259,13518.14,7.845
M,20100224,20100520,35,35,19.52,19.14,20.35,20.07,long,1,8640,8035.2,4.859
M,20100301,20100520,35,35,19.78,19.96,20.35,20.07,long,1,8377,921.47,0.551
M,20100302,20100520,35,35,20.0,19.95,20.35,20.07,long,1,8140,976.8,0.602
M,20100303,20100520,35,35,20.03,20.12,20.35,20.07,long,1,7986,-399.3,-0.249
M,20100308,20100520,35,35,21.04,20.98,20.35,20.07,long,1,7469,-6796.79,-4.337
M,20100312,20100520,35,35,21.75,21.59,20.35,20.07,long,1,7099,-10790.48,-7.04
M,20100322,20100520,35,35,22.0,22.11,20.35,20.07,long,1,6896,-14067.84,-9.227
M,20100330,20100520,35,35,22.12,21.93,20.35,20.07,long,1,6738,-12532.68,-8.482
M,20100401,20100520,35,35,22.34,22.4,20.35,20.07,long,1,6555,-15273.15,-10.402
M,20100405,20100520,35,35,22.84,22.75,20.35,20.07,long,1,6299,-16881.32,-11.78
