symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,17,17,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070918,20071015,15,17,32.44,33.46,32.35,32.23,long,1,2330,-2865.9,-3.676
M,20070919,20071015,16,17,33.72,33.4,32.35,32.23,long,1,2205,-2579.85,-3.503
M,20071002,20071015,16,17,34.36,34.39,32.35,32.23,long,1,2264,-4890.24,-6.281
M,20071003,20071015,17,17,34.57,34.97,32.35,32.23,long,1,2222,-6088.28,-7.835
M,20080129,20080206,17,16,26.6,26.82,23.94,23.36,long,1,2965,-10258.9,-12.901
M,20080130,20080206,16,16,26.73,26.41,23.94,23.36,long,1,2916,-8893.8,-11.549
M,20080131,20080206,16,16,27.62,27.38,23.94,23.36,long,1,2719,-10930.38,-14.682
M,20080811,20080917,34,35,21.65,21.41,18.55,18.84,long,1,3905,-10035.85,-12.004
M,20090102,20090303,35,34,10.98,10.8,7.18,7.48,long,1,9634,-31984.88,-30.741
M,20090105,20090303,35,34,11.66,11.69,7.18,7.48,long,1,8880,-37384.8,-36.014
M,20090402,20090513,35,35,10.18,10.0,11.52,11.66,long,1,12129,20134.14,16.6
M,20090409,20090513,35,35,11.88,11.75,11.52,11.66,long,1,10267,-924.03,-0.766
M,20090413,20090513,35,35,12.93,12.18,11.52,11.66,long,1,8962,-4660.24,-4.269
M,20090417,20090513,34,35,13.1,12.51,11.52,11.66,long,1,8515,-7237.75,-6.795
M,20090430,20090513,35,35,13.68,13.66,11.52,11.66,long,1,7672,-15344.0,-14.641
M,20090504,20090513,35,35,14.76,14.69,11.52,11.66,long,1,6951,-21061.53,-20.626
M,20090731,20091130,35,35,13.91,14.15,16.31,16.43,long,1,11290,25741.2,16.113
M,20090803,20091130,35,35,14.5,14.38,16.31,16.43,long,1,10649,21830.45,14.256
M,20090806,20091130,35,35,15.01,15.17,16.31,16.43,long,1,9512,11985.12,8.306
