symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,19,19,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070918,20071015,15,16,32.44,33.46,32.35,32.23,long,1,2330,-2865.9,-3.676
M,20070919,20071015,16,16,33.72,33.4,32.35,32.23,long,1,2205,-2579.85,-3.503
M,20071002,20071015,17,16,34.36,34.39,32.35,32.23,long,1,2264,-4890.24,-6.281
M,20071003,20071015,17,16,34.57,34.97,32.35,32.23,long,1,2222,-6088.28,-7.835
M,20080131,20080306,25,26,27.62,27.38,23.56,23.36,long,1,2762,-11103.24,-14.682
M,20080811,20080917,35,35,21.65,21.41,18.55,18.84,long,1,3913,-10056.41,-12.004
M,20090102,20090303,34,34,10.98,10.8,7.18,7.48,long,1,9653,-32047.96,-30.741
M,20090105,20090303,34,34,11.66,11.69,7.18,7.48,long,1,8897,-37456.37,-36.014
M,20090402,20090513,35,35,10.18,10.0,11.52,11.66,long,1,12152,20172.32,16.6
M,20090409,20090513,34,35,11.88,11.75,11.52,11.66,long,1,10287,-925.83,-0.766
M,20090413,20090513,34,35,12.93,12.18,11.52,11.66,long,1,8980,-4669.6,-4.269
M,20090417,20090513,35,35,13.1,12.51,11.52,11.66,long,1,8531,-7251.35,-6.795
M,20090430,20090513,34,35,13.68,13.66,11.52,11.66,long,1,7687,-15374.0,-14.641
M,20090504,20090513,34,35,14.76,14.69,11.52,11.66,long,1,6965,-21103.95,-20.626
M,20090731,20091130,32,35,13.91,14.15,16.31,16.43,long,1,11312,25791.36,16.113
M,20090803,20091130,32,35,14.5,14.38,16.31,16.43,long,1,10670,21873.5,14.256
M,20090806,20091130,32,35,15.01,15.17,16.31,16.43,long,1,9531,12009.06,8.306
M,20090807,20091130,32,35,15.99,15.98,16.31,16.43,long,1,8569,3856.05,2.816
M,20090812,20091130,33,35,16.4,16.4,16.31,16.43,long,1,7719,231.57,0.183
M,20090914,20091130,35,35,16.83,16.99,16.31,16.43,long,1,8691,-4866.96,-3.296
M,20090915,20091130,35,35,17.61,17.69,16.31,16.43,long,1,7866,-9911.16,-7.123
M,20090922,20091130,34,35,18.77,18.9,16.31,16.43,long,1,6921,-17094.87,-13.069
M,20091008,20091130,35,35,19.53,19.54,16.31,16.43,long,1,6440,-20028.4,-15.916
M,20091012,20091130,35,35,19.62,19.53,16.31,16.43,long,1,6535,-20258.5,-15.873
M,20091013,20091130,35,35,19.74,20.18,16.31,16.43,long,1,6377,-23913.75,-18.583
M,20091014,20091130,35,35,20.72,20.63,16.31,16.43,long,1,5850,-24570.0,-20.359
M,20100218,20100520,35,33,18.16,18.08,20.35,20.07,long,1,9433,18771.67,11.007
