symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,24,24,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070918,20071016,16,19,32.44,33.46,31.66,31.96,long,1,2330,-3495.0,-4.483
M,20070919,20071016,16,19,33.72,33.4,31.66,31.96,long,1,2205,-3175.2,-4.311
M,20071002,20071016,16,19,34.36,34.39,31.66,31.96,long,1,2264,-5501.52,-7.066
M,20071003,20071016,17,19,34.57,34.97,31.66,31.96,long,1,2222,-6688.22,-8.607
M,20080811,20080917,35,35,21.65,21.41,18.55,18.84,long,1,3916,-10064.12,-12.004
M,20090102,20090303,35,34,10.98,10.8,7.18,7.48,long,1,9662,-32077.84,-30.741
M,20090105,20090303,35,34,11.66,11.69,7.18,7.48,long,1,8906,-37494.26,-36.014
M,20090402,20090513,33,26,10.18,10.0,11.52,11.66,long,1,12164,20192.24,16.6
M,20090409,20090513,30,26,11.88,11.75,11.52,11.66,long,1,10297,-926.73,-0.766
M,20090413,20090513,31,26,12.93,12.18,11.52,11.66,long,1,8988,-4673.76,-4.269
M,20090417,20090513,31,26,13.1,12.51,11.52,11.66,long,1,8539,-7258.15,-6.795
M,20090430,20090513,23,26,13.68,13.66,11.52,11.66,long,1,7694,-15388.0,-14.641
M,20090504,20090513,22,26,14.76,14.69,11.52,11.66,long,1,6971,-21122.13,-20.626
M,20090720,20091130,19,35,12.72,12.84,16.31,16.43,long,1,12286,44106.74,27.96
M,20090723,20091130,22,35,13.28,13.15,16.31,16.43,long,1,11213,36778.64,24.943
M,20090731,20091130,24,35,13.91,14.15,16.31,16.43,long,1,10972,25016.16,16.113
M,20090803,20091130,24,35,14.5,14.38,16.31,16.43,long,1,10349,21215.45,14.256
M,20090806,20091130,22,35,15.01,15.17,16.31,16.43,long,1,9244,11647.44,8.306
M,20090807,20091130,22,35,15.99,15.98,16.31,16.43,long,1,8311,3739.95,2.816
M,20090812,20091130,23,35,16.4,16.4,16.31,16.43,long,1,7486,224.58,0.183
M,20090914,20091130,35,35,16.83,16.99,16.31,16.43,long,1,8430,-4720.8,-3.296
M,20090915,20091130,35,35,17.61,17.69,16.31,16.43,long,1,7629,-9612.54,-7.123
M,20090922,20091130,35,35,18.77,18.9,16.31,16.43,long,1,6713,-16581.11,-13.069
M,20091008,20091130,35,35,19.53,19.54,16.31,16.43,long,1,6246,-19425.06,-15.916
M,20091012,20091130,35,35,19.62,19.53,16.31,16.43,long,1,6338,-19647.8,-15.873
M,20091013,20091130,35,35,19.74,20.18,16.31,16.43,long,1,6185,-23193.75,-18.583
M,20091014,20091130,35,35,20.72,20.63,16.31,16.43,long,1,5674,-23830.8,-20.359
M,20100217,20100520,32,35,17.93,17.85,20.35,20.07,long,1,9643,21407.46,12.437
M,20100218,20100520,31,35,18.16,18.08,20.35,20.07,long,1,9354,18614.46,11.007
M,20100219,20100520,31,35,18.54,18.61,20.35,20.07,long,1,9002,13142.92,7.845
M,20100224,20100520,32,35,19.52,19.14,20.35,20.07,long,1,8401,7812.93,4.859
M,20100301,20100520,30,35,19.78,19.96,20.35,20.07,long,1,8145,895.95,0.551
M,20100302,20100520,29,35,20.0,19.95,20.35,20.07,long,1,7914,949.68,0.602
M,20100303,20100520,28,35,20.03,20.12,20.35,20.07,long,1,7764,-388.2,-0.249
M,20100308,20100520,27,35,21.04,20.98,20.35,20.07,long,1,7262,-6608.42,-4.337
M,20100312,20100520,27,35,21.75,21.59,20.35,20.07,long,1,6902,-10491.04,-7.04
