symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,20,23,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070919,20071016,25,21,33.72,33.4,31.66,31.96,long,1,2222,-3199.68,-4.311
M,20071002,20071016,21,21,34.36,34.39,31.66,31.96,long,1,2281,-5542.83,-7.066
M,20071003,20071016,21,21,34.57,34.97,31.66,31.96,long,1,2239,-6739.39,-8.607
M,20080811,20080917,35,35,21.65,21.41,18.55,18.84,long,1,3917,-10066.69,-12.004
M,20090102,20090303,29,35,10.98,10.8,7.18,7.48,long,1,9663,-32081.16,-30.741
M,20090105,20090303,28,35,11.66,11.69,7.18,7.48,long,1,8907,-37498.47,-36.014
M,20090326,20090513,26,15,9.66,9.47,11.52,11.66,long,1,13317,29164.23,23.126
M,20090402,20090513,23,15,10.18,10.0,11.52,11.66,long,1,12007,19931.62,16.6
M,20090409,20090513,22,15,11.88,11.75,11.52,11.66,long,1,10164,-914.76,-0.766
M,20090413,20090513,21,15,12.93,12.18,11.52,11.66,long,1,8872,-4613.44,-4.269
M,20090417,20090513,17,15,13.1,12.51,11.52,11.66,long,1,8429,-7164.65,-6.795
M,20090430,20090513,15,15,13.68,13.66,11.52,11.66,long,1,7595,-15190.0,-14.641
M,20090504,20090513,15,15,14.76,14.69,11.52,11.66,long,1,6881,-20849.43,-20.626
M,20090601,20090616,15,17,13.44,13.25,11.25,11.18,long,1,8397,-17381.79,-15.623
M,20090602,20090616,15,17,13.87,13.67,11.25,11.18,long,1,8069,-20091.81,-18.215
M,20090720,20091028,20,33,12.72,12.84,17.67,17.97,long,1,12271,62950.23,39.953
M,20090723,20091028,21,33,13.28,13.15,17.67,17.97,long,1,11199,53979.18,36.654
M,20090731,20091028,22,33,13.91,14.15,17.67,17.97,long,1,10958,41859.56,26.996
M,20090803,20091028,23,33,14.5,14.38,17.67,17.97,long,1,10335,37102.65,24.965
M,20090806,20091028,26,33,15.01,15.17,17.67,17.97,long,1,9232,25849.6,18.457
M,20090807,20091028,27,33,15.99,15.98,17.67,17.97,long,1,8301,16518.99,12.453
M,20090812,20091028,28,33,16.4,16.4,17.67,17.97,long,1,7477,11738.89,9.573
M,20090914,20091028,31,33,16.83,16.99,17.67,17.97,long,1,8419,8250.62,5.768
M,20090915,20091028,31,33,17.61,17.69,17.67,17.97,long,1,7619,2133.32,1.583
M,20090922,20091028,31,33,18.77,18.9,17.67,17.97,long,1,6704,-6234.72,-4.921
M,20091008,20091028,33,33,19.53,19.54,17.67,17.97,long,1,6238,-9793.66,-8.035
M,20091012,20091028,33,33,19.62,19.53,17.67,17.97,long,1,6330,-9874.8,-7.988
M,20091013,20091028,32,33,19.74,20.18,17.67,17.97,long,1,6177,-13651.17,-10.951
M,20091014,20091028,32,33,20.72,20.63,17.67,17.97,long,1,5667,-15074.22,-12.894
M,20100212,20100520,24,35,17.32,17.29,20.35,20.07,long,1,10152,28222.56,16.079
M,20100216,20100520,24,35,17.89,17.84,20.35,20.07,long,1,9656,21532.88,12.5
M,20100217,20100520,24,35,17.93,17.85,20.35,20.07,long,1,9466,21014.52,12.437
M,20100218,20100520,24,35,18.16,18.08,20.35,20.07,long,1,9183,18274.17,11.007
M,20100219,20100520,24,35,18.54,18.61,20.35,20.07,long,1,8837,12902.02,7.845
M,20100224,20100520,23,35,19.52,19.14,20.35,20.07,long,1,8247,7669.71,4.859
M,20100301,20100520,26,35,19.78,19.96,20.35,20.07,long,1,7996,879.56,0.551
M,20100302,20100520,27,35,20.0,19.95,20.35,20.07,long,1,7769,932.28,0.602
M,20100303,20100520,28,35,20.03,20.12,20.35,20.07,long,1,7622,-381.1,-0.249
M,20100308,20100520,31,35,21.04,20.98,20.35,20.07,long,1,7129,-6487.39,-4.337
M,20100312,20100520,35,35,21.75,21.59,20.35,20.07,long,1,6776,-10299.52,-7.04
M,20100322,20100520,35,35,22.0,22.11,20.35,20.07,long,1,6581,-13425.24,-9.227
M,20100330,20100520,35,35,22.12,21.93,20.35,20.07,long,1,6431,-11961.66,-8.482
M,20100401,20100520,35,35,22.34,22.4,20.35,20.07,long,1,6256,-14576.48,-10.402
M,20100405,20100520,35,35,22.84,22.75,20.35,20.07,long,1,6012,-16112.16,-11.78
M,20100409,20100520,35,35,23.51,23.5,20.35,20.07,long,1,5739,-19684.77,-14.596
M,20100414,20100520,35,35,23.96,23.87,20.35,20.07,long,1,5518,-20968.4,-15.92
M,20100422,20100520,35,35,24.48,24.59,20.35,20.07,long,1,4824,-21804.48,-18.381
M,20100423,20100520,35,35,24.83,24.93,20.35,20.07,long,1,4738,-23026.68,-19.495
M,20100426,20100520,35,35,24.85,24.57,20.35,20.07,long,1,4717,-21226.5,-18.315
M,20100818,20110106,35,35,21.05,20.87,23.97,23.96,long,1,6479,20020.11,14.806
M,20100914,20110106,35,35,21.65,21.46,23.97,23.96,long,1,6808,17020.0,11.65
M,20100920,20110106,35,35,22.13,22.09,23.97,23.96,long,1,6949,12994.63,8.465
M,20100923,20110106,35,35,22.28,22.69,23.97,23.96,long,1,6697,8505.19,5.597
M,20100924,20110106,35,35,22.75,22.86,23.97,23.96,long,1,6424,7066.4,4.812
M,20100929,20110106,35,35,23.17,23.29,23.97,23.96,long,1,6542,4383.14,2.877
M,20101005,20110106,35,35,23.52,23.47,23.97,23.96,long,1,6120,2998.8,2.088
M,20101006,20110106,35,35,23.7,23.44,23.97,23.96,long,1,5997,3118.44,2.218
M,20101007,20110106,35,35,23.85,23.93,23.97,23.96,long,1,5853,175.59,0.125
M,20101008,20110106,35,35,24.36,24.41,23.97,23.96,long,1,5654,-2544.3,-1.844
M,20101011,20110106,35,35,24.85,24.72,23.97,23.96,long,1,5353,-4068.28,-3.074
M,20101104,20110106,35,35,25.56,25.73,23.97,23.96,long,1,4740,-8389.8,-6.879
M,20110406,20110606,33,35,25.19,25.7,26.95,27.05,long,1,5958,8043.3,5.253
M,20110407,20110606,34,35,25.4,25.34,26.95,27.05,long,1,5796,9911.16,6.748
M,20110505,20110606,35,35,26.35,26.7,26.95,27.05,long,1,5811,2033.85,1.311
M,20110511,20110606,35,35,28.36,28.29,26.95,27.05,long,1,4737,-5873.88,-4.383
M,20110518,20110606,35,35,29.2,29.74,26.95,27.05,long,1,4539,-12209.91,-9.045
M,20110519,20110606,35,35,29.5,29.31,26.95,27.05,long,1,4476,-10115.76,-7.711
M,20110701,20110802,30,35,29.88,29.92,27.63,27.63,long,1,4844,-11092.76,-7.654
M,20110707,20110802,32,35,30.46,29.93,27.63,27.63,long,1,4345,-9993.5,-7.685
M,20111012,20111125,33,33,28.42,28.12,29.45,30.78,long,1,3392,9022.72,9.459
M,20111014,20111125,35,33,29.26,29.07,29.45,30.78,long,1,3324,5684.04,5.882
M,20111018,20111125,34,33,29.96,29.74,29.45,30.78,long,1,3194,3321.76,3.497
M,20111024,20111125,33,33,31.12,30.48,29.45,30.78,long,1,3103,930.9,0.984
