symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,20,23,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20071002,20071019,31,29,34.36,34.39,30.24,29.84,long,1,2298,-10455.9,-13.231
M,20071003,20071019,32,29,34.57,34.97,30.24,29.84,long,1,2256,-11573.28,-14.67
M,20080808,20080915,15,16,20.73,20.85,19.46,18.94,long,1,4186,-7995.26,-9.161
M,20080811,20080915,15,16,21.65,21.41,19.46,18.94,long,1,3880,-9583.6,-11.537
M,20080908,20080915,16,16,22.38,22.3,19.46,18.94,long,1,4047,-13597.92,-15.067
M,20081217,20090120,22,21,10.01,10.05,8.73,8.94,long,1,9510,-10556.1,-11.045
M,20081218,20090120,22,21,10.42,10.55,8.73,8.94,long,1,9251,-14894.11,-15.261
M,20081219,20090120,22,21,10.62,10.57,8.73,8.94,long,1,9243,-15066.09,-15.421
M,20090102,20090120,21,21,10.98,10.8,8.73,8.94,long,1,9356,-17402.16,-17.222
M,20090105,20090120,21,21,11.66,11.69,8.73,8.94,long,1,8624,-23716.0,-23.524
M,20090402,20090513,34,34,10.18,10.0,11.52,11.66,long,1,12119,20117.54,16.6
M,20090409,20090513,35,34,11.88,11.75,11.52,11.66,long,1,10259,-923.31,-0.766
M,20090413,20090513,35,34,12.93,12.18,11.52,11.66,long,1,8955,-4656.6,-4.269
M,20090417,20090513,35,34,13.1,12.51,11.52,11.66,long,1,8508,-7231.8,-6.795
M,20090430,20090513,35,34,13.68,13.66,11.52,11.66,long,1,7665,-15330.0,-14.641
M,20090504,20090513,35,34,14.76,14.69,11.52,11.66,long,1,6945,-21043.35,-20.626
M,20090723,20091026,31,22,13.28,13.15,18.52,18.54,long,1,11352,61187.28,40.989
M,20090731,20091026,28,22,13.91,14.15,18.52,18.54,long,1,11107,48759.73,31.025
M,20090803,20091026,27,22,14.5,14.38,18.52,18.54,long,1,10476,43580.16,28.929
M,20090806,20091026,27,22,15.01,15.17,18.52,18.54,long,1,9358,31536.46,22.215
M,20090807,20091026,26,22,15.99,15.98,18.52,18.54,long,1,8414,21539.84,16.02
M,20090812,20091026,26,22,16.4,16.4,18.52,18.54,long,1,7579,16219.06,13.049
M,20090914,20091026,22,22,16.83,16.99,18.52,18.54,long,1,8534,13227.7,9.123
M,20090915,20091026,22,22,17.61,17.69,18.52,18.54,long,1,7723,6564.55,4.805
M,20090922,20091026,22,22,18.77,18.9,18.52,18.54,long,1,6796,-2446.56,-1.905
M,20091008,20091026,21,22,19.53,19.54,18.52,18.54,long,1,6323,-6323.0,-5.118
M,20091012,20091026,21,22,19.62,19.53,18.52,18.54,long,1,6417,-6352.83,-5.069
M,20091013,20091026,21,22,19.74,20.18,18.52,18.54,long,1,6262,-10269.68,-8.127
M,20091014,20091026,21,22,20.72,20.63,18.52,18.54,long,1,5744,-12004.96,-10.131
M,20091223,20100111,23,22,17.73,17.73,16.62,16.41,long,1,8741,-11538.12,-7.445
M,20100218,20100520,33,35,18.16,18.08,20.35,20.07,long,1,9646,19195.54,11.007
M,20100219,20100520,32,35,18.54,18.61,20.35,20.07,long,1,9283,13553.18,7.845
M,20100224,20100520,29,35,19.52,19.14,20.35,20.07,long,1,8663,8056.59,4.859
M,20100301,20100520,28,35,19.78,19.96,20.35,20.07,long,1,8399,923.89,0.551
M,20100302,20100520,29,35,20.0,19.95,20.35,20.07,long,1,8161,979.32,0.602
M,20100303,20100520,30,35,20.03,20.12,20.35,20.07,long,1,8007,-400.35,-0.249
