symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,21,19,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070919,20071016,24,27,33.72,33.4,31.66,31.96,long,1,2222,-3199.68,-4.311
M,20071002,20071016,23,27,34.36,34.39,31.66,31.96,long,1,2281,-5542.83,-7.066
M,20071003,20071016,24,27,34.57,34.97,31.66,31.96,long,1,2239,-6739.39,-8.607
M,20080808,20080915,20,22,20.73,20.85,19.46,18.94,long,1,4188,-7999.08,-9.161
M,20080811,20080915,20,22,21.65,21.41,19.46,18.94,long,1,3883,-9591.01,-11.537
M,20090102,20090303,35,35,10.98,10.8,7.18,7.48,long,1,9656,-32057.92,-30.741
M,20090105,20090303,35,35,11.66,11.69,7.18,7.48,long,1,8900,-37469.0,-36.014
M,20090402,20090513,34,35,10.18,10.0,11.52,11.66,long,1,12156,20178.96,16.6
M,20090409,20090513,34,35,11.88,11.75,11.52,11.66,long,1,10291,-926.19,-0.766
M,20090413,20090513,34,35,12.93,12.18,11.52,11.66,long,1,8983,-4671.16,-4.269
M,20090417,20090513,34,35,13.1,12.51,11.52,11.66,long,1,8534,-7253.9,-6.795
M,20090430,20090513,35,35,13.68,13.66,11.52,11.66,long,1,7689,-15378.0,-14.641
M,20090504,20090513,35,35,14.76,14.69,11.52,11.66,long,1,6967,-21110.01,-20.626
M,20090731,20091027,35,28,13.91,14.15,18.27,18.12,long,1,11316,44924.52,28.057
M,20090803,20091027,35,28,14.5,14.38,18.27,18.12,long,1,10673,39917.02,26.008
M,20090806,20091027,35,28,15.01,15.17,18.27,18.12,long,1,9534,28125.3,19.446
M,20090807,20091027,35,28,15.99,15.98,18.27,18.12,long,1,8572,18344.08,13.392
M,20090812,20091027,34,28,16.4,16.4,18.27,18.12,long,1,7721,13280.12,10.488
M,20090914,20091027,34,28,16.83,16.99,18.27,18.12,long,1,8694,9824.22,6.651
M,20090915,20091027,34,28,17.61,17.69,18.27,18.12,long,1,7868,3383.24,2.431
M,20090922,20091027,32,28,18.77,18.9,18.27,18.12,long,1,6923,-5399.94,-4.127
