symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,19,22,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070919,20071019,25,33,33.72,33.4,30.24,29.84,long,1,2222,-7910.32,-10.659
M,20071002,20071019,31,33,34.36,34.39,30.24,29.84,long,1,2281,-10378.55,-13.231
M,20071003,20071019,30,33,34.57,34.97,30.24,29.84,long,1,2239,-11486.07,-14.67
M,20080811,20080917,32,35,21.65,21.41,18.55,18.84,long,1,3911,-10051.27,-12.004
M,20081217,20090114,22,15,10.01,10.05,9.47,9.48,long,1,9522,-5427.54,-5.672
M,20081218,20090114,22,15,10.42,10.55,9.47,9.48,long,1,9263,-9911.41,-10.142
M,20081219,20090114,22,15,10.62,10.57,9.47,9.48,long,1,9255,-10087.95,-10.312
M,20090102,20090114,19,15,10.98,10.8,9.47,9.48,long,1,9368,-12365.76,-12.222
M,20090105,20090114,18,15,11.66,11.69,9.47,9.48,long,1,8635,-19083.35,-18.905
M,20090318,20090513,22,19,9.09,9.19,11.52,11.66,long,1,14834,36639.98,26.877
M,20090326,20090513,21,19,9.66,9.47,11.52,11.66,long,1,13135,28765.65,23.126
M,20090402,20090513,22,19,10.18,10.0,11.52,11.66,long,1,11843,19659.38,16.6
M,20090409,20090513,22,19,11.88,11.75,11.52,11.66,long,1,10025,-902.25,-0.766
M,20090413,20090513,21,19,12.93,12.18,11.52,11.66,long,1,8751,-4550.52,-4.269
M,20090417,20090513,21,19,13.1,12.51,11.52,11.66,long,1,8314,-7066.9,-6.795
M,20090430,20090513,21,19,13.68,13.66,11.52,11.66,long,1,7491,-14982.0,-14.641
M,20090504,20090513,20,19,14.76,14.69,11.52,11.66,long,1,6787,-20564.61,-20.626
M,20090720,20091026,23,19,12.72,12.84,18.52,18.54,long,1,12369,70503.3,44.393
M,20090723,20091026,23,19,13.28,13.15,18.52,18.54,long,1,11288,60842.32,40.989
M,20090731,20091026,27,19,13.91,14.15,18.52,18.54,long,1,11046,48491.94,31.025
M,20090803,20091026,28,19,14.5,14.38,18.52,18.54,long,1,10418,43338.88,28.929
M,20090806,20091026,31,19,15.01,15.17,18.52,18.54,long,1,9306,31361.22,22.215
M,20090807,20091026,32,19,15.99,15.98,18.52,18.54,long,1,8367,21419.52,16.02
M,20090812,20091026,35,19,16.4,16.4,18.52,18.54,long,1,7537,16129.18,13.049
M,20090914,20091026,27,19,16.83,16.99,18.52,18.54,long,1,8486,13153.3,9.123
M,20090915,20091026,27,19,17.61,17.69,18.52,18.54,long,1,7680,6528.0,4.805
M,20090922,20091026,27,19,18.77,18.9,18.52,18.54,long,1,6758,-2432.88,-1.905
M,20091008,20091026,25,19,19.53,19.54,18.52,18.54,long,1,6288,-6288.0,-5.118
M,20091012,20091026,23,19,19.62,19.53,18.52,18.54,long,1,6381,-6317.19,-5.069
M,20091013,20091026,22,19,19.74,20.18,18.52,18.54,long,1,6227,-10212.28,-8.127
M,20091014,20091026,21,19,20.72,20.63,18.52,18.54,long,1,5712,-11938.08,-10.131
M,20091223,20100111,20,30,17.73,17.73,16.62,16.41,long,1,8892,-11737.44,-7.445
M,20100218,20100520,35,35,18.16,18.08,20.35,20.07,long,1,9813,19527.87,11.007
M,20100219,20100520,35,35,18.54,18.61,20.35,20.07,long,1,9444,13788.24,7.845
M,20100224,20100520,35,35,19.52,19.14,20.35,20.07,long,1,8813,8196.09,4.859
M,20100301,20100520,35,35,19.78,19.96,20.35,20.07,long,1,8545,939.95,0.551
M,20100302,20100520,35,35,20.0,19.95,20.35,20.07,long,1,8303,996.36,0.602
M,20100303,20100520,35,35,20.03,20.12,20.35,20.07,long,1,8145,-407.25,-0.249
M,20100308,20100520,35,35,21.04,20.98,20.35,20.07,long,1,7618,-6932.38,-4.337
M,20100312,20100520,35,35,21.75,21.59,20.35,20.07,long,1,7241,-11006.32,-7.04
M,20100322,20100520,35,35,22.0,22.11,20.35,20.07,long,1,7033,-14347.32,-9.227
M,20100330,20100520,35,35,22.12,21.93,20.35,20.07,long,1,6873,-12783.78,-8.482
M,20100401,20100520,35,35,22.34,22.4,20.35,20.07,long,1,6686,-15578.38,-10.402
M,20100405,20100520,35,35,22.84,22.75,20.35,20.07,long,1,6425,-17219.0,-11.78
M,20100409,20100520,35,35,23.51,23.5,20.35,20.07,long,1,6133,-21036.19,-14.596
M,20100414,20100520,35,35,23.96,23.87,20.35,20.07,long,1,5896,-22404.8,-15.92
M,20100422,20100520,35,35,24.48,24.59,20.35,20.07,long,1,5155,-23300.6,-18.381
M,20100423,20100520,35,35,24.83,24.93,20.35,20.07,long,1,5063,-24606.18,-19.495
M,20100426,20100520,35,35,24.85,24.57,20.35,20.07,long,1,5040,-22680.0,-18.315
M,20100818,20110106,35,35,21.05,20.87,23.97,23.96,long,1,6516,20134.44,14.806
M,20100914,20110106,35,35,21.65,21.46,23.97,23.96,long,1,6847,17117.5,11.65
M,20100920,20110106,35,35,22.13,22.09,23.97,23.96,long,1,6988,13067.56,8.465
M,20100923,20110106,35,35,22.28,22.69,23.97,23.96,long,1,6735,8553.45,5.597
M,20100924,20110106,35,35,22.75,22.86,23.97,23.96,long,1,6461,7107.1,4.812
M,20100929,20110106,35,35,23.17,23.29,23.97,23.96,long,1,6579,4407.93,2.877
M,20101005,20110106,35,35,23.52,23.47,23.97,23.96,long,1,6155,3015.95,2.088
M,20101006,20110106,35,35,23.7,23.44,23.97,23.96,long,1,6031,3136.12,2.218
M,20101007,20110106,35,35,23.85,23.93,23.97,23.96,long,1,5886,176.58,0.125
M,20101008,20110106,35,35,24.36,24.41,23.97,23.96,long,1,5687,-2559.15,-1.844
M,20101011,20110106,35,35,24.85,24.72,23.97,23.96,long,1,5384,-4091.84,-3.074
M,20101104,20110106,35,35,25.56,25.73,23.97,23.96,long,1,4767,-8437.59,-6.879
M,20110406,20110606,35,35,25.19,25.7,26.95,27.05,long,1,5992,8089.2,5.253
M,20110407,20110606,35,35,25.4,25.34,26.95,27.05,long,1,5829,9967.59,6.748
M,20110505,20110606,35,35,26.35,26.7,26.95,27.05,long,1,5844,2045.4,1.311
M,20110511,20110606,35,35,28.36,28.29,26.95,27.05,long,1,4764,-5907.36,-4.383
M,20110518,20110606,35,35,29.2,29.74,26.95,27.05,long,1,4565,-12279.85,-9.045
M,20110519,20110606,35,35,29.5,29.31,26.95,27.05,long,1,4501,-10172.26,-7.711
M,20110701,20110729,33,31,29.88,29.92,28.87,29.11,long,1,4871,-3945.51,-2.707
M,20110707,20110729,34,31,30.46,29.93,28.87,29.11,long,1,4370,-3583.4,-2.74
M,20111012,20111125,34,32,28.42,28.12,29.45,30.78,long,1,3416,9086.56,9.459
M,20111014,20111125,32,32,29.26,29.07,29.45,30.78,long,1,3347,5723.37,5.882
M,20111018,20111125,31,32,29.96,29.74,29.45,30.78,long,1,3217,3345.68,3.497
M,20111024,20111125,31,32,31.12,30.48,29.45,30.78,long,1,3125,937.5,0.984
M,20111027,20111125,33,32,31.92,31.8,29.45,30.78,long,1,2986,-3045.72,-3.208
M,20111107,20111125,35,32,32.35,32.5,29.45,30.78,long,1,2806,-4826.32,-5.292
M,20111205,20120125,31,21,33.14,33.19,34.19,34.35,long,1,3060,3549.6,3.495
M,20120105,20120125,25,21,33.92,33.93,34.19,34.35,long,1,3327,1397.34,1.238
M,20120106,20120125,24,21,34.56,34.29,34.19,34.35,long,1,3185,191.1,0.175
M,20120110,20120125,24,21,34.87,34.8,34.19,34.35,long,1,3271,-1471.95,-1.293
M,20120112,20120125,24,21,35.04,34.77,34.19,34.35,long,1,3386,-1422.12,-1.208
M,20120118,20120125,23,21,35.37,35.3,34.19,34.35,long,1,3320,-3154.0,-2.691
M,20120119,20120125,23,21,35.82,35.75,34.19,34.35,long,1,3286,-4600.4,-3.916
M,20120203,20120410,22,17,36.12,35.92,38.56,38.93,long,1,3134,9433.34,8.38
M,20120221,20120410,21,17,36.69,36.68,38.56,38.93,long,1,3162,7114.5,6.134
M,20120301,20120410,17,17,38.85,38.84,38.56,38.93,long,1,2940,264.6,0.232
M,20120308,20120410,16,17,39.3,39.29,38.56,38.93,long,1,2827,-1017.72,-0.916
M,20120309,20120410,17,17,39.67,39.8,38.56,38.93,long,1,2824,-2456.88,-2.186
M,20120314,20120410,16,17,39.91,39.87,38.56,38.93,long,1,2953,-2775.82,-2.358
M,20120321,20120410,15,17,40.47,40.08,38.56,38.93,long,1,2965,-3409.75,-2.869
M,20120403,20120410,15,17,40.89,40.54,38.56,38.93,long,1,2996,-4823.56,-3.971
M,20120719,20120917,15,24,35.49,35.3,38.55,38.5,long,1,2990,9568.0,9.065
M,20120720,20120917,15,24,35.6,34.88,38.55,38.5,long,1,2959,10711.58,10.378
M,20120727,20120917,15,24,36.54,36.49,38.55,38.5,long,1,2813,5654.13,5.508
M,20120803,20120917,15,24,37.26,37.41,38.55,38.5,long,1,2569,2800.21,2.914
