symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,27,27,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20071002,20071019,32,33,34.36,34.39,30.24,29.84,long,1,2298,-10455.9,-13.231
M,20071003,20071019,33,33,34.57,34.97,30.24,29.84,long,1,2256,-11573.28,-14.67
M,20080808,20080917,30,33,20.73,20.85,18.55,18.84,long,1,4186,-8413.86,-9.64
M,20080811,20080917,30,33,21.65,21.41,18.55,18.84,long,1,3880,-9971.6,-12.004
M,20081217,20090114,16,17,10.01,10.05,9.47,9.48,long,1,9522,-5427.54,-5.672
M,20081218,20090114,17,17,10.42,10.55,9.47,9.48,long,1,9263,-9911.41,-10.142
M,20081219,20090114,16,17,10.62,10.57,9.47,9.48,long,1,9255,-10087.95,-10.312
M,20090102,20090114,17,17,10.98,10.8,9.47,9.48,long,1,9368,-12365.76,-12.222
M,20090105,20090114,17,17,11.66,11.69,9.47,9.48,long,1,8635,-19083.35,-18.905
M,20090402,20090513,34,35,10.18,10.0,11.52,11.66,long,1,12165,20193.9,16.6
M,20090409,20090513,34,35,11.88,11.75,11.52,11.66,long,1,10298,-926.82,-0.766
M,20090413,20090513,34,35,12.93,12.18,11.52,11.66,long,1,8989,-4674.28,-4.269
M,20090417,20090513,35,35,13.1,12.51,11.52,11.66,long,1,8540,-7259.0,-6.795
M,20090430,20090513,35,35,13.68,13.66,11.52,11.66,long,1,7695,-15390.0,-14.641
M,20090504,20090513,35,35,14.76,14.69,11.52,11.66,long,1,6972,-21125.16,-20.626
M,20090731,20091130,35,34,13.91,14.15,16.31,16.43,long,1,11324,25818.72,16.113
M,20090803,20091130,35,34,14.5,14.38,16.31,16.43,long,1,10681,21896.05,14.256
M,20090806,20091130,33,34,15.01,15.17,16.31,16.43,long,1,9541,12021.66,8.306
M,20090807,20091130,32,34,15.99,15.98,16.31,16.43,long,1,8578,3860.1,2.816
M,20090812,20091130,31,34,16.4,16.4,16.31,16.43,long,1,7727,231.81,0.183
M,20090914,20091130,34,34,16.83,16.99,16.31,16.43,long,1,8701,-4872.56,-3.296
M,20090915,20091130,35,34,17.61,17.69,16.31,16.43,long,1,7874,-9921.24,-7.123
M,20090922,20091130,35,34,18.77,18.9,16.31,16.43,long,1,6928,-17112.16,-13.069
M,20091008,20091130,34,34,19.53,19.54,16.31,16.43,long,1,6447,-20050.17,-15.916
M,20091012,20091130,35,34,19.62,19.53,16.31,16.43,long,1,6542,-20280.2,-15.873
M,20091013,20091130,35,34,19.74,20.18,16.31,16.43,long,1,6384,-23940.0,-18.583
M,20091014,20091130,35,34,20.72,20.63,16.31,16.43,long,1,5857,-24599.4,-20.359
M,20091223,20100111,22,15,17.73,17.73,16.62,16.41,long,1,8546,-11280.72,-7.445
M,20100211,20100504,15,15,17.13,16.91,22.77,22.4,long,1,9999,54894.51,32.466
M,20100212,20100504,16,15,17.32,17.29,22.77,22.4,long,1,9716,49648.76,29.555
M,20100216,20100504,15,15,17.89,17.84,22.77,22.4,long,1,9242,42143.52,25.561
M,20100217,20100504,15,15,17.93,17.85,22.77,22.4,long,1,9060,41223.0,25.49
M,20100218,20100504,15,15,18.16,18.08,22.77,22.4,long,1,8789,37968.48,23.894
M,20100219,20100504,15,15,18.54,18.61,22.77,22.4,long,1,8458,32055.82,20.365
M,20100224,20100504,15,15,19.52,19.14,22.77,22.4,long,1,7893,25731.18,17.032
M,20100301,20100504,15,15,19.78,19.96,22.77,22.4,long,1,7652,18670.88,12.224
M,20100302,20100504,15,15,20.0,19.95,22.77,22.4,long,1,7436,18218.2,12.281
M,20100303,20100504,15,15,20.03,20.12,22.77,22.4,long,1,7295,16632.6,11.332
M,20100308,20100504,15,15,21.04,20.98,22.77,22.4,long,1,6823,9688.66,6.768
M,20100312,20100504,15,15,21.75,21.59,22.77,22.4,long,1,6485,5252.85,3.752
M,20100322,20100504,15,15,22.0,22.11,22.77,22.4,long,1,6299,1826.71,1.312
M,20100330,20100504,15,15,22.12,21.93,22.77,22.4,long,1,6155,2892.85,2.143
M,20100401,20100504,15,15,22.34,22.4,22.77,22.4,long,1,5988,0.0,0.0
M,20100405,20100504,15,15,22.84,22.75,22.77,22.4,long,1,5754,-2013.9,-1.538
M,20100409,20100504,16,15,23.51,23.5,22.77,22.4,long,1,5492,-6041.2,-4.681
M,20100414,20100504,15,15,23.96,23.87,22.77,22.4,long,1,5281,-7763.07,-6.158
M,20100422,20100504,15,15,24.48,24.59,22.77,22.4,long,1,4617,-10111.23,-8.906
M,20100423,20100504,15,15,24.83,24.93,22.77,22.4,long,1,4535,-11473.55,-10.148
M,20100426,20100504,15,15,24.85,24.57,22.77,22.4,long,1,4514,-9795.38,-8.832
M,20100811,20110106,32,35,20.52,20.14,23.97,23.96,long,1,6281,23993.42,18.967
M,20100818,20110106,32,35,21.05,20.87,23.97,23.96,long,1,6471,19995.39,14.806
M,20100914,20110106,35,35,21.65,21.46,23.97,23.96,long,1,6800,17000.0,11.65
M,20100920,20110106,35,35,22.13,22.09,23.97,23.96,long,1,6940,12977.8,8.465
M,20100923,20110106,35,35,22.28,22.69,23.97,23.96,long,1,6688,8493.76,5.597
M,20100924,20110106,35,35,22.75,22.86,23.97,23.96,long,1,6416,7057.6,4.812
M,20100929,20110106,35,35,23.17,23.29,23.97,23.96,long,1,6534,4377.78,2.877
M,20101005,20110106,35,35,23.52,23.47,23.97,23.96,long,1,6113,2995.37,2.088
M,20101006,20110106,35,35,23.7,23.44,23.97,23.96,long,1,5989,3114.28,2.218
M,20101007,20110106,35,35,23.85,23.93,23.97,23.96,long,1,5845,175.35,0.125
M,20101008,20110106,35,35,24.36,24.41,23.97,23.96,long,1,5647,-2541.15,-1.844
M,20101011,20110106,35,35,24.85,24.72,23.97,23.96,long,1,5347,-4063.72,-3.074
M,20101104,20110106,35,35,25.56,25.73,23.97,23.96,long,1,4734,-8379.18,-6.879
