symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,18,20,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20071002,20071019,32,32,34.36,34.39,30.24,29.84,long,1,2298,-10455.9,-13.231
M,20071003,20071019,31,32,34.57,34.97,30.24,29.84,long,1,2256,-11573.28,-14.67
M,20080811,20080917,34,32,21.65,21.41,18.55,18.84,long,1,3915,-10061.55,-12.004
M,20090102,20090303,34,32,10.98,10.8,7.18,7.48,long,1,9657,-32061.24,-30.741
M,20090105,20090303,34,32,11.66,11.69,7.18,7.48,long,1,8901,-37473.21,-36.014
M,20090402,20090513,35,22,10.18,10.0,11.52,11.66,long,1,12158,20182.28,16.6
M,20090409,20090513,35,22,11.88,11.75,11.52,11.66,long,1,10292,-926.28,-0.766
M,20090413,20090513,35,22,12.93,12.18,11.52,11.66,long,1,8984,-4671.68,-4.269
M,20090417,20090513,33,22,13.1,12.51,11.52,11.66,long,1,8535,-7254.75,-6.795
M,20090430,20090513,26,22,13.68,13.66,11.52,11.66,long,1,7690,-15380.0,-14.641
M,20090504,20090513,28,22,14.76,14.69,11.52,11.66,long,1,6968,-21113.04,-20.626
M,20090720,20091026,25,16,12.72,12.84,18.52,18.54,long,1,12280,69996.0,44.393
M,20090723,20091026,26,16,13.28,13.15,18.52,18.54,long,1,11208,60411.12,40.989
M,20090731,20091026,32,16,13.91,14.15,18.52,18.54,long,1,10967,48145.13,31.025
M,20090803,20091026,33,16,14.5,14.38,18.52,18.54,long,1,10344,43031.04,28.929
M,20090806,20091026,34,16,15.01,15.17,18.52,18.54,long,1,9239,31135.43,22.215
M,20090807,20091026,33,16,15.99,15.98,18.52,18.54,long,1,8307,21265.92,16.02
M,20090812,20091026,32,16,16.4,16.4,18.52,18.54,long,1,7483,16013.62,13.049
M,20090910,20091026,15,16,16.23,16.28,18.52,18.54,long,1,8843,19985.18,13.882
M,20090914,20091026,17,16,16.83,16.99,18.52,18.54,long,1,8289,12847.95,9.123
