symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,29,26,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20071002,20071019,32,35,34.36,34.39,30.24,29.84,long,1,2298,-10455.9,-13.231
M,20071003,20071019,31,35,34.57,34.97,30.24,29.84,long,1,2256,-11573.28,-14.67
M,20080811,20080917,35,33,21.65,21.41,18.55,18.84,long,1,3915,-10061.55,-12.004
M,20081208,20090114,15,15,8.82,8.5,9.47,9.48,long,1,10265,10059.7,11.529
M,20081217,20090114,15,15,10.01,10.05,9.47,9.48,long,1,9443,-5382.51,-5.672
M,20081218,20090114,15,15,10.42,10.55,9.47,9.48,long,1,9186,-9829.02,-10.142
M,20081219,20090114,15,15,10.62,10.57,9.47,9.48,long,1,9179,-10005.11,-10.312
M,20090102,20090114,15,15,10.98,10.8,9.47,9.48,long,1,9290,-12262.8,-12.222
M,20090105,20090114,15,15,11.66,11.69,9.47,9.48,long,1,8563,-18924.23,-18.905
M,20090326,20090513,31,33,9.66,9.47,11.52,11.66,long,1,13337,29208.03,23.126
M,20090402,20090513,35,33,10.18,10.0,11.52,11.66,long,1,12025,19961.5,16.6
M,20090409,20090513,35,33,11.88,11.75,11.52,11.66,long,1,10180,-916.2,-0.766
M,20090413,20090513,35,33,12.93,12.18,11.52,11.66,long,1,8886,-4620.72,-4.269
M,20090417,20090513,34,33,13.1,12.51,11.52,11.66,long,1,8442,-7175.7,-6.795
M,20090430,20090513,33,33,13.68,13.66,11.52,11.66,long,1,7606,-15212.0,-14.641
M,20090504,20090513,33,33,14.76,14.69,11.52,11.66,long,1,6892,-20882.76,-20.626
M,20090731,20091130,35,34,13.91,14.15,16.31,16.43,long,1,11373,25930.44,16.113
M,20090803,20091130,35,34,14.5,14.38,16.31,16.43,long,1,10727,21990.35,14.256
M,20090806,20091130,35,34,15.01,15.17,16.31,16.43,long,1,9582,12073.32,8.306
M,20090807,20091130,35,34,15.99,15.98,16.31,16.43,long,1,8615,3876.75,2.816
M,20090812,20091130,35,34,16.4,16.4,16.31,16.43,long,1,7760,232.8,0.183
M,20090914,20091130,35,34,16.83,16.99,16.31,16.43,long,1,8738,-4893.28,-3.296
M,20090915,20091130,35,34,17.61,17.69,16.31,16.43,long,1,7908,-9964.08,-7.123
M,20090922,20091130,35,34,18.77,18.9,16.31,16.43,long,1,6958,-17186.26,-13.069
M,20091008,20091130,34,34,19.53,19.54,16.31,16.43,long,1,6474,-20134.14,-15.916
M,20091012,20091130,34,34,19.62,19.53,16.31,16.43,long,1,6570,-20367.0,-15.873
M,20091013,20091130,34,34,19.74,20.18,16.31,16.43,long,1,6411,-24041.25,-18.583
M,20091014,20091130,34,34,20.72,20.63,16.31,16.43,long,1,5882,-24704.4,-20.359
