symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,18,19,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070918,20071016,22,22,32.44,33.46,31.66,31.96,long,1,2330,-3495.0,-4.483
M,20070919,20071016,23,22,33.72,33.4,31.66,31.96,long,1,2205,-3175.2,-4.311
M,20071002,20071016,21,22,34.36,34.39,31.66,31.96,long,1,2264,-5501.52,-7.066
M,20071003,20071016,21,22,34.57,34.97,31.66,31.96,long,1,2222,-6688.22,-8.607
M,20080811,20080917,33,35,21.65,21.41,18.55,18.84,long,1,3916,-10064.12,-12.004
M,20090102,20090303,35,35,10.98,10.8,7.18,7.48,long,1,9662,-32077.84,-30.741
M,20090105,20090303,35,35,11.66,11.69,7.18,7.48,long,1,8906,-37494.26,-36.014
M,20090402,20090513,35,35,10.18,10.0,11.52,11.66,long,1,12164,20192.24,16.6
M,20090409,20090513,35,35,11.88,11.75,11.52,11.66,long,1,10297,-926.73,-0.766
M,20090413,20090513,35,35,12.93,12.18,11.52,11.66,long,1,8988,-4673.76,-4.269
M,20090417,20090513,34,35,13.1,12.51,11.52,11.66,long,1,8539,-7258.15,-6.795
M,20090430,20090513,35,35,13.68,13.66,11.52,11.66,long,1,7694,-15388.0,-14.641
M,20090504,20090513,35,35,14.76,14.69,11.52,11.66,long,1,6971,-21122.13,-20.626
M,20090720,20091002,23,17,12.72,12.84,17.4,17.59,long,1,12286,58358.5,36.994
M,20090723,20091002,26,17,13.28,13.15,17.4,17.59,long,1,11213,49785.72,33.764
M,20090731,20091002,32,17,13.91,14.15,17.4,17.59,long,1,10972,37743.68,24.311
M,20090803,20091002,33,17,14.5,14.38,17.4,17.59,long,1,10349,33220.29,22.323
M,20090806,20091002,35,17,15.01,15.17,17.4,17.59,long,1,9244,22370.48,15.953
M,20090807,20091002,35,17,15.99,15.98,17.4,17.59,long,1,8311,13380.71,10.075
M,20090812,20091002,35,17,16.4,16.4,17.4,17.59,long,1,7486,8908.34,7.256
M,20090914,20091002,19,17,16.83,16.99,17.4,17.59,long,1,8430,5058.0,3.531
M,20090915,20091002,18,17,17.61,17.69,17.4,17.59,long,1,7629,-762.9,-0.565
M,20090922,20091002,16,17,18.77,18.9,17.4,17.59,long,1,6713,-8794.03,-6.931
M,20091008,20091021,17,16,19.53,19.54,18.88,18.99,long,1,7452,-4098.6,-2.815
M,20091012,20091021,17,16,19.62,19.53,18.88,18.99,long,1,7562,-4083.48,-2.765
M,20091013,20091021,17,16,19.74,20.18,18.88,18.99,long,1,7379,-8781.01,-5.897
M,20091014,20091021,17,16,20.72,20.63,18.88,18.99,long,1,6770,-11102.8,-7.95
M,20091223,20100111,20,20,17.73,17.73,16.62,16.41,long,1,8762,-11565.84,-7.445
M,20100216,20100520,25,35,17.89,17.84,20.35,20.07,long,1,9815,21887.45,12.5
M,20100217,20100520,25,35,17.93,17.85,20.35,20.07,long,1,9622,21360.84,12.437
M,20100218,20100520,26,35,18.16,18.08,20.35,20.07,long,1,9334,18574.66,11.007
M,20100219,20100520,27,35,18.54,18.61,20.35,20.07,long,1,8983,13115.18,7.845
M,20100224,20100520,30,35,19.52,19.14,20.35,20.07,long,1,8382,7795.26,4.859
M,20100301,20100520,33,35,19.78,19.96,20.35,20.07,long,1,8127,893.97,0.551
M,20100302,20100520,34,35,20.0,19.95,20.35,20.07,long,1,7897,947.64,0.602
M,20100303,20100520,33,35,20.03,20.12,20.35,20.07,long,1,7748,-387.4,-0.249
M,20100308,20100520,35,35,21.04,20.98,20.35,20.07,long,1,7247,-6594.77,-4.337
M,20100312,20100520,35,35,21.75,21.59,20.35,20.07,long,1,6887,-10468.24,-7.04
M,20100322,20100520,35,35,22.0,22.11,20.35,20.07,long,1,6690,-13647.6,-9.227
M,20100330,20100520,35,35,22.12,21.93,20.35,20.07,long,1,6537,-12158.82,-8.482
M,20100401,20100520,35,35,22.34,22.4,20.35,20.07,long,1,6359,-14816.47,-10.402
M,20100405,20100520,35,35,22.84,22.75,20.35,20.07,long,1,6111,-16377.48,-11.78
M,20100409,20100520,35,35,23.51,23.5,20.35,20.07,long,1,5833,-20007.19,-14.596
M,20100414,20100520,35,35,23.96,23.87,20.35,20.07,long,1,5609,-21314.2,-15.92
M,20100422,20100520,35,35,24.48,24.59,20.35,20.07,long,1,4903,-22161.56,-18.381
M,20100423,20100520,35,35,24.83,24.93,20.35,20.07,long,1,4816,-23405.76,-19.495
M,20100426,20100520,35,35,24.85,24.57,20.35,20.07,long,1,4794,-21573.0,-18.315
M,20100811,20100826,25,20,20.52,20.14,19.21,19.37,long,1,6182,-4760.14,-3.823
M,20100818,20100826,22,20,21.05,20.87,19.21,19.37,long,1,6369,-9553.5,-7.187
M,20100914,20101019,19,19,21.65,21.46,22.64,22.79,long,1,6861,9125.13,6.198
