symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030306,20030409,19,26,22.69,22.32,25.06,25.43,long,1,6501,20218.11,13.934
AMZN,20030307,20030409,20,26,22.97,22.6,25.06,25.43,long,1,6317,17877.11,12.522
AMZN,20030312,20030409,22,26,23.36,23.68,25.06,25.43,long,1,6279,10988.25,7.39
AMZN,20030313,20030409,21,26,24.42,24.54,25.06,25.43,long,1,5592,4976.88,3.627
AMZN,20030314,20030409,22,26,24.71,24.47,25.06,25.43,long,1,5484,5264.64,3.923
AMZN,20030317,20030409,23,26,26.55,26.46,25.06,25.43,long,1,4551,-4687.53,-3.893
AMZN,20030318,20030409,22,26,26.78,26.331,25.06,25.43,long,1,4499,-4053.599,-3.422
AMZN,20030320,20030409,23,26,27.45,27.71,25.06,25.43,long,1,4206,-9589.68,-8.228
AMZN,20030321,20030409,24,26,27.93,27.08,25.06,25.43,long,1,4081,-6733.65,-6.093
AMZN,20030425,20031022,32,16,28.97,28.64,54.03,52.98,long,1,3338,81246.92,84.986
AMZN,20030428,20031022,33,16,29.11,28.91,54.03,52.98,long,1,3372,81164.04,83.258
AMZN,20030502,20031022,31,16,29.43,29.47,54.03,52.98,long,1,3599,84612.49,79.776
AMZN,20030505,20031022,31,16,29.96,29.87,54.03,52.98,long,1,3482,80469.02,77.369
AMZN,20030506,20031022,32,16,30.88,30.66,54.03,52.98,long,1,3296,73566.72,72.798
AMZN,20030512,20031022,30,16,31.7,31.55,54.03,52.98,long,1,3331,71383.33,67.924
AMZN,20030513,20031022,31,16,32.95,33.14,54.03,52.98,long,1,2996,59440.64,59.867
AMZN,20030527,20031022,34,16,34.85,34.88,54.03,52.98,long,1,2644,47856.4,51.892
AMZN,20030701,20031022,34,16,37.25,37.6,54.03,52.98,long,1,2218,34112.84,40.904
AMZN,20030702,20031022,35,16,37.85,37.02,54.03,52.98,long,1,2214,35335.44,43.112
AMZN,20030703,20031022,34,16,37.92,38.3,54.03,52.98,long,1,2190,32149.2,38.329
AMZN,20030707,20031022,34,16,39.05,38.76,54.03,52.98,long,1,2101,29876.22,36.687
AMZN,20030708,20031022,34,16,40.51,40.54,54.03,52.98,long,1,1938,24108.72,30.686
AMZN,20030724,20031022,34,16,41.31,40.74,54.03,52.98,long,1,1384,16940.16,30.044
AMZN,20030818,20031022,35,16,43.02,43.45,54.03,52.98,long,1,1556,14828.68,21.933
AMZN,20030819,20031022,35,16,43.57,43.06,54.03,52.98,long,1,1543,15306.56,23.038
AMZN,20030821,20031022,33,16,45.7,46.36,54.03,52.98,long,1,1443,9552.66,14.28
AMZN,20030902,20031022,30,16,47.33,47.58,54.03,52.98,long,1,1449,7824.6,11.349
AMZN,20030918,20031022,26,16,47.89,47.87,54.03,52.98,long,1,1443,7373.73,10.675
