symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
GOOG,20040920,20041122,25,23,59.773,60.193,82.678,84.088,long,1,892,21313.922,39.696
GOOG,20040928,20041122,26,23,63.528,63.363,82.678,84.088,long,1,809,16766.216,32.708
GOOG,20040929,20041122,27,23,65.642,65.211,82.678,84.088,long,1,736,13893.291,28.947
GOOG,20041004,20041122,26,23,67.635,67.435,82.678,84.088,long,1,718,11957.075,24.696
GOOG,20041005,20041122,27,23,69.292,68.942,82.678,84.088,long,1,687,10405.282,21.969
GOOG,20041007,20041122,29,23,69.533,69.473,82.678,84.088,long,1,705,10303.68,21.037
GOOG,20041013,20041122,29,23,70.559,70.619,82.678,84.088,long,1,685,9225.834,19.072
GOOG,20041015,20041122,27,23,72.167,71.711,82.678,84.088,long,1,682,8440.895,17.259
GOOG,20041018,20041122,28,23,74.696,75.367,82.678,84.088,long,1,624,5441.912,11.571
GOOG,20041022,20041122,27,23,86.349,88.277,82.678,84.088,long,1,377,-1579.252,-4.745
GOOG,20041025,20041122,27,23,93.845,93.369,82.678,84.088,long,1,309,-2867.951,-9.941
GOOG,20041028,20041122,29,23,96.8,99.334,82.678,84.088,long,1,286,-4360.395,-15.348
GOOG,20041220,20050106,18,17,92.654,93.23,94.421,95.468,long,1,378,846.142,2.401
GOOG,20041227,20050106,16,17,96.104,96.204,94.421,95.468,long,1,393,-289.303,-0.765
GOOG,20041230,20050106,16,17,98.953,99.77,94.421,95.468,long,1,401,-1724.969,-4.312
GOOG,20050103,20050106,16,17,101.512,100.821,94.421,95.468,long,1,365,-1953.954,-5.31
GOOG,20050118,20050121,15,15,102.108,102.479,94.286,94.491,long,1,374,-2987.28,-7.794
GOOG,20050202,20050210,15,15,103.14,103.09,94.136,93.475,long,1,289,-2778.707,-9.327
GOOG,20050404,20050415,16,16,92.789,94.091,92.644,92.624,long,1,491,-720.429,-1.559
GOOG,20050405,20050415,17,16,94.431,94.491,92.644,92.624,long,1,479,-894.719,-1.977
GOOG,20050407,20050415,17,16,97.03,96.995,92.644,92.624,long,1,473,-2067.848,-4.507
GOOG,20050420,20050615,16,15,99.204,100.366,137.613,137.343,long,1,450,16639.794,36.843
GOOG,20050421,20050615,16,15,102.269,111.423,137.613,137.343,long,1,425,11016.077,23.263
GOOG,20050422,20050615,15,15,108.073,109.019,137.613,137.343,long,1,348,9856.72,25.981
GOOG,20050425,20050615,16,15,111.939,110.281,137.613,137.343,long,1,324,8768.072,24.539
GOOG,20050503,20050615,15,15,113.271,113.791,137.613,137.343,long,1,340,8007.513,20.697
GOOG,20050504,20050615,15,15,114.427,114.487,137.613,137.343,long,1,340,7770.847,19.963
GOOG,20050511,20050615,16,15,115.825,115.534,137.613,137.343,long,1,374,8156.493,18.877
GOOG,20050517,20050615,15,15,116.746,116.986,137.613,137.343,long,1,393,8000.127,17.401
GOOG,20050518,20050615,15,15,119.766,120.357,137.613,137.343,long,1,371,6301.93,14.113
GOOG,20050520,20050615,15,15,120.993,121.799,137.613,137.343,long,1,382,5937.846,12.762
GOOG,20050523,20050615,15,15,127.923,128.624,137.613,137.343,long,1,314,2737.613,6.778
GOOG,20050527,20050615,16,15,133.206,134.924,137.613,137.343,long,1,270,653.065,1.793
GOOG,20050531,20050615,15,15,138.85,141.745,137.613,137.343,long,1,245,-1078.444,-3.105
GOOG,20050601,20050615,16,15,143.838,144.649,137.613,137.343,long,1,218,-1592.779,-5.051
GOOG,20050627,20050725,15,15,152.286,153.518,148.155,147.734,long,1,188,-1087.385,-3.768
GOOG,20050719,20050725,17,15,155.191,153.022,148.155,147.734,long,1,201,-1062.928,-3.456
GOOG,20050720,20050725,17,15,156.242,157.269,148.155,147.734,long,1,194,-1849.745,-6.063
GOOG,20050721,20050725,16,15,157.214,153.518,148.155,147.734,long,1,195,-1127.872,-3.768
GOOG,20050907,20051011,18,15,147.664,147.644,153.288,152.837,long,1,261,1355.388,3.517
GOOG,20050908,20051011,17,15,147.924,148.871,153.288,152.837,long,1,260,1031.2,2.664
GOOG,20050909,20051011,17,15,149.777,151.109,153.288,152.837,long,1,259,447.47,1.143
GOOG,20050912,20051011,17,15,155.11,154.74,153.288,152.837,long,1,234,-445.289,-1.23
GOOG,20050913,20051011,17,15,156.082,154.605,153.288,152.837,long,1,226,-399.509,-1.143
GOOG,20051021,20051229,15,17,170.214,171.952,210.401,208.959,long,1,143,5292.052,21.522
GOOG,20051024,20051229,15,17,174.596,172.953,210.401,208.959,long,1,139,5004.807,20.818
GOOG,20051026,20051229,15,17,177.996,178.822,210.401,208.959,long,1,137,4128.729,16.853
GOOG,20051028,20051229,15,17,179.363,180.4,210.401,208.959,long,1,141,4026.857,15.831
GOOG,20051031,20051229,15,17,186.359,186.219,210.401,208.959,long,1,129,2933.492,12.212
GOOG,20051101,20051229,15,17,189.984,191.146,210.401,208.959,long,1,123,2190.95,9.319
GOOG,20051103,20051229,15,17,193.275,195.293,210.401,208.959,long,1,123,1680.939,6.998
GOOG,20051104,20051229,16,17,195.518,197.777,210.401,208.959,long,1,124,1386.609,5.654
GOOG,20051107,20051229,16,17,197.822,197.431,210.401,208.959,long,1,123,1417.927,5.839
GOOG,20051116,20051229,16,17,199.384,201.212,210.401,208.959,long,1,124,960.629,3.85
GOOG,20051117,20051229,17,17,202.038,202.058,210.401,208.959,long,1,124,855.686,3.415
GOOG,20051121,20051229,18,17,204.998,204.642,210.401,208.959,long,1,119,513.686,2.109
GOOG,20051122,20051229,18,17,208.558,208.844,210.401,208.959,long,1,116,13.36,0.055
GOOG,20051123,20051229,18,17,211.758,213.22,210.401,208.959,long,1,114,-485.824,-1.999
GOOG,20051125,20051229,18,17,214.643,215.389,210.401,208.959,long,1,114,-733.016,-2.985
GOOG,20051216,20051229,18,17,215.409,216.435,210.401,208.959,long,1,113,-844.856,-3.454
