symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030312,20030409,29,29,23.36,23.68,25.06,25.43,long,1,6468,11319.0,7.39
AMZN,20030313,20030409,29,29,24.42,24.54,25.06,25.43,long,1,5761,5127.29,3.627
AMZN,20030314,20030409,29,29,24.71,24.47,25.06,25.43,long,1,5650,5424.0,3.923
AMZN,20030317,20030409,29,29,26.55,26.46,25.06,25.43,long,1,4688,-4828.64,-3.893
AMZN,20030318,20030409,29,29,26.78,26.331,25.06,25.43,long,1,4635,-4176.135,-3.422
AMZN,20030320,20030409,28,29,27.45,27.71,25.06,25.43,long,1,4333,-9879.24,-8.228
AMZN,20030321,20030409,28,29,27.93,27.08,25.06,25.43,long,1,4204,-6936.6,-6.093
AMZN,20030425,20030718,26,28,28.97,28.64,34.98,34.71,long,1,3327,20194.89,21.194
AMZN,20030428,20030718,25,28,29.11,28.91,34.98,34.71,long,1,3361,19493.8,20.062
AMZN,20030502,20030718,23,28,29.43,29.47,34.98,34.71,long,1,3587,18795.88,17.781
AMZN,20030505,20030718,24,28,29.96,29.87,34.98,34.71,long,1,3471,16799.64,16.204
AMZN,20030506,20030718,24,28,30.88,30.66,34.98,34.71,long,1,3285,13304.25,13.209
AMZN,20030512,20030718,26,28,31.7,31.55,34.98,34.71,long,1,3320,10491.2,10.016
AMZN,20030513,20030718,27,28,32.95,33.14,34.98,34.71,long,1,2986,4688.02,4.737
AMZN,20030527,20030718,27,28,34.85,34.88,34.98,34.71,long,1,2635,-447.95,-0.487
AMZN,20030701,20030718,29,28,37.25,37.6,34.98,34.71,long,1,2210,-6386.9,-7.686
AMZN,20030702,20030718,28,28,37.85,37.02,34.98,34.71,long,1,2207,-5098.17,-6.24
AMZN,20030703,20030718,28,28,37.92,38.3,34.98,34.71,long,1,2183,-7836.97,-9.373
AMZN,20030707,20030718,28,28,39.05,38.76,34.98,34.71,long,1,2094,-8480.7,-10.449
AMZN,20030708,20030718,27,28,40.51,40.54,34.98,34.71,long,1,1931,-11257.73,-14.381
AMZN,20030724,20031110,29,35,41.31,40.74,51.98,51.84,long,1,1579,17526.9,27.246
AMZN,20030818,20031110,29,35,43.02,43.45,51.98,51.84,long,1,1775,14892.25,19.31
AMZN,20030819,20031110,29,35,43.57,43.06,51.98,51.84,long,1,1760,15452.8,20.39
AMZN,20030821,20031110,30,35,45.7,46.36,51.98,51.84,long,1,1646,9020.08,11.821
AMZN,20030902,20031110,32,35,47.33,47.58,51.98,51.84,long,1,1653,7041.78,8.953
AMZN,20030918,20031110,30,35,47.89,47.87,51.98,51.84,long,1,1646,6534.62,8.293
AMZN,20030923,20031110,32,35,50.44,50.35,51.98,51.84,long,1,1456,2169.44,2.959
AMZN,20031003,20031110,32,35,52.89,52.89,51.98,51.84,long,1,1243,-1305.15,-1.985
AMZN,20031006,20031110,32,35,54.15,54.0,51.98,51.84,long,1,1201,-2594.16,-4.0
AMZN,20031007,20031110,32,35,54.91,55.44,51.98,51.84,long,1,1150,-4140.0,-6.494
AMZN,20031009,20031110,31,35,57.86,57.7,51.98,51.84,long,1,1026,-6012.36,-10.156
AMZN,20031014,20031110,33,35,59.91,60.39,51.98,51.84,long,1,1014,-8669.7,-14.158
AMZN,20040113,20040129,34,34,54.91,54.62,49.22,49.49,long,1,1072,-5499.36,-9.392
AMZN,20040114,20040129,34,34,55.8,54.73,49.22,49.49,long,1,1051,-5507.24,-9.574
AMZN,20040115,20040129,33,34,56.18,56.23,49.22,49.49,long,1,1029,-6935.46,-11.986
AMZN,20040122,20040129,34,34,57.18,57.1,49.22,49.49,long,1,1062,-8081.82,-13.327
AMZN,20040402,20040430,32,33,46.09,45.67,43.6,43.77,long,1,1579,-3000.1,-4.16
AMZN,20040405,20040430,32,33,46.96,46.31,43.6,43.77,long,1,1539,-3909.06,-5.485
AMZN,20040408,20040430,33,33,48.1,48.05,43.6,43.77,long,1,1459,-6244.52,-8.907
AMZN,20040422,20040430,33,33,48.86,45.98,43.6,43.77,long,1,1289,-2848.69,-4.806
AMZN,20040601,20040716,35,35,50.23,50.35,47.1,47.26,long,1,1263,-3902.67,-6.137
AMZN,20040602,20040716,35,35,50.35,49.88,47.1,47.26,long,1,1262,-3306.44,-5.253
AMZN,20040607,20040716,35,35,51.76,51.4,47.1,47.26,long,1,1243,-5146.02,-8.054
AMZN,20040608,20040716,35,35,51.94,51.6,47.1,47.26,long,1,1254,-5442.36,-8.411
AMZN,20040628,20040716,35,35,53.39,53.25,47.1,47.26,long,1,1301,-7792.99,-11.249
AMZN,20040630,20040716,35,35,54.4,53.78,47.1,47.26,long,1,1290,-8410.8,-12.123
AMZN,20040914,20041015,34,35,42.67,42.0,38.55,38.3,long,1,1615,-5975.5,-8.81
AMZN,20041227,20050124,35,35,42.25,43.91,40.38,40.64,long,1,1952,-6383.04,-7.447
AMZN,20041228,20050124,35,35,44.63,44.75,40.38,40.64,long,1,1722,-7077.42,-9.184
AMZN,20050518,20050628,29,31,35.33,35.37,33.71,33.7,long,1,3479,-5809.93,-4.722
AMZN,20050601,20050628,30,31,36.64,36.33,33.71,33.7,long,1,3648,-9594.24,-7.239
AMZN,20050714,20050824,35,33,37.19,37.35,42.37,42.44,long,1,3701,18838.09,13.628
AMZN,20050719,20050824,35,33,38.17,37.49,42.37,42.44,long,1,3470,17176.5,13.204
AMZN,20050727,20050824,34,33,43.65,43.5,42.37,42.44,long,1,2067,-2191.02,-2.437
AMZN,20050728,20050824,34,33,45.68,45.31,42.37,42.44,long,1,1861,-5341.07,-6.334
AMZN,20050802,20050824,34,33,46.51,46.01,42.37,42.44,long,1,1774,-6333.18,-7.759
AMZN,20051003,20051026,35,35,46.01,46.0,39.75,39.64,long,1,2066,-13139.76,-13.826
AMZN,20051024,20051026,35,35,46.93,46.88,39.75,39.64,long,1,1959,-14183.16,-15.444
AMZN,20051118,20051230,35,35,47.98,47.57,47.15,47.47,long,1,1679,-167.9,-0.21
AMZN,20051121,20051230,35,35,47.99,47.5,47.15,47.47,long,1,1689,-50.67,-0.063
AMZN,20051122,20051230,35,35,48.85,48.77,47.15,47.47,long,1,1627,-2115.1,-2.666
AMZN,20060621,20060712,35,35,36.65,36.55,34.63,34.33,long,1,2642,-5865.24,-6.074
AMZN,20060629,20060712,35,35,38.52,38.58,34.63,34.33,long,1,2551,-10841.75,-11.016
