symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
GOOG,20040916,20041105,16,18,57.073,57.299,84.806,85.598,long,1,947,26799.019,49.388
GOOG,20040917,20041105,16,18,58.836,58.566,84.806,85.598,long,1,912,24653.088,46.156
GOOG,20040920,20041105,15,18,59.773,60.193,84.806,85.598,long,1,882,22406.656,42.205
GOOG,20040928,20041105,16,18,63.528,63.363,84.806,85.598,long,1,800,17787.567,35.09
GOOG,20040929,20041105,16,18,65.642,65.211,84.806,85.598,long,1,729,14861.827,31.262
GOOG,20041004,20041105,18,18,67.635,67.435,84.806,85.598,long,1,710,12895.835,26.934
GOOG,20041005,20041105,18,18,69.292,68.942,84.806,85.598,long,1,679,11309.296,24.159
GOOG,20041007,20041105,20,18,69.533,69.473,84.806,85.598,long,1,697,11239.117,23.211
GOOG,20041013,20041105,20,18,70.559,70.619,84.806,85.598,long,1,678,10155.227,21.21
GOOG,20041015,20041105,20,18,72.167,71.711,84.806,85.598,long,1,675,9373.4,19.365
GOOG,20041018,20041105,20,18,74.696,75.367,84.806,85.598,long,1,617,6312.436,13.575
GOOG,20041022,20041105,23,18,86.349,88.277,84.806,85.598,long,1,373,-999.326,-3.035
GOOG,20041025,20041105,22,18,93.845,93.369,84.806,85.598,long,1,306,-2378.096,-8.323
GOOG,20041028,20041105,20,18,96.8,99.334,84.806,85.598,long,1,283,-3887.372,-13.828
GOOG,20041220,20050106,15,16,92.654,93.23,94.421,95.468,long,1,381,852.857,2.401
GOOG,20041227,20050106,15,16,96.104,96.204,94.421,95.468,long,1,395,-290.776,-0.765
GOOG,20041230,20050106,15,16,98.953,99.77,94.421,95.468,long,1,403,-1733.572,-4.312
GOOG,20050103,20050106,16,16,101.512,100.821,94.421,95.468,long,1,367,-1964.66,-5.31
GOOG,20050118,20050121,16,16,102.108,102.479,94.286,94.491,long,1,377,-3011.242,-7.794
GOOG,20050202,20050309,17,20,103.14,103.09,90.816,90.645,long,1,291,-3621.289,-12.071
GOOG,20050404,20050415,15,16,92.789,94.091,92.644,92.624,long,1,494,-724.831,-1.559
GOOG,20050405,20050415,16,16,94.431,94.491,92.644,92.624,long,1,482,-900.323,-1.977
GOOG,20050407,20050415,17,16,97.03,96.995,92.644,92.624,long,1,475,-2076.591,-4.507
GOOG,20050420,20050729,16,16,99.204,100.366,144.103,144.284,long,1,453,19894.887,43.758
GOOG,20050421,20050729,16,16,102.269,111.423,144.103,144.284,long,1,427,14031.619,29.492
GOOG,20050422,20050729,16,16,108.073,109.019,144.103,144.284,long,1,350,12342.631,32.347
GOOG,20050425,20050729,17,16,111.939,110.281,144.103,144.284,long,1,326,11084.882,30.833
GOOG,20050503,20050729,20,16,113.271,113.791,144.103,144.284,long,1,342,10428.354,26.797
GOOG,20050504,20050729,21,16,114.427,114.487,144.103,144.284,long,1,342,10190.295,26.026
GOOG,20050511,20050729,26,16,115.825,115.534,144.103,144.284,long,1,376,10809.833,24.884
GOOG,20050517,20050729,28,16,116.746,116.986,144.103,144.284,long,1,395,10782.438,23.334
GOOG,20050518,20050729,28,16,119.766,120.357,144.103,144.284,long,1,373,8924.803,19.88
GOOG,20050520,20050729,30,16,120.993,121.799,144.103,144.284,long,1,384,8634.183,18.461
GOOG,20050523,20050729,31,16,127.923,128.624,144.103,144.284,long,1,315,4932.669,12.174
GOOG,20050527,20050729,29,16,133.206,134.924,144.103,144.284,long,1,272,2545.787,6.937
GOOG,20050531,20050729,30,16,138.85,141.745,144.103,144.284,long,1,246,624.579,1.791
