symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030312,20030409,30,31,23.36,23.68,25.06,25.43,long,1,6468,11319.0,7.39
AMZN,20030313,20030409,30,31,24.42,24.54,25.06,25.43,long,1,5761,5127.29,3.627
AMZN,20030314,20030409,30,31,24.71,24.47,25.06,25.43,long,1,5650,5424.0,3.923
AMZN,20030317,20030409,31,31,26.55,26.46,25.06,25.43,long,1,4688,-4828.64,-3.893
AMZN,20030318,20030409,31,31,26.78,26.331,25.06,25.43,long,1,4635,-4176.135,-3.422
AMZN,20030320,20030409,32,31,27.45,27.71,25.06,25.43,long,1,4333,-9879.24,-8.228
AMZN,20030321,20030409,32,31,27.93,27.08,25.06,25.43,long,1,4204,-6936.6,-6.093
AMZN,20030425,20031110,32,33,28.97,28.64,51.98,51.84,long,1,3327,77186.4,81.006
AMZN,20030428,20031110,33,33,29.11,28.91,51.98,51.84,long,1,3361,77067.73,79.315
AMZN,20030502,20031110,33,33,29.43,29.47,51.98,51.84,long,1,3587,80241.19,75.908
AMZN,20030505,20031110,33,33,29.96,29.87,51.98,51.84,long,1,3471,76257.87,73.552
AMZN,20030506,20031110,33,33,30.88,30.66,51.98,51.84,long,1,3285,69576.3,69.08
AMZN,20030512,20031110,33,33,31.7,31.55,51.98,51.84,long,1,3320,67362.8,64.311
AMZN,20030513,20031110,34,33,32.95,33.14,51.98,51.84,long,1,2986,55838.2,56.427
AMZN,20030527,20031110,35,33,34.85,34.88,51.98,51.84,long,1,2635,44689.6,48.624
AMZN,20030701,20031110,32,33,37.25,37.6,51.98,51.84,long,1,2210,31470.4,37.872
AMZN,20030702,20031110,32,33,37.85,37.02,51.98,51.84,long,1,2207,32707.74,40.032
AMZN,20030703,20031110,33,33,37.92,38.3,51.98,51.84,long,1,2183,29557.82,35.352
AMZN,20030707,20031110,33,33,39.05,38.76,51.98,51.84,long,1,2094,27389.52,33.746
AMZN,20030708,20031110,33,33,40.51,40.54,51.98,51.84,long,1,1931,21820.3,27.874
AMZN,20030724,20031110,35,33,41.31,40.74,51.98,51.84,long,1,1379,15306.9,27.246
AMZN,20030818,20031110,35,33,43.02,43.45,51.98,51.84,long,1,1550,13004.5,19.31
AMZN,20030819,20031110,35,33,43.57,43.06,51.98,51.84,long,1,1538,13503.64,20.39
AMZN,20030821,20031110,35,33,45.7,46.36,51.98,51.84,long,1,1438,7880.24,11.821
AMZN,20030902,20031110,34,33,47.33,47.58,51.98,51.84,long,1,1444,6151.44,8.953
AMZN,20030918,20031110,35,33,47.89,47.87,51.98,51.84,long,1,1438,5708.86,8.293
AMZN,20030923,20031110,34,33,50.44,50.35,51.98,51.84,long,1,1272,1895.28,2.959
AMZN,20031003,20031110,31,33,52.89,52.89,51.98,51.84,long,1,1086,-1140.3,-1.985
AMZN,20031006,20031110,31,33,54.15,54.0,51.98,51.84,long,1,1049,-2265.84,-4.0
AMZN,20031007,20031110,30,33,54.91,55.44,51.98,51.84,long,1,1004,-3614.4,-6.494
AMZN,20031009,20031110,28,33,57.86,57.7,51.98,51.84,long,1,896,-5250.56,-10.156
AMZN,20031014,20031110,27,33,59.91,60.39,51.98,51.84,long,1,886,-7575.3,-14.158
AMZN,20040113,20040129,35,34,54.91,54.62,49.22,49.49,long,1,1137,-5832.81,-9.392
AMZN,20040114,20040129,35,34,55.8,54.73,49.22,49.49,long,1,1115,-5842.6,-9.574
AMZN,20040115,20040129,35,34,56.18,56.23,49.22,49.49,long,1,1092,-7360.08,-11.986
AMZN,20040122,20040129,35,34,57.18,57.1,49.22,49.49,long,1,1127,-8576.47,-13.327
AMZN,20040405,20040430,34,35,46.96,46.31,43.6,43.77,long,1,1645,-4178.3,-5.485
AMZN,20040408,20040430,35,35,48.1,48.05,43.6,43.77,long,1,1560,-6676.8,-8.907
AMZN,20040422,20040430,34,35,48.86,45.98,43.6,43.77,long,1,1378,-3045.38,-4.806
