symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
GOOG,20040916,20041105,17,17,57.073,57.299,84.806,85.598,long,1,947,26799.019,49.388
GOOG,20040917,20041105,16,17,58.836,58.566,84.806,85.598,long,1,912,24653.088,46.156
GOOG,20040920,20041105,17,17,59.773,60.193,84.806,85.598,long,1,882,22406.656,42.205
GOOG,20040928,20041105,15,17,63.528,63.363,84.806,85.598,long,1,800,17787.567,35.09
GOOG,20040929,20041105,16,17,65.642,65.211,84.806,85.598,long,1,729,14861.827,31.262
GOOG,20041004,20041105,15,17,67.635,67.435,84.806,85.598,long,1,710,12895.835,26.934
GOOG,20041005,20041105,15,17,69.292,68.942,84.806,85.598,long,1,679,11309.296,24.159
GOOG,20041007,20041105,17,17,69.533,69.473,84.806,85.598,long,1,697,11239.117,23.211
GOOG,20041013,20041105,17,17,70.559,70.619,84.806,85.598,long,1,678,10155.227,21.21
GOOG,20041015,20041105,18,17,72.167,71.711,84.806,85.598,long,1,675,9373.4,19.365
GOOG,20041018,20041105,17,17,74.696,75.367,84.806,85.598,long,1,617,6312.436,13.575
GOOG,20041022,20041105,17,17,86.349,88.277,84.806,85.598,long,1,373,-999.326,-3.035
GOOG,20041025,20041105,18,17,93.845,93.369,84.806,85.598,long,1,306,-2378.096,-8.323
GOOG,20041028,20041105,19,17,96.8,99.334,84.806,85.598,long,1,283,-3887.372,-13.828
GOOG,20041220,20050121,20,16,92.654,93.23,94.286,94.491,long,1,381,480.805,1.354
GOOG,20041227,20050121,20,16,96.104,96.204,94.286,94.491,long,1,395,-676.499,-1.78
GOOG,20041230,20050121,19,16,98.953,99.77,94.286,94.491,long,1,403,-2127.107,-5.29
GOOG,20050103,20050121,18,16,101.512,100.821,94.286,94.491,long,1,367,-2323.041,-6.278
GOOG,20050118,20050121,18,16,102.108,102.479,94.286,94.491,long,1,371,-2963.318,-7.794
GOOG,20050202,20050210,17,16,103.14,103.09,94.136,93.475,long,1,291,-2797.937,-9.327
GOOG,20050405,20050615,18,19,94.431,94.491,137.613,137.343,long,1,484,20740.09,45.35
GOOG,20050407,20050615,19,19,97.03,96.995,137.613,137.343,long,1,477,19245.778,41.597
GOOG,20050420,20050615,16,19,99.204,100.366,137.613,137.343,long,1,449,16602.817,36.843
GOOG,20050421,20050615,16,19,102.269,111.423,137.613,137.343,long,1,423,10964.237,23.263
GOOG,20050422,20050615,16,19,108.073,109.019,137.613,137.343,long,1,347,9828.396,25.981
GOOG,20050425,20050615,16,19,111.939,110.281,137.613,137.343,long,1,323,8741.01,24.539
