symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030306,20030401,19,20,22.69,22.32,25.54,25.98,long,1,6501,23793.66,16.398
AMZN,20030307,20030401,20,20,22.97,22.6,25.54,25.98,long,1,6317,21351.46,14.956
AMZN,20030312,20030401,21,20,23.36,23.68,25.54,25.98,long,1,6279,14441.7,9.713
AMZN,20030313,20030401,21,20,24.42,24.54,25.54,25.98,long,1,5592,8052.48,5.868
AMZN,20030314,20030401,21,20,24.71,24.47,25.54,25.98,long,1,5484,8280.84,6.171
AMZN,20030317,20030401,22,20,26.55,26.46,25.54,25.98,long,1,4551,-2184.48,-1.814
AMZN,20030318,20030401,22,20,26.78,26.331,25.54,25.98,long,1,4499,-1579.149,-1.333
AMZN,20030320,20030401,20,20,27.45,27.71,25.54,25.98,long,1,4206,-7276.38,-6.243
AMZN,20030321,20030401,19,20,27.93,27.08,25.54,25.98,long,1,4081,-4489.1,-4.062
AMZN,20030425,20030606,17,15,28.97,28.64,33.35,34.47,long,1,3347,19513.01,20.356
AMZN,20030428,20030606,18,15,29.11,28.91,33.35,34.47,long,1,3381,18798.36,19.232
AMZN,20030502,20030606,20,15,29.43,29.47,33.35,34.47,long,1,3608,18040.0,16.966
AMZN,20030505,20030606,20,15,29.96,29.87,33.35,34.47,long,1,3491,16058.6,15.4
AMZN,20030506,20030606,19,15,30.88,30.66,33.35,34.47,long,1,3304,12588.24,12.427
AMZN,20030512,20030606,19,15,31.7,31.55,33.35,34.47,long,1,3340,9752.8,9.255
AMZN,20030513,20030606,18,15,32.95,33.14,33.35,34.47,long,1,3004,3995.32,4.013
AMZN,20030527,20030606,18,15,34.85,34.88,33.35,34.47,long,1,2651,-1086.91,-1.175
AMZN,20030701,20030717,17,21,37.25,37.6,36.32,36.32,long,1,2440,-3123.2,-3.404
AMZN,20030702,20030717,18,21,37.85,37.02,36.32,36.32,long,1,2436,-1705.2,-1.891
AMZN,20030703,20030717,19,21,37.92,38.3,36.32,36.32,long,1,2410,-4771.8,-5.17
AMZN,20030707,20030717,20,21,39.05,38.76,36.32,36.32,long,1,2312,-5641.28,-6.295
AMZN,20030708,20030717,21,21,40.51,40.54,36.32,36.32,long,1,2132,-8997.04,-10.409
AMZN,20030724,20031110,20,34,41.31,40.74,51.98,51.84,long,1,1590,17649.0,27.246
AMZN,20030818,20031110,27,34,43.02,43.45,51.98,51.84,long,1,1787,14992.93,19.31
AMZN,20030819,20031110,28,34,43.57,43.06,51.98,51.84,long,1,1772,15558.16,20.39
AMZN,20030821,20031110,28,34,45.7,46.36,51.98,51.84,long,1,1657,9080.36,11.821
AMZN,20030902,20031110,31,34,47.33,47.58,51.98,51.84,long,1,1664,7088.64,8.953
AMZN,20030918,20031110,35,34,47.89,47.87,51.98,51.84,long,1,1657,6578.29,8.293
AMZN,20030923,20031110,35,34,50.44,50.35,51.98,51.84,long,1,1465,2182.85,2.959
AMZN,20031003,20031110,35,34,52.89,52.89,51.98,51.84,long,1,1251,-1313.55,-1.985
AMZN,20031006,20031110,35,34,54.15,54.0,51.98,51.84,long,1,1210,-2613.6,-4.0
AMZN,20031007,20031110,35,34,54.91,55.44,51.98,51.84,long,1,1158,-4168.8,-6.494
AMZN,20031009,20031110,35,34,57.86,57.7,51.98,51.84,long,1,1033,-6053.38,-10.156
AMZN,20031014,20031110,34,34,59.91,60.39,51.98,51.84,long,1,1021,-8729.55,-14.158
AMZN,20040113,20040129,35,35,54.91,54.62,49.22,49.49,long,1,1079,-5535.27,-9.392
AMZN,20040114,20040129,35,35,55.8,54.73,49.22,49.49,long,1,1058,-5543.92,-9.574
AMZN,20040115,20040129,34,35,56.18,56.23,49.22,49.49,long,1,1036,-6982.64,-11.986
AMZN,20040122,20040129,35,35,57.18,57.1,49.22,49.49,long,1,1069,-8135.09,-13.327
AMZN,20040408,20040430,35,35,48.1,48.05,43.6,43.77,long,1,1491,-6381.48,-8.907
AMZN,20040422,20040430,35,35,48.86,45.98,43.6,43.77,long,1,1317,-2910.57,-4.806
AMZN,20040601,20040716,35,33,50.23,50.35,47.1,47.26,long,1,1273,-3933.57,-6.137
AMZN,20040602,20040716,35,33,50.35,49.88,47.1,47.26,long,1,1272,-3332.64,-5.253
AMZN,20040607,20040716,35,33,51.76,51.4,47.1,47.26,long,1,1253,-5187.42,-8.054
AMZN,20040608,20040716,35,33,51.94,51.6,47.1,47.26,long,1,1264,-5485.76,-8.411
AMZN,20040628,20040716,34,33,53.39,53.25,47.1,47.26,long,1,1311,-7852.89,-11.249
AMZN,20040630,20040716,34,33,54.4,53.78,47.1,47.26,long,1,1300,-8476.0,-12.123
AMZN,20040914,20041015,35,34,42.67,42.0,38.55,38.3,long,1,1628,-6023.6,-8.81
AMZN,20041227,20050124,35,35,42.25,43.91,40.38,40.64,long,1,1967,-6432.09,-7.447
AMZN,20041228,20050124,35,35,44.63,44.75,40.38,40.64,long,1,1735,-7130.85,-9.184
AMZN,20050518,20050628,35,35,35.33,35.37,33.71,33.7,long,1,3506,-5855.02,-4.722
AMZN,20050601,20050628,35,35,36.64,36.33,33.71,33.7,long,1,3676,-9667.88,-7.239
AMZN,20050714,20050824,35,34,37.19,37.35,42.37,42.44,long,1,3729,18980.61,13.628
AMZN,20050719,20050824,35,34,38.17,37.49,42.37,42.44,long,1,3497,17310.15,13.204
AMZN,20050727,20050824,35,34,43.65,43.5,42.37,42.44,long,1,2082,-2206.92,-2.437
AMZN,20050728,20050824,35,34,45.68,45.31,42.37,42.44,long,1,1875,-5381.25,-6.334
AMZN,20050802,20050824,35,34,46.51,46.01,42.37,42.44,long,1,1788,-6383.16,-7.759
AMZN,20051003,20051026,35,35,46.01,46.0,39.75,39.64,long,1,2082,-13241.52,-13.826
AMZN,20051024,20051026,35,35,46.93,46.88,39.75,39.64,long,1,1974,-14291.76,-15.444
AMZN,20051118,20051230,35,32,47.98,47.57,47.15,47.47,long,1,1692,-169.2,-0.21
AMZN,20051121,20051230,35,32,47.99,47.5,47.15,47.47,long,1,1702,-51.06,-0.063
AMZN,20051122,20051230,35,32,48.85,48.77,47.15,47.47,long,1,1640,-2132.0,-2.666
AMZN,20060621,20060712,35,35,36.65,36.55,34.63,34.33,long,1,2662,-5909.64,-6.074
AMZN,20060629,20060712,35,35,38.52,38.58,34.63,34.33,long,1,2571,-10926.75,-11.016
AMZN,20060630,20060712,35,35,38.68,38.52,34.63,34.33,long,1,2560,-10726.4,-10.877
AMZN,20060915,20061207,35,35,32.52,32.41,38.12,37.92,long,1,3125,17218.75,17.001
AMZN,20061004,20061207,35,35,32.76,32.68,38.12,37.92,long,1,2877,15075.48,16.034
AMZN,20061005,20061207,35,35,33.32,33.15,38.12,37.92,long,1,2829,13494.33,14.389
AMZN,20061009,20061207,35,35,33.38,33.27,38.12,37.92,long,1,2841,13210.65,13.977
AMZN,20061025,20061207,35,35,37.68,37.25,38.12,37.92,long,1,2397,1605.99,1.799
AMZN,20061026,20061207,35,35,38.3,38.15,38.12,37.92,long,1,2319,-533.37,-0.603
AMZN,20061107,20061207,35,35,38.77,38.58,38.12,37.92,long,1,2588,-1708.08,-1.711
AMZN,20061108,20061207,35,35,39.47,39.5,38.12,37.92,long,1,2520,-3981.6,-4.0
AMZN,20061113,20061207,35,35,39.99,40.11,38.12,37.92,long,1,2531,-5542.89,-5.46
AMZN,20061114,20061207,35,35,41.51,41.5,38.12,37.92,long,1,2286,-8183.88,-8.627
AMZN,20061115,20061207,35,35,42.6,42.445,38.12,37.92,long,1,2141,-9688.025,-10.661
AMZN,20070220,20070305,35,33,41.51,41.19,37.05,37.69,long,1,2651,-9278.5,-8.497
AMZN,20070412,20070626,34,31,42.27,42.19,67.48,66.96,long,1,3093,76613.61,58.711
AMZN,20070413,20070626,34,31,42.41,43.77,67.48,66.96,long,1,3090,71657.1,52.981
AMZN,20070416,20070626,35,31,45.2,45.28,67.48,66.96,long,1,2520,54633.6,47.88
AMZN,20070425,20070626,34,31,56.81,56.5,67.48,66.96,long,1,1265,13231.9,18.513
AMZN,20070426,20070626,34,31,62.781,61.24,67.48,66.96,long,1,957,5474.04,9.34
AMZN,20070521,20070626,35,31,68.3,68.48,67.48,66.96,long,1,782,-1188.64,-2.22
AMZN,20070522,20070626,35,31,68.88,69.21,67.48,66.96,long,1,773,-1739.25,-3.251
AMZN,20070523,20070626,35,31,69.0,69.04,67.48,66.96,long,1,715,-1487.2,-3.013
AMZN,20070605,20070626,34,31,73.65,73.14,67.48,66.96,long,1,654,-4041.72,-8.45
AMZN,20070713,20070815,31,26,75.1,74.73,72.38,72.0,long,1,784,-2140.32,-3.653
AMZN,20070725,20070815,29,26,86.18,85.02,72.38,72.0,long,1,448,-5832.96,-15.314
AMZN,20070906,20071011,26,23,86.21,84.7,89.34,89.42,long,1,454,2142.88,5.573
AMZN,20070911,20071011,26,23,86.28,86.07,89.34,89.42,long,1,446,1494.1,3.892
AMZN,20070912,20071011,25,23,87.3,87.95,89.34,89.42,long,1,438,643.86,1.671
AMZN,20070921,20071011,25,23,91.3,91.3,89.34,89.42,long,1,457,-859.16,-2.059
AMZN,20070924,20071011,25,23,92.59,91.99,89.34,89.42,long,1,449,-1153.93,-2.794
AMZN,20071008,20071011,24,23,95.85,96.59,89.34,89.42,long,1,508,-3642.36,-7.423
AMZN,20071023,20071109,23,26,100.82,90.87,78.89,78.26,long,1,398,-5018.78,-13.877
AMZN,20080102,20080206,33,35,96.25,96.06,68.49,67.37,long,1,371,-10643.99,-29.867
AMZN,20080418,20080611,34,33,80.1,80.03,77.28,78.02,long,1,402,-808.02,-2.512
AMZN,20080428,20080611,35,33,81.97,81.42,77.28,78.02,long,1,404,-1373.6,-4.176
AMZN,20080605,20080611,34,33,84.51,83.24,77.28,78.02,long,1,479,-2500.38,-6.271
AMZN,20080811,20080904,35,33,88.09,87.32,78.03,77.34,long,1,314,-3133.72,-11.429
AMZN,20090106,20090114,35,35,57.36,56.29,48.49,48.56,long,1,545,-4212.85,-13.732
AMZN,20090130,20090513,35,33,58.82,58.57,74.19,73.79,long,1,535,8142.7,25.986
AMZN,20090202,20090513,35,33,61.15,60.87,74.19,73.79,long,1,513,6627.96,21.226
AMZN,20090203,20090513,35,33,63.59,63.38,74.19,73.79,long,1,487,5069.67,16.425
AMZN,20090206,20090513,34,33,66.55,66.56,74.19,73.79,long,1,471,3405.33,10.862
AMZN,20090209,20090513,34,33,66.71,66.15,74.19,73.79,long,1,479,3659.56,11.55
AMZN,20090311,20090513,31,33,68.54,68.35,74.19,73.79,long,1,458,2491.52,7.959
AMZN,20090312,20090513,31,33,69.58,69.64,74.19,73.79,long,1,457,1896.55,5.959
AMZN,20090317,20090513,31,33,71.35,70.97,74.19,73.79,long,1,448,1263.36,3.974
AMZN,20090323,20090513,30,33,75.58,74.85,74.19,73.79,long,1,418,-443.08,-1.416
AMZN,20090402,20090513,31,33,76.34,76.42,74.19,73.79,long,1,416,-1094.08,-3.442
AMZN,20090403,20090513,31,33,78.17,77.26,74.19,73.79,long,1,409,-1419.23,-4.491
AMZN,20090409,20090513,31,33,79.77,79.84,74.19,73.79,long,1,412,-2492.6,-7.578
AMZN,20090424,20090513,33,33,84.46,83.88,74.19,73.79,long,1,386,-3894.74,-12.029
AMZN,20090605,20090707,35,34,87.56,86.75,75.63,76.46,long,1,408,-4198.32,-11.862
AMZN,20090721,20090817,34,31,89.01,88.65,81.06,81.41,long,1,460,-3330.4,-8.167
AMZN,20090723,20090817,34,31,93.87,87.6,81.06,81.41,long,1,419,-2593.61,-7.066
AMZN,20090916,20091216,34,29,90.7,90.75,128.36,129.36,long,1,505,19498.05,42.545
AMZN,20090922,20091216,34,29,93.75,92.82,128.36,129.36,long,1,490,17904.6,39.367
AMZN,20091008,20091216,34,29,95.22,95.0,128.36,129.36,long,1,472,16217.92,36.168
AMZN,20091014,20091216,34,29,97.46,95.13,128.36,129.36,long,1,459,15711.57,35.982
AMZN,20091023,20091216,33,29,118.49,119.21,128.36,129.36,long,1,250,2537.5,8.514
AMZN,20091026,20091216,32,29,124.64,122.93,128.36,129.36,long,1,225,1446.75,5.231
AMZN,20091106,20091216,30,29,126.2,127.11,128.36,129.36,long,1,217,488.25,1.77
AMZN,20091110,20091216,30,29,130.15,131.08,128.36,129.36,long,1,212,-364.64,-1.312
AMZN,20091113,20091216,30,29,132.97,132.12,128.36,129.36,long,1,215,-593.4,-2.089
AMZN,20091130,20091216,29,29,135.91,136.94,128.36,129.36,long,1,230,-1743.4,-5.535
AMZN,20091201,20091216,29,29,138.5,139.15,128.36,129.36,long,1,224,-2192.958,-7.036
AMZN,20091202,20091216,29,29,142.25,143.62,128.36,129.36,long,1,214,-3051.64,-9.929
AMZN,20100311,20100504,35,35,133.58,134.2,129.83,128.0,long,1,239,-1481.8,-4.62
AMZN,20100325,20100504,35,35,134.73,134.895,129.83,128.0,long,1,237,-1634.115,-5.111
AMZN,20100408,20100504,35,35,140.96,140.72,129.83,128.0,long,1,222,-2823.84,-9.039
AMZN,20100414,20100504,35,35,144.28,144.55,129.83,128.0,long,1,223,-3690.65,-11.449
AMZN,20100415,20100504,35,35,145.82,144.88,129.83,128.0,long,1,223,-3764.24,-11.651
AMZN,20100422,20100504,35,35,150.09,145.38,129.83,128.0,long,1,207,-3597.66,-11.955
AMZN,20100806,20101115,35,35,128.32,128.46,158.9,158.74,long,1,210,6358.8,23.572
AMZN,20100809,20101115,35,35,128.83,127.95,158.9,158.74,long,1,213,6558.272,24.064
AMZN,20100810,20101115,35,35,130.0,128.1,158.9,158.74,long,1,215,6587.6,23.919
