symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
GOOG,20040916,20041105,19,17,57.073,57.299,84.806,85.598,long,1,947,26799.019,49.388
GOOG,20040917,20041105,18,17,58.836,58.566,84.806,85.598,long,1,912,24653.088,46.156
GOOG,20040920,20041105,18,17,59.773,60.193,84.806,85.598,long,1,882,22406.656,42.205
GOOG,20040928,20041105,19,17,63.528,63.363,84.806,85.598,long,1,800,17787.567,35.09
GOOG,20040929,20041105,19,17,65.642,65.211,84.806,85.598,long,1,729,14861.827,31.262
GOOG,20041004,20041105,19,17,67.635,67.435,84.806,85.598,long,1,710,12895.835,26.934
GOOG,20041005,20041105,18,17,69.292,68.942,84.806,85.598,long,1,679,11309.296,24.159
GOOG,20041007,20041105,17,17,69.533,69.473,84.806,85.598,long,1,697,11239.117,23.211
GOOG,20041013,20041105,16,17,70.559,70.619,84.806,85.598,long,1,678,10155.227,21.21
GOOG,20041015,20041105,15,17,72.167,71.711,84.806,85.598,long,1,675,9373.4,19.365
GOOG,20041018,20041105,15,17,74.696,75.367,84.806,85.598,long,1,617,6312.436,13.575
GOOG,20041022,20041105,17,17,86.349,88.277,84.806,85.598,long,1,373,-999.326,-3.035
GOOG,20041025,20041105,17,17,93.845,93.369,84.806,85.598,long,1,306,-2378.096,-8.323
GOOG,20041028,20041105,16,17,96.8,99.334,84.806,85.598,long,1,283,-3887.372,-13.828
GOOG,20041220,20050124,15,21,92.654,93.23,90.5,91.241,long,1,381,-757.459,-2.132
GOOG,20041227,20050124,15,21,96.104,96.204,90.5,91.241,long,1,395,-1960.263,-5.159
GOOG,20041230,20050124,15,21,98.953,99.77,90.5,91.241,long,1,403,-3436.872,-8.548
GOOG,20050103,20050124,16,21,101.512,100.821,90.5,91.241,long,1,367,-3515.804,-9.502
GOOG,20050118,20050124,19,21,102.108,102.479,90.5,91.241,long,1,371,-4169.082,-10.966
GOOG,20050202,20050309,24,24,103.14,103.09,90.816,90.645,long,1,290,-3608.845,-12.071
GOOG,20050407,20050729,22,27,97.03,96.995,144.103,144.284,long,1,479,22651.094,48.753
GOOG,20050420,20050729,24,27,99.204,100.366,144.103,144.284,long,1,451,19807.051,43.758
GOOG,20050421,20050729,24,27,102.269,111.423,144.103,144.284,long,1,425,13965.897,29.492
GOOG,20050422,20050729,24,27,108.073,109.019,144.103,144.284,long,1,349,12307.366,32.347
GOOG,20050425,20050729,25,27,111.939,110.281,144.103,144.284,long,1,324,11016.876,30.833
GOOG,20050503,20050729,23,27,113.271,113.791,144.103,144.284,long,1,340,10367.369,26.797
GOOG,20050504,20050729,23,27,114.427,114.487,144.103,144.284,long,1,341,10160.499,26.026
GOOG,20050511,20050729,24,27,115.825,115.534,144.103,144.284,long,1,374,10752.334,24.884
GOOG,20050517,20050729,25,27,116.746,116.986,144.103,144.284,long,1,393,10727.843,23.334
GOOG,20050518,20050729,25,27,119.766,120.357,144.103,144.284,long,1,371,8876.949,19.88
GOOG,20050520,20050729,27,27,120.993,121.799,144.103,144.284,long,1,382,8589.213,18.461
GOOG,20050523,20050729,27,27,127.923,128.624,144.103,144.284,long,1,314,4917.01,12.174
GOOG,20050527,20050729,26,27,133.206,134.924,144.103,144.284,long,1,271,2536.428,6.937
GOOG,20050531,20050729,27,27,138.85,141.745,144.103,144.284,long,1,245,622.04,1.791
GOOG,20050601,20050729,27,27,143.838,144.649,144.103,144.284,long,1,218,-79.695,-0.253
GOOG,20050627,20050729,29,27,152.286,153.518,144.103,144.284,long,1,176,-1625.239,-6.015
GOOG,20050719,20050729,31,27,155.191,153.022,144.103,144.284,long,1,188,-1642.847,-5.711
GOOG,20050720,20050729,30,27,156.242,157.269,144.103,144.284,long,1,182,-2363.292,-8.257
GOOG,20050721,20050729,29,27,157.214,153.518,144.103,144.284,long,1,182,-1680.645,-6.015
GOOG,20050909,20051012,23,24,149.777,151.109,150.719,151.234,long,1,264,33.051,0.083
GOOG,20050912,20051012,22,24,155.11,154.74,150.719,151.234,long,1,239,-837.799,-2.265
GOOG,20050913,20051012,21,24,156.082,154.605,150.719,151.234,long,1,230,-775.153,-2.18
GOOG,20051021,20060120,26,26,170.214,171.952,200.04,204.141,long,1,145,4667.534,18.72
GOOG,20051024,20060120,26,26,174.596,172.953,200.04,204.141,long,1,140,4366.367,18.033
GOOG,20051026,20060120,26,26,177.996,178.822,200.04,204.141,long,1,138,3494.055,14.159
GOOG,20051028,20060120,24,26,179.363,180.4,200.04,204.141,long,1,142,3371.336,13.161
GOOG,20051031,20060120,23,26,186.359,186.219,200.04,204.141,long,1,130,2329.961,9.625
GOOG,20051101,20060120,24,26,189.984,191.146,200.04,204.141,long,1,124,1611.396,6.799
GOOG,20051103,20060120,24,26,193.275,195.293,200.04,204.141,long,1,124,1097.239,4.531
GOOG,20051104,20060120,24,26,195.518,197.777,200.04,204.141,long,1,125,795.608,3.218
GOOG,20051107,20060120,24,26,197.822,197.431,200.04,204.141,long,1,124,832.089,3.399
GOOG,20051116,20060120,24,26,199.384,201.212,200.04,204.141,long,1,125,366.193,1.456
GOOG,20051117,20060120,24,26,202.038,202.058,200.04,204.141,long,1,125,260.404,1.031
GOOG,20051121,20060120,23,26,204.998,204.642,200.04,204.141,long,1,120,-60.093,-0.245
GOOG,20051122,20060120,23,26,208.558,208.844,200.04,204.141,long,1,117,-550.169,-2.252
GOOG,20051123,20060120,22,26,211.758,213.22,200.04,204.141,long,1,115,-1044.094,-4.258
GOOG,20051125,20060120,23,26,214.643,215.389,200.04,204.141,long,1,115,-1293.455,-5.222
GOOG,20051216,20060120,27,26,215.409,216.435,200.04,204.141,long,1,114,-1401.524,-5.68
GOOG,20060104,20060120,29,26,222.966,223.346,200.04,204.141,long,1,98,-1882.068,-8.599
GOOG,20060105,20060120,29,26,225.97,228.83,200.04,204.141,long,1,97,-2394.763,-10.789
GOOG,20060106,20060120,30,26,233.191,233.567,200.04,204.141,long,1,89,-2618.88,-12.598
GOOG,20060329,20060501,16,16,197.797,194.912,199.76,200.851,long,1,82,487.014,3.047
GOOG,20060404,20060501,17,16,202.484,204.419,199.76,200.851,long,1,84,-299.715,-1.745
GOOG,20060405,20060501,17,16,204.312,203.561,199.76,200.851,long,1,84,-227.573,-1.331
GOOG,20060410,20060501,16,16,208.513,208.533,199.76,200.851,long,1,86,-660.645,-3.684
GOOG,20060421,20060501,18,16,218.889,220.041,199.76,200.851,long,1,80,-1535.18,-8.721
GOOG,20060606,20060713,16,16,195.298,196.925,204.732,205.483,long,1,102,872.943,4.346
GOOG,20060621,20060713,16,16,201.377,201.102,204.732,205.483,long,1,106,464.47,2.179
GOOG,20060629,20060713,16,16,209.229,208.123,204.732,205.483,long,1,109,-287.662,-1.268
GOOG,20060630,20060713,16,16,209.99,210.346,204.732,205.483,long,1,110,-534.88,-2.312
GOOG,20060703,20060713,16,16,211.928,211.087,204.732,205.483,long,1,111,-622.009,-2.655
GOOG,20060912,20061218,15,33,196.254,197.882,231.759,231.218,long,1,161,5367.205,16.847
GOOG,20060913,20061218,15,33,203.601,202.464,231.759,231.218,long,1,145,4169.413,14.202
GOOG,20060915,20061218,15,33,205.258,205.318,231.759,231.218,long,1,148,3833.221,12.615
GOOG,20060918,20061218,16,33,207.667,208.052,231.759,231.218,long,1,144,3335.891,11.135
GOOG,20061006,20061218,17,33,210.576,212.73,231.759,231.218,long,1,127,2348.06,8.691
GOOG,20061009,20061218,17,33,214.833,216.115,231.759,231.218,long,1,122,1842.616,6.989
GOOG,20061020,20061218,19,33,230.192,231.499,231.759,231.218,long,1,100,-28.043,-0.121
GOOG,20061023,20061218,19,33,240.763,238.51,231.759,231.218,long,1,87,-634.343,-3.057
GOOG,20061025,20061218,19,33,243.678,244.219,231.759,231.218,long,1,84,-1092.012,-5.323
GOOG,20061115,20061218,23,33,246.347,247.884,231.759,231.218,long,1,91,-1516.591,-6.723
GOOG,20061121,20061218,24,33,255.221,255.882,231.759,231.218,long,1,89,-2195.027,-9.639
GOOG,20070112,20070205,30,30,252.892,254.169,233.943,234.413,long,1,95,-1876.783,-7.773
GOOG,20070403,20070510,25,22,236.667,236.436,231.093,231.273,long,1,105,-542.116,-2.184
GOOG,20070416,20070510,23,22,237.503,237.268,231.093,231.273,long,1,119,-713.321,-2.526
GOOG,20070420,20070510,22,22,241.615,240.423,231.093,231.273,long,1,108,-988.113,-3.805
GOOG,20070529,20070720,21,22,243.933,242.626,260.464,259.908,long,1,116,2004.688,7.123
GOOG,20070530,20070720,21,22,249.687,250.669,260.464,259.908,long,1,107,988.608,3.686
GOOG,20070605,20070720,21,22,259.823,258.776,260.464,259.908,long,1,96,108.649,0.437
GOOG,20070625,20070720,20,22,264.119,266.778,260.464,259.908,long,1,95,-652.71,-2.575
GOOG,20070705,20070720,20,22,271.235,271.045,260.464,259.908,long,1,95,-1058.039,-4.109
GOOG,20070713,20070720,20,22,276.509,275.577,260.464,259.908,long,1,102,-1598.266,-5.686
GOOG,20070716,20070720,20,22,276.924,277.951,260.464,259.908,long,1,101,-1822.338,-6.491
GOOG,20070905,20080107,20,33,264.31,265.091,325.129,327.007,long,1,92,5696.27,23.357
GOOG,20070918,20080107,18,33,268.05,270.054,325.129,327.007,long,1,95,5410.56,21.09
GOOG,20070919,20080107,18,33,273.849,273.925,325.129,327.007,long,1,89,4724.323,19.378
GOOG,20070920,20080107,18,33,276.844,278.602,325.129,327.007,long,1,87,4211.236,17.374
GOOG,20070921,20080107,18,33,280.485,280.935,325.129,327.007,long,1,86,3962.141,16.399
GOOG,20070924,20080107,18,33,284.451,282.438,325.129,327.007,long,1,84,3743.803,15.78
GOOG,20071001,20080107,18,33,291.727,292.143,325.129,327.007,long,1,83,2893.715,11.934
GOOG,20071002,20080107,18,33,292.649,293.58,325.129,327.007,long,1,79,2640.718,11.386
GOOG,20071008,20080107,18,33,305.283,308.032,325.129,327.007,long,1,71,1347.183,6.16
GOOG,20071009,20080107,18,33,308.07,311.162,325.129,327.007,long,1,69,1093.275,5.092
GOOG,20071010,20080107,18,33,313.18,317.312,325.129,327.007,long,1,67,649.566,3.055
GOOG,20071019,20080107,20,33,322.855,319.831,325.129,327.007,long,1,52,373.159,2.244
GOOG,20071023,20080107,22,33,338.41,336.877,325.129,327.007,long,1,46,-454.034,-2.93
GOOG,20071029,20080107,26,33,340.142,339.281,325.129,327.007,long,1,47,-576.879,-3.618
GOOG,20071030,20080107,27,33,347.924,350.889,325.129,327.007,long,1,44,-1050.809,-6.806
GOOG,20071031,20080107,28,33,354.049,351.94,325.129,327.007,long,1,44,-1097.08,-7.085
GOOG,20071105,20080107,31,33,363.388,369.352,325.129,327.007,long,1,41,-1736.171,-11.465
GOOG,20071106,20080107,32,33,371.471,371.14,325.129,327.007,long,1,40,-1765.336,-11.891
GOOG,20080418,20080521,23,23,270.124,270.114,275.422,276.403,long,1,38,239.01,2.329
GOOG,20080422,20080521,23,23,277.931,279.403,275.422,276.403,long,1,38,-113.986,-1.074
GOOG,20080430,20080521,23,23,287.591,289.604,275.422,276.403,long,1,39,-514.818,-4.558
GOOG,20080501,20080521,23,23,297.0,299.71,275.422,276.403,long,1,37,-862.326,-7.776
GOOG,20081216,20090120,16,20,162.892,159.567,141.594,144.399,long,1,67,-1016.29,-9.506
GOOG,20090106,20090120,20,20,167.289,164.415,141.594,144.399,long,1,83,-1661.33,-12.174
GOOG,20090128,20090223,18,20,174.606,172.537,165.286,165.767,long,1,82,-555.181,-3.924
GOOG,20090206,20090223,18,20,185.928,185.928,165.286,165.767,long,1,79,-1592.739,-10.844
GOOG,20090209,20090223,18,20,189.679,188.282,165.286,165.767,long,1,78,-1756.163,-11.958
GOOG,20090402,20090513,18,19,181.531,182.533,195.072,194.702,long,1,91,1107.366,6.667
GOOG,20090403,20090513,18,19,185.177,183.785,195.072,194.702,long,1,89,971.606,5.94
GOOG,20090409,20090513,16,19,186.539,185.953,195.072,194.702,long,1,91,796.119,4.705
GOOG,20090413,20090513,16,19,189.348,188.763,195.072,194.702,long,1,91,540.467,3.146
GOOG,20090415,20090513,16,19,190.045,191.046,195.072,194.702,long,1,89,325.354,1.913
GOOG,20090416,20090513,16,19,194.672,193.31,195.072,194.702,long,1,87,121.118,0.72
GOOG,20090508,20090513,19,19,203.981,201.713,195.072,194.702,long,1,95,-666.032,-3.476
GOOG,20090529,20090615,16,17,208.939,209.69,208.708,209.98,long,1,103,29.916,0.139
GOOG,20090601,20090615,16,17,213.611,213.456,208.708,209.98,long,1,99,-344.063,-1.628
GOOG,20090603,20090615,17,17,216.16,217.988,208.708,209.98,long,1,102,-816.755,-3.673
GOOG,20090604,20090615,17,17,220.482,222.88,208.708,209.98,long,1,100,-1290.0,-5.788
GOOG,20090605,20090615,17,17,222.505,220.091,208.708,209.98,long,1,100,-1011.067,-4.594
GOOG,20090715,20090817,15,15,219.425,218.679,222.79,222.895,long,1,105,442.737,1.928
GOOG,20090716,20090817,15,15,221.644,216.836,222.79,222.895,long,1,103,624.118,2.794
GOOG,20090724,20090817,15,15,223.707,223.366,222.79,222.895,long,1,99,-46.602,-0.211
GOOG,20090803,20090817,16,15,226.456,225.034,222.79,222.895,long,1,96,-205.278,-0.95
GOOG,20090804,20090817,16,15,227.219,228.354,222.79,222.895,long,1,98,-534.929,-2.39
GOOG,20090807,20090817,15,15,228.905,227.923,222.79,222.895,long,1,100,-502.779,-2.206
GOOG,20090813,20090817,15,15,231.499,231.749,222.79,222.895,long,1,107,-947.348,-3.82
GOOG,20090821,20091001,17,17,232.981,234.038,243.978,242.245,long,1,104,853.602,3.507
GOOG,20090824,20091001,17,17,234.729,234.929,243.978,242.245,long,1,106,775.532,3.114
GOOG,20090825,20091001,17,17,236.051,236.747,243.978,242.245,long,1,107,588.341,2.323
GOOG,20090914,20091001,16,17,237.929,237.909,243.978,242.245,long,1,113,490.05,1.823
