symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030312,21,19,32.975,32.98,31.525,32.075,long,1,5307,-4802.835,-2.744
CVX,20030502,20030519,15,15,32.675,33.0,33.155,33.3,long,1,5353,1605.9,0.909
CVX,20030505,20030519,15,15,33.59,33.6,33.155,33.3,long,1,5116,-1534.8,-0.893
CVX,20030512,20030519,16,15,34.125,34.125,33.155,33.3,long,1,4947,-4081.275,-2.418
CVX,20030513,20030519,17,15,34.325,34.575,33.155,33.3,long,1,4833,-6162.075,-3.688
CVX,20030527,20030627,17,16,35.325,34.62,36.19,36.175,long,1,4836,7519.98,4.492
CVX,20030602,20030627,17,16,36.04,36.04,36.19,36.175,long,1,4457,601.695,0.375
CVX,20030603,20030627,18,16,36.47,36.485,36.19,36.175,long,1,4382,-1358.42,-0.85
CVX,20030604,20030627,17,16,36.89,36.89,36.19,36.175,long,1,4264,-3048.76,-1.938
CVX,20030605,20030627,18,16,37.135,37.15,36.19,36.175,long,1,4213,-4107.675,-2.624
CVX,20030611,20030627,16,16,37.805,37.86,36.19,36.175,long,1,4115,-6933.775,-4.451
CVX,20030811,20030917,15,15,36.6,36.675,36.135,36.135,long,1,4770,-2575.8,-1.472
CVX,20030812,20030917,16,15,36.955,37.125,36.135,36.135,long,1,4642,-4595.58,-2.667
CVX,20031007,20031030,15,15,36.99,37.075,35.88,36.5,long,1,4717,-2712.275,-1.551
CVX,20031013,20031030,15,15,37.225,37.23,35.88,36.5,long,1,4605,-3361.65,-1.961
CVX,20031014,20031030,16,15,37.495,37.5,35.88,36.5,long,1,4492,-4492.0,-2.667
CVX,20031113,20040204,16,15,37.875,37.25,42.575,42.65,long,1,4602,24850.8,14.497
CVX,20031204,20040204,16,15,38.81,38.8,42.575,42.65,long,1,4413,16990.05,9.923
CVX,20031205,20040204,16,15,39.0,38.995,42.575,42.65,long,1,4314,15767.67,9.373
CVX,20031208,20040204,15,15,39.305,39.675,42.575,42.65,long,1,4206,12512.85,7.498
CVX,20031209,20040204,15,15,39.44,39.5,42.575,42.65,long,1,4118,12971.7,7.975
CVX,20031212,20040204,15,15,40.125,40.13,42.575,42.65,long,1,3977,10022.04,6.28
CVX,20031216,20040204,15,15,40.35,40.6,42.575,42.65,long,1,3886,7966.3,5.049
CVX,20031217,20040204,15,15,40.87,41.375,42.575,42.65,long,1,3769,4805.475,3.082
CVX,20031218,20040204,15,15,41.775,41.825,42.575,42.65,long,1,3573,2947.725,1.973
CVX,20031229,20040204,15,15,42.75,42.725,42.575,42.65,long,1,3479,-260.925,-0.176
CVX,20031230,20040204,15,15,43.03,43.225,42.575,42.65,long,1,3396,-1952.7,-1.33
CVX,20040105,20040204,15,15,43.775,43.31,42.575,42.65,long,1,3280,-2164.8,-1.524
CVX,20040223,20040310,15,15,44.17,44.175,44.365,44.225,long,1,3988,199.4,0.113
CVX,20040301,20040310,15,15,45.135,44.885,44.365,44.225,long,1,3834,-2530.44,-1.47
CVX,20040308,20040310,15,15,45.35,45.35,44.365,44.225,long,1,3749,-4217.625,-2.481
CVX,20040412,20040421,15,15,45.735,45.75,44.935,44.8,long,1,3488,-3313.6,-2.077
CVX,20040427,20040510,15,15,46.445,46.525,44.585,44.585,long,1,3357,-6512.58,-4.17
CVX,20040505,20040510,15,15,47.195,47.1,44.585,44.585,long,1,2925,-7356.375,-5.34
CVX,20040617,20040723,16,15,46.39,46.4,46.85,46.95,long,1,3219,1770.45,1.185
CVX,20040618,20040723,17,15,46.71,46.675,46.85,46.95,long,1,3204,881.1,0.589
CVX,20040623,20040723,18,15,47.44,47.35,46.85,46.95,long,1,3176,-1270.4,-0.845
CVX,20040803,20040819,15,16,49.33,49.33,46.55,46.78,long,1,3438,-8766.9,-5.169
CVX,20040831,20041018,15,26,48.75,48.8,52.91,52.41,long,1,3189,11512.29,7.398
CVX,20040901,20041018,16,26,49.335,49.39,52.91,52.41,long,1,3092,9337.84,6.115
CVX,20040902,20041018,15,26,49.825,49.83,52.91,52.41,long,1,3022,7796.76,5.178
CVX,20040903,20041018,15,26,49.885,49.635,52.91,52.41,long,1,3030,8408.25,5.591
CVX,20040909,20041018,15,26,50.54,50.665,52.91,52.41,long,1,2996,5228.02,3.444
CVX,20040913,20041018,15,26,50.94,51.0,52.91,52.41,long,1,2846,4012.86,2.765
CVX,20040914,20041018,15,26,51.22,51.3,52.91,52.41,long,1,2815,3124.65,2.164
CVX,20040917,20041018,15,26,51.94,52.0,52.91,52.41,long,1,2760,1131.6,0.788
CVX,20040920,20041018,15,26,52.03,52.21,52.91,52.41,long,1,2748,549.6,0.383
CVX,20040921,20041018,15,26,53.52,53.27,52.91,52.41,long,1,2439,-2097.54,-1.614
CVX,20040927,20041018,15,26,53.7,54.0,52.91,52.41,long,1,2309,-3671.31,-2.944
CVX,20040928,20041018,15,26,54.07,54.02,52.91,52.41,long,1,2249,-3620.89,-2.98
CVX,20041006,20041018,21,26,55.41,55.2,52.91,52.41,long,1,2150,-5998.5,-5.054
CVX,20041105,20041202,17,15,54.53,54.5,52.48,52.32,long,1,2203,-4802.54,-4.0
CVX,20041122,20041202,15,15,54.8,54.8,52.48,52.32,long,1,2089,-5180.72,-4.526
CVX,20050118,20050310,18,25,53.09,53.11,58.49,58.25,long,1,2403,12351.42,9.678
CVX,20050126,20050310,15,25,53.54,53.55,58.49,58.25,long,1,2420,11374.0,8.777
CVX,20050127,20050310,15,25,54.06,54.07,58.49,58.25,long,1,2377,9935.86,7.731
CVX,20050131,20050310,15,25,54.4,54.65,58.49,58.25,long,1,2274,8186.4,6.587
CVX,20050201,20050310,15,25,55.15,55.19,58.49,58.25,long,1,2219,6790.14,5.544
CVX,20050202,20050310,15,25,55.53,55.53,58.49,58.25,long,1,2187,5948.64,4.898
CVX,20050203,20050310,15,25,56.24,56.33,58.49,58.25,long,1,2116,4062.72,3.408
CVX,20050204,20050310,15,25,56.74,56.75,58.49,58.25,long,1,2066,3099.0,2.643
CVX,20050210,20050310,15,25,57.4,57.5,58.49,58.25,long,1,1967,1475.25,1.304
CVX,20050211,20050310,16,25,58.16,57.76,58.49,58.25,long,1,1875,918.75,0.848
CVX,20050216,20050310,16,25,59.5,59.57,58.49,58.25,long,1,1802,-2378.64,-2.216
CVX,20050224,20050310,19,25,61.16,61.16,58.49,58.25,long,1,1515,-4408.65,-4.758
