symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030312,25,28,32.975,32.98,31.525,32.075,long,1,5307,-4802.835,-2.744
CVX,20030505,20030627,32,30,33.59,33.6,36.19,36.175,long,1,5207,13408.025,7.664
CVX,20030512,20030627,30,30,34.125,34.125,36.19,36.175,long,1,5036,10323.8,6.007
CVX,20030513,20030627,31,30,34.325,34.575,36.19,36.175,long,1,4919,7870.4,4.628
CVX,20030527,20030627,32,30,35.325,34.62,36.19,36.175,long,1,4590,7137.45,4.492
CVX,20030602,20030627,30,30,36.04,36.04,36.19,36.175,long,1,4230,571.05,0.375
CVX,20030603,20030627,30,30,36.47,36.485,36.19,36.175,long,1,4159,-1289.29,-0.85
CVX,20030604,20030627,29,30,36.89,36.89,36.19,36.175,long,1,4047,-2893.605,-1.938
CVX,20030605,20030627,28,30,37.135,37.15,36.19,36.175,long,1,3998,-3898.05,-2.624
CVX,20030611,20030627,28,30,37.805,37.86,36.19,36.175,long,1,3905,-6579.925,-4.451
CVX,20031013,20031030,35,35,37.225,37.23,35.88,36.5,long,1,4709,-3437.57,-1.961
CVX,20031014,20031030,34,35,37.495,37.5,35.88,36.5,long,1,4593,-4593.0,-2.667
CVX,20031113,20040311,34,25,37.875,37.25,43.465,43.565,long,1,4625,29206.875,16.953
CVX,20031204,20040311,35,25,38.81,38.8,43.465,43.565,long,1,4434,21128.01,12.281
CVX,20031205,20040311,34,25,39.0,38.995,43.465,43.565,long,1,4335,19810.95,11.719
CVX,20031208,20040311,35,25,39.305,39.675,43.465,43.565,long,1,4227,16443.03,9.805
CVX,20031209,20040311,34,25,39.44,39.5,43.465,43.565,long,1,4138,16820.97,10.291
CVX,20031212,20040311,31,25,40.125,40.13,43.465,43.565,long,1,3997,13729.695,8.56
CVX,20031216,20040311,31,25,40.35,40.6,43.465,43.565,long,1,3905,11578.325,7.303
CVX,20031217,20040311,31,25,40.87,41.375,43.465,43.565,long,1,3788,8295.72,5.293
CVX,20031218,20040311,31,25,41.775,41.825,43.465,43.565,long,1,3590,6246.6,4.16
CVX,20031229,20040311,30,25,42.75,42.725,43.465,43.565,long,1,3496,2936.64,1.966
CVX,20031230,20040311,29,25,43.03,43.225,43.465,43.565,long,1,3413,1160.42,0.787
CVX,20040105,20040311,28,25,43.775,43.31,43.465,43.565,long,1,3296,840.48,0.589
CVX,20040301,20040311,26,25,45.135,44.885,43.465,43.565,long,1,3141,-4146.12,-2.941
CVX,20040308,20040311,25,25,45.35,45.35,43.465,43.565,long,1,3071,-5481.735,-3.936
CVX,20040412,20040819,31,30,45.735,45.75,46.55,46.78,long,1,3519,3624.57,2.251
CVX,20040427,20040819,32,30,46.445,46.525,46.55,46.78,long,1,3334,850.17,0.548
CVX,20040505,20040819,33,30,47.195,47.1,46.55,46.78,long,1,2906,-929.92,-0.679
CVX,20040623,20040819,34,30,47.44,47.35,46.55,46.78,long,1,3160,-1801.2,-1.204
CVX,20040803,20040819,33,30,49.33,49.33,46.55,46.78,long,1,3268,-8333.4,-5.169
CVX,20040902,20041019,30,30,49.825,49.83,52.75,52.74,long,1,3151,9169.41,5.84
CVX,20040903,20041019,29,30,49.885,49.635,52.75,52.74,long,1,3159,9808.695,6.256
CVX,20040909,20041019,28,30,50.54,50.665,52.75,52.74,long,1,3125,6484.375,4.096
CVX,20040913,20041019,27,30,50.94,51.0,52.75,52.74,long,1,2967,5162.58,3.412
CVX,20040914,20041019,27,30,51.22,51.3,52.75,52.74,long,1,2935,4226.4,2.807
CVX,20040917,20041019,29,30,51.94,52.0,52.75,52.74,long,1,2878,2129.72,1.423
CVX,20040920,20041019,29,30,52.03,52.21,52.75,52.74,long,1,2865,1518.45,1.015
CVX,20040921,20041019,29,30,53.52,53.27,52.75,52.74,long,1,2543,-1347.79,-0.995
CVX,20040927,20041019,30,30,53.7,54.0,52.75,52.74,long,1,2408,-3034.08,-2.333
CVX,20040928,20041019,30,30,54.07,54.02,52.75,52.74,long,1,2346,-3002.88,-2.369
CVX,20041006,20041019,31,30,55.41,55.2,52.75,52.74,long,1,2242,-5515.32,-4.457
CVX,20050127,20050405,35,35,54.06,54.07,55.71,55.72,long,1,2465,4067.25,3.052
CVX,20050131,20050405,35,35,54.4,54.65,55.71,55.72,long,1,2358,2523.06,1.958
CVX,20050201,20050405,35,35,55.15,55.19,55.71,55.72,long,1,2301,1219.53,0.96
CVX,20050202,20050405,34,35,55.53,55.53,55.71,55.72,long,1,2268,430.92,0.342
CVX,20050203,20050405,35,35,56.24,56.33,55.71,55.72,long,1,2194,-1338.34,-1.083
CVX,20050204,20050405,35,35,56.74,56.75,55.71,55.72,long,1,2143,-2207.29,-1.815
CVX,20050210,20050405,34,35,57.4,57.5,55.71,55.72,long,1,2040,-3631.2,-3.096
CVX,20050211,20050405,34,35,58.16,57.76,55.71,55.72,long,1,1945,-3967.8,-3.532
CVX,20050216,20050405,35,35,59.5,59.57,55.71,55.72,long,1,1869,-7195.65,-6.463
CVX,20050224,20050405,35,35,61.16,61.16,55.71,55.72,long,1,1572,-8551.68,-8.895
CVX,20050225,20050405,35,35,61.94,62.23,55.71,55.72,long,1,1459,-9498.09,-10.461
CVX,20050609,20051006,35,29,56.01,56.01,60.0,60.37,long,1,1729,7538.44,7.784
CVX,20050610,20051006,35,29,56.3,56.3,60.0,60.37,long,1,1726,7024.82,7.229
CVX,20050615,20051006,34,29,56.84,57.03,60.0,60.37,long,1,1793,5988.62,5.857
CVX,20050616,20051006,34,29,57.92,58.75,60.0,60.37,long,1,1728,2799.36,2.757
CVX,20050617,20051006,34,29,58.97,59.13,60.0,60.37,long,1,1647,2042.28,2.097
CVX,20050620,20051006,34,29,59.34,59.09,60.0,60.37,long,1,1633,2090.24,2.166
CVX,20050803,20051006,34,29,60.35,60.35,60.0,60.37,long,1,1526,30.52,0.033
CVX,20050804,20051006,34,29,60.41,60.4,60.0,60.37,long,1,1536,-46.08,-0.05
CVX,20050808,20051006,34,29,61.26,61.5,60.0,60.37,long,1,1478,-1670.14,-1.837
CVX,20050810,20051006,34,29,62.48,62.48,60.0,60.37,long,1,1434,-3025.74,-3.377
CVX,20050909,20051006,31,29,63.81,63.81,60.0,60.37,long,1,1391,-4785.04,-5.391
CVX,20050919,20051006,30,29,64.31,64.31,60.0,60.37,long,1,1384,-5452.96,-6.127
CVX,20050929,20051006,29,29,65.77,65.69,60.0,60.37,long,1,1300,-6916.0,-8.099
CVX,20060117,20060202,35,35,61.86,61.98,58.51,58.12,long,1,1517,-5855.62,-6.228
CVX,20060405,20060908,35,35,59.5,59.65,64.22,63.63,long,1,1701,6769.98,6.672
CVX,20060418,20060908,35,35,60.87,60.49,64.22,63.63,long,1,1591,4995.74,5.191
CVX,20060419,20060908,35,35,61.01,60.7,64.22,63.63,long,1,1556,4559.08,4.827
CVX,20060421,20060908,35,35,61.48,61.57,64.22,63.63,long,1,1466,3019.96,3.346
CVX,20060502,20060908,35,35,62.8,62.74,64.22,63.63,long,1,1285,1143.65,1.419
CVX,20060705,20060908,35,35,63.88,63.88,64.22,63.63,long,1,1201,-300.25,-0.391
CVX,20060711,20060908,35,35,65.3,65.55,64.22,63.63,long,1,1181,-2267.52,-2.929
CVX,20060714,20060908,35,35,66.38,65.71,64.22,63.63,long,1,1144,-2379.52,-3.165
CVX,20060725,20060908,35,35,66.95,66.96,64.22,63.63,long,1,1083,-3606.39,-4.973
CVX,20060726,20060908,35,35,67.5,68.44,64.22,63.63,long,1,1071,-5151.51,-7.028
CVX,20061025,20070103,35,35,67.58,68.28,70.97,70.9,long,1,1323,3466.26,3.837
CVX,20061103,20070103,35,35,68.91,69.05,70.97,70.9,long,1,1244,2301.4,2.679
CVX,20061106,20070103,35,35,69.77,69.85,70.97,70.9,long,1,1224,1285.2,1.503
CVX,20061109,20070103,35,35,70.2,70.3,70.97,70.9,long,1,1226,735.6,0.853
CVX,20061129,20070103,35,35,71.05,71.25,70.97,70.9,long,1,1128,-394.8,-0.491
CVX,20061130,20070103,35,35,72.32,72.33,70.97,70.9,long,1,1073,-1534.39,-1.977
CVX,20061201,20070103,35,35,73.11,73.11,70.97,70.9,long,1,1054,-2329.34,-3.023
CVX,20061204,20070103,35,35,73.5,73.66,70.97,70.9,long,1,1061,-2928.36,-3.747
CVX,20061205,20070103,35,35,73.95,73.85,70.97,70.9,long,1,1047,-3088.65,-3.995
CVX,20061214,20070103,35,35,75.97,75.99,70.97,70.9,long,1,1035,-5268.15,-6.698
CVX,20070323,20070726,27,24,73.7,74.14,87.46,88.31,long,1,1032,14623.44,19.112
CVX,20070326,20070726,26,24,74.4,74.01,87.46,88.31,long,1,1030,14729.0,19.322
CVX,20070329,20070726,25,24,74.95,74.81,87.46,88.31,long,1,1080,14580.0,18.046
CVX,20070403,20070726,26,24,75.34,75.12,87.46,88.31,long,1,1072,14139.68,17.559
CVX,20070410,20070726,25,24,77.04,77.04,87.46,88.31,long,1,1062,11968.74,14.629
CVX,20070416,20070726,25,24,77.87,78.0,87.46,88.31,long,1,1086,11196.66,13.218
CVX,20070417,20070726,26,24,77.96,77.55,87.46,88.31,long,1,1089,11717.64,13.875
CVX,20070503,20070726,26,24,79.56,79.8,87.46,88.31,long,1,1065,9063.15,10.664
CVX,20070514,20070726,25,24,80.87,80.94,87.46,88.31,long,1,991,7303.67,9.106
CVX,20070517,20070726,23,24,81.46,81.87,87.46,88.31,long,1,973,6266.12,7.866
