symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
GOOG,20040916,20041122,20,18,57.073,57.299,82.678,84.088,long,1,947,25369.2,46.753
GOOG,20040917,20041122,20,18,58.836,58.566,82.678,84.088,long,1,912,23276.113,43.578
GOOG,20040920,20041122,19,18,59.773,60.193,82.678,84.088,long,1,882,21074.977,39.696
GOOG,20040928,20041122,19,18,63.528,63.363,82.678,84.088,long,1,800,16579.695,32.708
GOOG,20040929,20041122,18,18,65.642,65.211,82.678,84.088,long,1,729,13761.154,28.947
GOOG,20041004,20041122,18,18,67.635,67.435,82.678,84.088,long,1,710,11823.848,24.696
GOOG,20041005,20041122,18,18,69.292,68.942,82.678,84.088,long,1,679,10284.114,21.969
GOOG,20041007,20041122,19,18,69.533,69.473,82.678,84.088,long,1,697,10186.758,21.037
GOOG,20041013,20041122,21,18,70.559,70.619,82.678,84.088,long,1,678,9131.556,19.072
GOOG,20041015,20041122,22,18,72.167,71.711,82.678,84.088,long,1,675,8354.258,17.259
GOOG,20041018,20041122,22,18,74.696,75.367,82.678,84.088,long,1,617,5380.865,11.571
GOOG,20041022,20041122,24,18,86.349,88.277,82.678,84.088,long,1,373,-1562.496,-4.745
GOOG,20041025,20041122,24,18,93.845,93.369,82.678,84.088,long,1,306,-2840.107,-9.941
GOOG,20041028,20041122,27,18,96.8,99.334,82.678,84.088,long,1,283,-4314.657,-15.348
GOOG,20041220,20050106,17,15,92.654,93.23,94.421,95.468,long,1,380,850.618,2.401
GOOG,20041227,20050106,15,15,96.104,96.204,94.421,95.468,long,1,395,-290.776,-0.765
GOOG,20041230,20050106,16,15,98.953,99.77,94.421,95.468,long,1,403,-1733.572,-4.312
GOOG,20050103,20050106,17,15,101.512,100.821,94.421,95.468,long,1,367,-1964.66,-5.31
GOOG,20050118,20050121,16,15,102.108,102.479,94.286,94.491,long,1,376,-3003.255,-7.794
GOOG,20050202,20050210,15,15,103.14,103.09,94.136,93.475,long,1,290,-2788.322,-9.327
GOOG,20050404,20050615,15,15,92.789,94.091,137.613,137.343,long,1,493,21323.259,45.968
GOOG,20050405,20050615,15,15,94.431,94.491,137.613,137.343,long,1,481,20611.535,45.35
GOOG,20050407,20050615,15,15,97.03,96.995,137.613,137.343,long,1,475,19165.083,41.597
GOOG,20050420,20050615,17,15,99.204,100.366,137.613,137.343,long,1,446,16491.885,36.843
GOOG,20050421,20050615,16,15,102.269,111.423,137.613,137.343,long,1,421,10912.396,23.263
GOOG,20050422,20050615,16,15,108.073,109.019,137.613,137.343,long,1,345,9771.748,25.981
GOOG,20050425,20050615,15,15,111.939,110.281,137.613,137.343,long,1,321,8686.886,24.539
GOOG,20050503,20050615,18,15,113.271,113.791,137.613,137.343,long,1,337,7936.859,20.697
GOOG,20050504,20050615,17,15,114.427,114.487,137.613,137.343,long,1,337,7702.28,19.963
GOOG,20050511,20050615,16,15,115.825,115.534,137.613,137.343,long,1,371,8091.066,18.877
GOOG,20050517,20050615,15,15,116.746,116.986,137.613,137.343,long,1,389,7918.701,17.401
GOOG,20050518,20050615,16,15,119.766,120.357,137.613,137.343,long,1,367,6233.985,14.113
GOOG,20050520,20050615,15,15,120.993,121.799,137.613,137.343,long,1,378,5875.669,12.762
GOOG,20050523,20050615,16,15,127.923,128.624,137.613,137.343,long,1,311,2711.458,6.778
GOOG,20050527,20050615,15,15,133.206,134.924,137.613,137.343,long,1,268,648.227,1.793
GOOG,20050531,20050615,15,15,138.85,141.745,137.613,137.343,long,1,243,-1069.641,-3.105
GOOG,20050601,20050615,15,15,143.838,144.649,137.613,137.343,long,1,216,-1578.166,-5.051
