symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030312,23,23,32.975,32.98,31.525,32.075,long,1,5307,-4802.835,-2.744
CVX,20030505,20030627,20,15,33.59,33.6,36.19,36.175,long,1,5207,13408.025,7.664
CVX,20030512,20030627,20,15,34.125,34.125,36.19,36.175,long,1,5036,10323.8,6.007
CVX,20030513,20030627,20,15,34.325,34.575,36.19,36.175,long,1,4919,7870.4,4.628
CVX,20030527,20030627,19,15,35.325,34.62,36.19,36.175,long,1,4590,7137.45,4.492
CVX,20030602,20030627,16,15,36.04,36.04,36.19,36.175,long,1,4230,571.05,0.375
CVX,20030603,20030627,16,15,36.47,36.485,36.19,36.175,long,1,4159,-1289.29,-0.85
CVX,20030604,20030627,15,15,36.89,36.89,36.19,36.175,long,1,4047,-2893.605,-1.938
CVX,20030605,20030627,15,15,37.135,37.15,36.19,36.175,long,1,3998,-3898.05,-2.624
CVX,20030611,20030627,15,15,37.805,37.86,36.19,36.175,long,1,3905,-6579.925,-4.451
CVX,20030812,20030917,21,17,36.955,37.125,36.135,36.135,long,1,4744,-4696.56,-2.667
CVX,20031007,20031030,17,18,36.99,37.075,35.88,36.5,long,1,4737,-2723.775,-1.551
CVX,20031013,20031030,18,18,37.225,37.23,35.88,36.5,long,1,4625,-3376.25,-1.961
CVX,20031014,20031030,19,18,37.495,37.5,35.88,36.5,long,1,4511,-4511.0,-2.667
CVX,20031113,20040311,17,23,37.875,37.25,43.465,43.565,long,1,4622,29187.93,16.953
CVX,20031204,20040311,17,23,38.81,38.8,43.465,43.565,long,1,4432,21118.48,12.281
CVX,20031205,20040311,17,23,39.0,38.995,43.465,43.565,long,1,4333,19801.81,11.719
CVX,20031208,20040311,18,23,39.305,39.675,43.465,43.565,long,1,4224,16431.36,9.805
CVX,20031209,20040311,18,23,39.44,39.5,43.465,43.565,long,1,4136,16812.84,10.291
CVX,20031212,20040311,19,23,40.125,40.13,43.465,43.565,long,1,3994,13719.39,8.56
CVX,20031216,20040311,21,23,40.35,40.6,43.465,43.565,long,1,3902,11569.43,7.303
CVX,20031217,20040311,22,23,40.87,41.375,43.465,43.565,long,1,3785,8289.15,5.293
CVX,20031218,20040311,21,23,41.775,41.825,43.465,43.565,long,1,3588,6243.12,4.16
CVX,20031229,20040311,22,23,42.75,42.725,43.465,43.565,long,1,3494,2934.96,1.966
CVX,20031230,20040311,21,23,43.03,43.225,43.465,43.565,long,1,3411,1159.74,0.787
CVX,20040105,20040311,20,23,43.775,43.31,43.465,43.565,long,1,3294,839.97,0.589
CVX,20040301,20040311,25,23,45.135,44.885,43.465,43.565,long,1,3139,-4143.48,-2.941
CVX,20040308,20040311,25,23,45.35,45.35,43.465,43.565,long,1,3069,-5478.165,-3.936
CVX,20040412,20040510,22,21,45.735,45.75,44.585,44.585,long,1,3517,-4097.305,-2.546
CVX,20040427,20040510,20,21,46.445,46.525,44.585,44.585,long,1,3332,-6464.08,-4.17
CVX,20040505,20040510,20,21,47.195,47.1,44.585,44.585,long,1,2904,-7303.56,-5.34
CVX,20040617,20040819,19,19,46.39,46.4,46.55,46.78,long,1,3245,1233.1,0.819
