symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030311,18,15,32.975,32.98,31.87,31.87,long,1,5307,-5890.77,-3.366
CVX,20030502,20030519,15,15,32.675,33.0,33.155,33.3,long,1,5352,1605.6,0.909
CVX,20030505,20030519,16,15,33.59,33.6,33.155,33.3,long,1,5115,-1534.5,-0.893
CVX,20030512,20030519,16,15,34.125,34.125,33.155,33.3,long,1,4947,-4081.275,-2.418
CVX,20030513,20030519,16,15,34.325,34.575,33.155,33.3,long,1,4832,-6160.8,-3.688
CVX,20030527,20030627,17,19,35.325,34.62,36.19,36.175,long,1,4836,7519.98,4.492
CVX,20030602,20030627,17,19,36.04,36.04,36.19,36.175,long,1,4457,601.695,0.375
CVX,20030603,20030627,18,19,36.47,36.485,36.19,36.175,long,1,4382,-1358.42,-0.85
CVX,20030604,20030627,19,19,36.89,36.89,36.19,36.175,long,1,4264,-3048.76,-1.938
CVX,20030605,20030627,19,19,37.135,37.15,36.19,36.175,long,1,4212,-4106.7,-2.624
CVX,20030611,20030627,20,19,37.805,37.86,36.19,36.175,long,1,4114,-6932.09,-4.451
CVX,20030811,20030917,16,22,36.6,36.675,36.135,36.135,long,1,4770,-2575.8,-1.472
CVX,20030812,20030917,17,22,36.955,37.125,36.135,36.135,long,1,4641,-4594.59,-2.667
CVX,20031013,20031030,25,24,37.225,37.23,35.88,36.5,long,1,4687,-3421.51,-1.961
CVX,20031014,20031030,25,24,37.495,37.5,35.88,36.5,long,1,4572,-4572.0,-2.667
CVX,20031113,20040310,27,15,37.875,37.25,44.365,44.225,long,1,4603,32105.925,18.725
CVX,20031204,20040310,33,15,38.81,38.8,44.365,44.225,long,1,4413,23940.525,13.982
CVX,20031205,20040310,34,15,39.0,38.995,44.365,44.225,long,1,4315,22567.45,13.412
CVX,20031208,20040310,33,15,39.305,39.675,44.365,44.225,long,1,4206,19137.3,11.468
CVX,20031209,20040310,34,15,39.44,39.5,44.365,44.225,long,1,4119,19462.275,11.962
CVX,20031212,20040310,35,15,40.125,40.13,44.365,44.225,long,1,3977,16285.815,10.204
CVX,20031216,20040310,35,15,40.35,40.6,44.365,44.225,long,1,3886,14086.75,8.929
CVX,20031217,20040310,34,15,40.87,41.375,44.365,44.225,long,1,3770,10744.5,6.888
CVX,20031218,20040310,33,15,41.775,41.825,44.365,44.225,long,1,3573,8575.2,5.738
CVX,20031229,20040310,32,15,42.75,42.725,44.365,44.225,long,1,3480,5220.0,3.511
CVX,20031230,20040310,33,15,43.03,43.225,44.365,44.225,long,1,3396,3396.0,2.313
CVX,20040105,20040310,33,15,43.775,43.31,44.365,44.225,long,1,3280,3001.2,2.113
CVX,20040301,20040310,15,15,45.135,44.885,44.365,44.225,long,1,3126,-2063.16,-1.47
CVX,20040308,20040310,16,15,45.35,45.35,44.365,44.225,long,1,3056,-3438.0,-2.481
CVX,20040412,20040819,22,30,45.735,45.75,46.55,46.78,long,1,3514,3619.42,2.251
CVX,20040427,20040819,25,30,46.445,46.525,46.55,46.78,long,1,3330,849.15,0.548
CVX,20040505,20040819,27,30,47.195,47.1,46.55,46.78,long,1,2902,-928.64,-0.679
CVX,20040623,20040819,35,30,47.44,47.35,46.55,46.78,long,1,3156,-1798.92,-1.204
CVX,20040803,20040819,34,30,49.33,49.33,46.55,46.78,long,1,3263,-8320.65,-5.169
CVX,20040902,20041207,31,35,49.825,49.83,52.13,51.8,long,1,3147,6199.59,3.953
CVX,20040903,20041207,32,35,49.885,49.635,52.13,51.8,long,1,3155,6830.575,4.362
CVX,20040909,20041207,35,35,50.54,50.665,52.13,51.8,long,1,3120,3541.2,2.24
CVX,20040913,20041207,35,35,50.94,51.0,52.13,51.8,long,1,2964,2371.2,1.569
CVX,20040914,20041207,35,35,51.22,51.3,52.13,51.8,long,1,2931,1465.5,0.975
CVX,20040917,20041207,35,35,51.94,52.0,52.13,51.8,long,1,2874,-574.8,-0.385
CVX,20040920,20041207,35,35,52.03,52.21,52.13,51.8,long,1,2862,-1173.42,-0.785
CVX,20040921,20041207,34,35,53.52,53.27,52.13,51.8,long,1,2540,-3733.8,-2.76
CVX,20040927,20041207,34,35,53.7,54.0,52.13,51.8,long,1,2405,-5291.0,-4.074
CVX,20040928,20041207,34,35,54.07,54.02,52.13,51.8,long,1,2342,-5199.24,-4.11
CVX,20041006,20041207,35,35,55.41,55.2,52.13,51.8,long,1,2239,-7612.6,-6.159
CVX,20050127,20050405,34,34,54.06,54.07,55.71,55.72,long,1,2455,4050.75,3.052
CVX,20050131,20050405,34,34,54.4,54.65,55.71,55.72,long,1,2349,2513.43,1.958
CVX,20050201,20050405,35,34,55.15,55.19,55.71,55.72,long,1,2292,1214.76,0.96
CVX,20050202,20050405,35,34,55.53,55.53,55.71,55.72,long,1,2259,429.21,0.342
CVX,20050203,20050405,34,34,56.24,56.33,55.71,55.72,long,1,2185,-1332.85,-1.083
CVX,20050204,20050405,35,34,56.74,56.75,55.71,55.72,long,1,2134,-2198.02,-1.815
CVX,20050210,20050405,34,34,57.4,57.5,55.71,55.72,long,1,2032,-3616.96,-3.096
CVX,20050211,20050405,35,34,58.16,57.76,55.71,55.72,long,1,1937,-3951.48,-3.532
CVX,20050216,20050405,35,34,59.5,59.57,55.71,55.72,long,1,1862,-7168.7,-6.463
CVX,20050224,20050405,34,34,61.16,61.16,55.71,55.72,long,1,1565,-8513.6,-8.895
CVX,20050225,20050405,35,34,61.94,62.23,55.71,55.72,long,1,1453,-9459.03,-10.461
CVX,20050609,20051006,35,29,56.01,56.01,60.0,60.37,long,1,1722,7507.92,7.784
CVX,20050610,20051006,35,29,56.3,56.3,60.0,60.37,long,1,1719,6996.33,7.229
CVX,20050615,20051006,33,29,56.84,57.03,60.0,60.37,long,1,1786,5965.24,5.857
CVX,20050616,20051006,34,29,57.92,58.75,60.0,60.37,long,1,1721,2788.02,2.757
CVX,20050617,20051006,35,29,58.97,59.13,60.0,60.37,long,1,1641,2034.84,2.097
CVX,20050620,20051006,35,29,59.34,59.09,60.0,60.37,long,1,1626,2081.28,2.166
CVX,20050803,20051006,35,29,60.35,60.35,60.0,60.37,long,1,1520,30.4,0.033
CVX,20050804,20051006,35,29,60.41,60.4,60.0,60.37,long,1,1529,-45.87,-0.05
CVX,20050808,20051006,35,29,61.26,61.5,60.0,60.37,long,1,1472,-1663.36,-1.837
CVX,20050810,20051006,33,29,62.48,62.48,60.0,60.37,long,1,1428,-3013.08,-3.377
CVX,20050909,20051006,29,29,63.81,63.81,60.0,60.37,long,1,1386,-4767.84,-5.391
CVX,20050919,20051006,33,29,64.31,64.31,60.0,60.37,long,1,1378,-5429.32,-6.127
CVX,20050929,20051006,34,29,65.77,65.69,60.0,60.37,long,1,1294,-6884.08,-8.099
CVX,20060117,20060202,35,33,61.86,61.98,58.51,58.12,long,1,1511,-5832.46,-6.228
CVX,20060405,20060607,35,16,59.5,59.65,57.17,56.77,long,1,1694,-4878.72,-4.828
CVX,20060418,20060607,34,16,60.87,60.49,57.17,56.77,long,1,1584,-5892.48,-6.15
CVX,20060419,20060607,35,16,61.01,60.7,57.17,56.77,long,1,1549,-6087.57,-6.474
CVX,20060421,20060607,35,16,61.48,61.57,57.17,56.77,long,1,1460,-7008.0,-7.796
CVX,20060502,20060607,34,16,62.8,62.74,57.17,56.77,long,1,1280,-7641.6,-9.515
CVX,20060628,20060908,20,15,61.36,61.58,64.22,63.63,long,1,1278,2619.9,3.329
CVX,20060629,20060908,21,15,62.45,62.45,64.22,63.63,long,1,1231,1452.58,1.89
CVX,20060705,20060908,24,15,63.88,63.88,64.22,63.63,long,1,1230,-307.5,-0.391
CVX,20060711,20060908,28,15,65.3,65.55,64.22,63.63,long,1,1209,-2321.28,-2.929
CVX,20060714,20060908,31,15,66.38,65.71,64.22,63.63,long,1,1171,-2435.68,-3.165
CVX,20060725,20060908,34,15,66.95,66.96,64.22,63.63,long,1,1109,-3692.97,-4.973
CVX,20060726,20060908,33,15,67.5,68.44,64.22,63.63,long,1,1097,-5276.57,-7.028
CVX,20061019,20070103,27,15,65.64,65.83,70.97,70.9,long,1,1392,7057.44,7.702
CVX,20061024,20070103,30,15,66.89,66.66,70.97,70.9,long,1,1352,5732.48,6.361
CVX,20061025,20070103,31,15,67.58,68.28,70.97,70.9,long,1,1287,3371.94,3.837
CVX,20061103,20070103,35,15,68.91,69.05,70.97,70.9,long,1,1211,2240.35,2.679
CVX,20061106,20070103,35,15,69.77,69.85,70.97,70.9,long,1,1191,1250.55,1.503
CVX,20061109,20070103,35,15,70.2,70.3,70.97,70.9,long,1,1193,715.8,0.853
CVX,20061129,20070103,28,15,71.05,71.25,70.97,70.9,long,1,1098,-384.3,-0.491
