symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
GOOG,20040916,20041109,24,23,57.073,57.299,84.481,85.467,long,1,947,26675.722,49.161
GOOG,20040928,20041109,23,23,63.528,63.363,84.481,85.467,long,1,809,17882.348,34.885
GOOG,20040929,20041109,24,23,65.642,65.211,84.481,85.467,long,1,736,14908.708,31.063
GOOG,20041004,20041109,26,23,67.635,67.435,84.481,85.467,long,1,718,12947.659,26.741
GOOG,20041005,20041109,25,23,69.292,68.942,84.481,85.467,long,1,687,11353.097,23.97
GOOG,20041007,20041109,25,23,69.533,69.473,84.481,85.467,long,1,705,11276.328,23.023
GOOG,20041013,20041109,25,23,70.559,70.619,84.481,85.467,long,1,685,10170.89,21.025
GOOG,20041015,20041109,26,23,72.167,71.711,84.481,85.467,long,1,682,9381.812,19.183
GOOG,20041018,20041109,27,23,74.696,75.367,84.481,85.467,long,1,624,6302.809,13.402
GOOG,20041022,20041109,28,23,86.349,88.277,84.481,85.467,long,1,377,-1059.127,-3.182
GOOG,20041025,20041109,28,23,93.845,93.369,84.481,85.467,long,1,309,-2441.642,-8.463
GOOG,20041028,20041109,25,23,96.8,99.334,84.481,85.467,long,1,286,-3965.817,-13.959
GOOG,20041227,20050124,28,26,96.104,96.204,90.5,91.241,long,1,395,-1960.263,-5.159
GOOG,20041230,20050124,26,26,98.953,99.77,90.5,91.241,long,1,403,-3436.872,-8.548
GOOG,20050103,20050124,27,26,101.512,100.821,90.5,91.241,long,1,367,-3515.804,-9.502
GOOG,20050118,20050124,26,26,102.108,102.479,90.5,91.241,long,1,371,-4169.082,-10.966
GOOG,20050202,20050309,27,28,103.14,103.09,90.816,90.645,long,1,289,-3596.401,-12.071
GOOG,20050420,20050729,29,27,99.204,100.366,144.103,144.284,long,1,451,19807.051,43.758
GOOG,20050421,20050729,28,27,102.269,111.423,144.103,144.284,long,1,425,13965.897,29.492
GOOG,20050422,20050729,28,27,108.073,109.019,144.103,144.284,long,1,349,12307.366,32.347
GOOG,20050425,20050729,28,27,111.939,110.281,144.103,144.284,long,1,324,11016.876,30.833
GOOG,20050503,20050729,28,27,113.271,113.791,144.103,144.284,long,1,340,10367.369,26.797
GOOG,20050504,20050729,27,27,114.427,114.487,144.103,144.284,long,1,341,10160.499,26.026
GOOG,20050511,20050729,25,27,115.825,115.534,144.103,144.284,long,1,374,10752.334,24.884
GOOG,20050517,20050729,26,27,116.746,116.986,144.103,144.284,long,1,393,10727.843,23.334
GOOG,20050518,20050729,26,27,119.766,120.357,144.103,144.284,long,1,371,8876.949,19.88
GOOG,20050520,20050729,26,27,120.993,121.799,144.103,144.284,long,1,382,8589.213,18.461
GOOG,20050523,20050729,26,27,127.923,128.624,144.103,144.284,long,1,314,4917.01,12.174
GOOG,20050527,20050729,26,27,133.206,134.924,144.103,144.284,long,1,271,2536.428,6.937
GOOG,20050531,20050729,25,27,138.85,141.745,144.103,144.284,long,1,245,622.04,1.791
GOOG,20050601,20050729,25,27,143.838,144.649,144.103,144.284,long,1,218,-79.695,-0.253
GOOG,20050627,20050729,26,27,152.286,153.518,144.103,144.284,long,1,176,-1625.239,-6.015
GOOG,20050719,20050729,26,27,155.191,153.022,144.103,144.284,long,1,188,-1642.847,-5.711
GOOG,20050720,20050729,26,27,156.242,157.269,144.103,144.284,long,1,182,-2363.292,-8.257
GOOG,20050721,20050729,27,27,157.214,153.518,144.103,144.284,long,1,182,-1680.645,-6.015
GOOG,20050908,20051012,22,21,147.924,148.871,150.719,151.234,long,1,262,619.28,1.588
GOOG,20050909,20051012,22,21,149.777,151.109,150.719,151.234,long,1,261,32.676,0.083
GOOG,20050912,20051012,22,21,155.11,154.74,150.719,151.234,long,1,236,-827.282,-2.265
GOOG,20050913,20051012,22,21,156.082,154.605,150.719,151.234,long,1,228,-768.412,-2.18
GOOG,20051021,20051230,22,18,170.214,171.952,207.752,211.588,long,1,144,5707.646,23.051
GOOG,20051024,20051230,22,18,174.596,172.953,207.752,211.588,long,1,139,5370.248,22.338
GOOG,20051026,20051230,22,18,177.996,178.822,207.752,211.588,long,1,138,4521.678,18.323
GOOG,20051028,20051230,23,18,179.363,180.4,207.752,211.588,long,1,141,4397.556,17.288
GOOG,20051031,20051230,23,18,186.359,186.219,207.752,211.588,long,1,129,3272.643,13.623
GOOG,20051101,20051230,23,18,189.984,191.146,207.752,211.588,long,1,123,2514.326,10.694
GOOG,20051103,20051230,24,18,193.275,195.293,207.752,211.588,long,1,123,2004.315,8.344
GOOG,20051104,20051230,24,18,195.518,197.777,207.752,211.588,long,1,124,1712.614,6.983
GOOG,20051107,20051230,24,18,197.822,197.431,207.752,211.588,long,1,124,1755.46,7.171
GOOG,20051116,20051230,23,18,199.384,201.212,207.752,211.588,long,1,124,1286.634,5.157
GOOG,20051117,20051230,23,18,202.038,202.058,207.752,211.588,long,1,124,1181.692,4.716
GOOG,20051121,20051230,24,18,204.998,204.642,207.752,211.588,long,1,119,826.546,3.394
GOOG,20051122,20051230,24,18,208.558,208.844,207.752,211.588,long,1,116,318.332,1.314
GOOG,20051123,20051230,24,18,211.758,213.22,207.752,211.588,long,1,114,-186.109,-0.766
GOOG,20051125,20051230,23,18,214.643,215.389,207.752,211.588,long,1,114,-433.302,-1.765
GOOG,20051216,20051230,20,18,215.409,216.435,207.752,211.588,long,1,113,-547.77,-2.24
GOOG,20060104,20060119,18,18,222.966,223.346,218.561,219.691,long,1,102,-372.877,-1.637
GOOG,20060105,20060119,18,18,225.97,228.83,218.561,219.691,long,1,101,-923.056,-3.994
GOOG,20060106,20060119,18,18,233.191,233.567,218.561,219.691,long,1,92,-1276.638,-5.941
GOOG,20060329,20060501,16,17,197.797,194.912,199.76,200.851,long,1,81,481.075,3.047
GOOG,20060404,20060501,17,17,202.484,204.419,199.76,200.851,long,1,84,-299.715,-1.745
GOOG,20060405,20060501,18,17,204.312,203.561,199.76,200.851,long,1,84,-227.573,-1.331
GOOG,20060410,20060501,18,17,208.513,208.533,199.76,200.851,long,1,85,-652.963,-3.684
GOOG,20060421,20060501,16,17,218.889,220.041,199.76,200.851,long,1,80,-1535.18,-8.721
GOOG,20060621,20060714,22,20,201.377,201.102,202.063,202.627,long,1,106,161.636,0.758
GOOG,20060629,20060714,22,20,209.229,208.123,202.063,202.627,long,1,109,-599.067,-2.641
GOOG,20060630,20060714,22,20,209.99,210.346,202.063,202.627,long,1,109,-841.422,-3.67
GOOG,20060703,20060714,22,20,211.928,211.087,202.063,202.627,long,1,111,-939.128,-4.008
GOOG,20060912,20061218,21,26,196.254,197.882,231.759,231.218,long,1,160,5333.868,16.847
GOOG,20060913,20061218,21,26,203.601,202.464,231.759,231.218,long,1,144,4140.659,14.202
GOOG,20060915,20061218,21,26,205.258,205.318,231.759,231.218,long,1,147,3807.321,12.615
GOOG,20060918,20061218,21,26,207.667,208.052,231.759,231.218,long,1,143,3312.725,11.135
GOOG,20061006,20061218,22,26,210.576,212.73,231.759,231.218,long,1,127,2348.06,8.691
GOOG,20061009,20061218,22,26,214.833,216.115,231.759,231.218,long,1,121,1827.513,6.989
GOOG,20061020,20061218,24,26,230.192,231.499,231.759,231.218,long,1,99,-27.763,-0.121
GOOG,20061023,20061218,24,26,240.763,238.51,231.759,231.218,long,1,87,-634.343,-3.057
GOOG,20061025,20061218,25,26,243.678,244.219,231.759,231.218,long,1,84,-1092.012,-5.323
GOOG,20061115,20061218,25,26,246.347,247.884,231.759,231.218,long,1,90,-1499.925,-6.723
GOOG,20061121,20061218,26,26,255.221,255.882,231.759,231.218,long,1,88,-2170.364,-9.639
GOOG,20070111,20070205,26,26,250.248,251.385,233.943,234.413,long,1,94,-1595.302,-6.751
GOOG,20070112,20070205,26,26,252.892,254.169,233.943,234.413,long,1,95,-1876.783,-7.773
GOOG,20070403,20070510,23,23,236.667,236.436,231.093,231.273,long,1,105,-542.116,-2.184
GOOG,20070416,20070510,23,23,237.503,237.268,231.093,231.273,long,1,118,-707.326,-2.526
GOOG,20070420,20070510,23,23,241.615,240.423,231.093,231.273,long,1,107,-978.963,-3.805
GOOG,20070529,20070720,23,23,243.933,242.626,260.464,259.908,long,1,115,1987.406,7.123
GOOG,20070530,20070720,23,23,249.687,250.669,260.464,259.908,long,1,107,988.608,3.686
GOOG,20070605,20070720,23,23,259.823,258.776,260.464,259.908,long,1,96,108.649,0.437
GOOG,20070625,20070720,23,23,264.119,266.778,260.464,259.908,long,1,95,-652.71,-2.575
GOOG,20070705,20070720,23,23,271.235,271.045,260.464,259.908,long,1,94,-1046.902,-4.109
GOOG,20070713,20070720,23,23,276.509,275.577,260.464,259.908,long,1,101,-1582.597,-5.686
GOOG,20070716,20070720,23,23,276.924,277.951,260.464,259.908,long,1,100,-1804.295,-6.491
GOOG,20070905,20071112,24,24,264.31,265.091,316.526,322.996,long,1,91,5269.332,21.843
