symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030311,17,16,32.975,32.98,31.87,31.87,long,1,5307,-5890.77,-3.366
CVX,20030505,20030627,22,28,33.59,33.6,36.19,36.175,long,1,5206,13405.45,7.664
CVX,20030512,20030627,22,28,34.125,34.125,36.19,36.175,long,1,5035,10321.75,6.007
CVX,20030513,20030627,23,28,34.325,34.575,36.19,36.175,long,1,4918,7868.8,4.628
CVX,20030527,20030627,23,28,35.325,34.62,36.19,36.175,long,1,4589,7135.895,4.492
CVX,20030602,20030627,25,28,36.04,36.04,36.19,36.175,long,1,4230,571.05,0.375
CVX,20030603,20030627,24,28,36.47,36.485,36.19,36.175,long,1,4159,-1289.29,-0.85
CVX,20030604,20030627,25,28,36.89,36.89,36.19,36.175,long,1,4047,-2893.605,-1.938
CVX,20030605,20030627,26,28,37.135,37.15,36.19,36.175,long,1,3998,-3898.05,-2.624
CVX,20030611,20030627,24,28,37.805,37.86,36.19,36.175,long,1,3905,-6579.925,-4.451
CVX,20030812,20030917,21,15,36.955,37.125,36.135,36.135,long,1,4743,-4695.57,-2.667
CVX,20031007,20031030,15,15,36.99,37.075,35.88,36.5,long,1,4737,-2723.775,-1.551
CVX,20031013,20031030,16,15,37.225,37.23,35.88,36.5,long,1,4625,-3376.25,-1.961
CVX,20031014,20031030,17,15,37.495,37.5,35.88,36.5,long,1,4511,-4511.0,-2.667
CVX,20031113,20040204,15,16,37.875,37.25,42.575,42.65,long,1,4621,24953.4,14.497
CVX,20031204,20040204,15,16,38.81,38.8,42.575,42.65,long,1,4431,17059.35,9.923
CVX,20031205,20040204,15,16,39.0,38.995,42.575,42.65,long,1,4332,15833.46,9.373
CVX,20031208,20040204,15,16,39.305,39.675,42.575,42.65,long,1,4224,12566.4,7.498
CVX,20031209,20040204,16,16,39.44,39.5,42.575,42.65,long,1,4135,13025.25,7.975
CVX,20031212,20040204,16,16,40.125,40.13,42.575,42.65,long,1,3994,10064.88,6.28
CVX,20031216,20040204,15,16,40.35,40.6,42.575,42.65,long,1,3902,7999.1,5.049
CVX,20031217,20040204,15,16,40.87,41.375,42.575,42.65,long,1,3785,4825.875,3.082
CVX,20031218,20040204,15,16,41.775,41.825,42.575,42.65,long,1,3588,2960.1,1.973
CVX,20031229,20040204,15,16,42.75,42.725,42.575,42.65,long,1,3494,-262.05,-0.176
CVX,20031230,20040204,15,16,43.03,43.225,42.575,42.65,long,1,3410,-1960.75,-1.33
CVX,20040105,20040204,15,16,43.775,43.31,42.575,42.65,long,1,3293,-2173.38,-1.524
CVX,20040223,20040310,16,15,44.17,44.175,44.365,44.225,long,1,4005,200.25,0.113
CVX,20040301,20040310,15,15,45.135,44.885,44.365,44.225,long,1,3850,-2541.0,-1.47
CVX,20040308,20040310,15,15,45.35,45.35,44.365,44.225,long,1,3765,-4235.625,-2.481
CVX,20040412,20040510,17,16,45.735,45.75,44.585,44.585,long,1,3502,-4079.83,-2.546
CVX,20040427,20040510,15,16,46.445,46.525,44.585,44.585,long,1,3319,-6438.86,-4.17
CVX,20040505,20040510,15,16,47.195,47.1,44.585,44.585,long,1,2892,-7273.38,-5.34
CVX,20040617,20040723,15,15,46.39,46.4,46.85,46.95,long,1,3232,1777.6,1.185
CVX,20040618,20040723,15,15,46.71,46.675,46.85,46.95,long,1,3217,884.675,0.589
CVX,20040623,20040723,15,15,47.44,47.35,46.85,46.95,long,1,3189,-1275.6,-0.845
CVX,20040803,20040819,15,15,49.33,49.33,46.55,46.78,long,1,3452,-8802.6,-5.169
CVX,20040831,20041018,17,19,48.75,48.8,52.91,52.41,long,1,3203,11562.83,7.398
CVX,20040901,20041018,16,19,49.335,49.39,52.91,52.41,long,1,3105,9377.1,6.115
CVX,20040902,20041018,17,19,49.825,49.83,52.91,52.41,long,1,3035,7830.3,5.178
CVX,20040903,20041018,17,19,49.885,49.635,52.91,52.41,long,1,3042,8441.55,5.591
CVX,20040909,20041018,16,19,50.54,50.665,52.91,52.41,long,1,3009,5250.705,3.444
CVX,20040913,20041018,15,19,50.94,51.0,52.91,52.41,long,1,2857,4028.37,2.765
CVX,20040914,20041018,15,19,51.22,51.3,52.91,52.41,long,1,2826,3136.86,2.164
CVX,20040917,20041018,15,19,51.94,52.0,52.91,52.41,long,1,2771,1136.11,0.788
CVX,20040920,20041018,16,19,52.03,52.21,52.91,52.41,long,1,2759,551.8,0.383
CVX,20040921,20041018,16,19,53.52,53.27,52.91,52.41,long,1,2449,-2106.14,-1.614
CVX,20040927,20041018,18,19,53.7,54.0,52.91,52.41,long,1,2319,-3687.21,-2.944
CVX,20040928,20041018,18,19,54.07,54.02,52.91,52.41,long,1,2259,-3636.99,-2.98
CVX,20041006,20041018,19,19,55.41,55.2,52.91,52.41,long,1,2159,-6023.61,-5.054
CVX,20041104,20041202,15,15,54.38,54.39,52.48,52.32,long,1,2174,-4500.18,-3.806
CVX,20041105,20041202,15,15,54.53,54.5,52.48,52.32,long,1,2186,-4765.48,-4.0
CVX,20041122,20041202,15,15,54.8,54.8,52.48,52.32,long,1,2073,-5141.04,-4.526
CVX,20050118,20050405,15,34,53.09,53.11,55.71,55.72,long,1,2412,6295.32,4.914
CVX,20050126,20050405,15,34,53.54,53.55,55.71,55.72,long,1,2428,5268.76,4.052
CVX,20050127,20050405,15,34,54.06,54.07,55.71,55.72,long,1,2386,3936.9,3.052
CVX,20050131,20050405,15,34,54.4,54.65,55.71,55.72,long,1,2282,2441.74,1.958
CVX,20050201,20050405,15,34,55.15,55.19,55.71,55.72,long,1,2227,1180.31,0.96
CVX,20050202,20050405,16,34,55.53,55.53,55.71,55.72,long,1,2195,417.05,0.342
CVX,20050203,20050405,17,34,56.24,56.33,55.71,55.72,long,1,2124,-1295.64,-1.083
CVX,20050204,20050405,18,34,56.74,56.75,55.71,55.72,long,1,2074,-2136.22,-1.815
CVX,20050210,20050405,19,34,57.4,57.5,55.71,55.72,long,1,1974,-3513.72,-3.096
CVX,20050211,20050405,19,34,58.16,57.76,55.71,55.72,long,1,1882,-3839.28,-3.532
CVX,20050216,20050405,22,34,59.5,59.57,55.71,55.72,long,1,1809,-6964.65,-6.463
CVX,20050224,20050405,25,34,61.16,61.16,55.71,55.72,long,1,1521,-8274.24,-8.895
CVX,20050225,20050405,25,34,61.94,62.23,55.71,55.72,long,1,1412,-9192.12,-10.461
CVX,20050527,20051006,20,34,54.58,54.77,60.0,60.37,long,1,1722,9643.2,10.225
CVX,20050609,20051006,18,34,56.01,56.01,60.0,60.37,long,1,1703,7425.08,7.784
CVX,20050610,20051006,19,34,56.3,56.3,60.0,60.37,long,1,1701,6923.07,7.229
CVX,20050615,20051006,22,34,56.84,57.03,60.0,60.37,long,1,1767,5901.78,5.857
CVX,20050616,20051006,23,34,57.92,58.75,60.0,60.37,long,1,1703,2758.86,2.757
CVX,20050617,20051006,22,34,58.97,59.13,60.0,60.37,long,1,1623,2012.52,2.097
CVX,20050620,20051006,23,34,59.34,59.09,60.0,60.37,long,1,1609,2059.52,2.166
CVX,20050803,20051006,34,34,60.35,60.35,60.0,60.37,long,1,1503,30.06,0.033
CVX,20050804,20051006,34,34,60.41,60.4,60.0,60.37,long,1,1513,-45.39,-0.05
CVX,20050808,20051006,34,34,61.26,61.5,60.0,60.37,long,1,1456,-1645.28,-1.837
CVX,20050810,20051006,35,34,62.48,62.48,60.0,60.37,long,1,1412,-2979.32,-3.377
CVX,20050909,20051006,35,34,63.81,63.81,60.0,60.37,long,1,1371,-4716.24,-5.391
CVX,20050919,20051006,35,34,64.31,64.31,60.0,60.37,long,1,1363,-5370.22,-6.127
CVX,20050929,20051006,35,34,65.77,65.69,60.0,60.37,long,1,1280,-6809.6,-8.099
CVX,20051205,20051216,21,15,59.64,59.69,57.51,57.69,long,1,1404,-2808.0,-3.351
CVX,20060111,20060131,18,18,59.84,60.0,59.38,59.38,long,1,1558,-965.96,-1.033
CVX,20060117,20060131,19,18,61.86,61.98,59.38,59.38,long,1,1496,-3889.6,-4.195
CVX,20060327,20060908,15,35,58.21,58.41,64.22,63.63,long,1,1715,8952.3,8.937
CVX,20060405,20060908,15,35,59.5,59.65,64.22,63.63,long,1,1676,6670.48,6.672
CVX,20060418,20060908,19,35,60.87,60.49,64.22,63.63,long,1,1568,4923.52,5.191
CVX,20060419,20060908,20,35,61.01,60.7,64.22,63.63,long,1,1533,4491.69,4.827
CVX,20060421,20060908,22,35,61.48,61.57,64.22,63.63,long,1,1444,2974.64,3.346
CVX,20060502,20060908,29,35,62.8,62.74,64.22,63.63,long,1,1266,1126.74,1.419
CVX,20060628,20060908,22,35,61.36,61.58,64.22,63.63,long,1,1210,2480.5,3.329
CVX,20060629,20060908,22,35,62.45,62.45,64.22,63.63,long,1,1166,1375.88,1.89
CVX,20060705,20060908,23,35,63.88,63.88,64.22,63.63,long,1,1165,-291.25,-0.391
CVX,20060711,20060908,27,35,65.3,65.55,64.22,63.63,long,1,1145,-2198.4,-2.929
CVX,20060714,20060908,30,35,66.38,65.71,64.22,63.63,long,1,1109,-2306.72,-3.165
CVX,20060725,20060908,35,35,66.95,66.96,64.22,63.63,long,1,1051,-3499.83,-4.973
CVX,20060726,20060908,35,35,67.5,68.44,64.22,63.63,long,1,1039,-4997.59,-7.028
CVX,20061019,20070103,26,35,65.64,65.83,70.97,70.9,long,1,1400,7098.0,7.702
CVX,20061024,20070103,26,35,66.89,66.66,70.97,70.9,long,1,1359,5762.16,6.361
CVX,20061025,20070103,27,35,67.58,68.28,70.97,70.9,long,1,1294,3390.28,3.837
CVX,20061103,20070103,31,35,68.91,69.05,70.97,70.9,long,1,1217,2251.45,2.679
CVX,20061106,20070103,32,35,69.77,69.85,70.97,70.9,long,1,1198,1257.9,1.503
CVX,20061109,20070103,35,35,70.2,70.3,70.97,70.9,long,1,1200,720.0,0.853
CVX,20061129,20070103,35,35,71.05,71.25,70.97,70.9,long,1,1104,-386.4,-0.491
CVX,20061130,20070103,35,35,72.32,72.33,70.97,70.9,long,1,1049,-1500.07,-1.977
CVX,20061201,20070103,35,35,73.11,73.11,70.97,70.9,long,1,1031,-2278.51,-3.023
CVX,20061204,20070103,35,35,73.5,73.66,70.97,70.9,long,1,1038,-2864.88,-3.747
CVX,20061205,20070103,35,35,73.95,73.85,70.97,70.9,long,1,1025,-3023.75,-3.995
CVX,20061214,20070103,35,35,75.97,75.99,70.97,70.9,long,1,1013,-5156.17,-6.698
CVX,20070326,20070803,30,34,74.4,74.01,81.02,81.19,long,1,1036,7438.48,9.701
CVX,20070329,20070803,33,34,74.95,74.81,81.02,81.19,long,1,1086,6928.68,8.528
CVX,20070403,20070803,33,34,75.34,75.12,81.02,81.19,long,1,1077,6537.39,8.08
CVX,20070410,20070803,33,34,77.04,77.04,81.02,81.19,long,1,1067,4428.05,5.387
CVX,20070416,20070803,35,34,77.87,78.0,81.02,81.19,long,1,1092,3483.48,4.09
CVX,20070417,20070803,35,34,77.96,77.55,81.02,81.19,long,1,1095,3985.8,4.694
CVX,20070503,20070803,35,34,79.56,79.8,81.02,81.19,long,1,1071,1488.69,1.742
CVX,20070514,20070803,35,34,80.87,80.94,81.02,81.19,long,1,996,249.0,0.309
CVX,20070517,20070803,35,34,81.46,81.87,81.02,81.19,long,1,978,-665.04,-0.831
CVX,20070518,20070803,35,34,82.85,83.11,81.02,81.19,long,1,945,-1814.4,-2.31
CVX,20070628,20070803,33,34,84.18,84.79,81.02,81.19,long,1,808,-2908.8,-4.246
