symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030505,20030627,27,26,33.59,33.6,36.19,36.175,long,1,5209,13413.175,7.664
CVX,20030512,20030627,29,26,34.125,34.125,36.19,36.175,long,1,5038,10327.9,6.007
CVX,20030513,20030627,30,26,34.325,34.575,36.19,36.175,long,1,4921,7873.6,4.628
CVX,20030527,20030627,32,26,35.325,34.62,36.19,36.175,long,1,4592,7140.56,4.492
CVX,20030602,20030627,30,26,36.04,36.04,36.19,36.175,long,1,4232,571.32,0.375
CVX,20030603,20030627,29,26,36.47,36.485,36.19,36.175,long,1,4161,-1289.91,-0.85
CVX,20030604,20030627,29,26,36.89,36.89,36.19,36.175,long,1,4049,-2895.035,-1.938
CVX,20030605,20030627,28,26,37.135,37.15,36.19,36.175,long,1,4000,-3900.0,-2.624
CVX,20030611,20030627,27,26,37.805,37.86,36.19,36.175,long,1,3907,-6583.295,-4.451
CVX,20030812,20030926,31,35,36.955,37.125,35.74,35.78,long,1,4746,-6383.37,-3.623
CVX,20031013,20031030,34,34,37.225,37.23,35.88,36.5,long,1,4709,-3437.57,-1.961
CVX,20031014,20031030,34,34,37.495,37.5,35.88,36.5,long,1,4593,-4593.0,-2.667
CVX,20031113,20040324,35,30,37.875,37.25,42.94,43.05,long,1,4624,26819.2,15.57
CVX,20031204,20040324,35,30,38.81,38.8,42.94,43.05,long,1,4434,18844.5,10.954
CVX,20031205,20040324,35,30,39.0,38.995,42.94,43.05,long,1,4335,17578.425,10.399
CVX,20031208,20040324,34,30,39.305,39.675,42.94,43.05,long,1,4226,14262.75,8.507
CVX,20031209,20040324,35,30,39.44,39.5,42.94,43.05,long,1,4138,14689.9,8.987
CVX,20031212,20040324,35,30,40.125,40.13,42.94,43.05,long,1,3996,11668.32,7.276
CVX,20031216,20040324,35,30,40.35,40.6,42.94,43.05,long,1,3904,9564.8,6.034
CVX,20031217,20040324,34,30,40.87,41.375,42.94,43.05,long,1,3787,6343.225,4.048
CVX,20031218,20040324,35,30,41.775,41.825,42.94,43.05,long,1,3590,4397.75,2.929
CVX,20031229,20040324,34,30,42.75,42.725,42.94,43.05,long,1,3496,1136.2,0.761
CVX,20031230,20040324,35,30,43.03,43.225,42.94,43.05,long,1,3412,-597.1,-0.405
CVX,20040105,20040324,35,30,43.775,43.31,42.94,43.05,long,1,3296,-856.96,-0.6
CVX,20040301,20040324,31,30,45.135,44.885,42.94,43.05,long,1,3140,-5761.9,-4.088
CVX,20040308,20040324,31,30,45.35,45.35,42.94,43.05,long,1,3071,-7063.3,-5.072
CVX,20040412,20040819,33,25,45.735,45.75,46.55,46.78,long,1,3509,3614.27,2.251
CVX,20040427,20040819,32,25,46.445,46.525,46.55,46.78,long,1,3325,847.875,0.548
CVX,20040505,20040819,32,25,47.195,47.1,46.55,46.78,long,1,2897,-927.04,-0.679
CVX,20040623,20040819,35,25,47.44,47.35,46.55,46.78,long,1,3151,-1796.07,-1.204
CVX,20040803,20040819,28,25,49.33,49.33,46.55,46.78,long,1,3258,-8307.9,-5.169
CVX,20040902,20041018,26,24,49.825,49.83,52.91,52.41,long,1,3143,8108.94,5.178
CVX,20040903,20041018,26,24,49.885,49.635,52.91,52.41,long,1,3150,8741.25,5.591
CVX,20040909,20041018,27,24,50.54,50.665,52.91,52.41,long,1,3116,5437.42,3.444
CVX,20040913,20041018,27,24,50.94,51.0,52.91,52.41,long,1,2959,4172.19,2.765
CVX,20040914,20041018,27,24,51.22,51.3,52.91,52.41,long,1,2927,3248.97,2.164
CVX,20040917,20041018,27,24,51.94,52.0,52.91,52.41,long,1,2870,1176.7,0.788
CVX,20040920,20041018,27,24,52.03,52.21,52.91,52.41,long,1,2857,571.4,0.383
CVX,20040921,20041018,27,24,53.52,53.27,52.91,52.41,long,1,2536,-2180.96,-1.614
CVX,20040927,20041018,26,24,53.7,54.0,52.91,52.41,long,1,2401,-3817.59,-2.944
CVX,20040928,20041018,26,24,54.07,54.02,52.91,52.41,long,1,2339,-3765.79,-2.98
CVX,20041006,20041018,24,24,55.41,55.2,52.91,52.41,long,1,2236,-6238.44,-5.054
CVX,20041122,20041207,26,26,54.8,54.8,52.13,51.8,long,1,2127,-6381.0,-5.474
CVX,20050127,20050405,34,35,54.06,54.07,55.71,55.72,long,1,2455,4050.75,3.052
CVX,20050131,20050405,35,35,54.4,54.65,55.71,55.72,long,1,2348,2512.36,1.958
CVX,20050201,20050405,35,35,55.15,55.19,55.71,55.72,long,1,2291,1214.23,0.96
CVX,20050202,20050405,34,35,55.53,55.53,55.71,55.72,long,1,2258,429.02,0.342
CVX,20050203,20050405,35,35,56.24,56.33,55.71,55.72,long,1,2185,-1332.85,-1.083
CVX,20050204,20050405,35,35,56.74,56.75,55.71,55.72,long,1,2134,-2198.02,-1.815
CVX,20050210,20050405,35,35,57.4,57.5,55.71,55.72,long,1,2031,-3615.18,-3.096
CVX,20050211,20050405,35,35,58.16,57.76,55.71,55.72,long,1,1936,-3949.44,-3.532
CVX,20050216,20050405,35,35,59.5,59.57,55.71,55.72,long,1,1861,-7164.85,-6.463
CVX,20050224,20050405,33,35,61.16,61.16,55.71,55.72,long,1,1565,-8513.6,-8.895
CVX,20050225,20050405,33,35,61.94,62.23,55.71,55.72,long,1,1453,-9459.03,-10.461
