symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030311,16,16,32.975,32.98,31.87,31.87,long,1,5307,-5890.77,-3.366
CVX,20030505,20030519,20,17,33.59,33.6,33.155,33.3,long,1,5206,-1561.8,-0.893
CVX,20030512,20030519,16,17,34.125,34.125,33.155,33.3,long,1,5035,-4153.875,-2.418
CVX,20030513,20030519,15,17,34.325,34.575,33.155,33.3,long,1,4918,-6270.45,-3.688
CVX,20030527,20030627,15,15,35.325,34.62,36.19,36.175,long,1,4834,7516.87,4.492
CVX,20030602,20030627,15,15,36.04,36.04,36.19,36.175,long,1,4455,601.425,0.375
CVX,20030603,20030627,15,15,36.47,36.485,36.19,36.175,long,1,4380,-1357.8,-0.85
CVX,20030604,20030627,16,15,36.89,36.89,36.19,36.175,long,1,4262,-3047.33,-1.938
CVX,20030605,20030627,16,15,37.135,37.15,36.19,36.175,long,1,4211,-4105.725,-2.624
CVX,20030611,20030627,15,15,37.805,37.86,36.19,36.175,long,1,4113,-6930.405,-4.451
CVX,20030811,20030917,19,17,36.6,36.675,36.135,36.135,long,1,4768,-2574.72,-1.472
CVX,20030812,20030917,19,17,36.955,37.125,36.135,36.135,long,1,4640,-4593.6,-2.667
CVX,20031007,20031030,18,16,36.99,37.075,35.88,36.5,long,1,4715,-2711.125,-1.551
CVX,20031013,20031030,16,16,37.225,37.23,35.88,36.5,long,1,4603,-3360.19,-1.961
CVX,20031014,20031030,16,16,37.495,37.5,35.88,36.5,long,1,4490,-4490.0,-2.667
CVX,20031113,20040324,17,26,37.875,37.25,42.94,43.05,long,1,4600,26680.0,15.57
CVX,20031204,20040324,17,26,38.81,38.8,42.94,43.05,long,1,4411,18746.75,10.954
CVX,20031205,20040324,16,26,39.0,38.995,42.94,43.05,long,1,4312,17485.16,10.399
CVX,20031208,20040324,17,26,39.305,39.675,42.94,43.05,long,1,4204,14188.5,8.507
CVX,20031209,20040324,18,26,39.44,39.5,42.94,43.05,long,1,4116,14611.8,8.987
CVX,20031212,20040324,17,26,40.125,40.13,42.94,43.05,long,1,3975,11607.0,7.276
CVX,20031216,20040324,19,26,40.35,40.6,42.94,43.05,long,1,3884,9515.8,6.034
CVX,20031217,20040324,18,26,40.87,41.375,42.94,43.05,long,1,3767,6309.725,4.048
CVX,20031218,20040324,19,26,41.775,41.825,42.94,43.05,long,1,3571,4374.475,2.929
CVX,20031229,20040324,16,26,42.75,42.725,42.94,43.05,long,1,3478,1130.35,0.761
CVX,20031230,20040324,17,26,43.03,43.225,42.94,43.05,long,1,3394,-593.95,-0.405
CVX,20040105,20040324,18,26,43.775,43.31,42.94,43.05,long,1,3278,-852.28,-0.6
CVX,20040301,20040324,27,26,45.135,44.885,42.94,43.05,long,1,3124,-5732.54,-4.088
CVX,20040308,20040324,26,26,45.35,45.35,42.94,43.05,long,1,3055,-7026.5,-5.072
CVX,20040412,20040819,25,32,45.735,45.75,46.55,46.78,long,1,3491,3595.73,2.251
CVX,20040427,20040819,25,32,46.445,46.525,46.55,46.78,long,1,3308,843.54,0.548
