Symbol,Date,Price,Total Value,Account Total Equity,Account Total Dollar,Num Units Traded,Reward,Period,Exit Period,Exploration Rate
F,20030102,9.94,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030103,9.68,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030106,10.07,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030107,10.13,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030108,10.01,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030109,10.23,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030110,10.5,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030113,10.58,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030114,10.53,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030115,10.3,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030116,10.43,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030117,10.16,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030121,10.14,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030122,9.74,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030123,10.01,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030124,9.75,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030127,9.47,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030128,9.57,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030129,9.39,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030130,9.01,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030131,9.11,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030203,9.2,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030204,9.01,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030205,9.09,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030206,8.99,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030207,8.8,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030210,8.95,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030211,8.85,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030212,8.75,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030213,8.44,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030214,8.69,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030218,8.93,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030219,8.82,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030220,8.65,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030221,8.44,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030224,8.29,10000000.0,0.0,10000000.0,0,0.412,20,10,0
F,20030225,8.08,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030226,8.11,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030227,8.33,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030228,8.32,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030303,8.07,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030304,7.74,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030305,7.76,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030306,7.45,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030307,7.22,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030310,6.99,10000000.0,0.0,10000000.0,0,0.0,20,10,0
F,20030311,6.6,10000000.0,0.0,10000000.0,0,0.0,20,10,0
