symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030314,20030331,17,20,24.86,24.52,24.21,24.46,long,1,5851,-351.06,-0.245
MSFT,20030317,20030331,18,20,25.93,25.89,24.21,24.46,long,1,5202,-7438.86,-5.523
MSFT,20030318,20030331,18,20,26.04,25.98,24.21,24.46,long,1,5190,-7888.8,-5.851
MSFT,20030319,20030331,19,20,26.32,26.02,24.21,24.46,long,1,5100,-7956.0,-5.995
MSFT,20030321,20030331,21,20,26.57,25.55,24.21,24.46,long,1,4980,-5428.2,-4.266
MSFT,20030506,20030514,17,15,26.38,26.11,25.63,25.85,long,1,5950,-1547.0,-0.996
MSFT,20030617,20030721,21,22,25.959,25.98,26.04,26.28,long,1,6713,2013.9,1.155
MSFT,20030702,20030721,24,22,26.88,26.69,26.04,26.28,long,1,6328,-2594.48,-1.536
MSFT,20030707,20030721,23,22,27.42,27.26,26.04,26.28,long,1,5890,-5772.2,-3.595
MSFT,20030708,20030721,24,22,27.7,27.56,26.04,26.28,long,1,5774,-7390.72,-4.644
MSFT,20030902,20030930,24,20,27.26,27.42,27.8,28.03,long,1,6382,3893.02,2.225
MSFT,20030903,20030930,25,20,28.3,28.1,27.8,28.03,long,1,6040,-422.8,-0.249
MSFT,20030904,20030930,24,20,28.43,28.23,27.8,28.03,long,1,5907,-1181.4,-0.708
MSFT,20030908,20030930,23,20,28.84,28.645,27.8,28.03,long,1,5721,-3518.415,-2.147
MSFT,20030918,20030930,23,20,29.5,29.76,27.8,28.03,long,1,5495,-9506.35,-5.813
MSFT,20030919,20030930,22,20,29.96,29.39,27.8,28.03,long,1,5316,-7229.76,-4.627
MSFT,20031211,20040202,23,15,26.61,26.69,27.4,27.42,long,1,6523,4761.79,2.735
MSFT,20031216,20040202,23,15,27.06,27.04,27.4,27.42,long,1,6303,2395.14,1.405
MSFT,20031218,20040202,23,15,27.4,27.49,27.4,27.42,long,1,6116,-428.12,-0.255
MSFT,20031230,20040202,19,15,27.52,27.42,27.4,27.42,long,1,5982,0.0,0.0
MSFT,20040105,20040202,19,15,28.14,28.19,27.4,27.42,long,1,5748,-4425.96,-2.731
MSFT,20040106,20040202,18,15,28.24,28.17,27.4,27.42,long,1,5627,-4220.25,-2.662
MSFT,20040123,20040202,17,15,28.48,28.48,27.4,27.42,long,1,5482,-5810.92,-3.722
MSFT,20040126,20040202,16,15,28.8,28.6,27.4,27.42,long,1,5327,-6285.86,-4.126
MSFT,20040405,20040507,18,19,25.951,25.76,25.78,25.64,long,1,6679,-801.48,-0.466
MSFT,20040423,20040507,15,19,27.54,27.45,25.78,25.64,long,1,6184,-11193.04,-6.594
MSFT,20040608,20040706,22,16,26.6,26.47,28.02,27.701,long,1,6507,8010.117,4.651
MSFT,20040610,20040706,22,16,26.77,26.57,28.02,27.701,long,1,6353,7185.243,4.257
MSFT,20040614,20040706,21,16,26.9,26.98,28.02,27.701,long,1,6211,4478.131,2.672
MSFT,20040615,20040706,20,16,27.405,27.28,28.02,27.701,long,1,5990,2521.79,1.543
MSFT,20040617,20040706,18,16,27.769,27.77,28.02,27.701,long,1,5808,-400.752,-0.248
MSFT,20040618,20040706,19,16,28.35,28.33,28.02,27.701,long,1,5589,-3515.481,-2.22
MSFT,20040721,20040806,23,30,28.86,29.04,27.14,27.23,long,1,6007,-10872.67,-6.233
MSFT,20041001,20041025,30,32,28.25,28.42,27.63,27.71,long,1,6131,-4353.01,-2.498
MSFT,20041006,20041025,30,32,28.53,28.51,27.63,27.71,long,1,5964,-4771.2,-2.806
MSFT,20041020,20041025,35,32,28.699,28.82,27.63,27.71,long,1,5825,-6465.75,-3.851
MSFT,20041104,20041115,32,28,29.0,29.16,27.39,27.36,long,1,5964,-10735.2,-6.173
MSFT,20041105,20041115,33,28,29.31,29.18,27.39,27.36,long,1,5797,-10550.54,-6.237
MSFT,20041109,20041115,31,28,29.77,29.89,27.39,27.36,long,1,5608,-14188.24,-8.464
MSFT,20041111,20041115,30,28,29.98,30.17,27.39,27.36,long,1,5471,-15373.51,-9.314
MSFT,20050516,20050613,35,31,25.49,25.31,25.31,25.28,long,1,6751,-202.53,-0.119
MSFT,20050518,20050613,35,31,25.7,25.76,25.31,25.28,long,1,6579,-3157.92,-1.863
MSFT,20050519,20050613,35,31,25.92,25.88,25.31,25.28,long,1,6409,-3845.4,-2.318
MSFT,20050527,20050613,35,31,26.07,25.99,25.31,25.28,long,1,6261,-4445.31,-2.732
MSFT,20050719,20050908,35,33,26.16,26.01,26.61,26.62,long,1,6570,4007.7,2.345
