symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030317,20030327,19,15,25.93,25.89,25.04,24.67,long,1,5278,-6439.16,-4.712
MSFT,20030318,20030327,18,15,26.04,25.98,25.04,24.67,long,1,5267,-6899.77,-5.042
MSFT,20030319,20030327,18,15,26.32,26.02,25.04,24.67,long,1,5175,-6986.25,-5.188
MSFT,20030321,20030327,16,15,26.57,25.55,25.04,24.67,long,1,5053,-4446.64,-3.444
MSFT,20030506,20030514,16,15,26.38,26.11,25.63,25.85,long,1,5953,-1547.78,-0.996
MSFT,20030616,20030717,18,15,25.39,25.64,26.69,27.11,long,1,6868,10095.96,5.733
MSFT,20030617,20030717,19,15,25.959,25.98,26.69,27.11,long,1,6600,7458.0,4.349
MSFT,20030702,20030717,15,15,26.88,26.69,26.69,27.11,long,1,6221,2612.82,1.574
MSFT,20030707,20030717,15,15,27.42,27.26,26.69,27.11,long,1,5790,-868.5,-0.55
MSFT,20030708,20030717,15,15,27.7,27.56,26.69,27.11,long,1,5677,-2554.65,-1.633
MSFT,20030902,20030925,15,15,27.26,27.42,28.24,28.27,long,1,6407,5445.95,3.1
MSFT,20030903,20030925,15,15,28.3,28.1,28.24,28.27,long,1,6063,1030.71,0.605
MSFT,20030904,20030925,15,15,28.43,28.23,28.24,28.27,long,1,5930,237.2,0.142
MSFT,20030908,20030925,16,15,28.84,28.645,28.24,28.27,long,1,5743,-2153.625,-1.309
MSFT,20030918,20030925,15,15,29.5,29.76,28.24,28.27,long,1,5516,-8218.84,-5.007
MSFT,20030919,20030925,15,15,29.96,29.39,28.24,28.27,long,1,5337,-5977.44,-3.811
MSFT,20031211,20040202,16,15,26.61,26.69,27.4,27.42,long,1,6554,4784.42,2.735
MSFT,20031216,20040202,15,15,27.06,27.04,27.4,27.42,long,1,6332,2406.16,1.405
MSFT,20031218,20040202,15,15,27.4,27.49,27.4,27.42,long,1,6144,-430.08,-0.255
MSFT,20031230,20040202,16,15,27.52,27.42,27.4,27.42,long,1,6010,0.0,0.0
MSFT,20040105,20040202,19,15,28.14,28.19,27.4,27.42,long,1,5775,-4446.75,-2.731
MSFT,20040106,20040202,18,15,28.24,28.17,27.4,27.42,long,1,5654,-4240.5,-2.662
MSFT,20040123,20040202,15,15,28.48,28.48,27.4,27.42,long,1,5508,-5838.48,-3.722
MSFT,20040126,20040202,15,15,28.8,28.6,27.4,27.42,long,1,5352,-6315.36,-4.126
MSFT,20040423,20040706,29,15,27.54,27.45,28.02,27.701,long,1,6323,1587.073,0.914
MSFT,20040607,20040706,15,15,26.43,26.27,28.02,27.701,long,1,6474,9264.294,5.447
MSFT,20040608,20040706,15,15,26.6,26.47,28.02,27.701,long,1,6320,7779.92,4.651
MSFT,20040610,20040706,15,15,26.77,26.57,28.02,27.701,long,1,6170,6978.27,4.257
MSFT,20040614,20040706,15,15,26.9,26.98,28.02,27.701,long,1,6032,4349.072,2.672
MSFT,20040615,20040706,15,15,27.405,27.28,28.02,27.701,long,1,5818,2449.378,1.543
MSFT,20040617,20040706,16,15,27.769,27.77,28.02,27.701,long,1,5641,-389.229,-0.248
MSFT,20040618,20040706,17,15,28.35,28.33,28.02,27.701,long,1,5429,-3414.841,-2.22
MSFT,20040721,20040805,15,16,28.86,29.04,27.53,27.38,long,1,6049,-10041.34,-5.716
