symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030314,20030327,15,15,24.86,24.52,25.04,24.67,long,1,5851,877.65,0.612
MSFT,20030317,20030327,15,15,25.93,25.89,25.04,24.67,long,1,5202,-6346.44,-4.712
MSFT,20030318,20030327,16,15,26.04,25.98,25.04,24.67,long,1,5190,-6798.9,-5.042
MSFT,20030319,20030327,16,15,26.32,26.02,25.04,24.67,long,1,5100,-6885.0,-5.188
MSFT,20030321,20030327,15,15,26.57,25.55,25.04,24.67,long,1,4980,-4382.4,-3.444
MSFT,20030506,20030519,17,20,26.38,26.11,24.8,24.86,long,1,5953,-7441.25,-4.787
MSFT,20030616,20030721,18,25,25.39,25.64,26.04,26.28,long,1,6863,4392.32,2.496
MSFT,20030617,20030721,18,25,25.959,25.98,26.04,26.28,long,1,6595,1978.5,1.155
MSFT,20030702,20030721,18,25,26.88,26.69,26.04,26.28,long,1,6217,-2548.97,-1.536
MSFT,20030707,20030721,17,25,27.42,27.26,26.04,26.28,long,1,5786,-5670.28,-3.595
MSFT,20030708,20030721,18,25,27.7,27.56,26.04,26.28,long,1,5673,-7261.44,-4.644
MSFT,20030902,20031024,23,19,27.26,27.42,26.61,26.91,long,1,6386,-3256.86,-1.86
MSFT,20030903,20031024,23,19,28.3,28.1,26.61,26.91,long,1,6044,-7192.36,-4.235
MSFT,20030904,20031024,23,19,28.43,28.23,26.61,26.91,long,1,5911,-7802.52,-4.676
MSFT,20030908,20031024,23,19,28.84,28.645,26.61,26.91,long,1,5725,-9932.875,-6.057
MSFT,20030918,20031024,23,19,29.5,29.76,26.61,26.91,long,1,5499,-15672.15,-9.577
MSFT,20030919,20031024,24,19,29.96,29.39,26.61,26.91,long,1,5319,-13191.12,-8.438
MSFT,20031204,20040204,17,33,26.2,25.96,27.01,27.06,long,1,6603,7263.3,4.237
MSFT,20031211,20040204,18,33,26.61,26.69,27.01,27.06,long,1,6388,2363.56,1.386
MSFT,20031216,20040204,18,33,27.06,27.04,27.01,27.06,long,1,6172,123.44,0.074
MSFT,20031218,20040204,19,33,27.4,27.49,27.01,27.06,long,1,5988,-2574.84,-1.564
MSFT,20031230,20040204,16,33,27.52,27.42,27.01,27.06,long,1,5858,-2108.88,-1.313
MSFT,20040105,20040204,17,33,28.14,28.19,27.01,27.06,long,1,5629,-6360.77,-4.009
MSFT,20040106,20040204,18,33,28.24,28.17,27.01,27.06,long,1,5511,-6117.21,-3.94
MSFT,20040123,20040204,26,33,28.48,28.48,27.01,27.06,long,1,5369,-7623.98,-4.986
MSFT,20040126,20040204,27,33,28.8,28.6,27.01,27.06,long,1,5216,-8032.64,-5.385
MSFT,20040423,20040806,35,31,27.54,27.45,27.14,27.23,long,1,6266,-1378.52,-0.801
MSFT,20040615,20040806,30,31,27.405,27.28,27.14,27.23,long,1,6187,-309.35,-0.183
MSFT,20040617,20040806,30,31,27.769,27.77,27.14,27.23,long,1,5999,-3239.46,-1.945
MSFT,20040618,20040806,30,31,28.35,28.33,27.14,27.23,long,1,5773,-6350.3,-3.883
MSFT,20040721,20040806,32,31,28.86,29.04,27.14,27.23,long,1,5572,-10085.32,-6.233
MSFT,20041001,20041115,34,35,28.25,28.42,27.39,27.36,long,1,6095,-6460.7,-3.73
MSFT,20041006,20041115,35,35,28.53,28.51,27.39,27.36,long,1,5929,-6818.35,-4.034
MSFT,20041020,20041115,35,35,28.699,28.82,27.39,27.36,long,1,5791,-8454.86,-5.066
MSFT,20041104,20041115,35,35,29.0,29.16,27.39,27.36,long,1,5631,-10135.8,-6.173
MSFT,20041105,20041115,35,35,29.31,29.18,27.39,27.36,long,1,5474,-9962.68,-6.237
MSFT,20041109,20041115,35,35,29.77,29.89,27.39,27.36,long,1,5295,-13396.35,-8.464
MSFT,20041111,20041115,35,35,29.98,30.17,27.39,27.36,long,1,5166,-14516.46,-9.314
MSFT,20050516,20050613,30,29,25.49,25.31,25.31,25.28,long,1,6709,-201.27,-0.119
MSFT,20050518,20050613,30,29,25.7,25.76,25.31,25.28,long,1,6538,-3138.24,-1.863
MSFT,20050519,20050613,30,29,25.92,25.88,25.31,25.28,long,1,6369,-3821.4,-2.318
MSFT,20050527,20050613,29,29,26.07,25.99,25.31,25.28,long,1,6222,-4417.62,-2.732
MSFT,20050714,20050908,28,27,25.97,26.02,26.61,26.62,long,1,6577,3946.2,2.306
MSFT,20050719,20050908,27,27,26.16,26.01,26.61,26.62,long,1,6414,3912.54,2.345
MSFT,20050721,20050908,26,27,26.44,25.99,26.61,26.62,long,1,6235,3928.05,2.424
MSFT,20050802,20050908,26,27,26.81,26.77,26.61,26.62,long,1,6042,-906.3,-0.56
MSFT,20050803,20050908,26,27,27.25,27.16,26.61,26.62,long,1,5840,-3153.6,-1.988
MSFT,20050804,20050908,27,27,27.32,27.3,26.61,26.62,long,1,5723,-3891.64,-2.491
MSFT,20050805,20050908,27,27,27.76,27.8,26.61,26.62,long,1,5534,-6530.12,-4.245
MSFT,20051102,20051212,29,35,26.46,26.58,27.45,27.26,long,1,6450,4386.0,2.558
MSFT,20051104,20051212,29,35,26.66,26.7,27.45,27.26,long,1,6290,3522.4,2.097
MSFT,20051107,20051212,29,35,27.01,26.93,27.45,27.26,long,1,6100,2013.0,1.225
