symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030317,20030331,19,20,25.93,25.89,24.21,24.46,long,1,5278,-7547.54,-5.523
MSFT,20030318,20030331,18,20,26.04,25.98,24.21,24.46,long,1,5267,-8005.84,-5.851
MSFT,20030319,20030331,17,20,26.32,26.02,24.21,24.46,long,1,5175,-8073.0,-5.995
MSFT,20030321,20030331,17,20,26.57,25.55,24.21,24.46,long,1,5053,-5507.77,-4.266
MSFT,20030506,20030519,24,25,26.38,26.11,24.8,24.86,long,1,5951,-7438.75,-4.787
MSFT,20030702,20030721,24,22,26.88,26.69,26.04,26.28,long,1,6438,-2639.58,-1.536
MSFT,20030707,20030721,26,22,27.42,27.26,26.04,26.28,long,1,5992,-5872.16,-3.595
MSFT,20030708,20030721,26,22,27.7,27.56,26.04,26.28,long,1,5875,-7520.0,-4.644
MSFT,20030903,20031024,34,35,28.3,28.1,26.61,26.91,long,1,6143,-7310.17,-4.235
MSFT,20030904,20031024,35,35,28.43,28.23,26.61,26.91,long,1,6008,-7930.56,-4.676
MSFT,20030908,20031024,35,35,28.84,28.645,26.61,26.91,long,1,5819,-10095.965,-6.057
MSFT,20030918,20031024,34,35,29.5,29.76,26.61,26.91,long,1,5589,-15928.65,-9.577
MSFT,20030919,20031024,35,35,29.96,29.39,26.61,26.91,long,1,5407,-13409.36,-8.438
MSFT,20031216,20040204,30,35,27.06,27.04,27.01,27.06,long,1,6386,127.72,0.074
MSFT,20031218,20040204,32,35,27.4,27.49,27.01,27.06,long,1,6197,-2664.71,-1.564
MSFT,20031230,20040204,35,35,27.52,27.42,27.01,27.06,long,1,6062,-2182.32,-1.313
MSFT,20040105,20040204,35,35,28.14,28.19,27.01,27.06,long,1,5824,-6581.12,-4.009
MSFT,20040106,20040204,35,35,28.24,28.17,27.01,27.06,long,1,5702,-6329.22,-3.94
MSFT,20040123,20040204,34,35,28.48,28.48,27.01,27.06,long,1,5555,-7888.1,-4.986
MSFT,20040126,20040204,33,35,28.8,28.6,27.01,27.06,long,1,5397,-8311.38,-5.385
MSFT,20040423,20040806,22,35,27.54,27.45,27.14,27.23,long,1,6253,-1375.66,-0.801
MSFT,20040617,20040806,35,35,27.769,27.77,27.14,27.23,long,1,6092,-3289.68,-1.945
MSFT,20040618,20040806,35,35,28.35,28.33,27.14,27.23,long,1,5863,-6449.3,-3.883
MSFT,20040721,20040806,35,35,28.86,29.04,27.14,27.23,long,1,5659,-10242.79,-6.233
MSFT,20041001,20041115,35,35,28.25,28.42,27.39,27.36,long,1,6082,-6446.92,-3.73
MSFT,20041006,20041115,34,35,28.53,28.51,27.39,27.36,long,1,5917,-6804.55,-4.034
MSFT,20041020,20041115,34,35,28.699,28.82,27.39,27.36,long,1,5779,-8437.34,-5.066
MSFT,20041104,20041115,35,35,29.0,29.16,27.39,27.36,long,1,5619,-10114.2,-6.173
MSFT,20041105,20041115,35,35,29.31,29.18,27.39,27.36,long,1,5463,-9942.66,-6.237
MSFT,20041109,20041115,34,35,29.77,29.89,27.39,27.36,long,1,5284,-13368.52,-8.464
MSFT,20041111,20041115,35,35,29.98,30.17,27.39,27.36,long,1,5155,-14485.55,-9.314
MSFT,20050407,20050415,15,15,25.1,25.06,24.46,24.45,long,1,6800,-4148.0,-2.434
MSFT,20050412,20050415,15,15,25.32,25.22,24.46,24.45,long,1,6623,-5099.71,-3.053
