symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030317,20030331,22,18,25.93,25.89,24.21,24.46,long,1,5278,-7547.54,-5.523
MSFT,20030318,20030331,23,18,26.04,25.98,24.21,24.46,long,1,5267,-8005.84,-5.851
MSFT,20030319,20030331,22,18,26.32,26.02,24.21,24.46,long,1,5175,-8073.0,-5.995
MSFT,20030321,20030331,20,18,26.57,25.55,24.21,24.46,long,1,5053,-5507.77,-4.266
MSFT,20030506,20030519,22,20,26.38,26.11,24.8,24.86,long,1,5951,-7438.75,-4.787
MSFT,20030702,20030721,22,20,26.88,26.69,26.04,26.28,long,1,6438,-2639.58,-1.536
MSFT,20030707,20030721,22,20,27.42,27.26,26.04,26.28,long,1,5992,-5872.16,-3.595
MSFT,20030708,20030721,21,20,27.7,27.56,26.04,26.28,long,1,5875,-7520.0,-4.644
MSFT,20030902,20030926,24,19,27.26,27.42,28.19,28.41,long,1,6378,6314.22,3.611
MSFT,20030903,20030926,25,19,28.3,28.1,28.19,28.41,long,1,6036,1871.16,1.103
MSFT,20030904,20030926,26,19,28.43,28.23,28.19,28.41,long,1,5903,1062.54,0.638
MSFT,20030908,20030926,27,19,28.84,28.645,28.19,28.41,long,1,5717,-1343.495,-0.82
MSFT,20030918,20030926,20,19,29.5,29.76,28.19,28.41,long,1,5492,-7414.2,-4.536
MSFT,20030919,20030926,19,19,29.96,29.39,28.19,28.41,long,1,5313,-5206.74,-3.334
MSFT,20031218,20040202,34,25,27.4,27.49,27.4,27.42,long,1,6340,-443.8,-0.255
MSFT,20031230,20040202,33,25,27.52,27.42,27.4,27.42,long,1,6201,0.0,0.0
MSFT,20040105,20040202,32,25,28.14,28.19,27.4,27.42,long,1,5959,-4588.43,-2.731
MSFT,20040106,20040202,31,25,28.24,28.17,27.4,27.42,long,1,5834,-4375.5,-2.662
MSFT,20040123,20040202,26,25,28.48,28.48,27.4,27.42,long,1,5683,-6023.98,-3.722
MSFT,20040126,20040202,25,25,28.8,28.6,27.4,27.42,long,1,5522,-6515.96,-4.126
