symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030317,20030331,17,20,25.93,25.89,24.21,24.46,long,1,5278,-7547.54,-5.523
MSFT,20030318,20030331,18,20,26.04,25.98,24.21,24.46,long,1,5267,-8005.84,-5.851
MSFT,20030319,20030331,19,20,26.32,26.02,24.21,24.46,long,1,5175,-8073.0,-5.995
MSFT,20030321,20030331,19,20,26.57,25.55,24.21,24.46,long,1,5053,-5507.77,-4.266
MSFT,20030506,20030514,18,15,26.38,26.11,25.63,25.85,long,1,5951,-1547.26,-0.996
MSFT,20030702,20030724,27,31,26.88,26.69,26.0,26.28,long,1,6442,-2641.22,-1.536
MSFT,20030707,20030724,27,31,27.42,27.26,26.0,26.28,long,1,5996,-5876.08,-3.595
MSFT,20030708,20030724,26,31,27.7,27.56,26.0,26.28,long,1,5878,-7523.84,-4.644
MSFT,20030903,20031024,35,30,28.3,28.1,26.61,26.91,long,1,6147,-7314.93,-4.235
MSFT,20030904,20031024,35,30,28.43,28.23,26.61,26.91,long,1,6012,-7935.84,-4.676
MSFT,20030908,20031024,35,30,28.84,28.645,26.61,26.91,long,1,5823,-10102.905,-6.057
MSFT,20030918,20031024,34,30,29.5,29.76,26.61,26.91,long,1,5593,-15940.05,-9.577
MSFT,20030919,20031024,34,30,29.96,29.39,26.61,26.91,long,1,5410,-13416.8,-8.438
MSFT,20031218,20040204,35,32,27.4,27.49,27.01,27.06,long,1,6311,-2713.73,-1.564
MSFT,20031230,20040204,35,32,27.52,27.42,27.01,27.06,long,1,6173,-2222.28,-1.313
MSFT,20040105,20040204,35,32,28.14,28.19,27.01,27.06,long,1,5932,-6703.16,-4.009
MSFT,20040106,20040204,35,32,28.24,28.17,27.01,27.06,long,1,5807,-6445.77,-3.94
MSFT,20040123,20040204,32,32,28.48,28.48,27.01,27.06,long,1,5657,-8032.94,-4.986
MSFT,20040126,20040204,31,32,28.8,28.6,27.01,27.06,long,1,5497,-8465.38,-5.385
MSFT,20040423,20040805,35,20,27.54,27.45,27.53,27.38,long,1,6256,-437.92,-0.255
MSFT,20040615,20040805,33,20,27.405,27.28,27.53,27.38,long,1,6177,617.7,0.367
MSFT,20040617,20040805,33,20,27.769,27.77,27.53,27.38,long,1,5989,-2335.71,-1.404
MSFT,20040618,20040805,34,20,28.35,28.33,27.53,27.38,long,1,5764,-5475.8,-3.353
MSFT,20040721,20040805,29,20,28.86,29.04,27.53,27.38,long,1,5563,-9234.58,-5.716
MSFT,20041001,20041115,35,30,28.25,28.42,27.39,27.36,long,1,6088,-6453.28,-3.73
MSFT,20041006,20041115,35,30,28.53,28.51,27.39,27.36,long,1,5923,-6811.45,-4.034
MSFT,20041020,20041115,35,30,28.699,28.82,27.39,27.36,long,1,5785,-8446.1,-5.066
MSFT,20041104,20041115,34,30,29.0,29.16,27.39,27.36,long,1,5624,-10123.2,-6.173
MSFT,20041105,20041115,34,30,29.31,29.18,27.39,27.36,long,1,5468,-9951.76,-6.237
