symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030314,20030331,16,16,24.86,24.52,24.21,24.46,long,1,5851,-351.06,-0.245
MSFT,20030317,20030331,16,16,25.93,25.89,24.21,24.46,long,1,5202,-7438.86,-5.523
MSFT,20030318,20030331,15,16,26.04,25.98,24.21,24.46,long,1,5190,-7888.8,-5.851
MSFT,20030319,20030331,15,16,26.32,26.02,24.21,24.46,long,1,5100,-7956.0,-5.995
MSFT,20030321,20030331,15,16,26.57,25.55,24.21,24.46,long,1,4980,-5428.2,-4.266
MSFT,20030506,20030519,18,18,26.38,26.11,24.8,24.86,long,1,5950,-7437.5,-4.787
MSFT,20030616,20030717,17,17,25.39,25.64,26.69,27.11,long,1,6859,10082.73,5.733
MSFT,20030617,20030717,17,17,25.959,25.98,26.69,27.11,long,1,6592,7448.96,4.349
MSFT,20030702,20030717,16,17,26.88,26.69,26.69,27.11,long,1,6214,2609.88,1.574
MSFT,20030707,20030717,15,17,27.42,27.26,26.69,27.11,long,1,5783,-867.45,-0.55
MSFT,20030708,20030717,15,17,27.7,27.56,26.69,27.11,long,1,5670,-2551.5,-1.633
MSFT,20030902,20030930,22,23,27.26,27.42,27.8,28.03,long,1,6399,3903.39,2.225
MSFT,20030903,20030930,22,23,28.3,28.1,27.8,28.03,long,1,6056,-423.92,-0.249
MSFT,20030904,20030930,21,23,28.43,28.23,27.8,28.03,long,1,5923,-1184.6,-0.708
MSFT,20030908,20030930,19,23,28.84,28.645,27.8,28.03,long,1,5736,-3527.64,-2.147
MSFT,20030918,20030930,21,23,29.5,29.76,27.8,28.03,long,1,5510,-9532.3,-5.813
MSFT,20030919,20030930,20,23,29.96,29.39,27.8,28.03,long,1,5330,-7248.8,-4.627
MSFT,20031216,20040204,29,35,27.06,27.04,27.01,27.06,long,1,6432,128.64,0.074
MSFT,20031218,20040204,27,35,27.4,27.49,27.01,27.06,long,1,6241,-2683.63,-1.564
MSFT,20031230,20040204,25,35,27.52,27.42,27.01,27.06,long,1,6105,-2197.8,-1.313
MSFT,20040105,20040204,24,35,28.14,28.19,27.01,27.06,long,1,5866,-6628.58,-4.009
MSFT,20040106,20040204,23,35,28.24,28.17,27.01,27.06,long,1,5743,-6374.73,-3.94
MSFT,20040123,20040204,32,35,28.48,28.48,27.01,27.06,long,1,5595,-7944.9,-4.986
MSFT,20040126,20040204,32,35,28.8,28.6,27.01,27.06,long,1,5436,-8371.44,-5.385
MSFT,20040423,20040806,31,35,27.54,27.45,27.14,27.23,long,1,6297,-1385.34,-0.801
MSFT,20040615,20040806,33,35,27.405,27.28,27.14,27.23,long,1,6218,-310.9,-0.183
MSFT,20040617,20040806,31,35,27.769,27.77,27.14,27.23,long,1,6029,-3255.66,-1.945
MSFT,20040618,20040806,31,35,28.35,28.33,27.14,27.23,long,1,5802,-6382.2,-3.883
MSFT,20040721,20040806,35,35,28.86,29.04,27.14,27.23,long,1,5599,-10134.19,-6.233
MSFT,20040930,20041115,24,35,27.65,27.83,27.39,27.36,long,1,6258,-2941.26,-1.689
MSFT,20041001,20041115,25,35,28.25,28.42,27.39,27.36,long,1,6018,-6379.08,-3.73
MSFT,20041006,20041115,24,35,28.53,28.51,27.39,27.36,long,1,5855,-6733.25,-4.034
MSFT,20041020,20041115,32,35,28.699,28.82,27.39,27.36,long,1,5719,-8349.74,-5.066
MSFT,20041104,20041115,34,35,29.0,29.16,27.39,27.36,long,1,5560,-10008.0,-6.173
MSFT,20041105,20041115,35,35,29.31,29.18,27.39,27.36,long,1,5405,-9837.1,-6.237
MSFT,20041109,20041115,35,35,29.77,29.89,27.39,27.36,long,1,5228,-13226.84,-8.464
MSFT,20041111,20041115,35,35,29.98,30.17,27.39,27.36,long,1,5101,-14333.81,-9.314
MSFT,20050516,20050613,22,35,25.49,25.31,25.31,25.28,long,1,6743,-202.29,-0.119
MSFT,20050518,20050613,24,35,25.7,25.76,25.31,25.28,long,1,6570,-3153.6,-1.863
MSFT,20050519,20050613,25,35,25.92,25.88,25.31,25.28,long,1,6401,-3840.6,-2.318
MSFT,20050527,20050613,31,35,26.07,25.99,25.31,25.28,long,1,6252,-4438.92,-2.732
MSFT,20050719,20050908,34,35,26.16,26.01,26.61,26.62,long,1,6561,4002.21,2.345
MSFT,20050721,20050908,32,35,26.44,25.99,26.61,26.62,long,1,6378,4018.14,2.424
MSFT,20050802,20050908,35,35,26.81,26.77,26.61,26.62,long,1,6180,-927.0,-0.56
MSFT,20050803,20050908,35,35,27.25,27.16,26.61,26.62,long,1,5974,-3225.96,-1.988
MSFT,20050804,20050908,35,35,27.32,27.3,26.61,26.62,long,1,5854,-3980.72,-2.491
MSFT,20050805,20050908,35,35,27.76,27.8,26.61,26.62,long,1,5660,-6678.8,-4.245
MSFT,20051102,20051212,29,35,26.46,26.58,27.45,27.26,long,1,6479,4405.72,2.558
MSFT,20051104,20051212,28,35,26.66,26.7,27.45,27.26,long,1,6318,3538.08,2.097
MSFT,20051107,20051212,27,35,27.01,26.93,27.45,27.26,long,1,6127,2021.91,1.225
MSFT,20051108,20051212,26,35,27.05,26.97,27.45,27.26,long,1,6011,1743.19,1.075
MSFT,20051111,20051212,25,35,27.28,27.36,27.45,27.26,long,1,5856,-585.6,-0.365
MSFT,20051115,20051212,27,35,27.5,27.47,27.45,27.26,long,1,5707,-1198.47,-0.764
MSFT,20051116,20051212,28,35,27.74,27.84,27.45,27.26,long,1,5559,-3224.22,-2.083
MSFT,20051117,20051212,29,35,27.97,28.12,27.45,27.26,long,1,5417,-4658.62,-3.058
MSFT,20051118,20051212,30,35,28.07,28.06,27.45,27.26,long,1,5303,-4242.4,-2.851
MSFT,20051121,20051212,31,35,28.16,28.03,27.45,27.26,long,1,5194,-3999.38,-2.747
MSFT,20060127,20060428,34,34,27.79,27.81,24.15,24.325,long,1,6166,-21488.51,-12.531
MSFT,20060130,20060428,33,34,28.0,27.88,24.15,24.325,long,1,6012,-21372.66,-12.751
MSFT,20060320,20060428,27,34,27.89,27.97,24.15,24.325,long,1,5930,-21614.85,-13.032
MSFT,20060721,20061207,15,35,23.87,24.01,28.85,28.82,long,1,7131,34300.11,20.033
MSFT,20060725,20061207,16,35,24.22,24.115,28.85,28.82,long,1,6905,32488.025,19.511
MSFT,20060726,20061207,17,35,24.37,24.585,28.85,28.82,long,1,6742,28552.37,17.226
MSFT,20060815,20061207,31,35,24.62,24.605,28.85,28.82,long,1,6557,27637.755,17.131
MSFT,20060816,20061207,32,35,24.7,24.7,28.85,28.82,long,1,6421,26454.52,16.68
MSFT,20060818,20061207,34,35,25.79,25.665,28.85,28.82,long,1,6042,19062.51,12.293
MSFT,20060821,20061207,35,35,26.12,26.005,28.85,28.82,long,1,5862,16501.53,10.825
MSFT,20060914,20061207,35,35,26.33,26.49,28.85,28.82,long,1,5713,13311.29,8.796
MSFT,20060915,20061207,35,35,26.85,26.74,28.85,28.82,long,1,5504,11448.32,7.779
MSFT,20060920,20061207,35,35,27.18,27.24,28.85,28.82,long,1,5342,8440.36,5.8
MSFT,20060927,20061207,35,35,27.44,27.47,28.85,28.82,long,1,5199,7018.65,4.914
MSFT,20061004,20061207,35,35,27.94,27.925,28.85,28.82,long,1,5017,4490.215,3.205
MSFT,20061012,20061207,35,35,28.22,28.35,28.85,28.82,long,1,4880,2293.6,1.658
MSFT,20061013,20061207,35,35,28.37,28.48,28.85,28.82,long,1,4769,1621.46,1.194
MSFT,20061109,20061207,35,35,29.26,29.175,28.85,28.82,long,1,4543,-1612.765,-1.217
MSFT,20061116,20061207,35,35,29.47,29.31,28.85,28.82,long,1,4432,-2171.68,-1.672
MSFT,20061120,20061207,35,35,29.89,29.91,28.85,28.82,long,1,4293,-4679.37,-3.644
MSFT,20061214,20070205,35,32,30.07,30.145,29.61,29.59,long,1,5792,-3214.56,-1.841
MSFT,20061215,20070205,35,32,30.19,30.19,29.61,29.59,long,1,5668,-3400.8,-1.987
MSFT,20070111,20070205,35,32,30.7,30.65,29.61,29.59,long,1,5477,-5805.62,-3.458
MSFT,20070112,20070205,34,32,31.21,31.26,29.61,29.59,long,1,5293,-8839.31,-5.342
MSFT,20070420,20070607,34,33,29.02,28.96,29.62,29.58,long,1,5989,3713.18,2.141
MSFT,20070426,20070607,35,33,29.1,30.17,29.62,29.58,long,1,5868,-3462.12,-1.956
MSFT,20070427,20070607,34,33,30.12,30.13,29.62,29.58,long,1,5570,-3063.5,-1.825
MSFT,20070503,20070607,35,33,30.97,30.68,29.62,29.58,long,1,5323,-5855.3,-3.585
MSFT,20070718,20070810,28,25,30.92,31.05,28.71,28.94,long,1,5619,-11856.09,-6.795
MSFT,20070719,20070810,28,25,31.51,31.15,28.71,28.94,long,1,5417,-11971.57,-7.095
MSFT,20070913,20071109,22,18,29.16,28.98,33.73,33.32,long,1,5943,25792.62,14.976
MSFT,20071009,20071109,19,18,30.1,30.04,33.73,33.32,long,1,5657,18554.96,10.919
MSFT,20071017,20071109,25,18,31.08,31.22,33.73,33.32,long,1,5382,11302.2,6.726
MSFT,20071024,20071109,24,18,31.25,31.57,33.73,33.32,long,1,5259,9203.25,5.543
MSFT,20071025,20071109,23,18,31.99,36.01,33.73,33.32,long,1,5048,-13579.12,-7.47
MSFT,20071026,20071109,22,18,35.03,34.85,33.73,33.32,long,1,3640,-5569.2,-4.39
MSFT,20071031,20071109,20,18,36.81,36.53,33.73,33.32,long,1,3139,-10076.19,-8.787
MSFT,20071101,20071109,19,18,37.06,37.22,33.73,33.32,long,1,3034,-11832.6,-10.478
MSFT,20071213,20080104,15,15,35.22,35.05,34.38,34.55,long,1,3540,-1770.0,-1.427
MSFT,20071221,20080104,15,15,36.06,36.13,34.38,34.55,long,1,3473,-5487.34,-4.373
MSFT,20071224,20080104,15,15,36.58,36.41,34.38,34.55,long,1,3406,-6335.16,-5.108
MSFT,20080311,20080411,15,15,29.28,29.43,28.28,28.24,long,1,4573,-5441.87,-4.043
MSFT,20080418,20080520,16,15,30.0,30.19,28.76,28.81,long,1,5016,-6922.08,-4.571
MSFT,20080421,20080520,15,15,30.42,30.64,28.76,28.81,long,1,4898,-8963.34,-5.973
MSFT,20080423,20080520,16,15,31.45,31.63,28.76,28.81,long,1,4472,-12611.04,-8.916
