symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030318,20030519,35,32,26.04,25.98,24.8,24.86,long,1,5340,-5980.8,-4.311
MSFT,20030319,20030519,34,32,26.32,26.02,24.8,24.86,long,1,5247,-6086.52,-4.458
MSFT,20030321,20030519,35,32,26.57,25.55,24.8,24.86,long,1,5123,-3534.87,-2.701
MSFT,20030702,20030805,34,35,26.88,26.69,25.66,25.54,long,1,6453,-7420.95,-4.309
MSFT,20030707,20030805,34,35,27.42,27.26,25.66,25.54,long,1,6006,-10330.32,-6.31
MSFT,20030708,20030805,35,35,27.7,27.56,25.66,25.54,long,1,5888,-11893.76,-7.329
MSFT,20030902,20031024,32,17,27.26,27.42,26.61,26.91,long,1,6384,-3255.84,-1.86
MSFT,20030903,20031024,33,17,28.3,28.1,26.61,26.91,long,1,6041,-7188.79,-4.235
MSFT,20030904,20031024,34,17,28.43,28.23,26.61,26.91,long,1,5909,-7799.88,-4.676
MSFT,20030908,20031024,34,17,28.84,28.645,26.61,26.91,long,1,5723,-9929.405,-6.057
MSFT,20030918,20031024,32,17,29.5,29.76,26.61,26.91,long,1,5497,-15666.45,-9.577
MSFT,20030919,20031024,31,17,29.96,29.39,26.61,26.91,long,1,5318,-13188.64,-8.438
MSFT,20031218,20040202,35,19,27.4,27.49,27.4,27.42,long,1,6312,-441.84,-0.255
MSFT,20031230,20040202,35,19,27.52,27.42,27.4,27.42,long,1,6174,0.0,0.0
MSFT,20040105,20040202,34,19,28.14,28.19,27.4,27.42,long,1,5933,-4568.41,-2.731
MSFT,20040106,20040202,33,19,28.24,28.17,27.4,27.42,long,1,5808,-4356.0,-2.662
MSFT,20040123,20040202,23,19,28.48,28.48,27.4,27.42,long,1,5659,-5998.54,-3.722
MSFT,20040126,20040202,22,19,28.8,28.6,27.4,27.42,long,1,5498,-6487.64,-4.126
MSFT,20040423,20040805,35,15,27.54,27.45,27.53,27.38,long,1,6265,-438.55,-0.255
MSFT,20040610,20040805,26,15,26.77,26.57,27.53,27.38,long,1,6333,5129.73,3.049
MSFT,20040614,20040805,25,15,26.9,26.98,27.53,27.38,long,1,6192,2476.8,1.483
MSFT,20040615,20040805,24,15,27.405,27.28,27.53,27.38,long,1,5971,597.1,0.367
MSFT,20040617,20040805,24,15,27.769,27.77,27.53,27.38,long,1,5790,-2258.1,-1.404
MSFT,20040618,20040805,25,15,28.35,28.33,27.53,27.38,long,1,5572,-5293.4,-3.353
MSFT,20040721,20040805,19,15,28.86,29.04,27.53,27.38,long,1,5378,-8927.48,-5.716
MSFT,20041001,20041022,35,30,28.25,28.42,27.74,27.68,long,1,6102,-4515.48,-2.604
MSFT,20041006,20041022,35,30,28.53,28.51,27.74,27.68,long,1,5936,-4926.88,-2.911
MSFT,20041020,20041022,30,30,28.699,28.82,27.74,27.68,long,1,5798,-6609.72,-3.956
MSFT,20041104,20041115,31,29,29.0,29.16,27.39,27.36,long,1,5935,-10683.0,-6.173
MSFT,20041105,20041115,30,29,29.31,29.18,27.39,27.36,long,1,5769,-10499.58,-6.237
MSFT,20041109,20041115,29,29,29.77,29.89,27.39,27.36,long,1,5581,-14119.93,-8.464
MSFT,20041111,20041115,29,29,29.98,30.17,27.39,27.36,long,1,5445,-15300.45,-9.314
MSFT,20050516,20050603,28,22,25.49,25.31,25.43,25.38,long,1,6719,470.33,0.277
MSFT,20050518,20050603,28,22,25.7,25.76,25.43,25.38,long,1,6547,-2487.86,-1.475
MSFT,20050519,20050603,29,22,25.92,25.88,25.43,25.38,long,1,6378,-3189.0,-1.932
MSFT,20050527,20050603,25,22,26.07,25.99,25.43,25.38,long,1,6231,-3800.91,-2.347
MSFT,20050714,20050908,26,15,25.97,26.02,26.61,26.62,long,1,6588,3952.8,2.306
MSFT,20050719,20050908,29,15,26.16,26.01,26.61,26.62,long,1,6425,3919.25,2.345
MSFT,20050721,20050908,31,15,26.44,25.99,26.61,26.62,long,1,6246,3934.98,2.424
MSFT,20050802,20050908,28,15,26.81,26.77,26.61,26.62,long,1,6052,-907.8,-0.56
MSFT,20050803,20050908,28,15,27.25,27.16,26.61,26.62,long,1,5850,-3159.0,-1.988
MSFT,20050804,20050908,28,15,27.32,27.3,26.61,26.62,long,1,5733,-3898.44,-2.491
MSFT,20050805,20050908,27,15,27.76,27.8,26.61,26.62,long,1,5543,-6540.74,-4.245
MSFT,20051104,20051212,35,16,26.66,26.7,27.45,27.26,long,1,6413,3591.28,2.097
MSFT,20051107,20051212,35,16,27.01,26.93,27.45,27.26,long,1,6219,2052.27,1.225
MSFT,20051108,20051212,35,16,27.05,26.97,27.45,27.26,long,1,6101,1769.29,1.075
MSFT,20051111,20051212,35,16,27.28,27.36,27.45,27.26,long,1,5944,-594.4,-0.365
MSFT,20051115,20051212,33,16,27.5,27.47,27.45,27.26,long,1,5793,-1216.53,-0.764
MSFT,20051116,20051212,32,16,27.74,27.84,27.45,27.26,long,1,5642,-3272.36,-2.083
MSFT,20051117,20051212,31,16,27.97,28.12,27.45,27.26,long,1,5498,-4728.28,-3.058
MSFT,20051118,20051212,30,16,28.07,28.06,27.45,27.26,long,1,5382,-4305.6,-2.851
MSFT,20051121,20051212,29,16,28.16,28.03,27.45,27.26,long,1,5271,-4058.67,-2.747
MSFT,20060130,20060428,35,35,28.0,27.88,24.15,24.325,long,1,6099,-21681.945,-12.751
MSFT,20060721,20060907,35,17,23.87,24.01,25.43,25.53,long,1,7138,10849.76,6.331
MSFT,20060725,20060907,35,17,24.22,24.115,25.43,25.53,long,1,6912,9780.48,5.868
MSFT,20060726,20060907,35,17,24.37,24.585,25.43,25.53,long,1,6749,6377.805,3.844
MSFT,20060815,20060907,29,17,24.62,24.605,25.43,25.53,long,1,6564,6071.7,3.759
MSFT,20060816,20060907,30,17,24.7,24.7,25.43,25.53,long,1,6428,5335.24,3.36
MSFT,20060818,20060907,30,17,25.79,25.665,25.43,25.53,long,1,6048,-816.48,-0.526
MSFT,20060821,20060907,29,17,26.12,26.005,25.43,25.53,long,1,5867,-2786.825,-1.827
MSFT,20060914,20061201,17,15,26.33,26.49,29.12,29.225,long,1,6494,17761.09,10.325
MSFT,20060915,20061201,16,15,26.85,26.74,29.12,29.225,long,1,6257,15548.645,9.293
MSFT,20060920,20061201,16,15,27.18,27.24,29.12,29.225,long,1,6073,12054.905,7.287
MSFT,20060927,20061201,15,15,27.44,27.47,29.12,29.225,long,1,5910,10372.05,6.389
MSFT,20061004,20061201,15,15,27.94,27.925,29.12,29.225,long,1,5703,7413.9,4.655
MSFT,20061012,20061201,15,15,28.22,28.35,29.12,29.225,long,1,5547,4853.625,3.086
MSFT,20061013,20061201,15,15,28.37,28.48,29.12,29.225,long,1,5422,4039.39,2.616
MSFT,20061109,20061201,15,15,29.26,29.175,29.12,29.225,long,1,5165,258.25,0.171
MSFT,20061116,20061201,15,15,29.47,29.31,29.12,29.225,long,1,5038,-428.23,-0.29
MSFT,20061120,20061201,15,15,29.89,29.91,29.12,29.225,long,1,4880,-3342.8,-2.29
