symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030317,20030331,24,22,25.93,25.89,24.21,24.46,long,1,5278,-7547.54,-5.523
MSFT,20030318,20030331,23,22,26.04,25.98,24.21,24.46,long,1,5267,-8005.84,-5.851
MSFT,20030319,20030331,23,22,26.32,26.02,24.21,24.46,long,1,5175,-8073.0,-5.995
MSFT,20030321,20030331,22,22,26.57,25.55,24.21,24.46,long,1,5053,-5507.77,-4.266
MSFT,20030506,20030519,24,24,26.38,26.11,24.8,24.86,long,1,5951,-7438.75,-4.787
MSFT,20030702,20030805,31,34,26.88,26.69,25.66,25.54,long,1,6438,-7403.7,-4.309
MSFT,20030707,20030805,29,34,27.42,27.26,25.66,25.54,long,1,5992,-10306.24,-6.31
MSFT,20030708,20030805,30,34,27.7,27.56,25.66,25.54,long,1,5875,-11867.5,-7.329
MSFT,20030902,20031024,32,33,27.26,27.42,26.61,26.91,long,1,6369,-3248.19,-1.86
MSFT,20030903,20031024,33,33,28.3,28.1,26.61,26.91,long,1,6028,-7173.32,-4.235
MSFT,20030904,20031024,34,33,28.43,28.23,26.61,26.91,long,1,5895,-7781.4,-4.676
MSFT,20030908,20031024,35,33,28.84,28.645,26.61,26.91,long,1,5710,-9906.85,-6.057
MSFT,20030918,20031024,35,33,29.5,29.76,26.61,26.91,long,1,5484,-15629.4,-9.577
MSFT,20030919,20031024,35,33,29.96,29.39,26.61,26.91,long,1,5305,-13156.4,-8.438
MSFT,20031218,20040204,35,35,27.4,27.49,27.01,27.06,long,1,6298,-2708.14,-1.564
MSFT,20031230,20040204,35,35,27.52,27.42,27.01,27.06,long,1,6160,-2217.6,-1.313
MSFT,20040105,20040204,35,35,28.14,28.19,27.01,27.06,long,1,5919,-6688.47,-4.009
MSFT,20040106,20040204,35,35,28.24,28.17,27.01,27.06,long,1,5795,-6432.45,-3.94
MSFT,20040123,20040204,35,35,28.48,28.48,27.01,27.06,long,1,5646,-8017.32,-4.986
MSFT,20040126,20040204,35,35,28.8,28.6,27.01,27.06,long,1,5485,-8446.9,-5.385
MSFT,20040423,20040806,35,35,27.54,27.45,27.14,27.23,long,1,6243,-1373.46,-0.801
MSFT,20040617,20040806,35,35,27.769,27.77,27.14,27.23,long,1,6083,-3284.82,-1.945
MSFT,20040618,20040806,35,35,28.35,28.33,27.14,27.23,long,1,5854,-6439.4,-3.883
MSFT,20040721,20040806,35,35,28.86,29.04,27.14,27.23,long,1,5650,-10226.5,-6.233
MSFT,20041001,20041115,35,35,28.25,28.42,27.39,27.36,long,1,6073,-6437.38,-3.73
MSFT,20041006,20041115,35,35,28.53,28.51,27.39,27.36,long,1,5908,-6794.2,-4.034
MSFT,20041020,20041115,35,35,28.699,28.82,27.39,27.36,long,1,5771,-8425.66,-5.066
MSFT,20041104,20041115,35,35,29.0,29.16,27.39,27.36,long,1,5611,-10099.8,-6.173
MSFT,20041105,20041115,35,35,29.31,29.18,27.39,27.36,long,1,5454,-9926.28,-6.237
MSFT,20041109,20041115,35,35,29.77,29.89,27.39,27.36,long,1,5276,-13348.28,-8.464
MSFT,20041111,20041115,35,35,29.98,30.17,27.39,27.36,long,1,5147,-14463.07,-9.314
MSFT,20050516,20050613,35,35,25.49,25.31,25.31,25.28,long,1,6685,-200.55,-0.119
MSFT,20050518,20050613,35,35,25.7,25.76,25.31,25.28,long,1,6515,-3127.2,-1.863
MSFT,20050519,20050613,35,35,25.92,25.88,25.31,25.28,long,1,6346,-3807.6,-2.318
MSFT,20050527,20050613,35,35,26.07,25.99,25.31,25.28,long,1,6199,-4401.29,-2.732
MSFT,20050719,20050908,35,35,26.16,26.01,26.61,26.62,long,1,6505,3968.05,2.345
MSFT,20050721,20050908,35,35,26.44,25.99,26.61,26.62,long,1,6324,3984.12,2.424
MSFT,20050802,20050908,35,35,26.81,26.77,26.61,26.62,long,1,6127,-919.05,-0.56
MSFT,20050803,20050908,35,35,27.25,27.16,26.61,26.62,long,1,5923,-3198.42,-1.988
