symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030317,20030514,24,17,25.93,25.89,25.63,25.85,long,1,5278,-211.12,-0.154
MSFT,20030318,20030514,23,17,26.04,25.98,25.63,25.85,long,1,5267,-684.71,-0.5
MSFT,20030319,20030514,23,17,26.32,26.02,25.63,25.85,long,1,5175,-879.75,-0.653
MSFT,20030321,20030514,24,17,26.57,25.55,25.63,25.85,long,1,5053,1515.9,1.174
MSFT,20030506,20030514,18,17,26.38,26.11,25.63,25.85,long,1,5647,-1468.22,-0.996
MSFT,20030616,20030721,17,17,25.39,25.64,26.04,26.28,long,1,6885,4406.4,2.496
MSFT,20030617,20030721,17,17,25.959,25.98,26.04,26.28,long,1,6616,1984.8,1.155
MSFT,20030702,20030721,18,17,26.88,26.69,26.04,26.28,long,1,6237,-2557.17,-1.536
MSFT,20030707,20030721,18,17,27.42,27.26,26.04,26.28,long,1,5804,-5687.92,-3.595
MSFT,20030708,20030721,19,17,27.7,27.56,26.04,26.28,long,1,5691,-7284.48,-4.644
MSFT,20030902,20030926,15,18,27.26,27.42,28.19,28.41,long,1,6406,6341.94,3.611
MSFT,20030903,20030926,15,18,28.3,28.1,28.19,28.41,long,1,6062,1879.22,1.103
MSFT,20030904,20030926,16,18,28.43,28.23,28.19,28.41,long,1,5929,1067.22,0.638
MSFT,20030908,20030926,16,18,28.84,28.645,28.19,28.41,long,1,5743,-1349.605,-0.82
MSFT,20030918,20030926,19,18,29.5,29.76,28.19,28.41,long,1,5516,-7446.6,-4.536
MSFT,20030919,20030926,18,18,29.96,29.39,28.19,28.41,long,1,5336,-5229.28,-3.334
MSFT,20031218,20040204,35,35,27.4,27.49,27.01,27.06,long,1,6368,-2738.24,-1.564
MSFT,20031230,20040204,35,35,27.52,27.42,27.01,27.06,long,1,6229,-2242.44,-1.313
MSFT,20040105,20040204,35,35,28.14,28.19,27.01,27.06,long,1,5985,-6763.05,-4.009
MSFT,20040106,20040204,35,35,28.24,28.17,27.01,27.06,long,1,5859,-6503.49,-3.94
MSFT,20040123,20040204,33,35,28.48,28.48,27.01,27.06,long,1,5708,-8105.36,-4.986
MSFT,20040126,20040204,34,35,28.8,28.6,27.01,27.06,long,1,5546,-8540.84,-5.385
MSFT,20040423,20040806,35,35,27.54,27.45,27.14,27.23,long,1,6312,-1388.64,-0.801
MSFT,20040617,20040806,35,35,27.769,27.77,27.14,27.23,long,1,6151,-3321.54,-1.945
MSFT,20040618,20040806,34,35,28.35,28.33,27.14,27.23,long,1,5919,-6510.9,-3.883
MSFT,20040721,20040806,35,35,28.86,29.04,27.14,27.23,long,1,5713,-10340.53,-6.233
MSFT,20041001,20041115,35,35,28.25,28.42,27.39,27.36,long,1,6140,-6508.4,-3.73
MSFT,20041006,20041115,34,35,28.53,28.51,27.39,27.36,long,1,5974,-6870.1,-4.034
MSFT,20041020,20041115,35,35,28.699,28.82,27.39,27.36,long,1,5835,-8519.1,-5.066
MSFT,20041104,20041115,35,35,29.0,29.16,27.39,27.36,long,1,5673,-10211.4,-6.173
