symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030314,20030331,17,17,24.86,24.52,24.21,24.46,long,1,5851,-351.06,-0.245
MSFT,20030317,20030331,18,17,25.93,25.89,24.21,24.46,long,1,5202,-7438.86,-5.523
MSFT,20030318,20030331,18,17,26.04,25.98,24.21,24.46,long,1,5190,-7888.8,-5.851
MSFT,20030319,20030331,19,17,26.32,26.02,24.21,24.46,long,1,5100,-7956.0,-5.995
MSFT,20030321,20030331,19,17,26.57,25.55,24.21,24.46,long,1,4980,-5428.2,-4.266
MSFT,20030506,20030514,16,15,26.38,26.11,25.63,25.85,long,1,5950,-1547.0,-0.996
MSFT,20030616,20030717,17,15,25.39,25.64,26.69,27.11,long,1,6863,10088.61,5.733
MSFT,20030617,20030717,18,15,25.959,25.98,26.69,27.11,long,1,6596,7453.48,4.349
MSFT,20030702,20030717,15,15,26.88,26.69,26.69,27.11,long,1,6217,2611.14,1.574
MSFT,20030707,20030717,15,15,27.42,27.26,26.69,27.11,long,1,5787,-868.05,-0.55
MSFT,20030708,20030717,15,15,27.7,27.56,26.69,27.11,long,1,5673,-2552.85,-1.633
MSFT,20030902,20030930,16,22,27.26,27.42,27.8,28.03,long,1,6403,3905.83,2.225
MSFT,20030903,20030930,15,22,28.3,28.1,27.8,28.03,long,1,6059,-424.13,-0.249
MSFT,20030904,20030930,15,22,28.43,28.23,27.8,28.03,long,1,5926,-1185.2,-0.708
MSFT,20030908,20030930,17,22,28.84,28.645,27.8,28.03,long,1,5740,-3530.1,-2.147
MSFT,20030918,20030930,21,22,29.5,29.76,27.8,28.03,long,1,5513,-9537.49,-5.813
MSFT,20030919,20030930,22,22,29.96,29.39,27.8,28.03,long,1,5333,-7252.88,-4.627
MSFT,20031204,20040204,17,28,26.2,25.96,27.01,27.06,long,1,6647,7311.7,4.237
MSFT,20031211,20040204,18,28,26.61,26.69,27.01,27.06,long,1,6430,2379.1,1.386
MSFT,20031216,20040204,18,28,27.06,27.04,27.01,27.06,long,1,6212,124.24,0.074
MSFT,20031218,20040204,20,28,27.4,27.49,27.01,27.06,long,1,6028,-2592.04,-1.564
MSFT,20031230,20040204,26,28,27.52,27.42,27.01,27.06,long,1,5897,-2122.92,-1.313
MSFT,20040105,20040204,27,28,28.14,28.19,27.01,27.06,long,1,5666,-6402.58,-4.009
MSFT,20040106,20040204,26,28,28.24,28.17,27.01,27.06,long,1,5547,-6157.17,-3.94
MSFT,20040123,20040204,31,28,28.48,28.48,27.01,27.06,long,1,5404,-7673.68,-4.986
MSFT,20040126,20040204,32,28,28.8,28.6,27.01,27.06,long,1,5250,-8085.0,-5.385
MSFT,20040423,20040806,34,31,27.54,27.45,27.14,27.23,long,1,6307,-1387.54,-0.801
MSFT,20040615,20040806,30,31,27.405,27.28,27.14,27.23,long,1,6227,-311.35,-0.183
MSFT,20040617,20040806,32,31,27.769,27.77,27.14,27.23,long,1,6038,-3260.52,-1.945
MSFT,20040618,20040806,32,31,28.35,28.33,27.14,27.23,long,1,5811,-6392.1,-3.883
MSFT,20040721,20040806,35,31,28.86,29.04,27.14,27.23,long,1,5608,-10150.48,-6.233
MSFT,20041001,20041115,28,35,28.25,28.42,27.39,27.36,long,1,6135,-6503.1,-3.73
MSFT,20041006,20041115,31,35,28.53,28.51,27.39,27.36,long,1,5969,-6864.35,-4.034
MSFT,20041020,20041115,35,35,28.699,28.82,27.39,27.36,long,1,5830,-8511.8,-5.066
MSFT,20041104,20041115,35,35,29.0,29.16,27.39,27.36,long,1,5668,-10202.4,-6.173
MSFT,20041105,20041115,35,35,29.31,29.18,27.39,27.36,long,1,5510,-10028.2,-6.237
MSFT,20041109,20041115,35,35,29.77,29.89,27.39,27.36,long,1,5330,-13484.9,-8.464
MSFT,20041111,20041115,34,35,29.98,30.17,27.39,27.36,long,1,5200,-14612.0,-9.314
MSFT,20050516,20050613,35,35,25.49,25.31,25.31,25.28,long,1,6754,-202.62,-0.119
MSFT,20050518,20050613,34,35,25.7,25.76,25.31,25.28,long,1,6581,-3158.88,-1.863
MSFT,20050519,20050613,35,35,25.92,25.88,25.31,25.28,long,1,6411,-3846.6,-2.318
MSFT,20050527,20050613,35,35,26.07,25.99,25.31,25.28,long,1,6263,-4446.73,-2.732
MSFT,20050719,20050908,35,35,26.16,26.01,26.61,26.62,long,1,6572,4008.92,2.345
MSFT,20050721,20050908,35,35,26.44,25.99,26.61,26.62,long,1,6388,4024.44,2.424
MSFT,20050802,20050908,35,35,26.81,26.77,26.61,26.62,long,1,6190,-928.5,-0.56
MSFT,20050803,20050908,35,35,27.25,27.16,26.61,26.62,long,1,5983,-3230.82,-1.988
MSFT,20050804,20050908,35,35,27.32,27.3,26.61,26.62,long,1,5864,-3987.52,-2.491
MSFT,20050805,20050908,35,35,27.76,27.8,26.61,26.62,long,1,5670,-6690.6,-4.245
MSFT,20051102,20051212,30,35,26.46,26.58,27.45,27.26,long,1,6490,4413.2,2.558
MSFT,20051104,20051212,32,35,26.66,26.7,27.45,27.26,long,1,6328,3543.68,2.097
MSFT,20051107,20051212,32,35,27.01,26.93,27.45,27.26,long,1,6137,2025.21,1.225
MSFT,20051108,20051212,33,35,27.05,26.97,27.45,27.26,long,1,6021,1746.09,1.075
MSFT,20051111,20051212,34,35,27.28,27.36,27.45,27.26,long,1,5866,-586.6,-0.365
MSFT,20051115,20051212,35,35,27.5,27.47,27.45,27.26,long,1,5717,-1200.57,-0.764
MSFT,20051116,20051212,35,35,27.74,27.84,27.45,27.26,long,1,5568,-3229.44,-2.083
MSFT,20051117,20051212,35,35,27.97,28.12,27.45,27.26,long,1,5426,-4666.36,-3.058
MSFT,20051118,20051212,35,35,28.07,28.06,27.45,27.26,long,1,5312,-4249.6,-2.851
MSFT,20051121,20051212,35,35,28.16,28.03,27.45,27.26,long,1,5202,-4005.54,-2.747
MSFT,20060130,20060428,35,34,28.0,27.88,24.15,24.325,long,1,6130,-21792.15,-12.751
MSFT,20060629,20060712,19,23,23.47,23.54,22.64,22.37,long,1,7296,-8536.32,-4.97
MSFT,20060703,20060712,17,23,23.7,23.48,22.64,22.37,long,1,7099,-7879.89,-4.727
MSFT,20060721,20061207,20,35,23.87,24.01,28.85,28.82,long,1,7161,34444.41,20.033
MSFT,20060725,20061207,20,35,24.22,24.115,28.85,28.82,long,1,6934,32624.47,19.511
MSFT,20060726,20061207,21,35,24.37,24.585,28.85,28.82,long,1,6771,28675.185,17.226
MSFT,20060815,20061207,35,35,24.62,24.605,28.85,28.82,long,1,6585,27755.775,17.131
MSFT,20060816,20061207,35,35,24.7,24.7,28.85,28.82,long,1,6448,26565.76,16.68
MSFT,20060818,20061207,35,35,25.79,25.665,28.85,28.82,long,1,6068,19144.54,12.293
MSFT,20060821,20061207,35,35,26.12,26.005,28.85,28.82,long,1,5886,16569.09,10.825
MSFT,20060914,20061207,35,35,26.33,26.49,28.85,28.82,long,1,5737,13367.21,8.796
MSFT,20060915,20061207,35,35,26.85,26.74,28.85,28.82,long,1,5528,11498.24,7.779
MSFT,20060920,20061207,35,35,27.18,27.24,28.85,28.82,long,1,5365,8476.7,5.8
MSFT,20060927,20061207,35,35,27.44,27.47,28.85,28.82,long,1,5221,7048.35,4.914
MSFT,20061004,20061207,35,35,27.94,27.925,28.85,28.82,long,1,5038,4509.01,3.205
