symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030317,20030331,18,19,25.93,25.89,24.21,24.46,long,1,5278,-7547.54,-5.523
MSFT,20030318,20030331,19,19,26.04,25.98,24.21,24.46,long,1,5267,-8005.84,-5.851
MSFT,20030319,20030331,19,19,26.32,26.02,24.21,24.46,long,1,5175,-8073.0,-5.995
MSFT,20030321,20030331,17,19,26.57,25.55,24.21,24.46,long,1,5053,-5507.77,-4.266
MSFT,20030506,20030514,17,17,26.38,26.11,25.63,25.85,long,1,5951,-1547.26,-0.996
MSFT,20030617,20030717,21,16,25.959,25.98,26.69,27.11,long,1,6714,7586.82,4.349
MSFT,20030702,20030717,15,16,26.88,26.69,26.69,27.11,long,1,6329,2658.18,1.574
MSFT,20030707,20030717,16,16,27.42,27.26,26.69,27.11,long,1,5891,-883.65,-0.55
MSFT,20030708,20030717,17,16,27.7,27.56,26.69,27.11,long,1,5775,-2598.75,-1.633
MSFT,20030902,20030926,19,19,27.26,27.42,28.19,28.41,long,1,6396,6332.04,3.611
MSFT,20030903,20030926,20,19,28.3,28.1,28.19,28.41,long,1,6053,1876.43,1.103
MSFT,20030904,20030926,21,19,28.43,28.23,28.19,28.41,long,1,5920,1065.6,0.638
MSFT,20030908,20030926,22,19,28.84,28.645,28.19,28.41,long,1,5734,-1347.49,-0.82
MSFT,20030918,20030926,22,19,29.5,29.76,28.19,28.41,long,1,5508,-7435.8,-4.536
MSFT,20030919,20030926,22,19,29.96,29.39,28.19,28.41,long,1,5328,-5221.44,-3.334
MSFT,20031216,20040204,31,33,27.06,27.04,27.01,27.06,long,1,6438,128.76,0.074
MSFT,20031218,20040204,31,33,27.4,27.49,27.01,27.06,long,1,6247,-2686.21,-1.564
MSFT,20031230,20040204,25,33,27.52,27.42,27.01,27.06,long,1,6111,-2199.96,-1.313
MSFT,20040105,20040204,24,33,28.14,28.19,27.01,27.06,long,1,5871,-6634.23,-4.009
MSFT,20040106,20040204,24,33,28.24,28.17,27.01,27.06,long,1,5748,-6380.28,-3.94
MSFT,20040123,20040204,31,33,28.48,28.48,27.01,27.06,long,1,5600,-7952.0,-4.986
MSFT,20040126,20040204,32,33,28.8,28.6,27.01,27.06,long,1,5441,-8379.14,-5.385
MSFT,20040423,20040806,32,33,27.54,27.45,27.14,27.23,long,1,6303,-1386.66,-0.801
MSFT,20040617,20040806,33,33,27.769,27.77,27.14,27.23,long,1,6142,-3316.68,-1.945
MSFT,20040618,20040806,34,33,28.35,28.33,27.14,27.23,long,1,5911,-6502.1,-3.883
MSFT,20040721,20040806,35,33,28.86,29.04,27.14,27.23,long,1,5705,-10326.05,-6.233
MSFT,20041001,20041022,32,31,28.25,28.42,27.74,27.68,long,1,6132,-4537.68,-2.604
MSFT,20041006,20041022,35,31,28.53,28.51,27.74,27.68,long,1,5965,-4950.95,-2.911
MSFT,20041020,20041022,31,31,28.699,28.82,27.74,27.68,long,1,5826,-6641.64,-3.956
MSFT,20041104,20041115,35,34,29.0,29.16,27.39,27.36,long,1,5964,-10735.2,-6.173
MSFT,20041105,20041115,35,34,29.31,29.18,27.39,27.36,long,1,5798,-10552.36,-6.237
MSFT,20041109,20041115,35,34,29.77,29.89,27.39,27.36,long,1,5608,-14188.24,-8.464
MSFT,20041111,20041115,35,34,29.98,30.17,27.39,27.36,long,1,5472,-15376.32,-9.314
MSFT,20050516,20050613,35,35,25.49,25.31,25.31,25.28,long,1,6752,-202.56,-0.119
MSFT,20050518,20050613,35,35,25.7,25.76,25.31,25.28,long,1,6580,-3158.4,-1.863
MSFT,20050519,20050613,35,35,25.92,25.88,25.31,25.28,long,1,6410,-3846.0,-2.318
MSFT,20050527,20050613,35,35,26.07,25.99,25.31,25.28,long,1,6261,-4445.31,-2.732
MSFT,20050719,20050908,35,35,26.16,26.01,26.61,26.62,long,1,6570,4007.7,2.345
MSFT,20050721,20050908,35,35,26.44,25.99,26.61,26.62,long,1,6387,4023.81,2.424
MSFT,20050802,20050908,33,35,26.81,26.77,26.61,26.62,long,1,6188,-928.2,-0.56
MSFT,20050803,20050908,32,35,27.25,27.16,26.61,26.62,long,1,5982,-3230.28,-1.988
MSFT,20050804,20050908,33,35,27.32,27.3,26.61,26.62,long,1,5862,-3986.16,-2.491
MSFT,20050805,20050908,32,35,27.76,27.8,26.61,26.62,long,1,5668,-6688.24,-4.245
MSFT,20051104,20051212,35,31,26.66,26.7,27.45,27.26,long,1,6440,3606.4,2.097
MSFT,20051107,20051212,35,31,27.01,26.93,27.45,27.26,long,1,6245,2060.85,1.225
MSFT,20051108,20051212,35,31,27.05,26.97,27.45,27.26,long,1,6127,1776.83,1.075
MSFT,20051111,20051212,32,31,27.28,27.36,27.45,27.26,long,1,5969,-596.9,-0.365
MSFT,20051115,20051212,31,31,27.5,27.47,27.45,27.26,long,1,5817,-1221.57,-0.764
MSFT,20051116,20051212,30,31,27.74,27.84,27.45,27.26,long,1,5666,-3286.28,-2.083
MSFT,20051117,20051212,29,31,27.97,28.12,27.45,27.26,long,1,5521,-4748.06,-3.058
MSFT,20051118,20051212,30,31,28.07,28.06,27.45,27.26,long,1,5405,-4324.0,-2.851
MSFT,20051121,20051212,31,31,28.16,28.03,27.45,27.26,long,1,5293,-4075.61,-2.747
MSFT,20060130,20060428,35,33,28.0,27.88,24.15,24.325,long,1,6125,-21774.375,-12.751
MSFT,20060721,20061207,28,35,23.87,24.01,28.85,28.82,long,1,7168,34478.08,20.033
MSFT,20060725,20061207,30,35,24.22,24.115,28.85,28.82,long,1,6941,32657.405,19.511
MSFT,20060726,20061207,31,35,24.37,24.585,28.85,28.82,long,1,6777,28700.595,17.226
MSFT,20060815,20061207,35,35,24.62,24.605,28.85,28.82,long,1,6591,27781.065,17.131
MSFT,20060816,20061207,35,35,24.7,24.7,28.85,28.82,long,1,6455,26594.6,16.68
MSFT,20060818,20061207,35,35,25.79,25.665,28.85,28.82,long,1,6074,19163.47,12.293
MSFT,20060821,20061207,35,35,26.12,26.005,28.85,28.82,long,1,5892,16585.98,10.825
MSFT,20060914,20061207,35,35,26.33,26.49,28.85,28.82,long,1,5743,13381.19,8.796
MSFT,20060915,20061207,35,35,26.85,26.74,28.85,28.82,long,1,5533,11508.64,7.779
MSFT,20060920,20061207,35,35,27.18,27.24,28.85,28.82,long,1,5370,8484.6,5.8
MSFT,20060927,20061207,35,35,27.44,27.47,28.85,28.82,long,1,5226,7055.1,4.914
MSFT,20061004,20061207,35,35,27.94,27.925,28.85,28.82,long,1,5043,4513.485,3.205
MSFT,20061012,20061207,35,35,28.22,28.35,28.85,28.82,long,1,4905,2305.35,1.658
MSFT,20061013,20061207,35,35,28.37,28.48,28.85,28.82,long,1,4794,1629.96,1.194
MSFT,20061109,20061207,35,35,29.26,29.175,28.85,28.82,long,1,4567,-1621.285,-1.217
MSFT,20061116,20061207,35,35,29.47,29.31,28.85,28.82,long,1,4455,-2182.95,-1.672
MSFT,20061120,20061207,35,35,29.89,29.91,28.85,28.82,long,1,4316,-4704.44,-3.644
MSFT,20061214,20070205,35,28,30.07,30.145,29.61,29.59,long,1,5822,-3231.21,-1.841
MSFT,20061215,20070205,35,28,30.19,30.19,29.61,29.59,long,1,5698,-3418.8,-1.987
MSFT,20070111,20070205,35,28,30.7,30.65,29.61,29.59,long,1,5505,-5835.3,-3.458
MSFT,20070112,20070205,35,28,31.21,31.26,29.61,29.59,long,1,5320,-8884.4,-5.342
MSFT,20070417,20070607,33,35,28.85,28.61,29.62,29.58,long,1,6056,5874.32,3.39
MSFT,20070420,20070607,34,35,29.02,28.96,29.62,29.58,long,1,5915,3667.3,2.141
MSFT,20070426,20070607,35,35,29.1,30.17,29.62,29.58,long,1,5796,-3419.64,-1.956
MSFT,20070427,20070607,34,35,30.12,30.13,29.62,29.58,long,1,5501,-3025.55,-1.825
MSFT,20070503,20070607,34,35,30.97,30.68,29.62,29.58,long,1,5257,-5782.7,-3.585
MSFT,20070719,20070810,34,28,31.51,31.15,28.71,28.94,long,1,5545,-12254.45,-7.095
MSFT,20071009,20071126,35,35,30.1,30.04,32.97,33.27,long,1,5796,18721.08,10.752
MSFT,20071017,20071126,34,35,31.08,31.22,32.97,33.27,long,1,5515,11305.75,6.566
MSFT,20071024,20071126,33,35,31.25,31.57,32.97,33.27,long,1,5389,9161.3,5.385
MSFT,20071025,20071126,33,35,31.99,36.01,32.97,33.27,long,1,5172,-14171.28,-7.609
MSFT,20071026,20071126,32,35,35.03,34.85,32.97,33.27,long,1,3730,-5893.4,-4.534
MSFT,20071031,20071126,33,35,36.81,36.53,32.97,33.27,long,1,3217,-10487.42,-8.924
MSFT,20071101,20071126,34,35,37.06,37.22,32.97,33.27,long,1,3109,-12280.55,-10.613
MSFT,20071224,20080108,30,30,36.58,36.41,33.45,33.36,long,1,3509,-10702.45,-8.377
MSFT,20080418,20080521,31,32,30.0,30.19,28.25,28.28,long,1,5041,-9628.31,-6.327
MSFT,20080421,20080521,30,32,30.42,30.64,28.25,28.28,long,1,4922,-11615.92,-7.702
MSFT,20080423,20080521,31,32,31.45,31.63,28.25,28.28,long,1,4494,-15054.9,-10.591
MSFT,20080424,20080521,30,32,31.8,30.05,28.25,28.28,long,1,4330,-7664.1,-5.89
MSFT,20090424,20090706,30,15,20.91,20.55,23.2,23.08,long,1,6351,16068.03,12.311
MSFT,20090601,20090706,22,15,21.4,21.36,23.2,23.08,long,1,7485,12874.2,8.052
MSFT,20090605,20090706,24,15,22.14,21.98,23.2,23.08,long,1,7534,8287.4,5.005
MSFT,20090610,20090706,21,15,22.55,22.59,23.2,23.08,long,1,7348,3600.52,2.169
MSFT,20090611,20090706,20,15,22.83,22.9,23.2,23.08,long,1,7131,1283.58,0.786
MSFT,20090612,20090706,19,15,23.33,23.23,23.2,23.08,long,1,6856,-1028.4,-0.646
MSFT,20090615,20090706,18,15,23.42,23.47,23.2,23.08,long,1,6710,-2616.9,-1.662
MSFT,20090716,20090811,16,15,24.44,24.4,23.13,23.13,long,1,6974,-8856.98,-5.205
MSFT,20090720,20090811,18,15,24.53,24.69,23.13,23.13,long,1,6986,-10898.16,-6.318
MSFT,20090721,20090811,19,15,24.83,24.7,23.13,23.13,long,1,6781,-10646.17,-6.356
MSFT,20090723,20090811,21,15,25.56,23.61,23.13,23.13,long,1,6472,-3106.56,-2.033
MSFT,20090821,20091001,20,22,24.41,24.41,24.88,24.455,long,1,7110,319.95,0.184
MSFT,20090824,20091001,21,22,24.64,24.6,24.88,24.455,long,1,6920,-1003.4,-0.589
MSFT,20090922,20091001,23,22,25.77,25.92,24.88,24.455,long,1,6501,-9523.965,-5.652
MSFT,20091015,20100112,23,22,26.71,26.45,30.07,30.26,long,1,6491,24730.71,14.405
MSFT,20091023,20100112,25,22,28.02,28.125,30.07,30.26,long,1,6079,12978.665,7.591
MSFT,20091112,20100112,28,22,29.36,29.47,30.07,30.26,long,1,5700,4503.0,2.681
MSFT,20091113,20100112,28,22,29.63,29.61,30.07,30.26,long,1,5549,3606.85,2.195
MSFT,20091117,20100112,28,22,30.0,30.0,30.07,30.26,long,1,5385,1400.1,0.867
MSFT,20091118,20100112,29,22,30.11,29.99,30.07,30.26,long,1,5272,1423.44,0.9
MSFT,20091221,20100112,24,22,30.52,30.6,30.07,30.26,long,1,5110,-1737.4,-1.111
MSFT,20091223,20100112,24,22,30.92,30.88,30.07,30.26,long,1,4955,-3072.1,-2.008
MSFT,20091224,20100112,25,22,31.0,31.0,30.07,30.26,long,1,4856,-3593.44,-2.387
MSFT,20091228,20100112,25,22,31.17,31.35,30.07,30.26,long,1,4745,-5172.05,-3.477
MSFT,20091229,20100112,25,22,31.39,31.15,30.07,30.26,long,1,4629,-4119.81,-2.857
MSFT,20100323,20100506,35,35,29.88,29.72,28.98,28.93,long,1,5820,-4597.8,-2.658
MSFT,20100325,20100506,35,35,30.01,30.09,28.98,28.93,long,1,5693,-6603.88,-3.855
MSFT,20100414,20100506,32,35,30.82,30.82,28.98,28.93,long,1,5446,-10292.94,-6.132
MSFT,20100419,20100506,35,35,31.039,31.22,28.98,28.93,long,1,5313,-12166.77,-7.335
MSFT,20100420,20100506,35,35,31.36,31.33,28.98,28.93,long,1,5167,-12400.8,-7.66
MSFT,20101015,20101123,35,35,25.54,25.59,25.12,25.2,long,1,6777,-2643.03,-1.524
MSFT,20101018,20101123,35,35,25.82,25.27,25.12,25.2,long,1,6587,-461.09,-0.277
MSFT,20101027,20101123,34,35,26.05,26.21,25.12,25.2,long,1,6414,-6478.14,-3.853
MSFT,20101028,20101123,33,35,26.28,27.15,25.12,25.2,long,1,6247,-12181.65,-7.182
MSFT,20101029,20101123,32,35,26.665,26.88,25.12,25.2,long,1,6049,-10162.32,-6.25
MSFT,20101102,20101123,33,35,27.39,27.46,25.12,25.2,long,1,5786,-13076.36,-8.23
MSFT,20101214,20110128,35,35,27.62,27.53,27.751,27.77,long,1,6242,1498.08,0.872
MSFT,20101215,20110128,35,35,27.85,27.76,27.751,27.77,long,1,6082,60.82,0.036
MSFT,20101216,20110128,35,35,27.988,27.92,27.751,27.77,long,1,5946,-891.9,-0.537
MSFT,20101221,20110128,33,35,28.07,28.01,27.751,27.77,long,1,5825,-1398.0,-0.857
MSFT,20101222,20110128,32,35,28.188,27.97,27.751,27.77,long,1,5699,-1139.8,-0.715
MSFT,20110106,20110128,35,35,28.82,28.64,27.751,27.77,long,1,5476,-4764.12,-3.038
MSFT,20110428,20110513,33,30,26.71,26.55,25.03,24.96,long,1,6447,-10250.73,-5.989
MSFT,20110630,20110804,35,30,26.0,25.93,25.94,25.97,long,1,6616,264.64,0.154
MSFT,20110701,20110804,35,30,26.02,26.1,25.94,25.97,long,1,6495,-844.35,-0.498
MSFT,20110706,20110804,33,30,26.33,26.49,25.94,25.97,long,1,6306,-3279.12,-1.963
MSFT,20110707,20110804,32,30,26.77,26.54,25.94,25.97,long,1,6094,-3473.58,-2.148
MSFT,20110708,20110804,31,30,26.92,26.62,25.94,25.97,long,1,5954,-3870.1,-2.442
MSFT,20110719,20110804,28,30,27.54,27.28,25.94,25.97,long,1,5718,-7490.58,-4.802
MSFT,20110725,20110804,28,30,27.91,27.82,25.94,25.97,long,1,5543,-10254.55,-6.65
MSFT,20110726,20110804,27,30,28.08,27.88,25.94,25.97,long,1,5414,-10340.74,-6.851
MSFT,20110915,20110922,27,27,26.99,27.05,25.06,24.9,long,1,5680,-12212.0,-7.948
MSFT,20110916,20110922,26,27,27.12,26.8,25.06,24.9,long,1,5725,-10877.5,-7.09
MSFT,20120103,20120404,30,28,26.765,26.82,31.21,31.15,long,1,6381,27629.73,16.145
MSFT,20120104,20120404,31,28,27.4,27.38,31.21,31.15,long,1,6124,23087.48,13.769
MSFT,20120105,20120404,32,28,27.68,27.53,31.21,31.15,long,1,5956,21560.72,13.149
MSFT,20120106,20120404,33,28,28.105,28.05,31.21,31.15,long,1,5764,17868.4,11.052
MSFT,20120113,20120404,34,28,28.25,28.4,31.21,31.15,long,1,5634,15493.5,9.683
MSFT,20120117,20120404,33,28,28.255,28.31,31.21,31.15,long,1,5534,15716.56,10.032
MSFT,20120120,20120404,33,28,29.71,29.55,31.21,31.15,long,1,5171,8273.6,5.415
MSFT,20120123,20120404,32,28,29.73,29.47,31.21,31.15,long,1,5077,8529.36,5.701
MSFT,20120203,20120404,26,28,30.24,30.04,31.21,31.15,long,1,4904,5443.44,3.695
MSFT,20120208,20120404,27,28,30.66,30.68,31.21,31.15,long,1,4752,2233.44,1.532
MSFT,20120209,20120404,28,28,30.77,30.64,31.21,31.15,long,1,4652,2372.52,1.664
MSFT,20120216,20120404,28,28,31.285,31.2,31.21,31.15,long,1,4496,-224.8,-0.16
MSFT,20120228,20120404,27,28,31.87,31.885,31.21,31.15,long,1,4336,-3186.96,-2.305
MSFT,20120301,20120404,28,28,32.29,32.31,31.21,31.15,long,1,4205,-4877.8,-3.59
MSFT,20120313,20120404,27,28,32.67,32.53,31.21,31.15,long,1,4083,-5634.54,-4.242
MSFT,20120314,20120404,26,28,32.77,32.79,31.21,31.15,long,1,3999,-6558.36,-5.002
MSFT,20120906,20120925,25,27,31.345,31.04,30.39,30.28,long,1,5518,-4193.68,-2.448
MSFT,20120920,20120925,30,27,31.45,31.43,30.39,30.28,long,1,5403,-6213.45,-3.659
MSFT,20130305,20130620,35,34,28.35,28.21,33.49,33.66,long,1,6093,33206.85,19.319
MSFT,20130328,20130620,35,34,28.605,28.64,33.49,33.66,long,1,5933,29783.66,17.528
MSFT,20130402,20130620,33,34,28.8,28.75,33.49,33.66,long,1,5790,28428.9,17.078
MSFT,20130409,20130620,32,34,29.61,29.57,33.49,33.66,long,1,5533,22629.97,13.832
MSFT,20130410,20130620,33,34,30.28,29.1,33.49,33.66,long,1,5316,24240.96,15.67
MSFT,20130422,20130620,34,34,30.83,30.7,33.49,33.66,long,1,5130,15184.8,9.642
MSFT,20130424,20130620,35,34,31.76,31.71,33.49,33.66,long,1,4892,9539.4,6.149
MSFT,20130425,20130620,35,34,31.94,31.9,33.49,33.66,long,1,4780,8412.8,5.517
MSFT,20130430,20130620,34,34,33.1,32.93,33.49,33.66,long,1,4401,3212.73,2.217
MSFT,20130502,20130620,35,34,33.16,33.23,33.49,33.66,long,1,4351,1870.93,1.294
MSFT,20130503,20130620,35,34,33.49,33.42,33.49,33.66,long,1,4327,1038.48,0.718
MSFT,20130506,20130620,35,34,33.75,33.65,33.49,33.66,long,1,4195,41.95,0.03
MSFT,20130516,20130620,33,34,34.08,34.13,33.49,33.66,long,1,4105,-1929.35,-1.377
MSFT,20130517,20130620,32,34,34.87,34.73,33.49,33.66,long,1,3942,-4217.94,-3.081
MSFT,20130520,20130620,32,34,35.08,35.1,33.49,33.66,long,1,3850,-5544.0,-4.103
MSFT,20130603,20130620,32,34,35.59,35.62,33.49,33.66,long,1,3728,-7306.88,-5.503
MSFT,20130715,20130719,35,35,36.17,36.01,31.4,31.7,long,1,4655,-20063.05,-11.969
MSFT,20130716,20130719,34,35,36.27,36.34,31.4,31.7,long,1,4645,-21552.8,-12.768
MSFT,20131014,20131213,33,35,34.45,34.67,36.69,36.73,long,1,4897,10087.82,5.942
MSFT,20131021,20131213,35,35,34.99,35.02,36.69,36.73,long,1,4906,8389.26,4.883
MSFT,20131025,20131213,35,35,35.73,35.61,36.69,36.73,long,1,4103,4595.36,3.145
MSFT,20131105,20131213,32,35,36.64,37.24,36.69,36.73,long,1,4429,-2258.79,-1.369
MSFT,20131106,20131213,33,35,38.18,37.96,36.69,36.73,long,1,3862,-4750.26,-3.24
MSFT,20131202,20131213,35,35,38.45,38.14,36.69,36.73,long,1,4179,-5892.39,-3.697
MSFT,20131204,20131213,35,35,38.94,38.85,36.69,36.73,long,1,4054,-8594.48,-5.457
MSFT,20140221,20141002,31,33,37.98,37.69,45.76,45.98,long,1,4292,35580.68,21.995
MSFT,20140318,20141002,32,33,39.55,39.47,45.76,45.98,long,1,3981,25916.31,16.494
MSFT,20140320,20141002,34,33,40.33,40.72,45.76,45.98,long,1,3665,19277.9,12.917
MSFT,20140331,20141002,35,33,40.99,41.15,45.76,45.98,long,1,3179,15354.57,11.738
MSFT,20140606,20141002,34,33,41.48,41.39,45.76,45.98,long,1,3958,18167.22,11.09
MSFT,20140617,20141002,28,33,41.68,41.605,45.76,45.98,long,1,3870,16931.25,10.516
MSFT,20140623,20141002,30,33,41.99,41.83,45.76,45.98,long,1,3774,15662.1,9.921
MSFT,20140625,20141002,28,33,42.03,41.93,45.76,45.98,long,1,3705,15005.25,9.659
MSFT,20140627,20141002,30,33,42.25,42.17,45.76,45.98,long,1,3621,13796.01,9.035
MSFT,20140715,20141002,32,33,42.45,42.51,45.76,45.98,long,1,3541,12287.27,8.163
MSFT,20140716,20141002,33,33,44.08,45.45,45.76,45.98,long,1,3350,1775.5,1.166
MSFT,20140717,20141002,34,33,44.53,44.65,45.76,45.98,long,1,3120,4149.6,2.979
MSFT,20140905,20141002,33,33,45.91,46.02,45.76,45.98,long,1,3107,-124.28,-0.087
MSFT,20140908,20141002,33,33,46.47,46.47,45.76,45.98,long,1,3016,-1477.84,-1.054
MSFT,20140909,20141002,33,33,46.76,46.82,45.76,45.98,long,1,2945,-2473.8,-1.794
MSFT,20140911,20141002,33,33,47.0,46.91,45.76,45.98,long,1,2879,-2677.47,-1.983
MSFT,20140919,20141002,33,33,47.52,47.3,45.76,45.98,long,1,2797,-3692.04,-2.791
MSFT,20141104,20141210,35,34,47.57,47.8,46.9,47.08,long,1,2769,-1993.68,-1.506
MSFT,20141105,20141210,34,34,47.86,47.86,46.9,47.08,long,1,2761,-2153.58,-1.63
MSFT,20141106,20141210,35,34,48.7,48.92,46.9,47.08,long,1,2640,-4857.6,-3.761
MSFT,20141113,20141210,33,34,49.61,49.74,46.9,47.08,long,1,2763,-7349.58,-5.348
MSFT,20150423,20150605,31,34,43.34,45.66,46.14,46.3,long,1,3414,2184.96,1.402
MSFT,20150424,20150605,32,34,47.87,47.23,46.14,46.3,long,1,2362,-2196.66,-1.969
MSFT,20150427,20150605,31,34,48.03,47.78,46.14,46.3,long,1,2336,-3457.28,-3.098
MSFT,20150428,20150605,30,34,49.155,48.72,46.14,46.3,long,1,2195,-5311.9,-4.967
MSFT,20150720,20150820,30,18,46.92,46.78,45.66,45.3,long,1,2942,-4354.16,-3.164
MSFT,20150721,20150820,30,18,47.28,45.44,45.66,45.3,long,1,2884,-403.76,-0.308
MSFT,20150804,20150820,23,18,47.54,47.98,45.66,45.3,long,1,2520,-6753.6,-5.586
MSFT,20151002,20160107,24,26,45.57,45.745,52.17,52.37,long,1,2272,15052.0,14.482
MSFT,20151005,20160107,24,26,46.63,46.33,52.17,52.37,long,1,2165,13076.6,13.037
MSFT,20151008,20160107,25,26,47.45,47.45,52.17,52.37,long,1,2114,10400.88,10.369
MSFT,20151016,20160107,24,26,47.51,47.42,52.17,52.37,long,1,2380,11781.0,10.439
MSFT,20151019,20160107,24,26,47.62,47.44,52.17,52.37,long,1,2355,11610.15,10.392
MSFT,20151022,20160107,24,26,48.03,52.3,52.17,52.37,long,1,2223,155.61,0.134
MSFT,20151023,20160107,23,26,52.87,52.53,52.17,52.37,long,1,1563,-250.08,-0.305
MSFT,20151026,20160107,22,26,54.25,53.99,52.17,52.37,long,1,1473,-2386.26,-3.001
MSFT,20151104,20160107,19,26,54.4,54.49,52.17,52.37,long,1,1541,-3266.92,-3.891
MSFT,20151106,20160107,20,26,54.92,54.55,52.17,52.37,long,1,1566,-3413.88,-3.996
MSFT,20151201,20160107,21,26,55.22,55.32,52.17,52.37,long,1,1808,-5333.6,-5.333
MSFT,20160314,20160422,26,35,53.17,52.75,51.78,51.78,long,1,1522,-1476.34,-1.839
MSFT,20160315,20160422,27,35,53.59,53.45,51.78,51.78,long,1,1523,-2543.41,-3.124
MSFT,20160316,20160422,28,35,54.35,54.21,51.78,51.78,long,1,1496,-3635.28,-4.483
MSFT,20160317,20160422,29,35,54.66,54.92,51.78,51.78,long,1,1500,-4710.0,-5.717
MSFT,20160330,20160422,33,35,55.05,54.95,51.78,51.78,long,1,1636,-5186.12,-5.769
MSFT,20160415,20160422,33,35,55.65,55.49,51.78,51.78,long,1,1852,-6870.92,-6.686
MSFT,20160418,20160422,34,35,56.46,56.63,51.78,51.78,long,1,1793,-8696.05,-8.564
