symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030520,23,16,8.05,8.05,9.62,9.55,long,1,21739,32608.5,18.634
F,20030414,20030520,22,16,8.49,7.88,9.62,9.55,long,1,20251,33819.17,21.193
F,20030416,20030520,22,16,9.23,9.23,9.62,9.55,long,1,18302,5856.64,3.467
F,20030421,20030520,23,16,9.92,9.52,9.62,9.55,long,1,16731,501.93,0.315
F,20030422,20030520,23,16,10.32,10.42,9.62,9.55,long,1,15801,-13746.87,-8.349
F,20030423,20030520,22,16,10.86,10.72,9.62,9.55,long,1,14752,-17259.84,-10.914
F,20030528,20030701,15,23,10.25,10.2,10.82,10.82,long,1,17111,10608.82,6.078
F,20030602,20030701,15,23,11.07,10.92,10.82,10.82,long,1,15566,-1556.6,-0.916
F,20030611,20030701,20,23,11.33,11.35,10.82,10.82,long,1,14943,-7919.79,-4.67
F,20030617,20030701,21,23,11.68,11.52,10.82,10.82,long,1,14241,-9968.7,-6.076
F,20030827,20030925,30,25,11.64,11.41,11.15,11.09,long,1,15046,-4814.72,-2.805
F,20030902,20030925,29,25,12.31,12.45,11.15,11.09,long,1,13978,-19010.08,-10.924
F,20031013,20040123,25,26,11.97,11.92,15.83,15.83,long,1,14594,57062.54,32.802
F,20031015,20040123,24,26,12.14,12.25,15.83,15.83,long,1,14138,50614.04,29.224
F,20031016,20040123,24,26,12.34,12.34,15.83,15.83,long,1,13666,47694.34,28.282
F,20031029,20040123,24,26,12.43,12.49,15.83,15.83,long,1,13329,44518.86,26.741
F,20031112,20040123,26,26,13.06,12.9,15.83,15.83,long,1,12464,36519.52,22.713
F,20031113,20040123,25,26,13.14,13.09,15.83,15.83,long,1,12172,33351.28,20.932
F,20031209,20040123,25,26,13.51,13.51,15.83,15.83,long,1,11631,26983.92,17.172
F,20031211,20040123,27,26,13.74,13.75,15.83,15.83,long,1,11236,23370.88,15.127
F,20031215,20040123,26,26,14.28,14.29,15.83,15.83,long,1,10622,16357.88,10.777
F,20031216,20040123,26,26,14.35,14.3,15.83,15.83,long,1,10385,15889.05,10.699
F,20031217,20040123,26,26,14.67,14.67,15.83,15.83,long,1,9981,11577.96,7.907
F,20031218,20040123,26,26,14.92,14.98,15.83,15.83,long,1,9642,8195.7,5.674
F,20031219,20040123,26,26,15.24,15.32,15.83,15.83,long,1,9274,4729.74,3.329
F,20031222,20040123,25,26,16.79,16.52,15.83,15.83,long,1,8271,-5706.99,-4.177
F,20040421,20040702,35,34,14.94,14.94,14.95,14.8,long,1,12125,-1697.5,-0.937
F,20040422,20040702,35,34,15.77,15.8,14.95,14.8,long,1,11286,-11286.0,-6.329
F,20040622,20040702,35,34,16.0,16.0,14.95,14.8,long,1,10929,-13114.8,-7.5
F,20040623,20040702,35,34,16.36,16.36,14.95,14.8,long,1,10502,-16383.12,-9.535
