symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030721,19,35,8.05,8.05,10.55,10.8,long,1,21739,59782.25,34.161
F,20030414,20030721,21,35,8.49,7.88,10.55,10.8,long,1,20251,59132.92,37.056
F,20030416,20030721,22,35,9.23,9.23,10.55,10.8,long,1,18302,28734.14,17.01
F,20030421,20030721,24,35,9.92,9.52,10.55,10.8,long,1,16731,21415.68,13.445
F,20030422,20030721,24,35,10.32,10.42,10.55,10.8,long,1,15801,6004.38,3.647
F,20030423,20030721,25,35,10.86,10.72,10.55,10.8,long,1,14752,1180.16,0.746
F,20030602,20030721,28,35,11.07,10.92,10.55,10.8,long,1,14219,-1706.28,-1.099
F,20030611,20030721,32,35,11.33,11.35,10.55,10.8,long,1,13650,-7507.5,-4.846
F,20030617,20030721,32,35,11.68,11.52,10.55,10.8,long,1,13009,-9366.48,-6.25
F,20030902,20030925,35,34,12.31,12.45,11.15,11.09,long,1,14406,-19592.16,-10.924
F,20031029,20040123,35,35,12.43,12.49,15.83,15.83,long,1,14243,47571.62,26.741
F,20031112,20040123,35,35,13.06,12.9,15.83,15.83,long,1,13318,39021.74,22.713
F,20031113,20040123,35,35,13.14,13.09,15.83,15.83,long,1,13006,35636.44,20.932
F,20031209,20040123,33,35,13.51,13.51,15.83,15.83,long,1,12428,28832.96,17.172
F,20031211,20040123,33,35,13.74,13.75,15.83,15.83,long,1,12006,24972.48,15.127
F,20031215,20040123,33,35,14.28,14.29,15.83,15.83,long,1,11350,17479.0,10.777
F,20031216,20040123,33,35,14.35,14.3,15.83,15.83,long,1,11097,16978.41,10.699
F,20031217,20040123,33,35,14.67,14.67,15.83,15.83,long,1,10665,12371.4,7.907
F,20031218,20040123,33,35,14.92,14.98,15.83,15.83,long,1,10303,8757.55,5.674
F,20031219,20040123,34,35,15.24,15.32,15.83,15.83,long,1,9910,5054.1,3.329
F,20031222,20040123,35,35,16.79,16.52,15.83,15.83,long,1,8837,-6097.53,-4.177
F,20040421,20040702,35,35,14.94,14.94,14.95,14.8,long,1,12116,-1696.24,-0.937
F,20040422,20040702,35,35,15.77,15.8,14.95,14.8,long,1,11277,-11277.0,-6.329
F,20040622,20040702,35,35,16.0,16.0,14.95,14.8,long,1,10921,-13105.2,-7.5
F,20040623,20040702,35,35,16.36,16.36,14.95,14.8,long,1,10493,-16369.08,-9.535
F,20041115,20050112,32,21,14.35,14.28,14.32,14.34,long,1,12563,753.78,0.42
F,20041220,20050112,26,21,14.66,14.62,14.32,14.34,long,1,12082,-3382.96,-1.915
F,20041222,20050112,26,21,14.83,14.83,14.32,14.34,long,1,11734,-5749.66,-3.304
F,20050615,20050805,32,31,11.16,11.31,10.36,10.36,long,1,16139,-15332.05,-8.4
F,20050616,20050805,32,31,11.37,11.37,10.36,10.36,long,1,15563,-15718.63,-8.883
F,20060111,20060228,35,35,8.93,8.86,7.97,8.0,long,1,20113,-17297.18,-9.707
F,20060804,20061023,35,35,7.13,7.12,7.9,8.02,long,1,25145,22630.5,12.64
F,20060807,20061023,35,35,7.17,7.21,7.9,8.02,long,1,24567,19899.27,11.234
F,20060808,20061023,35,35,7.37,7.49,7.9,8.02,long,1,23482,12445.46,7.076
F,20060814,20061023,35,35,7.83,7.94,7.9,8.02,long,1,21715,1737.2,1.008
F,20060815,20061023,35,35,7.92,7.95,7.9,8.02,long,1,21093,1476.51,0.881
F,20060816,20061023,35,35,8.26,8.26,7.9,8.02,long,1,19871,-4769.04,-2.906
F,20060906,20061023,35,35,8.55,8.56,7.9,8.02,long,1,18861,-10184.94,-6.308
F,20060908,20061023,35,35,8.77,8.78,7.9,8.02,long,1,18066,-13730.16,-8.656
F,20060912,20061023,35,35,9.06,9.21,7.9,8.02,long,1,17182,-20446.58,-12.921
F,20060913,20061023,35,35,9.19,8.97,7.9,8.02,long,1,16642,-15809.9,-10.591
F,20061106,20061127,35,35,8.66,8.73,8.16,8.15,long,1,20700,-12006.0,-6.644
F,20061107,20061127,35,35,8.73,8.73,8.16,8.15,long,1,20175,-11701.5,-6.644
F,20061113,20061127,35,35,8.87,8.9,8.16,8.15,long,1,19509,-14631.75,-8.427
F,20061115,20061127,35,35,9.0,9.05,8.16,8.15,long,1,18891,-17001.9,-9.945
F,20061116,20061127,35,35,9.03,8.99,8.16,8.15,long,1,18498,-15538.32,-9.344
F,20070122,20070227,35,29,8.41,8.39,7.78,7.9,long,1,21173,-10374.77,-5.84
F,20070209,20070227,31,29,8.73,8.72,7.78,7.9,long,1,20040,-16432.8,-9.404
F,20070514,20070607,31,34,8.71,8.72,8.06,8.06,long,1,20388,-13456.08,-7.569
F,20070622,20070717,33,33,9.13,9.24,8.73,8.68,long,1,19425,-10878.0,-6.061
F,20070628,20070717,31,33,9.49,9.6,8.73,8.68,long,1,18361,-16892.12,-9.583
F,20070917,20071008,22,21,8.28,8.36,8.19,8.22,long,1,21369,-2991.66,-1.675
F,20070918,20071008,21,21,8.42,8.45,8.19,8.22,long,1,20646,-4748.58,-2.722
F,20070926,20071008,22,21,8.88,8.9,8.19,8.22,long,1,19234,-13079.12,-7.64
F,20071012,20071107,21,21,9.2,9.2,8.24,8.55,long,1,19198,-12478.7,-7.065
F,20080407,20080521,31,21,6.73,6.69,7.8,7.49,long,1,26211,20968.8,11.958
F,20080408,20080521,30,21,6.91,6.94,7.8,7.49,long,1,25082,13795.1,7.925
F,20080416,20080521,29,21,7.19,7.14,7.8,7.49,long,1,23683,8289.05,4.902
F,20080417,20080521,29,21,7.26,7.32,7.8,7.49,long,1,23044,3917.48,2.322
F,20080418,20080521,30,21,7.45,7.5,7.8,7.49,long,1,22064,-220.64,-0.133
F,20080421,20080521,29,21,7.73,7.7,7.8,7.49,long,1,20892,-4387.32,-2.727
F,20080424,20080521,30,21,8.4,8.2,7.8,7.49,long,1,18890,-13411.9,-8.659
F,20081208,20081224,32,27,3.38,3.28,2.11,2.23,long,1,52323,-54939.15,-32.012
F,20090313,20090901,31,35,2.19,2.28,7.24,7.18,long,1,80274,393342.6,214.912
F,20090318,20090901,32,35,2.47,2.77,7.24,7.18,long,1,69928,308382.48,159.206
F,20090323,20090901,33,35,2.9,2.83,7.24,7.18,long,1,58517,254548.95,153.71
F,20090403,20090901,34,35,3.25,3.27,7.24,7.18,long,1,51302,200590.82,119.572
F,20090406,20090901,35,35,3.77,3.7,7.24,7.18,long,1,43451,151209.48,94.054
F,20090408,20090901,35,35,3.95,4.22,7.24,7.18,long,1,40746,120608.16,70.142
F,20090409,20090901,35,35,4.24,4.25,7.24,7.18,long,1,37294,109271.42,68.941
F,20090423,20090901,35,35,4.49,5.33,7.24,7.18,long,1,34602,64013.7,34.709
F,20090424,20090901,35,35,5.0,5.07,7.24,7.18,long,1,30528,64414.08,41.617
F,20090429,20090901,35,35,5.45,5.58,7.24,7.18,long,1,27518,44028.8,28.674
F,20090430,20090901,35,35,5.98,5.99,7.24,7.18,long,1,24640,29321.6,19.866
F,20090506,20090901,35,35,6.26,6.51,7.24,7.18,long,1,23126,15494.42,10.292
F,20090723,20090901,35,35,6.98,6.9,7.24,7.18,long,1,20377,5705.56,4.058
F,20090727,20090901,35,35,7.27,7.2,7.24,7.18,long,1,19222,-384.44,-0.278
F,20090730,20090901,35,35,7.39,7.46,7.24,7.18,long,1,18579,-5202.12,-3.753
F,20090731,20090901,35,35,8.0,8.65,7.24,7.18,long,1,16862,-24787.14,-16.994
F,20090803,20090901,35,35,8.33,8.4,7.24,7.18,long,1,15911,-19411.42,-14.524
F,20091109,20100331,34,35,8.18,8.15,12.57,12.84,long,1,25333,118811.77,57.546
F,20091110,20100331,34,35,8.24,8.33,12.57,12.84,long,1,24708,111433.08,54.142
F,20091111,20100331,34,35,8.33,8.25,12.57,12.84,long,1,24014,110224.26,55.636
F,20091116,20100331,34,35,8.71,8.78,12.57,12.84,long,1,22564,91609.84,46.241
F,20091117,20100331,34,35,8.98,9.0,12.57,12.84,long,1,21503,82571.52,42.667
F,20091215,20100331,35,35,9.39,9.44,12.57,12.84,long,1,20204,68693.6,36.017
F,20091216,20100331,35,35,9.49,9.49,12.57,12.84,long,1,19641,65797.35,35.3
F,20091218,20100331,35,35,9.68,9.77,12.57,12.84,long,1,18919,58081.33,31.423
F,20091222,20100331,35,35,9.9,10.01,12.57,12.84,long,1,18174,51432.42,28.272
F,20091223,20100331,35,35,10.08,10.17,12.57,12.84,long,1,17538,46826.46,26.254
F,20091224,20100331,35,35,10.13,10.18,12.57,12.84,long,1,17146,45608.36,26.13
F,20091228,20100331,35,35,10.2,10.27,12.57,12.84,long,1,16730,42996.1,25.024
F,20100105,20100331,35,35,10.96,11.21,12.57,12.84,long,1,15297,24934.11,14.541
F,20100106,20100331,35,35,11.37,11.46,12.57,12.84,long,1,14488,19993.44,12.042
F,20100107,20100331,35,35,11.66,11.67,12.57,12.84,long,1,13880,16239.6,10.026
F,20100108,20100331,35,35,11.69,11.9,12.57,12.84,long,1,13602,12785.88,7.899
F,20100111,20100331,35,35,12.11,11.98,12.57,12.84,long,1,12901,11094.86,7.179
F,20100301,20100331,35,35,12.41,12.62,12.57,12.84,long,1,12368,2720.96,1.743
F,20100303,20100331,35,35,12.69,12.78,12.57,12.84,long,1,11884,713.04,0.469
F,20100305,20100331,35,35,13.0,12.94,12.57,12.84,long,1,11397,-1139.7,-0.773
F,20100312,20100331,35,35,13.34,13.46,12.57,12.84,long,1,10913,-6766.06,-4.606
F,20100315,20100331,35,35,13.4,13.49,12.57,12.84,long,1,10674,-6938.1,-4.818
F,20100317,20100331,35,35,14.1,14.23,12.57,12.84,long,1,9966,-13852.74,-9.768
F,20100714,20100811,21,15,11.81,11.86,12.41,12.03,long,1,18994,3228.98,1.433
F,20100722,20100811,17,15,12.09,12.55,12.41,12.03,long,1,18229,-9479.08,-4.143
F,20100723,20100811,16,15,12.72,12.82,12.41,12.03,long,1,17023,-13448.17,-6.162
F,20100726,20100811,16,15,12.94,13.16,12.41,12.03,long,1,16441,-18578.33,-8.587
F,20100916,20101123,15,15,12.44,12.53,15.7,15.95,long,1,17998,61553.16,27.294
F,20100920,20101123,15,15,12.57,12.53,15.7,15.95,long,1,17501,59853.42,27.294
F,20101004,20101123,15,15,12.84,13.0,15.7,15.95,long,1,16833,49657.35,22.692
F,20101005,20101123,15,15,13.01,13.06,15.7,15.95,long,1,16322,47170.58,22.129
F,20101006,20101123,15,15,13.24,13.32,15.7,15.95,long,1,15758,41443.54,19.745
F,20101008,20101123,15,15,13.66,13.72,15.7,15.95,long,1,15006,33463.38,16.254
F,20101011,20101123,15,15,13.78,13.71,15.7,15.95,long,1,14615,32737.6,16.338
F,20101014,20101123,15,15,13.91,14.0,15.7,15.95,long,1,14225,27738.75,13.929
F,20101025,20101123,15,15,14.15,13.972,15.7,15.95,long,1,13739,27175.742,14.157
F,20101026,20101123,15,15,14.36,14.34,15.7,15.95,long,1,13301,21414.61,11.227
F,20101103,20101123,15,15,15.18,15.51,15.7,15.95,long,1,12363,5439.72,2.837
F,20101104,20101123,15,15,15.86,15.98,15.7,15.95,long,1,11625,-348.75,-0.188
