symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030520,15,16,8.05,8.05,9.62,9.55,long,1,21739,32608.5,18.634
F,20030414,20030520,16,16,8.49,7.88,9.62,9.55,long,1,20251,33819.17,21.193
F,20030416,20030520,15,16,9.23,9.23,9.62,9.55,long,1,18302,5856.64,3.467
F,20030421,20030520,16,16,9.92,9.52,9.62,9.55,long,1,16731,501.93,0.315
F,20030422,20030520,15,16,10.32,10.42,9.62,9.55,long,1,15801,-13746.87,-8.349
F,20030423,20030520,15,16,10.86,10.72,9.62,9.55,long,1,14752,-17259.84,-10.914
F,20030528,20030627,16,16,10.25,10.2,11.03,11.03,long,1,17111,14202.13,8.137
F,20030602,20030627,17,16,11.07,10.92,11.03,11.03,long,1,15566,1712.26,1.007
F,20030611,20030627,15,16,11.33,11.35,11.03,11.03,long,1,14943,-4781.76,-2.819
F,20030617,20030627,16,16,11.68,11.52,11.03,11.03,long,1,14241,-6978.09,-4.253
F,20030715,20030721,17,21,11.64,11.36,10.55,10.8,long,1,15066,-8436.96,-4.93
F,20030820,20030925,24,28,11.22,11.21,11.15,11.09,long,1,15610,-1873.2,-1.07
F,20030821,20030925,24,28,11.41,11.41,11.15,11.09,long,1,15081,-4825.92,-2.805
F,20030827,20030925,26,28,11.64,11.41,11.15,11.09,long,1,14525,-4648.0,-2.805
F,20030902,20030925,25,28,12.31,12.45,11.15,11.09,long,1,13494,-18351.84,-10.924
F,20031029,20040123,28,34,12.43,12.49,15.83,15.83,long,1,14046,46913.64,26.741
F,20031112,20040123,33,34,13.06,12.9,15.83,15.83,long,1,13135,38485.55,22.713
F,20031113,20040123,34,34,13.14,13.09,15.83,15.83,long,1,12826,35143.24,20.932
F,20031209,20040123,35,34,13.51,13.51,15.83,15.83,long,1,12257,28436.24,17.172
F,20031211,20040123,35,34,13.74,13.75,15.83,15.83,long,1,11841,24629.28,15.127
F,20031215,20040123,35,34,14.28,14.29,15.83,15.83,long,1,11194,17238.76,10.777
F,20031216,20040123,35,34,14.35,14.3,15.83,15.83,long,1,10944,16744.32,10.699
F,20031217,20040123,35,34,14.67,14.67,15.83,15.83,long,1,10518,12200.88,7.907
F,20031218,20040123,35,34,14.92,14.98,15.83,15.83,long,1,10161,8636.85,5.674
F,20031219,20040123,35,34,15.24,15.32,15.83,15.83,long,1,9773,4984.23,3.329
F,20031222,20040123,35,34,16.79,16.52,15.83,15.83,long,1,8716,-6014.04,-4.177
F,20040421,20040702,34,35,14.94,14.94,14.95,14.8,long,1,11949,-1672.86,-0.937
F,20040422,20040702,35,35,15.77,15.8,14.95,14.8,long,1,11122,-11122.0,-6.329
F,20040616,20040702,30,35,15.63,15.75,14.95,14.8,long,1,11025,-10473.75,-6.032
F,20040618,20040702,31,35,15.89,15.95,14.95,14.8,long,1,10655,-12253.25,-7.21
F,20040622,20040702,33,35,16.0,16.0,14.95,14.8,long,1,10397,-12476.4,-7.5
F,20040623,20040702,34,35,16.36,16.36,14.95,14.8,long,1,9990,-15584.4,-9.535
F,20041115,20050113,35,35,14.35,14.28,14.08,14.04,long,1,12366,-2967.84,-1.681
F,20041220,20050113,35,35,14.66,14.62,14.08,14.04,long,1,11892,-6897.36,-3.967
F,20041222,20050113,35,35,14.83,14.83,14.08,14.04,long,1,11550,-9124.5,-5.327
F,20050615,20050805,35,35,11.16,11.31,10.36,10.36,long,1,15868,-15074.6,-8.4
F,20050616,20050805,35,35,11.37,11.37,10.36,10.36,long,1,15303,-15456.03,-8.883
F,20060106,20060120,20,19,8.52,8.65,7.9,8.3,long,1,20728,-7254.8,-4.046
F,20060111,20060120,19,19,8.93,8.86,7.9,8.3,long,1,19430,-10880.8,-6.321
F,20060322,20060403,15,15,8.15,8.15,7.77,7.77,long,1,21633,-8220.54,-4.663
F,20060329,20060403,15,15,8.26,8.28,7.77,7.77,long,1,20971,-10695.21,-6.159
F,20060804,20060915,20,15,7.13,7.12,8.02,7.97,long,1,24682,20979.7,11.938
F,20060807,20060915,19,15,7.17,7.21,8.02,7.97,long,1,24115,18327.4,10.541
F,20060808,20060915,18,15,7.37,7.49,8.02,7.97,long,1,23050,11064.0,6.409
F,20060814,20060915,15,15,7.83,7.94,8.02,7.97,long,1,21316,639.48,0.378
F,20060815,20060915,15,15,7.92,7.95,8.02,7.97,long,1,20705,414.1,0.252
F,20060816,20060915,15,15,8.26,8.26,8.02,7.97,long,1,19505,-5656.45,-3.511
F,20060906,20060915,15,15,8.55,8.56,8.02,7.97,long,1,18514,-10923.26,-6.893
F,20060908,20060915,15,15,8.77,8.78,8.02,7.97,long,1,17734,-14364.54,-9.226
F,20060912,20060915,15,15,9.06,9.21,8.02,7.97,long,1,16866,-20913.84,-13.464
F,20060913,20060915,15,15,9.19,8.97,8.02,7.97,long,1,16336,-16336.0,-11.148
F,20061106,20061127,35,35,8.66,8.73,8.16,8.15,long,1,20299,-11773.42,-6.644
F,20061107,20061127,35,35,8.73,8.73,8.16,8.15,long,1,19784,-11474.72,-6.644
F,20061113,20061127,33,35,8.87,8.9,8.16,8.15,long,1,19131,-14348.25,-8.427
F,20061115,20061127,31,35,9.0,9.05,8.16,8.15,long,1,18525,-16672.5,-9.945
F,20061116,20061127,32,35,9.03,8.99,8.16,8.15,long,1,18140,-15237.6,-9.344
F,20070104,20070222,15,17,7.7,7.72,8.35,8.35,long,1,22677,14286.51,8.161
F,20070109,20070222,15,17,7.79,7.79,8.35,8.35,long,1,22023,12332.88,7.189
F,20070112,20070222,15,17,7.89,7.89,8.35,8.35,long,1,21363,9826.98,5.83
F,20070116,20070222,15,17,7.94,7.97,8.35,8.35,long,1,20857,7925.66,4.768
F,20070117,20070222,15,17,8.04,8.06,8.35,8.35,long,1,20237,5868.73,3.598
F,20070118,20070222,15,17,8.18,8.24,8.35,8.35,long,1,19543,2149.73,1.335
F,20070119,20070222,15,17,8.3,8.33,8.35,8.35,long,1,18923,378.46,0.24
F,20070122,20070222,15,17,8.41,8.39,8.35,8.35,long,1,18349,-733.96,-0.477
F,20070209,20070222,17,17,8.73,8.72,8.35,8.35,long,1,17367,-6425.79,-4.243
F,20070426,20070529,18,21,8.2,8.2,8.4,8.35,long,1,21397,3209.55,1.829
F,20070514,20070529,19,21,8.71,8.72,8.4,8.35,long,1,19792,-7323.04,-4.243
F,20070622,20070717,24,32,9.13,9.24,8.73,8.68,long,1,19210,-10757.6,-6.061
F,20070628,20070717,26,32,9.49,9.6,8.73,8.68,long,1,18158,-16705.36,-9.583
