symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030721,20,32,8.05,8.05,10.55,10.8,long,1,21739,59782.25,34.161
F,20030414,20030721,20,32,8.49,7.88,10.55,10.8,long,1,20251,59132.92,37.056
F,20030416,20030721,20,32,9.23,9.23,10.55,10.8,long,1,18302,28734.14,17.01
F,20030421,20030721,21,32,9.92,9.52,10.55,10.8,long,1,16731,21415.68,13.445
F,20030422,20030721,21,32,10.32,10.42,10.55,10.8,long,1,15801,6004.38,3.647
F,20030423,20030721,21,32,10.86,10.72,10.55,10.8,long,1,14752,1180.16,0.746
F,20030602,20030721,28,32,11.07,10.92,10.55,10.8,long,1,14219,-1706.28,-1.099
F,20030611,20030721,28,32,11.33,11.35,10.55,10.8,long,1,13650,-7507.5,-4.846
F,20030617,20030721,29,32,11.68,11.52,10.55,10.8,long,1,13009,-9366.48,-6.25
F,20030902,20030925,33,35,12.31,12.45,11.15,11.09,long,1,14406,-19592.16,-10.924
F,20031029,20040123,35,35,12.43,12.49,15.83,15.83,long,1,14243,47571.62,26.741
F,20031112,20040123,35,35,13.06,12.9,15.83,15.83,long,1,13318,39021.74,22.713
F,20031113,20040123,35,35,13.14,13.09,15.83,15.83,long,1,13006,35636.44,20.932
F,20031209,20040123,35,35,13.51,13.51,15.83,15.83,long,1,12428,28832.96,17.172
F,20031211,20040123,35,35,13.74,13.75,15.83,15.83,long,1,12006,24972.48,15.127
F,20031215,20040123,35,35,14.28,14.29,15.83,15.83,long,1,11350,17479.0,10.777
F,20031216,20040123,35,35,14.35,14.3,15.83,15.83,long,1,11097,16978.41,10.699
F,20031217,20040123,35,35,14.67,14.67,15.83,15.83,long,1,10665,12371.4,7.907
F,20031218,20040123,35,35,14.92,14.98,15.83,15.83,long,1,10303,8757.55,5.674
F,20031219,20040123,35,35,15.24,15.32,15.83,15.83,long,1,9910,5054.1,3.329
F,20031222,20040123,35,35,16.79,16.52,15.83,15.83,long,1,8837,-6097.53,-4.177
F,20040421,20040702,35,35,14.94,14.94,14.95,14.8,long,1,12116,-1696.24,-0.937
F,20040422,20040702,35,35,15.77,15.8,14.95,14.8,long,1,11277,-11277.0,-6.329
F,20040618,20040702,34,35,15.89,15.95,14.95,14.8,long,1,10996,-12645.4,-7.21
F,20040622,20040702,35,35,16.0,16.0,14.95,14.8,long,1,10730,-12876.0,-7.5
F,20040623,20040702,35,35,16.36,16.36,14.95,14.8,long,1,10310,-16083.6,-9.535
F,20041115,20050105,34,17,14.35,14.28,14.43,14.4,long,1,12549,1505.88,0.84
F,20041220,20050105,28,17,14.66,14.62,14.43,14.4,long,1,12068,-2654.96,-1.505
F,20041222,20050105,26,17,14.83,14.83,14.43,14.4,long,1,11721,-5040.03,-2.9
F,20050615,20050805,35,30,11.16,11.31,10.36,10.36,long,1,16124,-15317.8,-8.4
F,20050616,20050805,35,30,11.37,11.37,10.36,10.36,long,1,15549,-15704.49,-8.883
F,20060111,20060228,35,23,8.93,8.86,7.97,8.0,long,1,20095,-17281.7,-9.707
F,20060804,20061023,35,28,7.13,7.12,7.9,8.02,long,1,25122,22609.8,12.64
F,20060807,20061023,35,28,7.17,7.21,7.9,8.02,long,1,24544,19880.64,11.234
F,20060808,20061023,35,28,7.37,7.49,7.9,8.02,long,1,23461,12434.33,7.076
F,20060814,20061023,35,28,7.83,7.94,7.9,8.02,long,1,21696,1735.68,1.008
F,20060815,20061023,35,28,7.92,7.95,7.9,8.02,long,1,21074,1475.18,0.881
F,20060816,20061023,34,28,8.26,8.26,7.9,8.02,long,1,19853,-4764.72,-2.906
F,20060906,20061023,33,28,8.55,8.56,7.9,8.02,long,1,18844,-10175.76,-6.308
F,20060908,20061023,33,28,8.77,8.78,7.9,8.02,long,1,18050,-13718.0,-8.656
F,20060912,20061023,35,28,9.06,9.21,7.9,8.02,long,1,17166,-20427.54,-12.921
F,20060913,20061023,35,28,9.19,8.97,7.9,8.02,long,1,16627,-15795.65,-10.591
F,20061106,20061127,28,26,8.66,8.73,8.16,8.15,long,1,20682,-11995.56,-6.644
F,20061107,20061127,27,26,8.73,8.73,8.16,8.15,long,1,20157,-11691.06,-6.644
F,20061113,20061127,27,26,8.87,8.9,8.16,8.15,long,1,19491,-14618.25,-8.427
F,20061115,20061127,29,26,9.0,9.05,8.16,8.15,long,1,18874,-16986.6,-9.945
F,20061116,20061127,28,26,9.03,8.99,8.16,8.15,long,1,18482,-15524.88,-9.344
F,20070119,20070227,32,30,8.3,8.33,7.78,7.9,long,1,21434,-9216.62,-5.162
F,20070122,20070227,33,30,8.41,8.39,7.78,7.9,long,1,20783,-10183.67,-5.84
F,20070209,20070227,30,30,8.73,8.72,7.78,7.9,long,1,19671,-16130.22,-9.404
F,20070514,20070607,30,34,8.71,8.72,8.06,8.06,long,1,20354,-13433.64,-7.569
F,20070622,20070717,33,35,9.13,9.24,8.73,8.68,long,1,19392,-10859.52,-6.061
F,20070628,20070717,35,35,9.49,9.6,8.73,8.68,long,1,18330,-16863.6,-9.583
F,20070926,20071107,28,19,8.88,8.9,8.24,8.55,long,1,19892,-6962.2,-3.933
F,20071012,20071107,22,19,9.2,9.2,8.24,8.55,long,1,18864,-12261.6,-7.065
F,20080407,20080521,32,20,6.73,6.69,7.8,7.49,long,1,26197,20957.6,11.958
F,20080408,20080521,33,20,6.91,6.94,7.8,7.49,long,1,25068,13787.4,7.925
F,20080416,20080521,32,20,7.19,7.14,7.8,7.49,long,1,23671,8284.85,4.902
F,20080417,20080521,31,20,7.26,7.32,7.8,7.49,long,1,23032,3915.44,2.322
F,20080418,20080521,32,20,7.45,7.5,7.8,7.49,long,1,22052,-220.52,-0.133
F,20080421,20080521,32,20,7.73,7.7,7.8,7.49,long,1,20881,-4385.01,-2.727
F,20080424,20080521,30,20,8.4,8.2,7.8,7.49,long,1,18879,-13404.09,-8.659
F,20080918,20080929,22,23,5.28,5.66,4.17,4.55,long,1,33476,-37158.36,-19.611
F,20081208,20090122,35,35,3.38,3.28,1.94,1.9,long,1,52168,-71991.84,-42.073
F,20090313,20090901,32,34,2.19,2.28,7.24,7.18,long,1,79899,391505.1,214.912
F,20090318,20090901,32,34,2.47,2.77,7.24,7.18,long,1,69602,306944.82,159.206
F,20090323,20090901,32,34,2.9,2.83,7.24,7.18,long,1,58244,253361.4,153.71
F,20090403,20090901,34,34,3.25,3.27,7.24,7.18,long,1,51062,199652.42,119.572
F,20090406,20090901,34,34,3.77,3.7,7.24,7.18,long,1,43249,150506.52,94.054
F,20090408,20090901,34,34,3.95,4.22,7.24,7.18,long,1,40555,120042.8,70.142
F,20090409,20090901,34,34,4.24,4.25,7.24,7.18,long,1,37120,108761.6,68.941
F,20090423,20090901,35,34,4.49,5.33,7.24,7.18,long,1,34440,63714.0,34.709
F,20090424,20090901,35,34,5.0,5.07,7.24,7.18,long,1,30386,64114.46,41.617
F,20090429,20090901,34,34,5.45,5.58,7.24,7.18,long,1,27389,43822.4,28.674
F,20090430,20090901,34,34,5.98,5.99,7.24,7.18,long,1,24525,29184.75,19.866
F,20090506,20090901,34,34,6.26,6.51,7.24,7.18,long,1,23018,15422.06,10.292
F,20090723,20090901,35,34,6.98,6.9,7.24,7.18,long,1,20282,5678.96,4.058
F,20090727,20090901,35,34,7.27,7.2,7.24,7.18,long,1,19132,-382.64,-0.278
F,20090730,20090901,35,34,7.39,7.46,7.24,7.18,long,1,18492,-5177.76,-3.753
F,20090731,20090901,35,34,8.0,8.65,7.24,7.18,long,1,16783,-24671.01,-16.994
F,20090803,20090901,35,34,8.33,8.4,7.24,7.18,long,1,15836,-19319.92,-14.524
F,20091109,20100331,35,35,8.18,8.15,12.57,12.84,long,1,25215,118258.35,57.546
F,20091110,20100331,35,35,8.24,8.33,12.57,12.84,long,1,24593,110914.43,54.142
F,20091111,20100331,34,35,8.33,8.25,12.57,12.84,long,1,23902,109710.18,55.636
F,20091116,20100331,35,35,8.71,8.78,12.57,12.84,long,1,22459,91183.54,46.241
F,20091117,20100331,35,35,8.98,9.0,12.57,12.84,long,1,21402,82183.68,42.667
F,20091215,20100331,35,35,9.39,9.44,12.57,12.84,long,1,20110,68374.0,36.017
F,20091216,20100331,35,35,9.49,9.49,12.57,12.84,long,1,19549,65489.15,35.3
F,20091218,20100331,35,35,9.68,9.77,12.57,12.84,long,1,18830,57808.1,31.423
F,20091222,20100331,35,35,9.9,10.01,12.57,12.84,long,1,18090,51194.7,28.272
F,20091223,20100331,35,35,10.08,10.17,12.57,12.84,long,1,17456,46607.52,26.254
F,20091224,20100331,35,35,10.13,10.18,12.57,12.84,long,1,17066,45395.56,26.13
F,20091228,20100331,35,35,10.2,10.27,12.57,12.84,long,1,16652,42795.64,25.024
F,20100105,20100331,35,35,10.96,11.21,12.57,12.84,long,1,15226,24818.38,14.541
F,20100106,20100331,35,35,11.37,11.46,12.57,12.84,long,1,14420,19899.6,12.042
F,20100107,20100331,35,35,11.66,11.67,12.57,12.84,long,1,13815,16163.55,10.026
F,20100108,20100331,35,35,11.69,11.9,12.57,12.84,long,1,13539,12726.66,7.899
F,20100111,20100331,35,35,12.11,11.98,12.57,12.84,long,1,12840,11042.4,7.179
F,20100301,20100331,35,35,12.41,12.62,12.57,12.84,long,1,12311,2708.42,1.743
F,20100303,20100331,35,35,12.69,12.78,12.57,12.84,long,1,11828,709.68,0.469
F,20100305,20100331,35,35,13.0,12.94,12.57,12.84,long,1,11344,-1134.4,-0.773
F,20100312,20100331,35,35,13.34,13.46,12.57,12.84,long,1,10862,-6734.44,-4.606
F,20100315,20100331,35,35,13.4,13.49,12.57,12.84,long,1,10624,-6905.6,-4.818
F,20100317,20100331,35,35,14.1,14.23,12.57,12.84,long,1,9920,-13788.8,-9.768
F,20100723,20100819,35,35,12.72,12.82,11.89,11.85,long,1,17552,-17025.44,-7.566
F,20100726,20100819,35,35,12.94,13.16,11.89,11.85,long,1,16952,-22207.12,-9.954
F,20101004,20110128,32,35,12.84,13.0,16.27,16.56,long,1,17342,61737.52,27.385
F,20101005,20110128,32,35,13.01,13.06,16.27,16.56,long,1,16816,58856.0,26.799
F,20101006,20110128,32,35,13.24,13.32,16.27,16.56,long,1,16235,52601.4,24.324
F,20101008,20110128,32,35,13.66,13.72,16.27,16.56,long,1,15460,43906.4,20.7
F,20101011,20110128,32,35,13.78,13.71,16.27,16.56,long,1,15058,42915.3,20.788
F,20101014,20110128,32,35,13.91,14.0,16.27,16.56,long,1,14656,37519.36,18.286
F,20101025,20110128,35,35,14.15,13.972,16.27,16.56,long,1,14155,36633.14,18.523
F,20101026,20110128,35,35,14.36,14.34,16.27,16.56,long,1,13704,30422.88,15.481
F,20101103,20110128,35,35,15.18,15.51,16.27,16.56,long,1,12737,13373.85,6.77
F,20101104,20110128,35,35,15.86,15.98,16.27,16.56,long,1,11977,6946.66,3.63
F,20101105,20110128,35,35,16.21,16.36,16.27,16.56,long,1,11514,2302.8,1.222
F,20101108,20110128,35,35,16.41,16.53,16.27,16.56,long,1,11174,335.22,0.181
F,20101110,20110128,35,35,16.63,16.54,16.27,16.56,long,1,10833,216.66,0.121
F,20101115,20110128,35,35,17.0,17.19,16.27,16.56,long,1,10412,-6559.56,-3.665
F,20110104,20110128,35,35,17.38,17.31,16.27,16.56,long,1,10006,-7504.5,-4.333
F,20110105,20110128,35,35,17.89,18.03,16.27,16.56,long,1,9551,-14039.97,-8.153
F,20110106,20110128,35,35,18.22,18.415,16.27,16.56,long,1,9214,-17091.97,-10.073
F,20110112,20110128,35,35,18.71,18.81,16.27,16.56,long,1,8816,-19836.0,-11.962
F,20111006,20111101,16,16,10.99,11.04,11.08,11.26,long,1,20802,4576.44,1.993
F,20111010,20111101,15,16,11.21,11.17,11.08,11.26,long,1,20037,1803.33,0.806
F,20111011,20111101,15,16,11.24,11.4,11.08,11.26,long,1,19633,-2748.62,-1.228
