symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030414,20030721,28,35,8.49,7.88,10.55,10.8,long,1,20612,60187.04,37.056
F,20030416,20030721,27,35,9.23,9.23,10.55,10.8,long,1,18628,29245.96,17.01
F,20030421,20030721,27,35,9.92,9.52,10.55,10.8,long,1,17029,21797.12,13.445
F,20030422,20030721,28,35,10.32,10.42,10.55,10.8,long,1,16082,6111.16,3.647
F,20030423,20030721,28,35,10.86,10.72,10.55,10.8,long,1,15015,1201.2,0.746
F,20030602,20030721,34,35,11.07,10.92,10.55,10.8,long,1,14472,-1736.64,-1.099
F,20030611,20030721,34,35,11.33,11.35,10.55,10.8,long,1,13893,-7641.15,-4.846
F,20030617,20030721,35,35,11.68,11.52,10.55,10.8,long,1,13241,-9533.52,-6.25
F,20030902,20030925,35,34,12.31,12.45,11.15,11.09,long,1,14323,-19479.28,-10.924
F,20031029,20040123,34,35,12.43,12.49,15.83,15.83,long,1,14160,47294.4,26.741
F,20031112,20040123,35,35,13.06,12.9,15.83,15.83,long,1,13241,38796.13,22.713
F,20031113,20040123,35,35,13.14,13.09,15.83,15.83,long,1,12930,35428.2,20.932
F,20031209,20040123,34,35,13.51,13.51,15.83,15.83,long,1,12356,28665.92,17.172
F,20031211,20040123,34,35,13.74,13.75,15.83,15.83,long,1,11937,24828.96,15.127
F,20031215,20040123,33,35,14.28,14.29,15.83,15.83,long,1,11284,17377.36,10.777
F,20031216,20040123,33,35,14.35,14.3,15.83,15.83,long,1,11033,16880.49,10.699
F,20031217,20040123,33,35,14.67,14.67,15.83,15.83,long,1,10603,12299.48,7.907
F,20031218,20040123,33,35,14.92,14.98,15.83,15.83,long,1,10243,8706.55,5.674
F,20031219,20040123,33,35,15.24,15.32,15.83,15.83,long,1,9853,5025.03,3.329
F,20031222,20040123,33,35,16.79,16.52,15.83,15.83,long,1,8786,-6062.34,-4.177
F,20040421,20040702,35,35,14.94,14.94,14.95,14.8,long,1,12046,-1686.44,-0.937
F,20040422,20040702,34,35,15.77,15.8,14.95,14.8,long,1,11212,-11212.0,-6.329
F,20040622,20040702,35,35,16.0,16.0,14.95,14.8,long,1,10858,-13029.6,-7.5
F,20040623,20040702,35,35,16.36,16.36,14.95,14.8,long,1,10433,-16275.48,-9.535
F,20040907,20040915,17,18,14.56,14.5,13.81,13.85,long,1,12310,-8001.5,-4.483
F,20041111,20050112,23,27,14.25,14.3,14.32,14.34,long,1,12567,502.68,0.28
F,20041115,20050112,24,27,14.35,14.28,14.32,14.34,long,1,12261,735.66,0.42
F,20041220,20050112,28,27,14.66,14.62,14.32,14.34,long,1,11792,-3301.76,-1.915
F,20041222,20050112,28,27,14.83,14.83,14.32,14.34,long,1,11453,-5611.97,-3.304
F,20050615,20050805,35,34,11.16,11.31,10.36,10.36,long,1,16034,-15232.3,-8.4
F,20050616,20050805,35,34,11.37,11.37,10.36,10.36,long,1,15462,-15616.62,-8.883
F,20060111,20060228,35,34,8.93,8.86,7.97,8.0,long,1,19982,-17184.52,-9.707
F,20060804,20060915,35,15,7.13,7.12,8.02,7.97,long,1,24981,21233.85,11.938
F,20060807,20060915,35,15,7.17,7.21,8.02,7.97,long,1,24407,18549.32,10.541
F,20060808,20060915,35,15,7.37,7.49,8.02,7.97,long,1,23329,11197.92,6.409
F,20060814,20060915,35,15,7.83,7.94,8.02,7.97,long,1,21574,647.22,0.378
F,20060815,20060915,35,15,7.92,7.95,8.02,7.97,long,1,20956,419.12,0.252
F,20060816,20060915,35,15,8.26,8.26,8.02,7.97,long,1,19742,-5725.18,-3.511
F,20060906,20060915,21,15,8.55,8.56,8.02,7.97,long,1,18738,-11055.42,-6.893
F,20060908,20060915,19,15,8.77,8.78,8.02,7.97,long,1,17949,-14538.69,-9.226
F,20060912,20060915,17,15,9.06,9.21,8.02,7.97,long,1,17070,-21166.8,-13.464
F,20060913,20060915,16,15,9.19,8.97,8.02,7.97,long,1,16534,-16534.0,-11.148
F,20061106,20061127,27,32,8.66,8.73,8.16,8.15,long,1,20545,-11916.1,-6.644
F,20061107,20061127,28,32,8.73,8.73,8.16,8.15,long,1,20024,-11613.92,-6.644
F,20061113,20061127,32,32,8.87,8.9,8.16,8.15,long,1,19363,-14522.25,-8.427
F,20061115,20061127,34,32,9.0,9.05,8.16,8.15,long,1,18749,-16874.1,-9.945
F,20061116,20061127,35,32,9.03,8.99,8.16,8.15,long,1,18360,-15422.4,-9.344
F,20070122,20070227,34,34,8.41,8.39,7.78,7.9,long,1,21014,-10296.86,-5.84
F,20070209,20070227,35,34,8.73,8.72,7.78,7.9,long,1,19890,-16309.8,-9.404
F,20070514,20070607,35,35,8.71,8.72,8.06,8.06,long,1,20236,-13355.76,-7.569
F,20070622,20070717,32,29,9.13,9.24,8.73,8.68,long,1,19279,-10796.24,-6.061
F,20070628,20070717,31,29,9.49,9.6,8.73,8.68,long,1,18223,-16765.16,-9.583
F,20070926,20071107,35,35,8.88,8.9,8.24,8.55,long,1,19776,-6921.6,-3.933
F,20071012,20071107,35,35,9.2,9.2,8.24,8.55,long,1,18754,-12190.1,-7.065
F,20080402,20080521,15,18,6.13,6.07,7.8,7.49,long,1,28595,40604.9,23.394
F,20080403,20080521,15,18,6.46,6.43,7.8,7.49,long,1,26659,28258.54,16.485
F,20080404,20080521,15,18,6.49,6.75,7.8,7.49,long,1,26071,19292.54,10.963
F,20080407,20080521,15,18,6.73,6.69,7.8,7.49,long,1,24702,19761.6,11.958
F,20080408,20080521,15,18,6.91,6.94,7.8,7.49,long,1,23637,13000.35,7.925
F,20080416,20080521,16,18,7.19,7.14,7.8,7.49,long,1,22319,7811.65,4.902
F,20080417,20080521,16,18,7.26,7.32,7.8,7.49,long,1,21717,3691.89,2.322
F,20080418,20080521,15,18,7.45,7.5,7.8,7.49,long,1,20793,-207.93,-0.133
F,20080421,20080521,15,18,7.73,7.7,7.8,7.49,long,1,19689,-4134.69,-2.727
F,20080424,20080521,15,18,8.4,8.2,7.8,7.49,long,1,17801,-12638.71,-8.659
F,20080722,20080819,16,15,5.84,5.95,4.72,4.8,long,1,30364,-34918.6,-19.328
F,20080723,20080819,16,15,6.03,5.78,4.72,4.8,long,1,28892,-28314.16,-16.955
