symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030520,21,23,8.05,8.05,9.62,9.55,long,1,21739,32608.5,18.634
F,20030414,20030520,20,23,8.49,7.88,9.62,9.55,long,1,20251,33819.17,21.193
F,20030416,20030520,18,23,9.23,9.23,9.62,9.55,long,1,18302,5856.64,3.467
F,20030421,20030520,17,23,9.92,9.52,9.62,9.55,long,1,16731,501.93,0.315
F,20030422,20030520,18,23,10.32,10.42,9.62,9.55,long,1,15801,-13746.87,-8.349
F,20030423,20030520,18,23,10.86,10.72,9.62,9.55,long,1,14752,-17259.84,-10.914
F,20030602,20030721,25,35,11.07,10.92,10.55,10.8,long,1,15843,-1901.16,-1.099
F,20030611,20030721,24,35,11.33,11.35,10.55,10.8,long,1,15209,-8364.95,-4.846
F,20030617,20030721,26,35,11.68,11.52,10.55,10.8,long,1,14495,-10436.4,-6.25
F,20030902,20030925,35,35,12.31,12.45,11.15,11.09,long,1,14212,-19328.32,-10.924
F,20031029,20040123,34,35,12.43,12.49,15.83,15.83,long,1,14050,46927.0,26.741
F,20031112,20040123,35,35,13.06,12.9,15.83,15.83,long,1,13138,38494.34,22.713
F,20031113,20040123,35,35,13.14,13.09,15.83,15.83,long,1,12830,35154.2,20.932
F,20031209,20040123,35,35,13.51,13.51,15.83,15.83,long,1,12260,28443.2,17.172
F,20031211,20040123,35,35,13.74,13.75,15.83,15.83,long,1,11844,24635.52,15.127
F,20031215,20040123,35,35,14.28,14.29,15.83,15.83,long,1,11196,17241.84,10.777
F,20031216,20040123,35,35,14.35,14.3,15.83,15.83,long,1,10947,16748.91,10.699
F,20031217,20040123,35,35,14.67,14.67,15.83,15.83,long,1,10521,12204.36,7.907
F,20031218,20040123,35,35,14.92,14.98,15.83,15.83,long,1,10163,8638.55,5.674
F,20031219,20040123,35,35,15.24,15.32,15.83,15.83,long,1,9776,4985.76,3.329
F,20031222,20040123,34,35,16.79,16.52,15.83,15.83,long,1,8718,-6015.42,-4.177
F,20040421,20040701,35,32,14.94,14.94,15.02,15.03,long,1,11952,1075.68,0.602
F,20040422,20040701,35,32,15.77,15.8,15.02,15.03,long,1,11125,-8566.25,-4.873
F,20040618,20040701,32,32,15.89,15.95,15.02,15.03,long,1,10848,-9980.16,-5.768
F,20040622,20040701,32,32,16.0,16.0,15.02,15.03,long,1,10585,-10267.45,-6.063
F,20040623,20040701,31,32,16.36,16.36,15.02,15.03,long,1,10170,-13526.1,-8.13
F,20041115,20050105,30,19,14.35,14.28,14.43,14.4,long,1,12394,1487.28,0.84
F,20041220,20050105,27,19,14.66,14.62,14.43,14.4,long,1,11920,-2622.4,-1.505
F,20041222,20050105,25,19,14.83,14.83,14.43,14.4,long,1,11577,-4978.11,-2.9
F,20050615,20050805,34,35,11.16,11.31,10.36,10.36,long,1,15926,-15129.7,-8.4
F,20050616,20050805,35,35,11.37,11.37,10.36,10.36,long,1,15358,-15511.58,-8.883
F,20060106,20060120,16,15,8.52,8.65,7.9,8.3,long,1,20803,-7281.05,-4.046
F,20060111,20060120,15,15,8.93,8.86,7.9,8.3,long,1,19500,-10920.0,-6.321
F,20060329,20060403,20,20,8.26,8.28,7.77,7.77,long,1,21422,-10925.22,-6.159
F,20060804,20061017,24,27,7.13,7.12,8.03,8.05,long,1,24791,23055.63,13.062
F,20060807,20061017,23,27,7.17,7.21,8.03,8.05,long,1,24221,20345.64,11.65
F,20060808,20061017,22,27,7.37,7.49,8.03,8.05,long,1,23152,12965.12,7.477
F,20060814,20061017,18,27,7.83,7.94,8.03,8.05,long,1,21410,2355.1,1.385
F,20060815,20061017,19,27,7.92,7.95,8.03,8.05,long,1,20796,2079.6,1.258
F,20060816,20061017,18,27,8.26,8.26,8.03,8.05,long,1,19591,-4114.11,-2.542
F,20060906,20061017,27,27,8.55,8.56,8.03,8.05,long,1,18596,-9483.96,-5.958
F,20060908,20061017,27,27,8.77,8.78,8.03,8.05,long,1,17812,-13002.76,-8.314
F,20060912,20061017,27,27,9.06,9.21,8.03,8.05,long,1,16940,-19650.4,-12.595
F,20060913,20061017,27,27,9.19,8.97,8.03,8.05,long,1,16408,-15095.36,-10.256
F,20061106,20061127,25,29,8.66,8.73,8.16,8.15,long,1,20422,-11844.76,-6.644
F,20061107,20061127,24,29,8.73,8.73,8.16,8.15,long,1,19903,-11543.74,-6.644
F,20061113,20061127,24,29,8.87,8.9,8.16,8.15,long,1,19246,-14434.5,-8.427
F,20061115,20061127,22,29,9.0,9.05,8.16,8.15,long,1,18636,-16772.4,-9.945
F,20061116,20061127,23,29,9.03,8.99,8.16,8.15,long,1,18249,-15329.16,-9.344
F,20070122,20070227,34,35,8.41,8.39,7.78,7.9,long,1,20888,-10235.12,-5.84
F,20070209,20070227,35,35,8.73,8.72,7.78,7.9,long,1,19770,-16211.4,-9.404
F,20070514,20070607,35,35,8.71,8.72,8.06,8.06,long,1,20114,-13275.24,-7.569
F,20070622,20070717,33,35,9.13,9.24,8.73,8.68,long,1,19163,-10731.28,-6.061
F,20070628,20070717,33,35,9.49,9.6,8.73,8.68,long,1,18114,-16664.88,-9.583
F,20070926,20071107,34,35,8.88,8.9,8.24,8.55,long,1,19657,-6879.95,-3.933
F,20071012,20071107,33,35,9.2,9.2,8.24,8.55,long,1,18641,-12116.65,-7.065
F,20080407,20080521,33,31,6.73,6.69,7.8,7.49,long,1,25889,20711.2,11.958
F,20080408,20080521,33,31,6.91,6.94,7.8,7.49,long,1,24773,13625.15,7.925
F,20080416,20080521,35,31,7.19,7.14,7.8,7.49,long,1,23392,8187.2,4.902
F,20080417,20080521,35,31,7.26,7.32,7.8,7.49,long,1,22761,3869.37,2.322
F,20080418,20080521,35,31,7.45,7.5,7.8,7.49,long,1,21792,-217.92,-0.133
F,20080421,20080521,35,31,7.73,7.7,7.8,7.49,long,1,20635,-4333.35,-2.727
