symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030520,22,19,8.05,8.05,9.62,9.55,long,1,21739,32608.5,18.634
F,20030414,20030520,22,19,8.49,7.88,9.62,9.55,long,1,20251,33819.17,21.193
F,20030416,20030520,22,19,9.23,9.23,9.62,9.55,long,1,18302,5856.64,3.467
F,20030421,20030520,23,19,9.92,9.52,9.62,9.55,long,1,16731,501.93,0.315
F,20030422,20030520,22,19,10.32,10.42,9.62,9.55,long,1,15801,-13746.87,-8.349
F,20030423,20030520,21,19,10.86,10.72,9.62,9.55,long,1,14752,-17259.84,-10.914
F,20030602,20030721,22,35,11.07,10.92,10.55,10.8,long,1,15843,-1901.16,-1.099
F,20030611,20030721,25,35,11.33,11.35,10.55,10.8,long,1,15209,-8364.95,-4.846
F,20030617,20030721,27,35,11.68,11.52,10.55,10.8,long,1,14495,-10436.4,-6.25
F,20030827,20030925,30,35,11.64,11.41,11.15,11.09,long,1,15030,-4809.6,-2.805
F,20030902,20030925,32,35,12.31,12.45,11.15,11.09,long,1,13963,-18989.68,-10.924
F,20031029,20040123,35,35,12.43,12.49,15.83,15.83,long,1,14039,46890.26,26.741
F,20031112,20040123,34,35,13.06,12.9,15.83,15.83,long,1,13128,38465.04,22.713
F,20031113,20040123,35,35,13.14,13.09,15.83,15.83,long,1,12819,35124.06,20.932
F,20031209,20040123,35,35,13.51,13.51,15.83,15.83,long,1,12250,28420.0,17.172
F,20031211,20040123,35,35,13.74,13.75,15.83,15.83,long,1,11834,24614.72,15.127
F,20031215,20040123,34,35,14.28,14.29,15.83,15.83,long,1,11187,17227.98,10.777
F,20031216,20040123,35,35,14.35,14.3,15.83,15.83,long,1,10938,16735.14,10.699
F,20031217,20040123,35,35,14.67,14.67,15.83,15.83,long,1,10512,12193.92,7.907
F,20031218,20040123,35,35,14.92,14.98,15.83,15.83,long,1,10155,8631.75,5.674
F,20031219,20040123,35,35,15.24,15.32,15.83,15.83,long,1,9768,4981.68,3.329
F,20031222,20040123,34,35,16.79,16.52,15.83,15.83,long,1,8711,-6010.59,-4.177
F,20040421,20040507,19,22,14.94,14.94,14.4,14.25,long,1,11943,-8240.67,-4.618
F,20040422,20040507,18,22,15.77,15.8,14.4,14.25,long,1,11116,-17229.8,-9.81
F,20040608,20040701,19,32,15.42,15.35,15.02,15.03,long,1,11542,-3693.44,-2.085
F,20040610,20040701,19,32,15.58,15.54,15.02,15.03,long,1,11224,-5724.24,-3.282
F,20040616,20040701,22,32,15.63,15.75,15.02,15.03,long,1,10992,-7914.24,-4.571
F,20040618,20040701,24,32,15.89,15.95,15.02,15.03,long,1,10623,-9773.16,-5.768
F,20040622,20040701,26,32,16.0,16.0,15.02,15.03,long,1,10365,-10054.05,-6.063
F,20040623,20040701,27,32,16.36,16.36,15.02,15.03,long,1,9960,-13246.8,-8.13
F,20041111,20050112,24,28,14.25,14.3,14.32,14.34,long,1,12429,497.16,0.28
F,20041115,20050112,24,28,14.35,14.28,14.32,14.34,long,1,12126,727.56,0.42
F,20041220,20050112,33,28,14.66,14.62,14.32,14.34,long,1,11662,-3265.36,-1.915
F,20041222,20050112,31,28,14.83,14.83,14.32,14.34,long,1,11327,-5550.23,-3.304
F,20050615,20050805,31,15,11.16,11.31,10.36,10.36,long,1,15857,-15064.15,-8.4
F,20050616,20050805,32,15,11.37,11.37,10.36,10.36,long,1,15292,-15444.92,-8.883
F,20060111,20060228,35,29,8.93,8.86,7.97,8.0,long,1,19762,-16995.32,-9.707
