symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030721,18,33,8.05,8.05,10.55,10.8,long,1,21739,59782.25,34.161
F,20030414,20030721,22,33,8.49,7.88,10.55,10.8,long,1,20251,59132.92,37.056
F,20030416,20030721,22,33,9.23,9.23,10.55,10.8,long,1,18302,28734.14,17.01
F,20030421,20030721,22,33,9.92,9.52,10.55,10.8,long,1,16731,21415.68,13.445
F,20030422,20030721,22,33,10.32,10.42,10.55,10.8,long,1,15801,6004.38,3.647
F,20030423,20030721,23,33,10.86,10.72,10.55,10.8,long,1,14752,1180.16,0.746
F,20030602,20030721,27,33,11.07,10.92,10.55,10.8,long,1,14219,-1706.28,-1.099
F,20030611,20030721,29,33,11.33,11.35,10.55,10.8,long,1,13650,-7507.5,-4.846
F,20030617,20030721,32,33,11.68,11.52,10.55,10.8,long,1,13009,-9366.48,-6.25
F,20030902,20030925,33,32,12.31,12.45,11.15,11.09,long,1,14406,-19592.16,-10.924
F,20031029,20040123,34,29,12.43,12.49,15.83,15.83,long,1,14243,47571.62,26.741
F,20031112,20040123,33,29,13.06,12.9,15.83,15.83,long,1,13318,39021.74,22.713
F,20031113,20040123,33,29,13.14,13.09,15.83,15.83,long,1,13006,35636.44,20.932
F,20031209,20040123,31,29,13.51,13.51,15.83,15.83,long,1,12428,28832.96,17.172
F,20031211,20040123,32,29,13.74,13.75,15.83,15.83,long,1,12006,24972.48,15.127
F,20031215,20040123,31,29,14.28,14.29,15.83,15.83,long,1,11350,17479.0,10.777
F,20031216,20040123,30,29,14.35,14.3,15.83,15.83,long,1,11097,16978.41,10.699
F,20031217,20040123,29,29,14.67,14.67,15.83,15.83,long,1,10665,12371.4,7.907
F,20031218,20040123,30,29,14.92,14.98,15.83,15.83,long,1,10303,8757.55,5.674
F,20031219,20040123,30,29,15.24,15.32,15.83,15.83,long,1,9910,5054.1,3.329
F,20031222,20040123,30,29,16.79,16.52,15.83,15.83,long,1,8837,-6097.53,-4.177
F,20040421,20040701,32,28,14.94,14.94,15.02,15.03,long,1,12116,1090.44,0.602
F,20040422,20040701,32,28,15.77,15.8,15.02,15.03,long,1,11277,-8683.29,-4.873
F,20040610,20040701,25,28,15.58,15.54,15.02,15.03,long,1,11215,-5719.65,-3.282
F,20040616,20040701,26,28,15.63,15.75,15.02,15.03,long,1,10984,-7908.48,-4.571
F,20040618,20040701,28,28,15.89,15.95,15.02,15.03,long,1,10615,-9765.8,-5.768
F,20040622,20040701,28,28,16.0,16.0,15.02,15.03,long,1,10357,-10046.29,-6.063
F,20040623,20040701,29,28,16.36,16.36,15.02,15.03,long,1,9952,-13236.16,-8.13
F,20041115,20050105,35,16,14.35,14.28,14.43,14.4,long,1,12550,1506.0,0.84
F,20041220,20050105,25,16,14.66,14.62,14.43,14.4,long,1,12070,-2655.4,-1.505
F,20041222,20050105,23,16,14.83,14.83,14.43,14.4,long,1,11723,-5040.89,-2.9
F,20050610,20050624,25,18,10.33,10.34,10.21,10.17,long,1,17422,-2961.74,-1.644
F,20050615,20050624,22,18,11.16,11.31,10.21,10.17,long,1,15844,-18062.16,-10.08
F,20050616,20050624,21,18,11.37,11.37,10.21,10.17,long,1,15279,-18334.8,-10.554
F,20050714,20050805,15,19,10.89,10.94,10.36,10.36,long,1,16467,-9550.86,-5.302
F,20060106,20060228,20,35,8.52,8.65,7.97,8.0,long,1,21029,-13668.85,-7.514
F,20060111,20060228,22,35,8.93,8.86,7.97,8.0,long,1,19713,-16953.18,-9.707
