symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030414,20030721,33,35,8.49,7.88,10.55,10.8,long,1,20612,60187.04,37.056
F,20030416,20030721,32,35,9.23,9.23,10.55,10.8,long,1,18628,29245.96,17.01
F,20030421,20030721,34,35,9.92,9.52,10.55,10.8,long,1,17029,21797.12,13.445
F,20030422,20030721,34,35,10.32,10.42,10.55,10.8,long,1,16082,6111.16,3.647
F,20030423,20030721,33,35,10.86,10.72,10.55,10.8,long,1,15015,1201.2,0.746
F,20030602,20030721,33,35,11.07,10.92,10.55,10.8,long,1,14472,-1736.64,-1.099
F,20030611,20030721,33,35,11.33,11.35,10.55,10.8,long,1,13893,-7641.15,-4.846
F,20030617,20030721,30,35,11.68,11.52,10.55,10.8,long,1,13241,-9533.52,-6.25
F,20030902,20030925,34,32,12.31,12.45,11.15,11.09,long,1,14323,-19479.28,-10.924
F,20031029,20040123,30,33,12.43,12.49,15.83,15.83,long,1,14160,47294.4,26.741
F,20031112,20040123,29,33,13.06,12.9,15.83,15.83,long,1,13241,38796.13,22.713
F,20031113,20040123,30,33,13.14,13.09,15.83,15.83,long,1,12930,35428.2,20.932
F,20031209,20040123,29,33,13.51,13.51,15.83,15.83,long,1,12356,28665.92,17.172
F,20031211,20040123,30,33,13.74,13.75,15.83,15.83,long,1,11937,24828.96,15.127
F,20031215,20040123,30,33,14.28,14.29,15.83,15.83,long,1,11284,17377.36,10.777
F,20031216,20040123,30,33,14.35,14.3,15.83,15.83,long,1,11033,16880.49,10.699
F,20031217,20040123,29,33,14.67,14.67,15.83,15.83,long,1,10603,12299.48,7.907
F,20031218,20040123,30,33,14.92,14.98,15.83,15.83,long,1,10243,8706.55,5.674
F,20031219,20040123,30,33,15.24,15.32,15.83,15.83,long,1,9853,5025.03,3.329
F,20031222,20040123,30,33,16.79,16.52,15.83,15.83,long,1,8786,-6062.34,-4.177
F,20040421,20040702,34,35,14.94,14.94,14.95,14.8,long,1,12046,-1686.44,-0.937
F,20040422,20040702,34,35,15.77,15.8,14.95,14.8,long,1,11212,-11212.0,-6.329
F,20040618,20040702,34,35,15.89,15.95,14.95,14.8,long,1,10933,-12572.95,-7.21
F,20040622,20040702,34,35,16.0,16.0,14.95,14.8,long,1,10668,-12801.6,-7.5
F,20040623,20040702,34,35,16.36,16.36,14.95,14.8,long,1,10250,-15990.0,-9.535
F,20041115,20050105,26,15,14.35,14.28,14.43,14.4,long,1,12476,1497.12,0.84
F,20041220,20050105,15,15,14.66,14.62,14.43,14.4,long,1,11999,-2639.78,-1.505
F,20041222,20050105,16,15,14.83,14.83,14.43,14.4,long,1,11654,-5011.22,-2.9
F,20050602,20050623,19,15,10.27,10.25,10.4,10.31,long,1,17420,1045.2,0.585
F,20050610,20050623,16,15,10.33,10.34,10.4,10.31,long,1,17016,-510.48,-0.29
F,20050615,20050623,16,15,11.16,11.31,10.4,10.31,long,1,15475,-15475.0,-8.842
F,20050616,20050623,15,15,11.37,11.37,10.4,10.31,long,1,14923,-15818.38,-9.323
F,20050714,20050805,15,15,10.89,10.94,10.36,10.36,long,1,16383,-9502.14,-5.302
F,20060111,20060228,35,34,8.93,8.86,7.97,8.0,long,1,19961,-17166.46,-9.707
F,20060804,20061023,35,35,7.13,7.12,7.9,8.02,long,1,24955,22459.5,12.64
F,20060807,20061023,34,35,7.17,7.21,7.9,8.02,long,1,24382,19749.42,11.234
F,20060808,20061023,33,35,7.37,7.49,7.9,8.02,long,1,23305,12351.65,7.076
F,20060814,20061023,31,35,7.83,7.94,7.9,8.02,long,1,21552,1724.16,1.008
F,20060815,20061023,32,35,7.92,7.95,7.9,8.02,long,1,20934,1465.38,0.881
F,20060816,20061023,33,35,8.26,8.26,7.9,8.02,long,1,19721,-4733.04,-2.906
F,20060906,20061023,35,35,8.55,8.56,7.9,8.02,long,1,18719,-10108.26,-6.308
F,20060908,20061023,35,35,8.77,8.78,7.9,8.02,long,1,17930,-13626.8,-8.656
F,20060912,20061023,35,35,9.06,9.21,7.9,8.02,long,1,17052,-20291.88,-12.921
F,20060913,20061023,35,35,9.19,8.97,7.9,8.02,long,1,16517,-15691.15,-10.591
F,20061106,20061127,35,34,8.66,8.73,8.16,8.15,long,1,20544,-11915.52,-6.644
F,20061107,20061127,34,34,8.73,8.73,8.16,8.15,long,1,20023,-11613.34,-6.644
F,20061113,20061127,32,34,8.87,8.9,8.16,8.15,long,1,19362,-14521.5,-8.427
F,20061115,20061127,31,34,9.0,9.05,8.16,8.15,long,1,18748,-16873.2,-9.945
F,20061116,20061127,30,34,9.03,8.99,8.16,8.15,long,1,18359,-15421.56,-9.344
F,20070122,20070227,34,35,8.41,8.39,7.78,7.9,long,1,21013,-10296.37,-5.84
