symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030721,24,35,8.05,8.05,10.55,10.8,long,1,21739,59782.25,34.161
F,20030414,20030721,23,35,8.49,7.88,10.55,10.8,long,1,20251,59132.92,37.056
F,20030416,20030721,23,35,9.23,9.23,10.55,10.8,long,1,18302,28734.14,17.01
F,20030421,20030721,24,35,9.92,9.52,10.55,10.8,long,1,16731,21415.68,13.445
F,20030422,20030721,25,35,10.32,10.42,10.55,10.8,long,1,15801,6004.38,3.647
F,20030423,20030721,24,35,10.86,10.72,10.55,10.8,long,1,14752,1180.16,0.746
F,20030602,20030721,31,35,11.07,10.92,10.55,10.8,long,1,14219,-1706.28,-1.099
F,20030611,20030721,34,35,11.33,11.35,10.55,10.8,long,1,13650,-7507.5,-4.846
F,20030617,20030721,33,35,11.68,11.52,10.55,10.8,long,1,13009,-9366.48,-6.25
F,20030827,20030924,24,16,11.64,11.41,11.26,11.23,long,1,15236,-2742.48,-1.578
F,20030902,20030924,23,16,12.31,12.45,11.26,11.23,long,1,14154,-17267.88,-9.799
F,20031013,20040123,15,35,11.97,11.92,15.83,15.83,long,1,14784,57805.44,32.802
F,20031015,20040123,15,35,12.14,12.25,15.83,15.83,long,1,14322,51272.76,29.224
F,20031016,20040123,15,35,12.34,12.34,15.83,15.83,long,1,13843,48312.07,28.282
F,20031029,20040123,15,35,12.43,12.49,15.83,15.83,long,1,13503,45100.02,26.741
F,20031112,20040123,17,35,13.06,12.9,15.83,15.83,long,1,12626,36994.18,22.713
F,20031113,20040123,16,35,13.14,13.09,15.83,15.83,long,1,12330,33784.2,20.932
F,20031209,20040123,25,35,13.51,13.51,15.83,15.83,long,1,11782,27334.24,17.172
F,20031211,20040123,25,35,13.74,13.75,15.83,15.83,long,1,11382,23674.56,15.127
F,20031215,20040123,27,35,14.28,14.29,15.83,15.83,long,1,10760,16570.4,10.777
F,20031216,20040123,28,35,14.35,14.3,15.83,15.83,long,1,10520,16095.6,10.699
F,20031217,20040123,27,35,14.67,14.67,15.83,15.83,long,1,10111,11728.76,7.907
F,20031218,20040123,28,35,14.92,14.98,15.83,15.83,long,1,9767,8301.95,5.674
F,20031219,20040123,29,35,15.24,15.32,15.83,15.83,long,1,9395,4791.45,3.329
F,20031222,20040123,30,35,16.79,16.52,15.83,15.83,long,1,8378,-5780.82,-4.177
F,20040421,20040506,20,16,14.94,14.94,14.89,14.65,long,1,12283,-3562.07,-1.941
F,20040422,20040506,19,16,15.77,15.8,14.89,14.65,long,1,11433,-13147.95,-7.278
F,20040616,20040701,29,30,15.63,15.75,15.02,15.03,long,1,11722,-8439.84,-4.571
F,20040618,20040701,28,30,15.89,15.95,15.02,15.03,long,1,11329,-10422.68,-5.768
F,20040622,20040701,26,30,16.0,16.0,15.02,15.03,long,1,11054,-10722.38,-6.063
F,20040623,20040701,27,30,16.36,16.36,15.02,15.03,long,1,10621,-14125.93,-8.13
F,20041111,20050112,22,23,14.25,14.3,14.32,14.34,long,1,12806,512.24,0.28
F,20041115,20050112,21,23,14.35,14.28,14.32,14.34,long,1,12495,749.7,0.42
F,20041220,20050112,21,23,14.66,14.62,14.32,14.34,long,1,12016,-3364.48,-1.915
F,20041222,20050112,22,23,14.83,14.83,14.32,14.34,long,1,11671,-5718.79,-3.304
F,20050602,20050624,18,19,10.27,10.25,10.21,10.17,long,1,17755,-1420.4,-0.78
F,20050610,20050624,18,19,10.33,10.34,10.21,10.17,long,1,17343,-2948.31,-1.644
F,20050615,20050624,18,19,11.16,11.31,10.21,10.17,long,1,15772,-17980.08,-10.08
F,20050616,20050624,19,19,11.37,11.37,10.21,10.17,long,1,15210,-18252.0,-10.554
F,20060111,20060228,35,34,8.93,8.86,7.97,8.0,long,1,20344,-17495.84,-9.707
F,20060804,20061023,35,35,7.13,7.12,7.9,8.02,long,1,25434,22890.6,12.64
F,20060807,20061023,35,35,7.17,7.21,7.9,8.02,long,1,24849,20127.69,11.234
F,20060808,20061023,35,35,7.37,7.49,7.9,8.02,long,1,23752,12588.56,7.076
F,20060814,20061023,35,35,7.83,7.94,7.9,8.02,long,1,21965,1757.2,1.008
F,20060815,20061023,35,35,7.92,7.95,7.9,8.02,long,1,21335,1493.45,0.881
F,20060816,20061023,35,35,8.26,8.26,7.9,8.02,long,1,20099,-4823.76,-2.906
F,20060906,20061023,35,35,8.55,8.56,7.9,8.02,long,1,19078,-10302.12,-6.308
F,20060908,20061023,35,35,8.77,8.78,7.9,8.02,long,1,18274,-13888.24,-8.656
F,20060912,20061023,35,35,9.06,9.21,7.9,8.02,long,1,17379,-20681.01,-12.921
F,20060913,20061023,35,35,9.19,8.97,7.9,8.02,long,1,16833,-15991.35,-10.591
F,20061106,20061127,35,35,8.66,8.73,8.16,8.15,long,1,20938,-12144.04,-6.644
F,20061107,20061127,35,35,8.73,8.73,8.16,8.15,long,1,20407,-11836.06,-6.644
F,20061113,20061127,35,35,8.87,8.9,8.16,8.15,long,1,19733,-14799.75,-8.427
F,20061115,20061127,35,35,9.0,9.05,8.16,8.15,long,1,19108,-17197.2,-9.945
F,20061116,20061127,35,35,9.03,8.99,8.16,8.15,long,1,18711,-15717.24,-9.344
F,20070122,20070227,35,34,8.41,8.39,7.78,7.9,long,1,21416,-10493.84,-5.84
F,20070209,20070227,34,34,8.73,8.72,7.78,7.9,long,1,20270,-16621.4,-9.404
F,20070514,20070607,34,34,8.71,8.72,8.06,8.06,long,1,20623,-13611.18,-7.569
F,20070622,20070717,34,29,9.13,9.24,8.73,8.68,long,1,19648,-11002.88,-6.061
F,20070628,20070717,33,29,9.49,9.6,8.73,8.68,long,1,18572,-17086.24,-9.583
F,20070917,20071008,22,15,8.28,8.36,8.19,8.22,long,1,21615,-3026.1,-1.675
F,20070918,20071008,22,15,8.42,8.45,8.19,8.22,long,1,20884,-4803.32,-2.722
F,20070926,20071008,17,15,8.88,8.9,8.19,8.22,long,1,19455,-13229.4,-7.64
F,20071012,20071107,15,16,9.2,9.2,8.24,8.55,long,1,19419,-12622.35,-7.065
F,20080402,20080520,16,15,6.13,6.07,8.0,8.03,long,1,29108,57051.68,32.29
F,20080403,20080520,16,15,6.46,6.43,8.0,8.03,long,1,27138,43420.8,24.883
F,20080404,20080520,17,15,6.49,6.75,8.0,8.03,long,1,26539,33969.92,18.963
F,20080407,20080520,16,15,6.73,6.69,8.0,8.03,long,1,25145,33694.3,20.03
F,20080408,20080520,16,15,6.91,6.94,8.0,8.03,long,1,24061,26226.49,15.706
F,20080416,20080520,15,15,7.19,7.14,8.0,8.03,long,1,22720,20220.8,12.465
F,20080417,20080520,16,15,7.26,7.32,8.0,8.03,long,1,22107,15695.97,9.699
