symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030520,16,17,8.05,8.05,9.62,9.55,long,1,21739,32608.5,18.634
F,20030414,20030520,16,17,8.49,7.88,9.62,9.55,long,1,20251,33819.17,21.193
F,20030416,20030520,17,17,9.23,9.23,9.62,9.55,long,1,18302,5856.64,3.467
F,20030421,20030520,15,17,9.92,9.52,9.62,9.55,long,1,16731,501.93,0.315
F,20030422,20030520,15,17,10.32,10.42,9.62,9.55,long,1,15801,-13746.87,-8.349
F,20030423,20030520,15,17,10.86,10.72,9.62,9.55,long,1,14752,-17259.84,-10.914
F,20030528,20030721,16,31,10.25,10.2,10.55,10.8,long,1,17111,10266.6,5.882
F,20030602,20030721,18,31,11.07,10.92,10.55,10.8,long,1,15566,-1867.92,-1.099
F,20030611,20030721,22,31,11.33,11.35,10.55,10.8,long,1,14943,-8218.65,-4.846
F,20030617,20030721,24,31,11.68,11.52,10.55,10.8,long,1,14241,-10253.52,-6.25
F,20030902,20030925,35,35,12.31,12.45,11.15,11.09,long,1,14226,-19347.36,-10.924
F,20031029,20040123,34,35,12.43,12.49,15.83,15.83,long,1,14064,46973.76,26.741
F,20031112,20040123,35,35,13.06,12.9,15.83,15.83,long,1,13151,38532.43,22.713
F,20031113,20040123,35,35,13.14,13.09,15.83,15.83,long,1,12842,35187.08,20.932
F,20031209,20040123,34,35,13.51,13.51,15.83,15.83,long,1,12272,28471.04,17.172
F,20031211,20040123,35,35,13.74,13.75,15.83,15.83,long,1,11855,24658.4,15.127
F,20031215,20040123,35,35,14.28,14.29,15.83,15.83,long,1,11207,17258.78,10.777
F,20031216,20040123,35,35,14.35,14.3,15.83,15.83,long,1,10958,16765.74,10.699
F,20031217,20040123,35,35,14.67,14.67,15.83,15.83,long,1,10531,12215.96,7.907
F,20031218,20040123,35,35,14.92,14.98,15.83,15.83,long,1,10173,8647.05,5.674
F,20031219,20040123,35,35,15.24,15.32,15.83,15.83,long,1,9785,4990.35,3.329
F,20031222,20040123,35,35,16.79,16.52,15.83,15.83,long,1,8727,-6021.63,-4.177
F,20040421,20040702,35,35,14.94,14.94,14.95,14.8,long,1,11964,-1674.96,-0.937
F,20040422,20040702,34,35,15.77,15.8,14.95,14.8,long,1,11136,-11136.0,-6.329
F,20040618,20040702,32,35,15.89,15.95,14.95,14.8,long,1,10858,-12486.7,-7.21
F,20040622,20040702,34,35,16.0,16.0,14.95,14.8,long,1,10595,-12714.0,-7.5
