symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030721,20,29,8.05,8.05,10.55,10.8,long,1,21739,59782.25,34.161
F,20030414,20030721,20,29,8.49,7.88,10.55,10.8,long,1,20251,59132.92,37.056
F,20030416,20030721,20,29,9.23,9.23,10.55,10.8,long,1,18302,28734.14,17.01
F,20030421,20030721,22,29,9.92,9.52,10.55,10.8,long,1,16731,21415.68,13.445
F,20030422,20030721,21,29,10.32,10.42,10.55,10.8,long,1,15801,6004.38,3.647
F,20030423,20030721,22,29,10.86,10.72,10.55,10.8,long,1,14752,1180.16,0.746
F,20030602,20030721,23,29,11.07,10.92,10.55,10.8,long,1,14219,-1706.28,-1.099
F,20030611,20030721,24,29,11.33,11.35,10.55,10.8,long,1,13650,-7507.5,-4.846
F,20030617,20030721,27,29,11.68,11.52,10.55,10.8,long,1,13009,-9366.48,-6.25
F,20030827,20030925,29,29,11.64,11.41,11.15,11.09,long,1,15236,-4875.52,-2.805
F,20030902,20030925,30,29,12.31,12.45,11.15,11.09,long,1,14154,-19249.44,-10.924
F,20031029,20040123,34,29,12.43,12.49,15.83,15.83,long,1,14231,47531.54,26.741
F,20031112,20040123,32,29,13.06,12.9,15.83,15.83,long,1,13308,38992.44,22.713
F,20031113,20040123,32,29,13.14,13.09,15.83,15.83,long,1,12995,35606.3,20.932
F,20031209,20040123,31,29,13.51,13.51,15.83,15.83,long,1,12418,28809.76,17.172
F,20031211,20040123,32,29,13.74,13.75,15.83,15.83,long,1,11996,24951.68,15.127
F,20031215,20040123,32,29,14.28,14.29,15.83,15.83,long,1,11341,17465.14,10.777
F,20031216,20040123,32,29,14.35,14.3,15.83,15.83,long,1,11088,16964.64,10.699
F,20031217,20040123,31,29,14.67,14.67,15.83,15.83,long,1,10656,12360.96,7.907
F,20031218,20040123,30,29,14.92,14.98,15.83,15.83,long,1,10294,8749.9,5.674
F,20031219,20040123,31,29,15.24,15.32,15.83,15.83,long,1,9902,5050.02,3.329
F,20031222,20040123,31,29,16.79,16.52,15.83,15.83,long,1,8830,-6092.7,-4.177
F,20040421,20040701,34,31,14.94,14.94,15.02,15.03,long,1,12106,1089.54,0.602
F,20040422,20040701,34,31,15.77,15.8,15.02,15.03,long,1,11268,-8676.36,-4.873
F,20040618,20040701,32,31,15.89,15.95,15.02,15.03,long,1,10988,-10108.96,-5.768
F,20040622,20040701,32,31,16.0,16.0,15.02,15.03,long,1,10721,-10399.37,-6.063
F,20040623,20040701,31,31,16.36,16.36,15.02,15.03,long,1,10302,-13701.66,-8.13
F,20041111,20050112,25,26,14.25,14.3,14.32,14.34,long,1,12642,505.68,0.28
F,20041115,20050112,26,26,14.35,14.28,14.32,14.34,long,1,12335,740.1,0.42
F,20041220,20050112,27,26,14.66,14.62,14.32,14.34,long,1,11862,-3321.36,-1.915
F,20041222,20050112,27,26,14.83,14.83,14.32,14.34,long,1,11521,-5645.29,-3.304
F,20050615,20050805,28,32,11.16,11.31,10.36,10.36,long,1,16130,-15323.5,-8.4
F,20050616,20050805,28,32,11.37,11.37,10.36,10.36,long,1,15555,-15710.55,-8.883
F,20051129,20051220,15,17,8.53,8.48,8.05,8.05,long,1,21044,-9048.92,-5.071
F,20060106,20060228,22,34,8.52,8.65,7.97,8.0,long,1,21048,-13681.2,-7.514
F,20060111,20060228,23,34,8.93,8.86,7.97,8.0,long,1,19731,-16968.66,-9.707
F,20060802,20060915,15,15,6.96,6.77,8.02,7.97,long,1,25693,30831.6,17.725
F,20060804,20060915,15,15,7.13,7.12,8.02,7.97,long,1,24641,20944.85,11.938
