symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030721,21,35,8.05,8.05,10.55,10.8,long,1,21739,59782.25,34.161
F,20030414,20030721,22,35,8.49,7.88,10.55,10.8,long,1,20251,59132.92,37.056
F,20030416,20030721,24,35,9.23,9.23,10.55,10.8,long,1,18302,28734.14,17.01
F,20030421,20030721,24,35,9.92,9.52,10.55,10.8,long,1,16731,21415.68,13.445
F,20030422,20030721,23,35,10.32,10.42,10.55,10.8,long,1,15801,6004.38,3.647
F,20030423,20030721,24,35,10.86,10.72,10.55,10.8,long,1,14752,1180.16,0.746
F,20030602,20030721,35,35,11.07,10.92,10.55,10.8,long,1,14219,-1706.28,-1.099
F,20030611,20030721,35,35,11.33,11.35,10.55,10.8,long,1,13650,-7507.5,-4.846
F,20030617,20030721,33,35,11.68,11.52,10.55,10.8,long,1,13009,-9366.48,-6.25
F,20030902,20030925,35,35,12.31,12.45,11.15,11.09,long,1,14406,-19592.16,-10.924
F,20031029,20040123,35,35,12.43,12.49,15.83,15.83,long,1,14243,47571.62,26.741
F,20031112,20040123,35,35,13.06,12.9,15.83,15.83,long,1,13318,39021.74,22.713
F,20031113,20040123,35,35,13.14,13.09,15.83,15.83,long,1,13006,35636.44,20.932
F,20031209,20040123,35,35,13.51,13.51,15.83,15.83,long,1,12428,28832.96,17.172
F,20031211,20040123,35,35,13.74,13.75,15.83,15.83,long,1,12006,24972.48,15.127
F,20031215,20040123,35,35,14.28,14.29,15.83,15.83,long,1,11350,17479.0,10.777
F,20031216,20040123,35,35,14.35,14.3,15.83,15.83,long,1,11097,16978.41,10.699
F,20031217,20040123,35,35,14.67,14.67,15.83,15.83,long,1,10665,12371.4,7.907
F,20031218,20040123,35,35,14.92,14.98,15.83,15.83,long,1,10303,8757.55,5.674
F,20031219,20040123,35,35,15.24,15.32,15.83,15.83,long,1,9910,5054.1,3.329
F,20031222,20040123,35,35,16.79,16.52,15.83,15.83,long,1,8837,-6097.53,-4.177
F,20040421,20040702,35,35,14.94,14.94,14.95,14.8,long,1,12116,-1696.24,-0.937
F,20040422,20040702,35,35,15.77,15.8,14.95,14.8,long,1,11277,-11277.0,-6.329
F,20040622,20040702,35,35,16.0,16.0,14.95,14.8,long,1,10921,-13105.2,-7.5
F,20040623,20040702,35,35,16.36,16.36,14.95,14.8,long,1,10493,-16369.08,-9.535
F,20041115,20050105,35,15,14.35,14.28,14.43,14.4,long,1,12563,1507.56,0.84
F,20041220,20050105,20,15,14.66,14.62,14.43,14.4,long,1,12082,-2658.04,-1.505
F,20041222,20050105,18,15,14.83,14.83,14.43,14.4,long,1,11734,-5045.62,-2.9
F,20050615,20050805,33,16,11.16,11.31,10.36,10.36,long,1,16142,-15334.9,-8.4
F,20050616,20050805,32,16,11.37,11.37,10.36,10.36,long,1,15567,-15722.67,-8.883
F,20060111,20060228,35,32,8.93,8.86,7.97,8.0,long,1,20117,-17300.62,-9.707
F,20060804,20061017,28,25,7.13,7.12,8.03,8.05,long,1,25150,23389.5,13.062
F,20060807,20061017,28,25,7.17,7.21,8.03,8.05,long,1,24572,20640.48,11.65
F,20060808,20061017,27,25,7.37,7.49,8.03,8.05,long,1,23487,13152.72,7.477
F,20060814,20061017,25,25,7.83,7.94,8.03,8.05,long,1,21720,2389.2,1.385
F,20060815,20061017,25,25,7.92,7.95,8.03,8.05,long,1,21097,2109.7,1.258
F,20060816,20061017,25,25,8.26,8.26,8.03,8.05,long,1,19875,-4173.75,-2.542
F,20060906,20061017,25,25,8.55,8.56,8.03,8.05,long,1,18865,-9621.15,-5.958
F,20060908,20061017,25,25,8.77,8.78,8.03,8.05,long,1,18070,-13191.1,-8.314
F,20060912,20061017,25,25,9.06,9.21,8.03,8.05,long,1,17185,-19934.6,-12.595
F,20060913,20061017,25,25,9.19,8.97,8.03,8.05,long,1,16646,-15314.32,-10.256
F,20061106,20061127,35,33,8.66,8.73,8.16,8.15,long,1,20717,-12015.86,-6.644
F,20061107,20061127,35,33,8.73,8.73,8.16,8.15,long,1,20191,-11710.78,-6.644
F,20061113,20061127,33,33,8.87,8.9,8.16,8.15,long,1,19525,-14643.75,-8.427
F,20061115,20061127,31,33,9.0,9.05,8.16,8.15,long,1,18906,-17015.4,-9.945
F,20061116,20061127,32,33,9.03,8.99,8.16,8.15,long,1,18514,-15551.76,-9.344
F,20070118,20070223,28,22,8.18,8.24,8.3,8.31,long,1,21786,1525.02,0.85
F,20070119,20070223,29,22,8.3,8.33,8.3,8.31,long,1,21095,-421.9,-0.24
F,20070122,20070223,28,22,8.41,8.39,8.3,8.31,long,1,20455,-1636.4,-0.954
F,20070209,20070223,23,22,8.73,8.72,8.3,8.31,long,1,19360,-7937.6,-4.702
F,20070514,20070604,28,28,8.71,8.72,8.27,8.28,long,1,20446,-8996.24,-5.046
F,20070622,20070717,26,26,9.13,9.24,8.73,8.68,long,1,19488,-10913.28,-6.061
F,20070628,20070717,23,26,9.49,9.6,8.73,8.68,long,1,18421,-16947.32,-9.583
F,20070926,20071107,34,34,8.88,8.9,8.24,8.55,long,1,19990,-6996.5,-3.933
F,20071012,20071107,35,34,9.2,9.2,8.24,8.55,long,1,18957,-12322.05,-7.065
F,20080407,20080521,28,22,6.73,6.69,7.8,7.49,long,1,26328,21062.4,11.958
F,20080408,20080521,28,22,6.91,6.94,7.8,7.49,long,1,25193,13856.15,7.925
F,20080416,20080521,27,22,7.19,7.14,7.8,7.49,long,1,23788,8325.8,4.902
F,20080417,20080521,28,22,7.26,7.32,7.8,7.49,long,1,23147,3934.99,2.322
F,20080418,20080521,27,22,7.45,7.5,7.8,7.49,long,1,22162,-221.62,-0.133
F,20080421,20080521,27,22,7.73,7.7,7.8,7.49,long,1,20985,-4406.85,-2.727
F,20080424,20080521,27,22,8.4,8.2,7.8,7.49,long,1,18973,-13470.83,-8.659
F,20081128,20081224,27,27,2.69,3.0,2.11,2.23,long,1,66036,-50847.72,-25.667
F,20081208,20081224,27,27,3.38,3.28,2.11,2.23,long,1,51635,-54216.75,-32.012
F,20090313,20090901,30,35,2.19,2.28,7.24,7.18,long,1,80395,393935.5,214.912
F,20090318,20090901,33,35,2.47,2.77,7.24,7.18,long,1,70034,308849.94,159.206
F,20090323,20090901,30,35,2.9,2.83,7.24,7.18,long,1,58606,254936.1,153.71
F,20090403,20090901,35,35,3.25,3.27,7.24,7.18,long,1,51379,200891.89,119.572
F,20090406,20090901,34,35,3.77,3.7,7.24,7.18,long,1,43517,151439.16,94.054
F,20090408,20090901,32,35,3.95,4.22,7.24,7.18,long,1,40807,120788.72,70.142
F,20090409,20090901,33,35,4.24,4.25,7.24,7.18,long,1,37351,109438.43,68.941
F,20090423,20090901,35,35,4.49,5.33,7.24,7.18,long,1,34654,64109.9,34.709
F,20090424,20090901,35,35,5.0,5.07,7.24,7.18,long,1,30575,64513.25,41.617
F,20090429,20090901,35,35,5.45,5.58,7.24,7.18,long,1,27559,44094.4,28.674
