symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030520,15,19,8.05,8.05,9.62,9.55,long,1,21739,32608.5,18.634
F,20030414,20030520,15,19,8.49,7.88,9.62,9.55,long,1,20251,33819.17,21.193
F,20030416,20030520,16,19,9.23,9.23,9.62,9.55,long,1,18302,5856.64,3.467
F,20030421,20030520,17,19,9.92,9.52,9.62,9.55,long,1,16731,501.93,0.315
F,20030422,20030520,18,19,10.32,10.42,9.62,9.55,long,1,15801,-13746.87,-8.349
F,20030423,20030520,19,19,10.86,10.72,9.62,9.55,long,1,14752,-17259.84,-10.914
F,20030602,20030701,20,23,11.07,10.92,10.82,10.82,long,1,15843,-1584.3,-0.916
F,20030611,20030701,19,23,11.33,11.35,10.82,10.82,long,1,15209,-8060.77,-4.67
F,20030617,20030701,21,23,11.68,11.52,10.82,10.82,long,1,14495,-10146.5,-6.076
F,20030827,20030925,27,24,11.64,11.41,11.15,11.09,long,1,15031,-4809.92,-2.805
F,20030902,20030925,27,24,12.31,12.45,11.15,11.09,long,1,13964,-18991.04,-10.924
F,20031013,20040123,25,35,11.97,11.92,15.83,15.83,long,1,14580,57007.8,32.802
F,20031015,20040123,25,35,12.14,12.25,15.83,15.83,long,1,14124,50563.92,29.224
F,20031016,20040123,24,35,12.34,12.34,15.83,15.83,long,1,13652,47645.48,28.282
F,20031029,20040123,22,35,12.43,12.49,15.83,15.83,long,1,13316,44475.44,26.741
F,20031112,20040123,23,35,13.06,12.9,15.83,15.83,long,1,12452,36484.36,22.713
F,20031113,20040123,23,35,13.14,13.09,15.83,15.83,long,1,12159,33315.66,20.932
F,20031209,20040123,21,35,13.51,13.51,15.83,15.83,long,1,11619,26956.08,17.172
F,20031211,20040123,22,35,13.74,13.75,15.83,15.83,long,1,11225,23348.0,15.127
F,20031215,20040123,23,35,14.28,14.29,15.83,15.83,long,1,10611,16340.94,10.777
F,20031216,20040123,24,35,14.35,14.3,15.83,15.83,long,1,10375,15873.75,10.699
F,20031217,20040123,24,35,14.67,14.67,15.83,15.83,long,1,9971,11566.36,7.907
F,20031218,20040123,25,35,14.92,14.98,15.83,15.83,long,1,9632,8187.2,5.674
F,20031219,20040123,26,35,15.24,15.32,15.83,15.83,long,1,9265,4725.15,3.329
F,20031222,20040123,26,35,16.79,16.52,15.83,15.83,long,1,8262,-5700.78,-4.177
F,20040421,20040701,33,29,14.94,14.94,15.02,15.03,long,1,12113,1090.17,0.602
F,20040422,20040701,32,29,15.77,15.8,15.02,15.03,long,1,11275,-8681.75,-4.873
F,20040616,20040701,27,29,15.63,15.75,15.02,15.03,long,1,11176,-8046.72,-4.571
F,20040618,20040701,27,29,15.89,15.95,15.02,15.03,long,1,10801,-9936.92,-5.768
F,20040622,20040701,26,29,16.0,16.0,15.02,15.03,long,1,10539,-10222.83,-6.063
F,20040623,20040701,26,29,16.36,16.36,15.02,15.03,long,1,10127,-13468.91,-8.13
F,20041115,20050112,35,31,14.35,14.28,14.32,14.34,long,1,12554,753.24,0.42
F,20041220,20050112,32,31,14.66,14.62,14.32,14.34,long,1,12073,-3380.44,-1.915
F,20041222,20050112,32,31,14.83,14.83,14.32,14.34,long,1,11726,-5745.74,-3.304
F,20050504,20050805,15,35,10.16,10.15,10.36,10.36,long,1,17714,3719.94,2.069
F,20050602,20050805,15,35,10.27,10.25,10.36,10.36,long,1,17218,1893.98,1.073
F,20050610,20050805,18,35,10.33,10.34,10.36,10.36,long,1,16818,336.36,0.193
F,20050615,20050805,20,35,11.16,11.31,10.36,10.36,long,1,15295,-14530.25,-8.4
F,20050616,20050805,20,35,11.37,11.37,10.36,10.36,long,1,14750,-14897.5,-8.883
F,20060111,20060228,35,35,8.93,8.86,7.97,8.0,long,1,20112,-17296.32,-9.707
F,20060804,20061023,27,32,7.13,7.12,7.9,8.02,long,1,25144,22629.6,12.64
F,20060807,20061023,28,32,7.17,7.21,7.9,8.02,long,1,24566,19898.46,11.234
F,20060808,20061023,29,32,7.37,7.49,7.9,8.02,long,1,23481,12444.93,7.076
F,20060814,20061023,33,32,7.83,7.94,7.9,8.02,long,1,21715,1737.2,1.008
F,20060815,20061023,34,32,7.92,7.95,7.9,8.02,long,1,21092,1476.44,0.881
F,20060816,20061023,35,32,8.26,8.26,7.9,8.02,long,1,19870,-4768.8,-2.906
F,20060906,20061023,35,32,8.55,8.56,7.9,8.02,long,1,18860,-10184.4,-6.308
F,20060908,20061023,35,32,8.77,8.78,7.9,8.02,long,1,18065,-13729.4,-8.656
F,20060912,20061023,34,32,9.06,9.21,7.9,8.02,long,1,17181,-20445.39,-12.921
F,20060913,20061023,34,32,9.19,8.97,7.9,8.02,long,1,16642,-15809.9,-10.591
F,20061106,20061127,32,34,8.66,8.73,8.16,8.15,long,1,20700,-12006.0,-6.644
F,20061107,20061127,33,34,8.73,8.73,8.16,8.15,long,1,20174,-11700.92,-6.644
F,20061113,20061127,35,34,8.87,8.9,8.16,8.15,long,1,19508,-14631.0,-8.427
F,20061115,20061127,34,34,9.0,9.05,8.16,8.15,long,1,18890,-17001.0,-9.945
F,20061116,20061127,34,34,9.03,8.99,8.16,8.15,long,1,18498,-15538.32,-9.344
F,20070118,20070227,30,33,8.18,8.24,7.78,7.9,long,1,21767,-7400.78,-4.126
F,20070119,20070227,29,33,8.3,8.33,7.78,7.9,long,1,21077,-9063.11,-5.162
