symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030721,23,23,8.05,8.05,10.55,10.8,long,1,21739,59782.25,34.161
F,20030414,20030721,23,23,8.49,7.88,10.55,10.8,long,1,20251,59132.92,37.056
F,20030416,20030721,23,23,9.23,9.23,10.55,10.8,long,1,18302,28734.14,17.01
F,20030421,20030721,24,23,9.92,9.52,10.55,10.8,long,1,16731,21415.68,13.445
F,20030422,20030721,23,23,10.32,10.42,10.55,10.8,long,1,15801,6004.38,3.647
F,20030423,20030721,24,23,10.86,10.72,10.55,10.8,long,1,14752,1180.16,0.746
F,20030602,20030721,30,23,11.07,10.92,10.55,10.8,long,1,14219,-1706.28,-1.099
F,20030611,20030721,26,23,11.33,11.35,10.55,10.8,long,1,13650,-7507.5,-4.846
F,20030617,20030721,27,23,11.68,11.52,10.55,10.8,long,1,13009,-9366.48,-6.25
F,20030821,20030925,26,22,11.41,11.41,11.15,11.09,long,1,15543,-4973.76,-2.805
F,20030827,20030925,26,22,11.64,11.41,11.15,11.09,long,1,14969,-4790.08,-2.805
F,20030902,20030925,25,22,12.31,12.45,11.15,11.09,long,1,13907,-18913.52,-10.924
F,20031013,20040123,23,35,11.97,11.92,15.83,15.83,long,1,14771,57754.61,32.802
F,20031015,20040123,22,35,12.14,12.25,15.83,15.83,long,1,14310,51229.8,29.224
F,20031016,20040123,22,35,12.34,12.34,15.83,15.83,long,1,13831,48270.19,28.282
F,20031029,20040123,22,35,12.43,12.49,15.83,15.83,long,1,13491,45059.94,26.741
F,20031112,20040123,24,35,13.06,12.9,15.83,15.83,long,1,12615,36961.95,22.713
F,20031113,20040123,25,35,13.14,13.09,15.83,15.83,long,1,12319,33754.06,20.932
F,20031209,20040123,30,35,13.51,13.51,15.83,15.83,long,1,11772,27311.04,17.172
F,20031211,20040123,29,35,13.74,13.75,15.83,15.83,long,1,11373,23655.84,15.127
F,20031215,20040123,31,35,14.28,14.29,15.83,15.83,long,1,10751,16556.54,10.777
F,20031216,20040123,32,35,14.35,14.3,15.83,15.83,long,1,10511,16081.83,10.699
F,20031217,20040123,33,35,14.67,14.67,15.83,15.83,long,1,10102,11718.32,7.907
F,20031218,20040123,34,35,14.92,14.98,15.83,15.83,long,1,9759,8295.15,5.674
