symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030414,20030721,30,35,8.49,7.88,10.55,10.8,long,1,20612,60187.04,37.056
F,20030416,20030721,30,35,9.23,9.23,10.55,10.8,long,1,18628,29245.96,17.01
F,20030421,20030721,30,35,9.92,9.52,10.55,10.8,long,1,17029,21797.12,13.445
F,20030422,20030721,30,35,10.32,10.42,10.55,10.8,long,1,16082,6111.16,3.647
F,20030423,20030721,30,35,10.86,10.72,10.55,10.8,long,1,15015,1201.2,0.746
F,20030602,20030721,34,35,11.07,10.92,10.55,10.8,long,1,14472,-1736.64,-1.099
F,20030611,20030721,35,35,11.33,11.35,10.55,10.8,long,1,13893,-7641.15,-4.846
F,20030617,20030721,34,35,11.68,11.52,10.55,10.8,long,1,13241,-9533.52,-6.25
F,20030902,20030925,33,33,12.31,12.45,11.15,11.09,long,1,14323,-19479.28,-10.924
F,20031029,20040123,35,35,12.43,12.49,15.83,15.83,long,1,14160,47294.4,26.741
F,20031112,20040123,34,35,13.06,12.9,15.83,15.83,long,1,13241,38796.13,22.713
F,20031113,20040123,35,35,13.14,13.09,15.83,15.83,long,1,12930,35428.2,20.932
F,20031209,20040123,35,35,13.51,13.51,15.83,15.83,long,1,12356,28665.92,17.172
F,20031211,20040123,35,35,13.74,13.75,15.83,15.83,long,1,11937,24828.96,15.127
F,20031215,20040123,35,35,14.28,14.29,15.83,15.83,long,1,11284,17377.36,10.777
F,20031216,20040123,35,35,14.35,14.3,15.83,15.83,long,1,11033,16880.49,10.699
F,20031217,20040123,35,35,14.67,14.67,15.83,15.83,long,1,10603,12299.48,7.907
F,20031218,20040123,35,35,14.92,14.98,15.83,15.83,long,1,10243,8706.55,5.674
F,20031219,20040123,35,35,15.24,15.32,15.83,15.83,long,1,9853,5025.03,3.329
F,20031222,20040123,35,35,16.79,16.52,15.83,15.83,long,1,8786,-6062.34,-4.177
F,20040421,20040701,31,18,14.94,14.94,15.02,15.03,long,1,12046,1084.14,0.602
F,20040422,20040701,30,18,15.77,15.8,15.02,15.03,long,1,11212,-8633.24,-4.873
F,20040608,20040701,18,18,15.42,15.35,15.02,15.03,long,1,11266,-3605.12,-2.085
F,20040610,20040701,16,18,15.58,15.54,15.02,15.03,long,1,10955,-5587.05,-3.282
F,20040616,20040701,17,18,15.63,15.75,15.02,15.03,long,1,10729,-7724.88,-4.571
F,20040618,20040701,17,18,15.89,15.95,15.02,15.03,long,1,10369,-9539.48,-5.768
F,20040622,20040701,19,18,16.0,16.0,15.02,15.03,long,1,10117,-9813.49,-6.063
F,20040623,20040701,19,18,16.36,16.36,15.02,15.03,long,1,9722,-12930.26,-8.13
F,20041115,20050113,35,35,14.35,14.28,14.08,14.04,long,1,12473,-2993.52,-1.681
F,20041220,20050113,35,35,14.66,14.62,14.08,14.04,long,1,11996,-6957.68,-3.967
F,20041222,20050113,35,35,14.83,14.83,14.08,14.04,long,1,11651,-9204.29,-5.327
F,20050615,20050805,35,35,11.16,11.31,10.36,10.36,long,1,16007,-15206.65,-8.4
F,20050616,20050805,35,35,11.37,11.37,10.36,10.36,long,1,15436,-15590.36,-8.883
F,20060111,20060228,35,35,8.93,8.86,7.97,8.0,long,1,19948,-17155.28,-9.707
F,20060329,20060403,16,15,8.26,8.28,7.77,7.77,long,1,21527,-10978.77,-6.159
F,20060804,20061023,31,35,7.13,7.12,7.9,8.02,long,1,24913,22421.7,12.64
F,20060807,20061023,32,35,7.17,7.21,7.9,8.02,long,1,24341,19716.21,11.234
F,20060808,20061023,33,35,7.37,7.49,7.9,8.02,long,1,23266,12330.98,7.076
F,20060814,20061023,35,35,7.83,7.94,7.9,8.02,long,1,21516,1721.28,1.008
F,20060815,20061023,35,35,7.92,7.95,7.9,8.02,long,1,20899,1462.93,0.881
F,20060816,20061023,35,35,8.26,8.26,7.9,8.02,long,1,19688,-4725.12,-2.906
F,20060906,20061023,35,35,8.55,8.56,7.9,8.02,long,1,18687,-10090.98,-6.308
F,20060908,20061023,35,35,8.77,8.78,7.9,8.02,long,1,17900,-13604.0,-8.656
F,20060912,20061023,35,35,9.06,9.21,7.9,8.02,long,1,17024,-20258.56,-12.921
F,20060913,20061023,35,35,9.19,8.97,7.9,8.02,long,1,16489,-15664.55,-10.591
F,20061106,20061127,35,35,8.66,8.73,8.16,8.15,long,1,20510,-11895.8,-6.644
F,20061107,20061127,35,35,8.73,8.73,8.16,8.15,long,1,19989,-11593.62,-6.644
F,20061113,20061127,34,35,8.87,8.9,8.16,8.15,long,1,19330,-14497.5,-8.427
F,20061115,20061127,34,35,9.0,9.05,8.16,8.15,long,1,18717,-16845.3,-9.945
F,20061116,20061127,35,35,9.03,8.99,8.16,8.15,long,1,18328,-15395.52,-9.344
F,20070122,20070227,34,33,8.41,8.39,7.78,7.9,long,1,20978,-10279.22,-5.84
F,20070209,20070227,35,33,8.73,8.72,7.78,7.9,long,1,19855,-16281.1,-9.404
F,20070514,20070604,29,26,8.71,8.72,8.27,8.28,long,1,20201,-8888.44,-5.046
F,20070615,20070711,20,15,8.92,8.92,8.9,8.93,long,1,19708,197.08,0.112
F,20070622,20070711,16,15,9.13,9.24,8.9,8.93,long,1,18918,-5864.58,-3.355
F,20070628,20070711,15,15,9.49,9.6,8.9,8.93,long,1,17882,-11980.94,-6.979
F,20070926,20071107,32,35,8.88,8.9,8.24,8.55,long,1,19770,-6919.5,-3.933
F,20071012,20071107,35,35,9.2,9.2,8.24,8.55,long,1,18749,-12186.85,-7.065
F,20080407,20080521,34,35,6.73,6.69,7.8,7.49,long,1,26038,20830.4,11.958
F,20080408,20080521,35,35,6.91,6.94,7.8,7.49,long,1,24915,13703.25,7.925
F,20080416,20080521,33,35,7.19,7.14,7.8,7.49,long,1,23526,8234.1,4.902
F,20080417,20080521,34,35,7.26,7.32,7.8,7.49,long,1,22892,3891.64,2.322
F,20080418,20080521,35,35,7.45,7.5,7.8,7.49,long,1,21917,-219.17,-0.133
F,20080421,20080521,35,35,7.73,7.7,7.8,7.49,long,1,20754,-4358.34,-2.727
F,20080424,20080521,35,35,8.4,8.2,7.8,7.49,long,1,18764,-13322.44,-8.659
F,20081128,20090122,28,35,2.69,3.0,1.94,1.9,long,1,65308,-71838.8,-36.667
F,20081208,20090122,31,35,3.38,3.28,1.94,1.9,long,1,51066,-70471.08,-42.073
F,20090313,20090512,28,15,2.19,2.28,5.01,4.77,long,1,79203,197215.47,109.211
F,20090318,20090512,25,15,2.47,2.77,5.01,4.77,long,1,68995,137990.0,72.202
F,20090323,20090512,24,15,2.9,2.83,5.01,4.77,long,1,57736,112007.84,68.551
F,20090403,20090512,17,15,3.25,3.27,5.01,4.77,long,1,50617,75925.5,45.872
F,20090406,20090512,16,15,3.77,3.7,5.01,4.77,long,1,42872,45873.04,28.919
F,20090408,20090512,15,15,3.95,4.22,5.01,4.77,long,1,40202,22111.1,13.033
F,20090409,20090512,15,15,4.24,4.25,5.01,4.77,long,1,36797,19134.44,12.235
F,20090423,20090512,15,15,4.49,5.33,5.01,4.77,long,1,34140,-19118.4,-10.507
F,20090424,20090512,16,15,5.0,5.07,5.01,4.77,long,1,30121,-9036.3,-5.917
F,20090429,20090512,16,15,5.45,5.58,5.01,4.77,long,1,27150,-21991.5,-14.516
F,20090430,20090512,16,15,5.98,5.99,5.01,4.77,long,1,24311,-29659.42,-20.367
F,20090506,20090512,16,15,6.26,6.51,5.01,4.77,long,1,22817,-39701.58,-26.728
F,20090602,20090616,16,17,6.41,6.3,5.67,5.64,long,1,28599,-18875.34,-10.476
F,20090722,20090901,17,35,6.38,6.94,7.24,7.18,long,1,28673,6881.52,3.458
F,20090723,20090901,17,35,6.98,6.9,7.24,7.18,long,1,25750,7210.0,4.058
F,20090727,20090901,19,35,7.27,7.2,7.24,7.18,long,1,24290,-485.8,-0.278
F,20090730,20090901,22,35,7.39,7.46,7.24,7.18,long,1,23478,-6573.84,-3.753
F,20090731,20090901,23,35,8.0,8.65,7.24,7.18,long,1,21308,-31322.76,-16.994
F,20090803,20090901,24,35,8.33,8.4,7.24,7.18,long,1,20106,-24529.32,-14.524
F,20091012,20091027,21,15,7.62,7.58,7.33,7.27,long,1,23962,-7428.22,-4.09
F,20091109,20100331,24,35,8.18,8.15,12.57,12.84,long,1,22304,104605.76,57.546
F,20091110,20100331,25,35,8.24,8.33,12.57,12.84,long,1,21754,98110.54,54.142
F,20091111,20100331,26,35,8.33,8.25,12.57,12.84,long,1,21142,97041.78,55.636
F,20091116,20100331,29,35,8.71,8.78,12.57,12.84,long,1,19866,80655.96,46.241
F,20091117,20100331,30,35,8.98,9.0,12.57,12.84,long,1,18932,72698.88,42.667
F,20091215,20100331,35,35,9.39,9.44,12.57,12.84,long,1,17788,60479.2,36.017
F,20091216,20100331,35,35,9.49,9.49,12.57,12.84,long,1,17293,57931.55,35.3
F,20091218,20100331,34,35,9.68,9.77,12.57,12.84,long,1,16657,51136.99,31.423
F,20091222,20100331,33,35,9.9,10.01,12.57,12.84,long,1,16001,45282.83,28.272
F,20091223,20100331,33,35,10.08,10.17,12.57,12.84,long,1,15441,41227.47,26.254
F,20091224,20100331,34,35,10.13,10.18,12.57,12.84,long,1,15095,40152.7,26.13
F,20091228,20100331,34,35,10.2,10.27,12.57,12.84,long,1,14730,37856.1,25.024
F,20100105,20100331,34,35,10.96,11.21,12.57,12.84,long,1,13468,21952.84,14.541
F,20100106,20100331,35,35,11.37,11.46,12.57,12.84,long,1,12755,17601.9,12.042
F,20100107,20100331,35,35,11.66,11.67,12.57,12.84,long,1,12220,14297.4,10.026
F,20100108,20100331,35,35,11.69,11.9,12.57,12.84,long,1,11976,11257.44,7.899
F,20100111,20100331,35,35,12.11,11.98,12.57,12.84,long,1,11358,9767.88,7.179
F,20100301,20100331,34,35,12.41,12.62,12.57,12.84,long,1,10890,2395.8,1.743
F,20100303,20100331,34,35,12.69,12.78,12.57,12.84,long,1,10463,627.78,0.469
F,20100305,20100331,35,35,13.0,12.94,12.57,12.84,long,1,10035,-1003.5,-0.773
F,20100312,20100331,35,35,13.34,13.46,12.57,12.84,long,1,9608,-5956.96,-4.606
F,20100315,20100331,35,35,13.4,13.49,12.57,12.84,long,1,9397,-6108.05,-4.818
F,20100317,20100331,34,35,14.1,14.23,12.57,12.84,long,1,8774,-12195.86,-9.768
F,20100714,20100812,23,29,11.81,11.86,12.27,12.25,long,1,16723,6521.97,3.288
F,20100722,20100812,23,29,12.09,12.55,12.27,12.25,long,1,16049,-4814.7,-2.39
F,20100723,20100812,24,29,12.72,12.82,12.27,12.25,long,1,14987,-8542.59,-4.446
F,20100726,20100812,25,29,12.94,13.16,12.27,12.25,long,1,14475,-13172.25,-6.915
F,20100916,20110128,16,35,12.44,12.53,16.27,16.56,long,1,15866,63939.98,32.163
F,20100920,20110128,16,35,12.57,12.53,16.27,16.56,long,1,15427,62170.81,32.163
F,20101004,20110128,16,35,12.84,13.0,16.27,16.56,long,1,14838,52823.28,27.385
F,20101005,20110128,16,35,13.01,13.06,16.27,16.56,long,1,14388,50358.0,26.799
F,20101006,20110128,16,35,13.24,13.32,16.27,16.56,long,1,13891,45006.84,24.324
F,20101008,20110128,16,35,13.66,13.72,16.27,16.56,long,1,13228,37567.52,20.7
F,20101011,20110128,15,35,13.78,13.71,16.27,16.56,long,1,12883,36716.55,20.788
F,20101014,20110128,15,35,13.91,14.0,16.27,16.56,long,1,12539,32099.84,18.286
F,20101025,20110128,15,35,14.15,13.972,16.27,16.56,long,1,12111,31343.268,18.523
F,20101026,20110128,15,35,14.36,14.34,16.27,16.56,long,1,11725,26029.5,15.481
F,20101103,20110128,16,35,15.18,15.51,16.27,16.56,long,1,10898,11442.9,6.77
F,20101104,20110128,15,35,15.86,15.98,16.27,16.56,long,1,10248,5943.84,3.63
F,20101105,20110128,16,35,16.21,16.36,16.27,16.56,long,1,9851,1970.2,1.222
F,20101108,20110128,17,35,16.41,16.53,16.27,16.56,long,1,9561,286.83,0.181
F,20101110,20110128,19,35,16.63,16.54,16.27,16.56,long,1,9269,185.38,0.121
F,20101115,20110128,22,35,17.0,17.19,16.27,16.56,long,1,8909,-5612.67,-3.665
F,20110104,20110128,35,35,17.38,17.31,16.27,16.56,long,1,8561,-6420.75,-4.333
F,20110105,20110128,35,35,17.89,18.03,16.27,16.56,long,1,8172,-12012.84,-8.153
F,20110106,20110128,35,35,18.22,18.415,16.27,16.56,long,1,7883,-14622.965,-10.073
F,20110112,20110128,35,35,18.71,18.81,16.27,16.56,long,1,7542,-16969.5,-11.962
F,20110404,20110523,22,25,15.55,15.65,14.8,14.84,long,1,13162,-10661.22,-5.176
F,20110405,20110523,22,25,15.79,15.91,14.8,14.84,long,1,12735,-13626.45,-6.725
F,20111012,20111109,29,35,11.38,11.39,11.04,11.17,long,1,17952,-3949.44,-1.932
F,20111018,20111109,32,35,11.78,11.77,11.04,11.17,long,1,17039,-10223.4,-5.098
F,20111021,20111109,34,35,12.26,12.31,11.04,11.17,long,1,16085,-18336.9,-9.261
F,20111024,20111109,34,35,12.51,12.58,11.04,11.17,long,1,15488,-21838.08,-11.208
F,20120105,20120410,35,33,11.59,11.74,11.79,11.99,long,1,17547,4386.75,2.129
F,20120106,20120410,35,33,11.71,11.83,11.79,11.99,long,1,17064,2730.24,1.352
F,20120109,20120410,35,33,11.8,12.0,11.79,11.99,long,1,16637,-166.37,-0.083
F,20120111,20120410,35,33,12.07,12.16,11.79,11.99,long,1,15980,-2716.6,-1.398
F,20120112,20120410,35,33,12.14,12.01,11.79,11.99,long,1,15610,-312.2,-0.167
F,20120118,20120410,35,33,12.34,12.48,11.79,11.99,long,1,15088,-7393.12,-3.926
F,20120119,20120410,35,33,12.61,12.55,11.79,11.99,long,1,14507,-8123.92,-4.462
F,20120125,20120410,34,33,12.93,13.03,11.79,11.99,long,1,13900,-14456.0,-7.982
F,20120906,20121002,35,35,9.915,9.95,9.79,9.82,long,1,20484,-2662.92,-1.307
F,20120907,20121002,35,35,10.14,10.08,9.79,9.82,long,1,19679,-5116.54,-2.579
F,20120913,20121002,35,35,10.34,10.41,9.79,9.82,long,1,18960,-11186.4,-5.668
F,20120914,20121002,35,35,10.53,10.27,9.79,9.82,long,1,18292,-8231.4,-4.382
F,20120919,20121002,33,35,10.59,10.48,9.79,9.82,long,1,17870,-11794.2,-6.298
