symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
F,20030407,20030520,18,21,8.05,8.05,9.62,9.55,long,1,21739,32608.5,18.634
F,20030414,20030520,18,21,8.49,7.88,9.62,9.55,long,1,20251,33819.17,21.193
F,20030416,20030520,18,21,9.23,9.23,9.62,9.55,long,1,18302,5856.64,3.467
F,20030421,20030520,18,21,9.92,9.52,9.62,9.55,long,1,16731,501.93,0.315
F,20030422,20030520,17,21,10.32,10.42,9.62,9.55,long,1,15801,-13746.87,-8.349
F,20030423,20030520,18,21,10.86,10.72,9.62,9.55,long,1,14752,-17259.84,-10.914
F,20030602,20030721,23,29,11.07,10.92,10.55,10.8,long,1,15843,-1901.16,-1.099
F,20030611,20030721,25,29,11.33,11.35,10.55,10.8,long,1,15209,-8364.95,-4.846
F,20030617,20030721,26,29,11.68,11.52,10.55,10.8,long,1,14495,-10436.4,-6.25
F,20030827,20030925,30,32,11.64,11.41,11.15,11.09,long,1,15030,-4809.6,-2.805
F,20030902,20030925,29,32,12.31,12.45,11.15,11.09,long,1,13963,-18989.68,-10.924
F,20031029,20040123,31,35,12.43,12.49,15.83,15.83,long,1,14039,46890.26,26.741
F,20031112,20040123,30,35,13.06,12.9,15.83,15.83,long,1,13128,38465.04,22.713
F,20031113,20040123,30,35,13.14,13.09,15.83,15.83,long,1,12819,35124.06,20.932
F,20031209,20040123,31,35,13.51,13.51,15.83,15.83,long,1,12250,28420.0,17.172
F,20031211,20040123,32,35,13.74,13.75,15.83,15.83,long,1,11834,24614.72,15.127
F,20031215,20040123,31,35,14.28,14.29,15.83,15.83,long,1,11187,17227.98,10.777
F,20031216,20040123,31,35,14.35,14.3,15.83,15.83,long,1,10938,16735.14,10.699
F,20031217,20040123,31,35,14.67,14.67,15.83,15.83,long,1,10512,12193.92,7.907
F,20031218,20040123,32,35,14.92,14.98,15.83,15.83,long,1,10155,8631.75,5.674
F,20031219,20040123,32,35,15.24,15.32,15.83,15.83,long,1,9768,4981.68,3.329
F,20031222,20040123,32,35,16.79,16.52,15.83,15.83,long,1,8711,-6010.59,-4.177
F,20040421,20040506,26,21,14.94,14.94,14.89,14.65,long,1,11943,-3463.47,-1.941
F,20040422,20040506,25,21,15.77,15.8,14.89,14.65,long,1,11116,-12783.4,-7.278
F,20040608,20040701,20,21,15.42,15.35,15.02,15.03,long,1,11553,-3696.96,-2.085
