symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NFLX,20030214,20030519,20,16,1.017,1.022,1.485,1.525,long,1,172050,86516.571,49.196
NFLX,20030218,20030519,21,16,1.047,1.059,1.485,1.525,long,1,164185,76580.575,44.062
NFLX,20030219,20030519,20,16,1.082,1.106,1.485,1.525,long,1,156198,65380.02,37.831
NFLX,20030220,20030519,19,16,1.099,1.1,1.485,1.525,long,1,151080,64209.0,38.636
NFLX,20030227,20030519,20,16,1.179,1.188,1.485,1.525,long,1,138360,46647.086,28.382
NFLX,20030228,20030519,21,16,1.222,1.208,1.485,1.525,long,1,131092,41574.891,26.257
NFLX,20030317,20030519,19,16,1.286,1.321,1.485,1.525,long,1,122430,24923.25,15.405
NFLX,20030318,20030519,19,16,1.339,1.364,1.485,1.525,long,1,115476,18641.126,11.839
NFLX,20030319,20030519,19,16,1.374,1.389,1.485,1.525,long,1,110566,15005.386,9.769
NFLX,20030326,20030519,21,16,1.471,1.464,1.485,1.525,long,1,101459,6160.011,4.146
NFLX,20030327,20030519,22,16,1.552,1.554,1.485,1.525,long,1,94500,-2700.0,-1.839
NFLX,20030421,20030519,20,16,1.759,1.749,1.485,1.525,long,1,81914,-18366.289,-12.818
NFLX,20030513,20030519,18,16,1.796,1.849,1.485,1.525,long,1,78816,-25502.606,-17.504
NFLX,20030702,20030718,27,29,1.94,1.921,1.725,1.726,long,1,93966,-18390.489,-10.186
NFLX,20030703,20030718,28,29,1.982,1.964,1.725,1.726,long,1,90359,-21557.076,-12.145
NFLX,20030821,20031117,34,35,2.059,2.069,3.19,3.229,long,1,88155,102196.832,56.023
NFLX,20030826,20031117,33,35,2.128,2.143,3.19,3.229,long,1,83821,91005.657,50.667
NFLX,20030827,20031117,33,35,2.312,2.356,3.19,3.229,long,1,75790,66153.843,37.053
NFLX,20030829,20031117,34,35,2.381,2.374,3.19,3.229,long,1,72319,61832.745,36.022
NFLX,20030909,20031117,35,35,2.536,2.521,3.19,3.229,long,1,66691,47160.064,28.045
NFLX,20030922,20031117,34,35,2.771,2.796,3.19,3.229,long,1,59984,25921.657,15.453
NFLX,20031002,20031117,35,35,2.926,2.939,3.19,3.229,long,1,55798,16141.564,9.842
NFLX,20031007,20031117,34,35,3.146,3.199,3.19,3.229,long,1,50988,1529.64,0.938
NFLX,20031013,20031117,35,35,3.345,3.369,3.19,3.229,long,1,47122,-6597.08,-4.156
NFLX,20031014,20031117,34,35,3.373,3.385,3.19,3.229,long,1,45915,-7182.418,-4.621
NFLX,20031016,20031117,35,35,3.704,3.675,3.19,3.229,long,1,41083,-18340.625,-12.148
NFLX,20031020,20031117,35,35,3.91,3.946,3.19,3.229,long,1,38233,-27445.832,-18.19
NFLX,20031028,20031117,34,35,4.034,4.107,3.19,3.229,long,1,36407,-31986.15,-21.391
NFLX,20031029,20031117,35,35,4.219,4.31,3.19,3.229,long,1,34207,-36992.427,-25.091
NFLX,20031224,20040219,31,26,4.07,4.064,4.879,4.829,long,1,45893,35075.364,18.805
NFLX,20031226,20040219,30,26,4.157,4.179,4.879,4.829,long,1,44144,28662.069,15.536
NFLX,20040106,20040219,30,26,4.258,4.307,4.879,4.829,long,1,42346,22080.414,12.106
NFLX,20040107,20040219,29,26,4.446,4.539,4.879,4.829,long,1,39847,11527.168,6.373
NFLX,20040112,20040219,28,26,4.575,4.599,4.879,4.829,long,1,38043,8749.89,5.002
NFLX,20040113,20040219,27,26,4.665,4.64,4.879,4.829,long,1,36656,6896.565,4.054
NFLX,20040120,20040219,28,26,4.839,4.859,4.879,4.829,long,1,34718,-1041.54,-0.617
NFLX,20040122,20040219,26,26,5.547,5.536,4.879,4.829,long,1,29757,-21042.45,-12.774
NFLX,20040408,20040429,29,34,5.379,5.421,3.721,3.76,long,1,35045,-58224.764,-30.646
NFLX,20040628,20040716,24,25,4.857,4.979,3.289,3.128,long,1,38603,-71421.065,-37.162
NFLX,20040630,20040716,25,25,5.143,5.1,3.289,3.128,long,1,35820,-70621.689,-38.658
NFLX,20041005,20041015,35,32,2.579,2.496,1.471,1.514,long,1,71773,-70440.073,-39.325
NFLX,20041213,20050106,35,34,1.826,1.814,1.579,1.587,long,1,100637,-22858.976,-12.52
NFLX,20050406,20051026,32,28,1.586,1.577,3.569,3.674,long,1,115604,242438.103,132.971
NFLX,20050407,20051026,32,28,1.606,1.626,3.569,3.674,long,1,112166,229780.063,126.011
NFLX,20050408,20051026,32,28,1.716,1.72,3.569,3.674,long,1,103138,201561.12,113.621
NFLX,20050511,20051026,30,28,1.85,1.857,3.569,3.674,long,1,93978,170771.451,97.846
NFLX,20050512,20051026,30,28,1.976,1.956,3.569,3.674,long,1,86458,148584.249,87.874
NFLX,20050513,20051026,30,28,2.04,2.069,3.569,3.674,long,1,82268,132098.903,77.624
NFLX,20050516,20051026,30,28,2.121,2.099,3.569,3.674,long,1,77726,122418.45,75.026
NFLX,20050518,20051026,30,28,2.214,2.704,3.569,3.674,long,1,73163,70968.11,35.869
NFLX,20050519,20051026,30,28,2.304,2.294,3.569,3.674,long,1,69075,95323.5,60.149
NFLX,20050726,20051026,29,28,2.716,2.709,3.569,3.674,long,1,57585,55610.657,35.654
NFLX,20050803,20051026,27,28,2.984,2.977,3.569,3.674,long,1,51485,35892.4,23.417
NFLX,20050808,20051026,27,28,3.109,3.171,3.569,3.674,long,1,48562,24419.749,15.856
NFLX,20050906,20051026,27,28,3.251,3.25,3.569,3.674,long,1,45616,19354.217,13.055
NFLX,20050908,20051026,28,28,3.441,3.474,3.569,3.674,long,1,42343,8468.6,5.757
NFLX,20050909,20051026,28,28,3.567,3.597,3.569,3.674,long,1,40136,3096.206,2.145
NFLX,20050912,20051026,27,28,3.601,3.616,3.569,3.674,long,1,39058,2287.683,1.62
NFLX,20050930,20051026,27,28,3.713,3.711,3.569,3.674,long,1,37223,-1382.569,-1.001
NFLX,20051003,20051026,27,28,3.806,3.866,3.569,3.674,long,1,35679,-6829.98,-4.952
NFLX,20051004,20051026,27,28,3.856,3.817,3.569,3.674,long,1,34600,-4942.857,-3.743
NFLX,20051010,20051026,27,28,4.099,4.143,3.569,3.674,long,1,31980,-14984.914,-11.31
NFLX,20051110,20051129,27,27,4.221,4.221,3.857,3.861,long,1,49970,-17989.2,-8.528
NFLX,20051111,20051129,27,27,4.296,4.3,3.857,3.861,long,1,48246,-21159.317,-10.199
NFLX,20060125,20060209,30,23,4.084,4.073,3.511,3.521,long,1,51481,-28388.094,-13.539
NFLX,20060322,20060515,34,34,4.007,4.011,4.064,4.071,long,1,52346,3140.76,1.496
NFLX,20060323,20060515,33,34,4.041,4.024,4.064,4.071,long,1,50993,2403.956,1.171
NFLX,20060324,20060515,34,34,4.096,4.057,4.064,4.071,long,1,49437,706.243,0.352
NFLX,20060327,20060515,33,34,4.127,4.141,4.064,4.071,long,1,48202,-3374.14,-1.69
NFLX,20060329,20060515,35,34,4.173,4.159,4.064,4.071,long,1,46839,-4081.684,-2.095
NFLX,20060418,20060515,34,34,4.257,4.253,4.064,4.071,long,1,45109,-8184.061,-4.266
NFLX,20060419,20060515,33,34,4.44,4.437,4.064,4.071,long,1,42494,-15540.663,-8.242
NFLX,20060912,20061017,21,17,3.107,3.071,3.247,3.257,long,1,67351,12556.151,6.071
NFLX,20060913,20061017,20,17,3.18,3.161,3.247,3.257,long,1,64657,6188.599,3.028
NFLX,20060914,20061017,19,17,3.211,3.236,3.247,3.257,long,1,62903,1347.921,0.662
NFLX,20060915,20061017,18,17,3.246,3.264,3.247,3.257,long,1,61150,-436.786,-0.219
NFLX,20060921,20061017,15,17,3.276,3.277,3.247,3.257,long,1,59529,-1190.58,-0.61
NFLX,20061005,20061017,15,17,3.407,3.407,3.247,3.257,long,1,56231,-8434.65,-4.403
NFLX,20061006,20061017,16,17,3.444,3.456,3.247,3.257,long,1,54652,-10852.326,-5.746
NFLX,20061024,20061207,17,24,3.91,3.949,3.961,3.964,long,1,53517,840.981,0.398
NFLX,20061108,20061207,17,24,4.126,4.119,3.961,3.964,long,1,49831,-7688.211,-3.746
NFLX,20061113,20061207,17,24,4.213,4.237,3.961,3.964,long,1,47946,-13082.409,-6.44
NFLX,20070404,20070418,29,27,3.504,3.491,3.1,3.019,long,1,59628,-28195.526,-13.543
NFLX,20070410,20070418,30,27,3.551,3.531,3.1,3.019,long,1,57806,-29646.22,-14.523
