symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NFLX,20030214,20030519,19,19,1.017,1.022,1.485,1.525,long,1,172050,86516.571,49.196
NFLX,20030218,20030519,18,19,1.047,1.059,1.485,1.525,long,1,164185,76580.575,44.062
NFLX,20030219,20030519,17,19,1.082,1.106,1.485,1.525,long,1,156198,65380.02,37.831
NFLX,20030220,20030519,18,19,1.099,1.1,1.485,1.525,long,1,151080,64209.0,38.636
NFLX,20030227,20030519,20,19,1.179,1.188,1.485,1.525,long,1,138360,46647.086,28.382
NFLX,20030228,20030519,19,19,1.222,1.208,1.485,1.525,long,1,131092,41574.891,26.257
NFLX,20030317,20030519,22,19,1.286,1.321,1.485,1.525,long,1,122430,24923.25,15.405
NFLX,20030318,20030519,21,19,1.339,1.364,1.485,1.525,long,1,115476,18641.126,11.839
NFLX,20030319,20030519,20,19,1.374,1.389,1.485,1.525,long,1,110566,15005.386,9.769
NFLX,20030326,20030519,20,19,1.471,1.464,1.485,1.525,long,1,101459,6160.011,4.146
NFLX,20030327,20030519,19,19,1.552,1.554,1.485,1.525,long,1,94500,-2700.0,-1.839
NFLX,20030421,20030519,20,19,1.759,1.749,1.485,1.525,long,1,81914,-18366.289,-12.818
NFLX,20030513,20030519,16,19,1.796,1.849,1.485,1.525,long,1,78816,-25502.606,-17.504
NFLX,20030702,20030716,16,16,1.94,1.921,1.82,1.803,long,1,93966,-11141.683,-6.171
NFLX,20030703,20030716,16,16,1.982,1.964,1.82,1.803,long,1,90359,-14586.524,-8.218
NFLX,20030820,20030911,15,15,1.98,2.018,2.348,2.339,long,1,91811,29510.679,15.929
NFLX,20030821,20030911,15,15,2.059,2.069,2.348,2.339,long,1,86731,23417.37,13.048
NFLX,20030826,20030911,17,15,2.128,2.143,2.348,2.339,long,1,82467,16198.875,9.167
NFLX,20030827,20030911,18,15,2.312,2.356,2.348,2.339,long,1,74566,-1225.013,-0.697
NFLX,20030829,20030911,17,15,2.381,2.374,2.348,2.339,long,1,71151,-2439.463,-1.444
NFLX,20030909,20030911,15,15,2.536,2.521,2.348,2.339,long,1,65614,-11951.121,-7.224
NFLX,20030922,20031107,20,19,2.771,2.796,3.349,3.348,long,1,65994,36390.977,19.719
NFLX,20031002,20031107,20,19,2.926,2.939,3.349,3.348,long,1,61389,25081.791,13.9
NFLX,20031007,20031107,20,19,3.146,3.199,3.349,3.348,long,1,56097,8374.481,4.667
NFLX,20031013,20031107,20,19,3.345,3.369,3.349,3.348,long,1,51843,-1073.891,-0.615
NFLX,20031014,20031107,19,19,3.373,3.385,3.349,3.348,long,1,50516,-1876.309,-1.097
NFLX,20031016,20031107,19,19,3.704,3.675,3.349,3.348,long,1,45200,-14786.857,-8.902
NFLX,20031020,20031107,19,19,3.91,3.946,3.349,3.348,long,1,42063,-25177.71,-15.167
NFLX,20031028,20031107,18,19,4.034,4.107,3.349,3.348,long,1,40055,-30413.189,-18.487
NFLX,20031029,20031107,19,19,4.219,4.31,3.349,3.348,long,1,37634,-36209.284,-22.324
NFLX,20031223,20040219,27,32,3.919,3.936,4.879,4.829,long,1,46538,41518.544,22.664
NFLX,20031224,20040219,28,32,4.07,4.064,4.879,4.829,long,1,44031,33652.264,18.805
NFLX,20031226,20040219,29,32,4.157,4.179,4.879,4.829,long,1,42353,27499.198,15.536
NFLX,20040106,20040219,34,32,4.258,4.307,4.879,4.829,long,1,40628,21184.6,12.106
NFLX,20040107,20040219,35,32,4.446,4.539,4.879,4.829,long,1,38230,11059.393,6.373
NFLX,20040112,20040219,34,32,4.575,4.599,4.879,4.829,long,1,36500,8395.0,5.002
NFLX,20040113,20040219,34,32,4.665,4.64,4.879,4.829,long,1,35169,6616.796,4.054
NFLX,20040120,20040219,34,32,4.839,4.859,4.879,4.829,long,1,33309,-999.27,-0.617
NFLX,20040122,20040219,35,32,5.547,5.536,4.879,4.829,long,1,28550,-20188.929,-12.774
NFLX,20040408,20040429,29,30,5.379,5.421,3.721,3.76,long,1,34354,-57076.717,-30.646
NFLX,20040628,20040716,35,35,4.857,4.979,3.289,3.128,long,1,37842,-70013.106,-37.162
NFLX,20040630,20040716,35,35,5.143,5.1,3.289,3.128,long,1,35114,-69229.759,-38.658
NFLX,20041005,20041015,33,32,2.579,2.496,1.471,1.514,long,1,70358,-69051.351,-39.325
NFLX,20041118,20050106,24,33,1.703,1.687,1.579,1.587,long,1,105771,-10577.1,-5.927
NFLX,20041213,20050106,24,33,1.826,1.814,1.579,1.587,long,1,96927,-22016.276,-12.52
NFLX,20050406,20051026,32,35,1.586,1.577,3.569,3.674,long,1,113195,237386.086,132.971
NFLX,20050407,20051026,33,35,1.606,1.626,3.569,3.674,long,1,109829,224992.551,126.011
NFLX,20050408,20051026,34,35,1.716,1.72,3.569,3.674,long,1,100988,197359.406,113.621
NFLX,20050511,20051026,31,35,1.85,1.857,3.569,3.674,long,1,92019,167211.669,97.846
NFLX,20050512,20051026,31,35,1.976,1.956,3.569,3.674,long,1,84656,145487.383,87.874
NFLX,20050513,20051026,32,35,2.04,2.069,3.569,3.674,long,1,80553,129345.103,77.624
NFLX,20050516,20051026,32,35,2.121,2.099,3.569,3.674,long,1,76106,119866.95,75.026
NFLX,20050518,20051026,32,35,2.214,2.704,3.569,3.674,long,1,71638,69488.86,35.869
NFLX,20050519,20051026,32,35,2.304,2.294,3.569,3.674,long,1,67635,93336.3,60.149
NFLX,20050726,20051026,35,35,2.716,2.709,3.569,3.674,long,1,56384,54450.834,35.654
NFLX,20050803,20051026,35,35,2.984,2.977,3.569,3.674,long,1,50412,35144.366,23.417
NFLX,20050808,20051026,35,35,3.109,3.171,3.569,3.674,long,1,47550,23910.857,15.856
NFLX,20050906,20051026,33,35,3.251,3.25,3.569,3.674,long,1,44665,18950.721,13.055
NFLX,20050908,20051026,32,35,3.441,3.474,3.569,3.674,long,1,41460,8292.0,5.757
NFLX,20050909,20051026,32,35,3.567,3.597,3.569,3.674,long,1,39299,3031.637,2.145
NFLX,20050912,20051026,32,35,3.601,3.616,3.569,3.674,long,1,38244,2240.006,1.62
NFLX,20050930,20051026,35,35,3.713,3.711,3.569,3.674,long,1,36447,-1353.746,-1.001
NFLX,20051003,20051026,35,35,3.806,3.866,3.569,3.674,long,1,34935,-6687.557,-4.952
NFLX,20051004,20051026,35,35,3.856,3.817,3.569,3.674,long,1,33879,-4839.857,-3.743
NFLX,20051010,20051026,35,35,4.099,4.143,3.569,3.674,long,1,31314,-14672.846,-11.31
NFLX,20051110,20051209,35,32,4.221,4.221,3.677,3.679,long,1,48928,-26560.914,-12.86
NFLX,20051111,20051209,35,32,4.296,4.3,3.677,3.679,long,1,47241,-29356.907,-14.452
NFLX,20060125,20060209,22,22,4.084,4.073,3.511,3.521,long,1,50333,-27755.054,-13.539
NFLX,20060322,20060501,19,15,4.007,4.011,4.229,4.229,long,1,51178,11112.937,5.413
NFLX,20060323,20060501,19,15,4.041,4.024,4.229,4.229,long,1,49856,10184.869,5.076
NFLX,20060324,20060501,19,15,4.096,4.057,4.229,4.229,long,1,48334,8285.829,4.225
NFLX,20060327,20060501,19,15,4.127,4.141,4.229,4.229,long,1,47127,4106.781,2.104
NFLX,20060329,20060501,19,15,4.173,4.159,4.229,4.229,long,1,45795,3205.65,1.683
NFLX,20060418,20060501,16,15,4.257,4.253,4.229,4.229,long,1,44102,-1071.049,-0.571
NFLX,20060419,20060501,15,15,4.44,4.437,4.229,4.229,long,1,41546,-8665.309,-4.701
NFLX,20060912,20061018,30,33,3.107,3.071,3.199,3.183,long,1,66139,7417.016,3.652
NFLX,20060913,20061018,31,33,3.18,3.161,3.199,3.183,long,1,63493,1360.564,0.678
NFLX,20060914,20061018,32,33,3.211,3.236,3.199,3.183,long,1,61771,-3265.039,-1.634
NFLX,20060915,20061018,33,33,3.246,3.264,3.199,3.183,long,1,60049,-4889.704,-2.495
NFLX,20060921,20061018,35,33,3.276,3.277,3.199,3.183,long,1,58458,-5511.754,-2.877
